names	lfc	padj
LINC00976	1.6645956	0.0
AC018816.3	1.661992	2.7791055423126097e-238
LRRN4CL	1.6617608	0.0
RP11-277P12.20	1.6613127	2.957454099151116e-225
SLFN12	1.6604158	0.0
FAM53A	1.6603312	0.0
LINC01152	1.6597273	0.0
F11-AS1	1.659533	0.0
CTA-407F11.7	1.6581998	7.6338192351947115e-233
MYL12A	1.6575623	0.0
ANGPTL8	1.6567091	1.7818124172668546e-222
APCDD1	1.6550305	0.0
RP11-159D12.11	1.6546004	0.0
PROSER2	1.6530719	0.0
RP11-145M9.5	1.6527402	0.0
CTD-3076O17.2	1.6523974	4.291909847243962e-168
RP11-110I1.14	1.6501127	5.142585332613836e-299
SYNJ2	1.6497885	0.0
ACSF2	1.6472385	0.0
SOWAHC	1.6467676	0.0
RP11-165A20.3	1.64672	1.254881786295026e-25
GPX8	1.6453532	0.0
UBA7	1.6448462	2.147464946518376e-239
ADD3	1.6420926	0.0
BCAR3	1.6416384	0.0
LINC00326	1.6408159	0.0
RP11-569A11.1	1.6390226	1.0569786027583315e-231
CRTAP	1.6380907	0.0
FUOM	1.6372948	0.0
CTD-3064M3.7	1.6365037	0.0
RBMS1	1.6341262	0.0
ANGPTL4	1.6330336	0.0
CTB-96E2.7	1.6322438	2.3620974446322523e-174
ZCWPW2	1.6314628	0.0
AC079305.10	1.6312447	0.0
MPG	1.629138	0.0
FAH	1.6284959	0.0
CRTAM	1.6276331	0.0
PXN	1.6268556	0.0
SLC12A4	1.6261653	5.41613496451591e-309
RP11-958F21.1	1.6253085	3.1155173910252033e-233
FAM210B	1.6247377	0.0
WDR72	1.6235192	3.4481392718440275e-210
RP5-1039K5.16	1.6229899	0.0
HTATIP2	1.622805	0.0
RP11-374M1.4	1.621963	3.8936643080843947e-187
COL3A1	1.6216407	0.0
KCNK7	1.6212636	1.3224470151660287e-259
SEC24D	1.6209607	0.0
AS3MT	1.6203455	0.0
RP11-138C9.1	1.6203296	6.416268509408221e-297
DLEU2	1.6202083	0.0
HAPLN1	1.6188897	1.3968418064065383e-249
S100A6	1.6175427	0.0
ABCD1	1.616569	0.0
C16orf82	1.6155047	2.9332502096399656e-151
DDR2	1.6147681	0.0
GBGT1	1.6135316	0.0
HTR2B	1.613087	2.074398868377948e-237
RARG	1.6121786	0.0
RP11-26J3.1	1.6114181	0.0
CH17-437K3.1	1.6096336	1.9835451915630667e-299
NIFK	1.6087918	0.0
RP11-352D13.6	1.6087666	0.0
FAM186B	1.6085674	9.598805403354358e-171
SNAP23	1.6055002	0.0
GSDMD	1.6029308	7.811682231150944e-299
RASGRP4	1.6003482	0.0
CTD-3105H18.18	1.5993501	6.730432946217107e-270
EN2	1.5946475	0.0
ITPRIPL2	1.5923482	0.0
FBLN5	1.5899367	0.0
LPAR1	1.5883634	0.0
CTC-325J23.2	1.586059	0.0
GPR35	1.5854228	3.1974862129197897e-286
RP11-890B15.2	1.5852207	0.0
LRCH1	1.5824331	0.0
AP000473.8	1.5816667	0.0
TBC1D8B	1.5792413	6.676779546630072e-272
RAB13	1.5788214	0.0
GSTO1	1.5742034	0.0
ANKRD28	1.5734648	0.0
RP11-318C2.1	1.5697253	7.941075232990062e-287
GAS6-AS1	1.5693171	0.0
PLA2G16	1.5683457	0.0
KCNS3	1.5674921	1.2235634059245652e-264
HGF	1.5671146	1.2824492980633265e-187
PPDPF	1.56571	0.0
CTD-2147F2.1	1.5641743	3.25488983101909e-309
MYL9	1.5640743	0.0
CTD-2192J16.22	1.5625247	0.0
CCDC80	1.5620706	0.0
IGFBP3	1.5616554	0.0
JUN	1.5593374	1.354602353225794e-251
NAALAD2	1.5590749	0.0
SNHG18	1.5568559	0.0
RCN3	1.5564135	0.0
CDK15	1.5544443	3.692508127862238e-210
TRIM6	1.553385	0.0
PIR	1.552604	6.781749778015216e-307
GFRA1	1.5522275	0.0
KMO	1.5504278	0.0
WWTR1-AS1	1.5497621	2.7209365924045473e-279
PLOD3	1.5478867	0.0
HIC1	1.5468615	6.461647291292589e-165
ADAM21	1.5466566	4.888123810679186e-307
NUPR1	1.5465502	9.505187764796512e-188
RSPO4	1.5433725	0.0
NDRG2	1.5426476	0.0
TMEM144	1.5422254	0.0
RP11-286E11.1	1.537888	0.0
PDLIM7	1.536241	0.0
AHR	1.5361845	5.138431303185743e-187
LINC00937	1.532339	0.0
TPCN2	1.5320168	0.0
RP11-420L9.5	1.5319918	0.0
TAS2R43	1.5308207	3.45482135770693e-292
SULT1C4	1.530698	0.0
ITIH5	1.5295904	0.0
ANXA2	1.5272025	0.0
ZNF697	1.5244797	0.0
SPRED1	1.5226165	0.0
GULP1	1.522578	0.0
MC1R	1.5223336	2.8703266361961076e-274
SH3RF3	1.5219744	2.8136978815356925e-261
GPR157	1.5215477	0.0
OSBPL10	1.5214043	0.0
PDE6G	1.5206602	0.0
RP11-415F23.3	1.5121819	3.890234567605364e-279
AMOTL1	1.5119369	0.0
RP11-45M22.5	1.5113724	0.0
RAB11FIP1	1.5103767	0.0
HOXB5	1.5103236	0.0
LYN	1.5090535	9.915526126774603e-304
SEC16B	1.5057595	0.0
ADSS	1.5056517	0.0
SULT2B1	1.5040046	0.0
CTD-2562J15.6	1.5036066	0.0
ADGRD1	1.5031226	2.2841664306297807e-225
CCDC110	1.501679	0.0
RP11-307L14.2	1.5011206	1.9124102085972657e-259
FKBP5	1.5010227	0.0
HNRNPUL2-BSCL2	1.5010086	3.456581756095121e-287
PLAC8L1	1.5008246	1.3997740979691731e-248
FSTL1	1.5002086	0.0
CPS1	1.4991804	5.187704392934266e-289
FRK	1.4978426	0.0
CD33	1.4972602	4.955252637341612e-287
HMOX1	1.4967186	5.418924737671936e-254
CTC-429P9.2	1.4955131	2.2309209576729676e-256
FGGY	1.494959	0.0
AC137932.5	1.4927033	3.1639850444615757e-260
PTPN14	1.4921619	0.0
CNP	1.4913938	0.0
AC004878.2	1.4911287	1.7296643022824276e-142
RPS4Y2	1.490732	2.0469001680305822e-111
IRF6	1.489523	0.0
FAM129A	1.4869817	1.2161288484898138e-227
SLC44A2	1.4855657	1.0349441638580963e-293
SORBS1	1.4855329	0.0
ACR	1.4846208	5.857677395344886e-284
KRTAP5-11	1.4832565	0.0
PIK3CD-AS2	1.4820045	0.0
RFTN2	1.4801732	0.0
GRASP	1.4800131	0.0
DENND2C	1.4797127	0.0
ARAP3	1.4784758	7.738137316963214e-294
MCF2L-AS1	1.4779869	0.0
LMOD2	1.477721	2.912312390505688e-245
LINC01140	1.4756926	2.804831893955514e-259
SLC35D2	1.4731334	0.0
KLF4	1.472887	1.5595154263196925e-269
BATF2	1.4728101	4.4735185027524315e-260
TBX3	1.4705797	0.0
MYH15	1.4700582	1.0352103985493359e-244
VAMP3	1.4696271	0.0
RGL1	1.468892	0.0
CMTM2	1.4674582	1.724972165531896e-302
ABCG5	1.4669143	1.5922164776814054e-232
RP11-680G24.6	1.465624	1.254151739019175e-280
SPATA13	1.4652516	3.8544016976195065e-275
ACP5	1.4633124	0.0
RP11-368I7.4	1.4626603	0.0
IL12RB2	1.4624269	0.0
SLC38A4	1.4622662	0.0
HRASLS	1.4609307	0.0
AL356585.2	1.4605991	5.574982689970422e-222
WASF2	1.4592679	0.0
PKP1	1.4587138	0.0
LINC00052	1.4577899	3.813335226040961e-223
PCAT5	1.4576083	0.0
MMP14	1.4573541	0.0
KCNQ1	1.4560685	0.0
NDRG1	1.4553336	6.899023241498579e-282
RP11-932O9.10	1.4543743	1.665765426130416e-240
PAQR6	1.4528723	1.771383527206562e-200
HS3ST3A1	1.4514823	0.0
LINC00853	1.4502587	9.362748796522729e-216
RP11-497G19.7	1.4500661	6.67608338314847e-281
TSC22D2	1.4490175	0.0
LINC01176	1.4488546	0.0
SARDH	1.4466912	0.0
ABCC3	1.4455622	1.3408350055635843e-253
WBSCR27	1.4454718	0.0
RNF125	1.4437444	0.0
FAM196A	1.4414371	0.0
EPSTI1	1.4394789	3.367310237196617e-164
IQGAP1	1.4391624	0.0
C1orf106	1.4373652	0.0
SPARC	1.4373564	1.3865032242073672e-250
AMDHD1	1.4370273	4.814116213424812e-263
AC129778.2	1.4357151	0.0
CTD-2555O16.4	1.4352872	4.5307874495040345e-261
CMYA5	1.4340917	2.2258708256552607e-305
RP11-120D5.1	1.4339973	1.090815561821367e-276
ITPRIP	1.433486	8.682948725720834e-295
AC005540.3	1.4324144	8.014803952225911e-292
RP11-343J3.2	1.429132	0.0
MYH9	1.4290799	0.0
SCX	1.4289979	0.0
IFI27	1.4262905	6.350140940830846e-101
ADGRG2	1.4248526	0.0
ARHGEF10	1.4243141	0.0
MMP9	1.4233932	0.0
THRSP	1.4233415	8.67350629881905e-294
RGS14	1.4227017	0.0
SFXN2	1.4226202	7.786628156291062e-267
EHD4	1.4218351	1.841507848774547e-245
FAM95B1	1.4204552	3.065748177049647e-185
EDNRB	1.4162904	0.0
MID1IP1	1.416248	0.0
RP11-89K11.1	1.4157743	0.0
CCL2	1.4141918	0.0
MIR497HG	1.4106619	0.0
RUNX3	1.4105575	7.87308281851844e-238
ITM2B	1.4093354	0.0
P3H1	1.4088442	0.0
CTD-2054N24.2	1.4086385	1.550048446435613e-175
CLDN11	1.408205	0.0
KIAA1614	1.4078016	0.0
RP11-160H22.3	1.4076276	5.951745416597236e-86
LXN	1.406416	0.0
RP11-384C4.7	1.40621	1.2413309692785618e-222
SEPW1	1.4053724	2.009648622058269e-308
H2AFJ	1.4045557	0.0
RP11-401P9.5	1.403824	5.583864694579801e-223
ATP10A	1.4037062	2.716652316626633e-305
DPP9-AS1	1.4030839	4.629439528774954e-179
FBXO32	1.4026223	4.357676302183224e-223
ACSBG1	1.402569	4.748553003653703e-233
RP11-329B9.3	1.4005959	9.958335904521759e-251
EXOC3L1	1.4003415	0.0
GRIK1-AS1	1.4001412	1.1628838863208137e-88
SSPN	1.3989745	7.367260631780232e-243
ANXA5	1.3980342	0.0
TNFRSF1A	1.3977817	0.0
RP11-334G22.1	1.3975592	0.0
AC010761.6	1.3974854	0.0
RP11-415J8.5	1.3969638	1.238268717676895e-103
MOG	1.396254	5.45150728130863e-171
SLC43A3	1.3953202	4.79139345787523e-242
SORCS1	1.393396	0.0
MSN	1.3931866	0.0
SLC43A1	1.3923084	0.0
GSTO2	1.3920035	0.0
TMPRSS9	1.3902342	2.8692936021201827e-282
SEPT10	1.3884951	0.0
C1orf189	1.3881662	0.0
MYO7A	1.3879955	1.3116681845287697e-265
RP11-104N10.1	1.3849924	7.222698818562846e-295
HDAC4	1.384742	0.0
CTD-2245E15.3	1.3817726	2.386974225598995e-193
NPIPB11	1.381305	3.288755596778539e-197
KLHDC7A	1.3811702	5.903177745947635e-194
ZNF563	1.3805788	6.606590763469661e-222
ANKDD1A	1.3802248	0.0
HLA-E	1.3800942	0.0
CALCA	1.3799068	7.417547018174516e-130
TUBB6	1.3792536	1.4935089397737016e-266
RP11-431N15.2	1.3779261	2.2398690690069722e-268
RP11-624M8.1	1.3742803	1.7625740694839634e-165
RP11-1148L6.9	1.3738015	5.575570353586352e-305
MYOF	1.3719629	0.0
C1orf198	1.3703456	0.0
MTRNR2L3	1.3686967	1.1174516501915278e-117
ROR1	1.3673958	0.0
TPM4	1.3670603	0.0
EHHADH	1.3667556	0.0
ARAP1	1.366234	0.0
CTD-2013N24.2	1.3656095	8.98165193944858e-286
IL10RA	1.3654165	0.0
MIATNB	1.3639021	0.0
RP11-227G15.2	1.3635355	1.9426153404829256e-274
AKAP13	1.3628439	0.0
ARL6IP5	1.3620691	0.0
RAB37	1.357577	0.0
NEU4	1.3561665	0.0
LAMP5	1.3549383	0.0
RP11-173C1.1	1.3539815	0.0
VLDLR	1.3522155	0.0
NR2F1	1.3510762	5.3240143685374784e-275
RP11-386I14.4	1.349415	0.0
ZFP42	1.3467914	0.0
RIPK1	1.3449225	3.1538060991785704e-212
FAM3B	1.3445687	0.0
PLBD1	1.3433456	0.0
CPQ	1.3432072	6.215490324392506e-283
CD6	1.3414544	1.0199883297230895e-168
SH3PXD2A	1.340159	1.622588635030309e-266
CLCNKB	1.340131	1.1752788453446105e-274
WDFY1	1.339646	0.0
RP11-968A15.2	1.3393701	0.0
RP11-1055B8.3	1.3365221	5.467316476494868e-179
RREB1	1.3364862	8.227296134967478e-289
FHL3	1.336403	0.0
OAF	1.3352497	7.780081847485343e-289
PHACTR2	1.33494	0.0
LINC00304	1.3329484	2.7703817684095065e-259
LPP	1.3328171	3.6510433565006727e-305
SLC25A43	1.3317901	8.13992106116532e-189
SH3BP1	1.3305031	1.0989985527986137e-303
DOCK1	1.3300613	0.0
IGF2BP2-AS1	1.3285183	1.183312408150271e-160
RP5-1172A22.1	1.3283414	0.0
RP11-500G22.4	1.3275768	4.283206848676804e-241
DLGAP1-AS2	1.3270222	0.0
AC010524.2	1.325409	0.0
LAD1	1.323841	0.0
AP003774.6	1.3237556	3.7262572572050245e-211
RP5-940J5.8	1.3236384	0.0
CTD-2376I4.2	1.3232746	6.979553328984685e-221
FLRT1	1.3227899	1.929031207283153e-260
GRM7-AS3	1.3216088	3.031474288374336e-78
HEG1	1.3215126	1.3825495638792892e-217
LLNLR-304G9.1	1.3212351	1.6915010241313672e-227
VIM	1.3196955	3.8053418064814655e-156
C8orf88	1.3194953	0.0
VTN	1.3188797	4.387187310194926e-163
RP11-21A7A.3	1.3188076	1.0782668621272003e-191
HRH2	1.3156502	1.8650684756568713e-278
RP11-85B7.4	1.3143541	2.4333853330799695e-212
GUCY1A2	1.313323	2.3647105441182616e-205
CORO2A	1.3130647	0.0
CTD-3088G3.8	1.3129058	0.0
TEX41	1.3124877	0.0
HOXB-AS3	1.3123763	0.0
CYB5RL	1.3123609	0.0
HSD17B11	1.3117236	0.0
RP3-455J7.4	1.3102357	1.0009478611808448e-176
ARPC1A	1.3089556	0.0
ATP6V1B1	1.3080606	0.0
HDDC2	1.3070052	0.0
RP5-864K19.4	1.3068998	1.9787815232724036e-308
RP11-510J16.5	1.3067464	1.0568415131179912e-85
FMO4	1.306263	8.144631899032684e-241
NRIP1	1.3060857	2.277591973855611e-306
SSFA2	1.3051411	0.0
FOXP4-AS1	1.3036264	1.8089298351280168e-257
CTD-2267D19.3	1.3031397	3.4416666396421977e-115
RPL23A	1.3015662	0.0
FAM114A1	1.3015535	0.0
RP13-401N8.1	1.3000848	0.0
TSPAN15	1.2978263	0.0
TAS1R3	1.2972604	5.7772276636309985e-242
RP11-1348G14.4	1.2971563	3.677505336667565e-226
PTPRE	1.2971241	6.217505821580227e-301
C3orf67	1.2964485	0.0
GHR	1.2951589	2.282411731031538e-222
SLC8B1	1.2941486	2.708452200661289e-282
RP11-90D4.3	1.2940698	0.0
PCDHGA5	1.2912288	0.0
KIZ-AS1	1.2889298	4.790143917821439e-257
ITPK1-AS1	1.2887175	1.288720725070892e-186
TBX1	1.2876222	1.4532121923744887e-275
APOBEC3G	1.2864708	0.0
APOBEC3A	1.2864033	1.4061341960138438e-290
LMNA	1.2852243	0.0
PDE3A	1.2845572	5.78741461654613e-308
RP11-131L12.3	1.2841403	5.12649238730372e-204
GALNT6	1.2840965	5.192841286140253e-244
NEDD4	1.2822912	3.614075796484361e-257
EGFL6	1.2809488	0.0
SCN1A	1.2795691	5.227605970348419e-285
RP11-131K5.1	1.2795523	1.0599871071809954e-267
CPT1B	1.2779707	1.0950906415318546e-281
LINC00473	1.27779	5.01050521255579e-209
SPSB1	1.2776791	0.0
ELOVL1	1.2766349	0.0
DEF6	1.2765083	1.4163916806776928e-256
AMDHD2	1.2757818	0.0
ERICD	1.2756494	3.5447688551031e-204
GMDS	1.2736747	0.0
ABCB4	1.2725362	0.0
LPP-AS2	1.2722354	0.0
RP5-1125N11.2	1.2711685	3.1992506704166897e-220
NRTN	1.2710462	0.0
CTD-2325P2.4	1.2680247	1.8956804487196243e-123
MEGF6	1.2676845	0.0
ABHD14B	1.2669997	1.3749857418280067e-276
PTER	1.266746	0.0
SLC7A7	1.2665583	8.375211575897877e-307
LINC00426	1.2662022	1.7386315401128797e-295
AC093159.1	1.2659957	1.021567403066952e-171
RP11-923I11.6	1.2653823	7.010889590180936e-162
MR1	1.2646918	2.6200337854041066e-137
CDH26	1.2634968	2.206509746938864e-265
GNG11	1.262858	0.0
RP11-554A11.9	1.2623527	1.8642656784300068e-218
CLMN	1.2610719	0.0
RP11-160O5.1	1.2590865	9.449114597806473e-206
SLC24A1	1.2590793	1.0387371297396035e-146
RP11-640I15.1	1.2563725	6.987047366093146e-248
COL22A1	1.2542897	2.689130159334877e-208
REP15	1.2541469	1.7964456758582235e-198
LINC01352	1.2529669	4.1143800479200905e-138
AC091729.8	1.2507807	0.0
LGALS3	1.2501707	0.0
CSRP1	1.2497275	0.0
SGK2	1.2493786	9.361591645044213e-144
EEF1D	1.2475623	0.0
GSTZ1	1.2472076	0.0
CD302	1.2456995	9.371861017532394e-214
FLNA	1.2447661	1.3220681181899852e-302
VCAN	1.2444836	6.488968442022404e-162
RNF180	1.2439508	2.7765687028853835e-218
RP11-161M6.2	1.2434504	0.0
AC026202.3	1.2434351	0.0
CRABP2	1.2433444	4.790227970493163e-304
RP11-70D24.2	1.2423564	1.148545481865498e-281
RP11-265N6.1	1.2403519	3.893319075713239e-128
SYK	1.239648	0.0
IKBIP	1.2383758	0.0
VCL	1.2380177	1.3322076786966178e-268
ICAM2	1.2379428	1.1364427684507234e-294
PRKCQ	1.2376606	8.906473330179457e-235
GNG12-AS1	1.2370203	2.7637581754474315e-290
ALDH1A3	1.2367836	0.0
IFI30	1.2362262	2.3968147066506812e-210
ASXL1	1.2336866	0.0
LINC01562	1.2314337	0.0
KB-1471A8.1	1.23066	0.0
CTD-2568A17.8	1.2296828	5.125479906606844e-213
HCAR1	1.2291609	6.502854079331974e-170
WIPF3	1.2284358	2.1325515012654547e-237
CYP27A1	1.2274725	0.0
TMEM141	1.2266693	0.0
MT1H	1.2255132	0.0
RP11-96K19.5	1.2242322	0.0
MTRNR2L7	1.2235314	4.558027419888616e-283
RP11-399K21.11	1.2233679	1.2301400976531183e-282
RP11-469A15.2	1.2232015	0.0
MARC2	1.2230873	3.540519772566154e-303
PSD4	1.2230501	9.960434338908264e-278
RP11-214K3.25	1.222723	0.0
DNAJC3	1.2224901	0.0
RP11-535M15.1	1.2223071	9.370574184877318e-219
CTC-518P12.6	1.2207861	1.56904847522222e-197
CLIP1-AS1	1.2205375	5.021461848547836e-105
RP11-557N21.1	1.220177	4.3488416756991506e-253
ITGA9	1.2184192	0.0
CXCL3	1.2163458	0.0
RP11-680F8.3	1.2159321	0.0
RP1-228P16.8	1.2144711	3.6055018390438996e-225
RP11-78A19.3	1.2137246	6.960726016203504e-215
PPM1J	1.2132792	7.561695772835862e-304
SYNE1	1.2108542	1.7423371125317955e-301
TMEM110	1.2102642	3.793313293725582e-251
B3GNT2	1.2091643	0.0
RPS12	1.2088113	0.0
DOCK5	1.2087624	0.0
LEKR1	1.2076392	0.0
PCAT6	1.2073536	0.0
PTGIS	1.2073472	0.0
FAM209A	1.2050074	1.7270893314282286e-280
SLC10A5	1.2044315	1.2552678759729105e-244
EVC	1.2043208	2.963695533151917e-286
CTC-428G20.6	1.2031589	0.0
COL12A1	1.2018002	1.1178613459086628e-261
VRK2	1.2017792	0.0
CTD-2383M3.1	1.2013328	5.969927580406494e-138
RP4-622L5.7	1.2007205	7.421647836578623e-227
PTPN7	1.1998386	0.0
SMIM5	1.1982625	5.640519726127547e-309
LINC01480	1.1971344	0.0
TPMT	1.1965537	0.0
LINC01183	1.1945469	1.2728719512782958e-234
LINC00907	1.1938353	0.0
LILRB1	1.1918107	1.8653644395012623e-210
FILIP1L	1.1916763	0.0
CTB-193M12.5	1.1914587	0.0
RP1-225E12.2	1.1906896	2.3198310532322173e-273
SERPINE1	1.1895074	5.918337161665912e-201
AKNAD1	1.1891681	1.5786110495304387e-206
SMIM1	1.1889318	0.0
SHC1	1.1887403	6.86210208776706e-267
LINC01552	1.1886535	3.286767534584385e-131
ART4	1.1883683	0.0
AKR1E2	1.1882184	0.0
RP11-626G11.3	1.1879269	4.897533210701124e-196
CLDN23	1.187415	0.0
EFEMP1	1.187292	1.6675919354634156e-286
RP11-369E15.3	1.1865647	3.765247788939903e-130
AL049794.1	1.1860756	3.710793195039735e-184
LINC00648	1.1856298	8.461744430957259e-287
NKD1	1.1847175	2.856418103902659e-264
CTC-260F20.3	1.1825967	1.1320231492734455e-183
NQO2	1.1807146	0.0
LRP10	1.1802741	1.1524766449655446e-266
RPS18	1.1781547	0.0
FAM46A	1.1772283	7.635433950387008e-304
RP11-366L5.1	1.175339	6.891020894836706e-179
GLMP	1.1750898	0.0
PPP1R36	1.1721654	4.336466846183364e-112
ADCY7	1.17093	0.0
NFATC1	1.1693559	2.5405263784367888e-221
RP11-33B1.4	1.1689278	3.091571316956983e-137
RP11-691G17.1	1.1689254	7.781859127911986e-123
RHEBL1	1.1680932	1.9289566469959603e-229
AP000705.7	1.1670575	1.4455952364275334e-85
TNNI1	1.1660784	0.0
MANSC4	1.1657758	8.398376182760131e-283
TRNP1	1.1651765	1.014533846495579e-295
RP6-65G23.5	1.1651118	1.1180399390104152e-88
PLPP2	1.1645359	1.611752074905461e-259
RP11-130L8.1	1.1639664	9.251089982959779e-296
TRPV3	1.1602153	4.025627287947219e-199
ZNF215	1.1594887	1.2553944712852026e-221
ZNF488	1.1578976	1.9447100212506682e-241
RP11-178C3.2	1.1572038	6.462802175929976e-259
ATP11A-AS1	1.1570214	1.3966677924254282e-120
FAM179A	1.1554557	0.0
CTB-161C1.1	1.1541638	8.982713208207523e-247
RP11-50I19.2	1.1529783	2.0821584188438107e-263
AC091153.4	1.1526793	1.6777097629244006e-195
PDGFC	1.1521316	1.5869299205330387e-280
ODF3L2	1.1507261	1.1860413995924496e-246
ZNF276	1.149535	1.5005095574048232e-215
ZNF816-ZNF321P	1.1491053	3.1532515554124136e-258
RP11-446N19.1	1.1479545	1.728149327551536e-244
PHYHD1	1.1466641	9.335148063792102e-283
NMI	1.1452357	6.755392678679766e-236
TACR1	1.1449913	0.0
ASPRV1	1.14492	1.8835416100502136e-198
C4orf45	1.1439993	0.0
COL14A1	1.1430609	2.7383337064741048e-300
ENOX1	1.1423675	5.565291958870674e-240
FRMD8	1.1420146	5.658223128890859e-255
SQRDL	1.1417477	1.3602469525130289e-241
CAST	1.1416309	3.4091043987324104e-240
ZBTB20-AS2	1.1408843	1.500482527423139e-290
HOXB7	1.1403964	3.52021589417271e-67
CALHM1	1.1402515	4.899932513253124e-162
LINC00581	1.1400491	3.6007767845738417e-44
ADSSL1	1.139603	0.0
RP4-569M23.5	1.1394812	5.200518006391907e-287
SDSL	1.1390946	0.0
APOBEC3D	1.1387696	9.899470536638439e-172
RP13-977J11.2	1.1375976	4.04522509622319e-248
BAG3	1.1373912	1.7943661293368617e-270
CYBRD1	1.1352285	2.1340451053730733e-250
TBC1D2	1.1341792	1.286653043003563e-278
TNNT3	1.133412	0.0
RIMS1	1.1333331	2.5456341978989014e-249
RP11-342M1.3	1.1327113	1.1746297895381341e-263
PAG1	1.1326065	1.9067426731589533e-186
HEPN1	1.1324705	8.440934854183086e-150
CH17-302M23.1	1.1287313	0.0
RP11-102M11.2	1.1278365	3.30273477647787e-297
CTA-384D8.33	1.1278222	3.718871666412977e-253
FBXO7	1.1278015	0.0
FKBP6	1.1277521	1.1065301474173509e-170
C17orf82	1.1269517	1.4329748555473448e-233
AC073254.1	1.1262311	8.257704272078657e-148
CTC-340A15.2	1.125584	0.0
GUCA1A	1.1249261	2.954281063761146e-301
RP11-307C19.2	1.1248652	2.8147430077105965e-235
PARVA	1.1245052	0.0
DPPA4	1.12365	0.0
RP11-428K3.1	1.1236075	2.3060654027614722e-184
CTBS	1.1223686	3.220823920539228e-275
RP11-10J21.3	1.1217096	5.123425829152818e-145
QRICH2	1.1203309	4.8847834640028117e-82
IL1RAP	1.1197873	2.6475608901821405e-263
ITM2C	1.1178648	0.0
AC010883.5	1.1170468	1.4743286848413807e-230
CTC-550B14.7	1.1169814	8.587056667499607e-177
C15orf48	1.1165495	1.023541996079221e-132
AC004231.2	1.1157846	1.2333090487542722e-188
RP11-686G8.5	1.1157812	5.1797218858315926e-220
NKILA	1.1147609	5.715388260099306e-230
RP11-15A1.2	1.1133479	3.686634051791758e-290
CNIH3	1.1121231	0.0
ADI1	1.1121055	0.0
RPS3	1.1116235	0.0
RP11-21A7A.2	1.111405	7.0669108389975e-282
RP11-394O4.5	1.110733	8.121542347312215e-271
HHIP	1.1107117	1.0031329755595786e-253
C15orf39	1.1105604	7.438524208308891e-219
ESYT1	1.1100352	0.0
AKAP12	1.1094913	5.936276552667226e-240
SGMS2	1.1084648	0.0
RP11-173P15.9	1.1081846	6.48607849416875e-138
BCL7C	1.107586	0.0
ITIH4	1.1072704	2.881380353044387e-151
ARHGAP32	1.1072288	0.0
RPS6	1.1069335	2.5003727375822897e-187
PLLP	1.1064417	4.678865575987148e-195
GAL3ST4	1.1062149	0.0
C10orf131	1.1059455	1.683178341627468e-158
CSH1	1.1052735	0.0
NFKBIZ	1.1047193	0.0
FLJ16779	1.1043903	7.051633509405893e-305
CT83	1.1043061	4.810361529172274e-101
BCL6	1.1035898	1.653656037010276e-260
ENO4	1.1033945	1.5716788736001121e-263
SESN3	1.1027721	4.752797508943781e-243
PROSER2-AS1	1.1010418	1.6059455986920962e-54
LINC01229	1.1007553	2.2475718978420605e-137
NPIPB4	1.0999486	1.0198105976950395e-203
RP11-444E17.6	1.0995948	3.919474038594017e-223
TMEM139	1.0994266	4.098675357798866e-232
RP11-77E14.2	1.0992278	4.1898559906993e-149
ZBTB20-AS1	1.0991169	9.365462164842247e-99
TMSB10	1.0985291	4.6664320140753087e-116
ARHGAP10	1.0981966	2.181132678629555e-260
ZFP36L2	1.097871	9.972565128344514e-181
AF127577.10	1.0966772	5.4443663038730605e-115
RP13-735L24.1	1.0952827	2.2896763679787538e-185
SAMD4A	1.0952421	3.341673843110698e-228
GRN	1.0951006	0.0
CCDC160	1.0946671	0.0
RP11-277A4.4	1.0943283	1.8418116839714699e-242
PCDHGC3	1.0937572	3.3550952785622703e-192
RP11-462L8.1	1.0931885	6.793480324809371e-11
C22orf31	1.0930115	1.0583001994468723e-100
RP11-168E17.1	1.0913416	1.5898909277536767e-149
ATP10D	1.0898795	5.848442812815059e-171
RP11-387H17.4	1.0881864	4.2699238232883406e-191
AC144449.1	1.0880132	4.001148204577536e-253
CDC42BPG	1.086277	5.5202852840680347e-157
RPL3L	1.0836382	7.88208204924451e-285
SPATA45	1.0835768	5.297004071422169e-128
SLC22A18	1.083287	3.690492023684694e-276
SEPP1	1.083218	2.740123370707044e-147
COL9A1	1.0824379	7.085246332835584e-187
HRASLS5	1.0807798	1.2007768118682454e-131
SERPINB9P1	1.0804973	5.414106388537021e-189
FSIP2-AS1	1.0804325	6.613631515010743e-58
BEAN1	1.0801454	6.11770859675712e-129
RP11-524O1.4	1.0800915	9.3509706232424e-165
SULT1C2	1.0785658	1.227321908726196e-222
AF127936.7	1.0780764	6.053588832351059e-297
FAM86B2	1.0769304	2.2173851051912623e-200
AC005932.1	1.0745944	3.443142161478852e-269
RP11-680A11.5	1.0737958	7.447095360178702e-166
LRP4-AS1	1.0731462	1.0931321529488585e-30
HEY2	1.0726104	5.9043825874000975e-161
EFHB	1.0711246	2.7707382295553205e-261
HSPB1	1.0704243	5.584838065262372e-141
AC093110.3	1.0703217	2.448830145374156e-147
ARHGEF33	1.0699584	0.0
CD63	1.0699186	0.0
TRAF3IP3	1.0695194	1.1597532835900582e-185
AC013461.1	1.0688614	0.0
ZNF468	1.0688144	0.0
RP11-618K13.2	1.0682673	4.109630971795583e-131
