names	lfc	padj
TNFRSF11A	1.3170971	5.517185010120387e-191
RP11-53I6.4	1.3169991	0.0
RP11-420N3.2	1.3153372	5.294695366296921e-205
TTI2	1.3149797	1.7202482606293916e-284
ATP2C2	1.3127583	2.503446056403882e-203
SFRP2	1.3127352	1.2784868561274072e-158
RP11-77H9.6	1.3123085	6.73448670343227e-241
SHROOM3	1.3117541	1.588154038501765e-231
RP11-362A1.1	1.3114585	8.399048051842066e-145
RP11-162G10.5	1.3114488	0.0
RP11-154J22.1	1.3102314	1.0282171121883569e-269
RP11-544D21.2	1.3101436	3.978336887839327e-207
STEAP2	1.3101177	5.386615462951133e-237
RRS1	1.3098731	1.241612203577126e-267
RP11-428J1.4	1.3087279	6.283341844996477e-214
RP11-669E14.6	1.3084849	4.053272490918825e-261
CTD-2534I21.8	1.3083946	5.7068470286640905e-152
ACAD11	1.3074529	6.330126680047706e-147
RP11-738E22.3	1.3068535	3.375850223688664e-240
RP5-837J1.6	1.3068198	8.44000307695102e-191
AC068831.16	1.3064139	5.4286461422165434e-179
MDFIC	1.3055973	2.320461671695215e-286
CTD-2031P19.5	1.3044593	7.085210834500367e-177
RP13-514E23.2	1.3027956	1.6160964472222e-211
SLC6A20	1.3027108	8.018862110170785e-158
FAM167B	1.302072	1.0745333455021875e-257
P2RX5-TAX1BP3	1.2994566	3.9073907172373795e-209
RP4-686C3.7	1.2991829	2.356665423801928e-266
CFAP69	1.2984049	4.4629099434557954e-228
RP11-265N6.2	1.2973189	2.2014733693566303e-269
RSRP1	1.29662	9.742632673774688e-216
GRB14	1.2959596	1.0113657175979682e-178
TRIP6	1.2957506	5.501221258517587e-280
EFNA4	1.295032	0.0
RP4-647C14.2	1.2946292	1.3920478311471981e-274
PPARG	1.2945904	7.297615839236472e-229
CARNMT1	1.293079	7.016536170628075e-268
AC069277.2	1.2930453	1.1295468046891333e-217
PCDHA6	1.2921653	3.8848567511266233e-185
RPS27L	1.2920039	1.4204056137429367e-178
FREM3	1.2915733	1.3440194911310851e-248
SLC11A2	1.2909445	4.946729544320145e-282
REST	1.290488	1.5167170121103017e-232
RP11-10N23.2	1.290342	1.1569187522453046e-169
SLC13A3	1.289541	1.4860793773273054e-239
MIR34AHG	1.2895013	1.236888415250035e-115
PTRH2	1.2890997	0.0
RAB29	1.289011	1.2324549670186037e-241
ZC2HC1C	1.2887435	6.094443124063837e-248
RP11-130C19.3	1.2882366	1.576833646665871e-261
AC142119.1	1.288236	3.0162659347350975e-254
ARHGEF37	1.287525	3.028653044221482e-224
TMEM2	1.2867821	9.042746312974762e-182
FAM19A1	1.2866457	7.129402273224105e-197
CSF1	1.2861102	7.285980728443992e-196
SEPP1	1.2849542	7.095010329067478e-213
RP11-91J19.3	1.2849317	5.386546396915934e-145
RP11-473M20.16	1.2837977	2.9088819821738934e-221
CMBL	1.2837849	2.9845144623535046e-216
RP11-71E19.1	1.2834171	4.4273783752362044e-209
RP11-2C24.7	1.2830704	1.0959172886838299e-120
CTC-429P9.2	1.2828981	1.7065388804979545e-237
ELL2	1.2825834	2.4821872996850493e-213
RP11-79O8.1	1.2818694	7.742497679692133e-210
ALG10	1.281301	3.0644549665952514e-231
PRND	1.2811714	2.784155254204604e-187
NEIL1	1.2810146	2.1182322602080953e-307
RP11-444D3.1	1.2805223	1.2697358206621959e-259
AC073133.1	1.280293	9.880338931501333e-123
CEBPB	1.2796439	1.2306786417926047e-154
RIC1	1.2793119	1.9034848891475208e-167
SH2D4A	1.2788409	9.242509319042027e-302
MAGED4	1.2787819	1.4192497489678957e-206
STK17B	1.2780915	8.50217104520385e-243
SAMD9	1.2774009	4.883223945450821e-190
BTBD19	1.2773974	1.642500521998982e-241
RFX4	1.2772983	3.3379826174266663e-192
PABPC1L	1.2770902	2.488998130264051e-280
AC131097.4	1.2769213	1.424964062428802e-261
RP11-538D16.2	1.2767265	8.722028325338552e-148
GATM	1.2763747	3.543497513390076e-279
GRIK4	1.2761009	1.3004824943689784e-195
DIEXF	1.2758842	0.0
OR52H1	1.2752975	7.253042784329244e-169
LY6G5B	1.2747432	2.1638053923163247e-232
ANXA13	1.274717	2.2931100095647454e-220
MIR222HG	1.2746037	6.6530899081137635e-261
DERL3	1.2745076	5.687635668396674e-196
TRIM24	1.2740666	1.0837317294001584e-236
LA16c-380H5.6	1.273939	9.531268833139282e-201
ADAMTS19	1.2738245	1.0174936831785466e-213
RP11-481J2.4	1.2729472	3.327653251872887e-269
CLDN1	1.2729353	1.0924475306609542e-226
IL4I1	1.2727066	1.6471155768352716e-262
TMEM79	1.2723455	4.3766896203915324e-297
TRIM5	1.2718827	2.9406144251536055e-244
AQP5	1.2718122	1.608714199658323e-243
RP1-292B18.3	1.2710047	1.937507313959417e-181
FAM178B	1.27094	4.461224762007104e-242
RP1-239B22.5	1.2690892	3.634843443618173e-218
LIPG	1.268751	3.4218617281604215e-246
RP11-350N15.4	1.2686586	7.128136351437863e-174
PRDM1	1.26739	1.2946011482751674e-61
HRASLS5	1.2664498	4.563302912465208e-226
ADORA2B	1.26577	6.065825786297567e-229
LINC00683	1.2654821	2.998418633678114e-303
MIR497HG	1.2647026	3.780229044956969e-301
FAM171B	1.2639577	1.0458413998873147e-216
INE2	1.2639258	7.914190666795083e-200
RP11-89F3.2	1.2626939	7.95433137090825e-215
RP11-421F16.3	1.2621853	7.495501805200219e-197
UST	1.2614067	9.867487603724241e-266
ZNF280B	1.2610217	4.498251738921795e-278
ARHGEF5	1.2607356	1.8510518206128998e-213
SYDE2	1.2605976	1.1991254322183136e-234
SOAT1	1.259576	0.0
NPY2R	1.2590545	2.0010368848098913e-197
LIMD1	1.2586246	4.440408144845791e-215
LBHD1	1.2581185	5.056087695277177e-256
PDIA5	1.2580684	3.059691568114004e-256
RP11-366L5.1	1.2579406	4.258940046854986e-174
RP11-158H5.8	1.257902	3.2926117640002883e-181
USP44	1.2578008	1.8104378433953454e-271
RP11-106M7.1	1.2576957	1.6547834381513272e-248
RP13-297E16.5	1.2575494	1.9595458527915524e-242
MAFTRR	1.2571743	1.1681239445146592e-255
RP11-20I23.8	1.2570323	1.0504605781036926e-129
ADCY10	1.2565969	1.9273482440137856e-143
TMEM212	1.2563343	1.6574998837247247e-246
MEDAG	1.2560824	3.5714398411754094e-199
FUT6	1.2557826	5.836330329355995e-235
CTD-3110H11.1	1.2550421	2.8240929389475737e-223
RP11-227G15.11	1.2540932	1.6121028889870471e-183
FAM71F1	1.2540386	6.1828902847468e-175
KCNMB2-AS1	1.253557	1.5484538207733483e-176
PIK3R2	1.2534837	8.675897024288617e-240
WDR75	1.2533617	2.059299224043285e-268
RP3-461F17.3	1.2530411	2.2647335064211136e-271
RP4-742J24.2	1.2527143	1.2254769888678024e-200
RP11-109E12.1	1.2526045	1.2162015975737785e-174
CTD-2524L6.3	1.2522987	1.611955121053382e-182
ZNF367	1.2520125	3.075696000102186e-151
CCND2	1.2510694	7.889373513403792e-233
NABP1	1.250405	3.971084290604394e-298
EMILIN3	1.2500368	1.5405742073149087e-175
AC007228.9	1.2499768	6.888779113729018e-236
NCBP2-AS1	1.2498266	7.307157616790975e-164
STAC	1.2493896	7.225017638406322e-183
SP8	1.2491059	1.0683850807788965e-187
MYOZ3	1.248823	0.0
CH507-145C22.1	1.2487622	1.6176582463494828e-258
COL24A1	1.2466707	3.5004886624928836e-159
AC114730.7	1.245693	6.066384269404048e-219
OSBP2	1.2452031	5.372924374320813e-235
CTD-2647L4.1	1.2448556	2.720960808878607e-141
ZDHHC23	1.244752	8.183975101943842e-250
VCAN	1.2443342	3.7704934933881524e-125
IFI44L	1.2433071	1.1461227820400313e-126
GOLGA8Q	1.2430154	9.075065218303675e-183
GOLGA8R	1.2409804	1.197284436739842e-201
AC010729.2	1.2409643	8.345847616801032e-269
TMC5	1.240874	7.393143651427898e-208
PRR16	1.240837	8.236540200181709e-173
GHRL	1.2401891	4.380568153070559e-257
LRRC61	1.2395304	9.586560794574582e-169
PSMB8	1.238931	7.828224776341055e-145
TFRC	1.2387421	1.1392772148941282e-238
SLC3A2	1.2385044	2.8383778560441977e-239
IQGAP2	1.2384205	5.3294898635728456e-229
KLB	1.2378349	1.3190756913752158e-245
BTN3A2	1.2378236	3.539872826713586e-224
AC253572.1	1.2372795	9.296604373026942e-131
COLEC11	1.2372311	3.5790038037180664e-187
HIPK4	1.2370753	2.5988681508528366e-202
CTD-2002J20.1	1.2355682	6.0695782573333586e-279
FAM111A	1.2355176	5.671497480781065e-194
RP11-335O4.3	1.2352877	3.0597554229213583e-162
MXRA5	1.2345982	4.329361225699425e-170
RFPL3S	1.2344948	2.5671330007224294e-169
C15orf39	1.2343289	1.6831683915732879e-249
RP13-314C10.5	1.2340112	2.8554919146517153e-224
CYP2W1	1.2335466	1.165667761547113e-175
SOX6	1.23242	4.6337166900558794e-209
RP11-166B2.8	1.2312398	1.1736859843558876e-152
RP11-178C3.2	1.2308414	2.8441837464026075e-232
MCAM	1.2306044	4.951479890680827e-210
LNX1	1.2300804	1.6088345468210608e-241
CRYGD	1.229037	7.517558734344859e-143
COL4A4	1.2287195	1.841306525664935e-119
COL27A1	1.2282355	9.848583088718922e-217
TRAF5	1.2280664	0.0
NUDT17	1.2276163	6.775315164540238e-257
SCN4A	1.2266892	1.5225627407620284e-129
RP11-484O2.1	1.2266439	2.646817031259159e-224
RP11-219B4.3	1.2266238	3.713443545879466e-147
GPC1	1.2260076	0.0
AMACR	1.22535	1.4714829354816625e-240
APOL1	1.2250303	7.939881385964864e-197
NAAA	1.2249914	3.344841986134923e-292
RP11-10K16.1	1.2246323	1.6385801185994486e-136
RP11-798M19.3	1.2240894	5.0924626649628106e-164
RILPL2	1.2240562	2.4529574817638218e-285
SLC25A21	1.2231902	1.1978529237241774e-301
SFMBT2	1.2231394	6.04952510426981e-266
GPR171	1.2228233	8.278943873087034e-145
EFNB1	1.2226123	2.5566637517169433e-279
NKX3-1	1.2224491	1.0343692675326995e-160
TEAD4	1.2220918	2.500483074865106e-217
FAM160B2	1.2220361	6.89604769442647e-231
ZNF721	1.2207259	3.623654127689103e-239
CTNNA3	1.2200211	6.967323139684099e-210
RP6-99M1.3	1.2193336	8.693757538143793e-208
TRIM56	1.2183536	2.3804556694209956e-220
SSTR1	1.2177777	3.3912729051477995e-194
RP13-192B19.2	1.2169946	2.063474927310636e-142
LINC00327	1.2158216	1.077149917651724e-177
NCF2	1.2157421	1.3085826320059442e-159
RP1L1	1.2155925	1.7700801538487845e-229
ZNF397	1.2152963	2.009377545229618e-307
MS4A7	1.2150944	8.197808051289396e-219
SLC16A1	1.2144687	3.4218617281604215e-246
PLEKHF1	1.2143703	2.9601171969941994e-237
TRMT11	1.2141343	0.0
RP11-108E14.1	1.2140288	9.724423924121711e-263
ACOXL	1.2139215	4.030064064700593e-209
NR2C2AP	1.2139106	1.0649558342769091e-301
FAM111B	1.2138561	3.051155143812226e-132
OR51I1	1.2137444	3.109109097484073e-164
LRRC39	1.213648	1.1025574546330909e-197
RP11-572M11.3	1.2132925	2.763647485321802e-215
DNASE2	1.2121588	4.287549171651559e-270
TCF7L1	1.2118139	1.4317519230589392e-214
TNFRSF19	1.2117758	2.1214759603739333e-212
HLA-E	1.2107588	1.3833230569465347e-249
MTFP1	1.210365	6.74704929374922e-146
UBOX5	1.2103328	2.6845427486832445e-301
RP11-371A19.2	1.2099214	4.194205169633177e-239
RP11-410E4.1	1.2089442	8.417128382935597e-129
BCL2L11	1.208767	1.50025088466388e-169
MFSD2A	1.208389	1.2259146167190384e-194
ERMN	1.2082568	6.781742995155102e-163
ENTPD1-AS1	1.2075826	0.0
ANGPTL3	1.2070032	8.716677993613675e-122
IGFL4	1.2068557	2.0055138224361833e-180
CD226	1.2062639	2.2077022702200433e-244
EPHA2	1.2062638	4.9382852193908765e-171
RP11-310E22.4	1.2061231	1.74499751474186e-169
KIAA1161	1.2058815	9.452665718860258e-239
RP11-296O14.3	1.205714	1.5210898642626583e-237
AC009404.2	1.2056972	1.4133283824416862e-160
EQTN	1.2056879	2.1884235354115178e-148
SERTAD1	1.2049847	2.445572292115614e-214
LINC00908	1.2039735	4.278685609202199e-215
DDX60	1.2037971	5.98687419999853e-170
PVRL3	1.2037135	2.380068088268491e-276
UCP3	1.2036588	4.728815160846815e-216
DYRK3	1.2036536	8.618053657725824e-248
MOG	1.2033322	1.6725471387662397e-233
IL3RA	1.2032408	1.3667191882198358e-159
GSDMD	1.2026068	8.85639826805463e-198
ESR1	1.2022083	4.606324621778131e-114
RP11-488C13.5	1.2020793	4.5338276618071457e-268
RP11-278C7.4	1.2020786	6.6707908135219834e-220
CDC14A	1.2020231	6.288042708263665e-223
LPP	1.2014328	7.295326167371978e-208
KIAA0040	1.2013541	8.540654427925493e-222
NOD1	1.201211	1.4781731688009897e-213
PRKCA	1.200692	3.428241170730321e-165
TMPRSS5	1.2005563	5.232437956076966e-203
RP11-776H12.1	1.1993877	2.3283441615542623e-192
CHSY3	1.1990066	1.0072766528957055e-244
MPPED2	1.1988276	5.828374439242295e-279
FAM150A	1.1984774	3.619394620083329e-169
DCST2	1.1983641	4.2608378200716225e-235
TMA16	1.1982194	0.0
SLC1A5	1.1980606	2.5879586255327198e-241
TMEM9B-AS1	1.1961397	4.012285779185777e-163
FLT4	1.1957703	2.0831123527449808e-225
IGSF5	1.1957079	3.4916854705369147e-200
ADAT2	1.195651	1.373395712697494e-283
CEBPA	1.1953963	1.1119970039302089e-150
CHIC1	1.1952304	1.1060772824558697e-252
CTD-2213F21.2	1.1951543	4.703655143725924e-229
APH1B	1.1950452	7.010476093904068e-241
ABCE1	1.1949794	2.1280399154422717e-247
SRY	1.1948518	1.4067710175148131e-247
LINC00624	1.1947778	1.8520328217345587e-157
HIF3A	1.1947446	3.750973535884608e-215
RP11-384P7.5	1.1946696	1.2150203057544965e-209
RP5-859D4.3	1.1943281	5.920596424806467e-169
SLC22A5	1.1942184	8.029021753353764e-244
PRR15	1.194103	1.5619279987171906e-234
FAM71D	1.1938202	7.833648896484534e-208
DNAJB4	1.1933732	0.0
LINC01426	1.1931108	1.2419768222503147e-167
DHX32	1.191194	0.0
RP11-132A1.4	1.1909556	5.624506925638825e-227
AC010287.1	1.190598	1.582966432073481e-262
RCN1	1.1900673	0.0
RP11-500G22.5	1.189754	6.657800053638674e-212
MRC2	1.1897144	9.177500907712324e-221
PPP1R3C	1.189436	2.5666082392443134e-208
TFAP2C	1.1884332	1.8387702645253818e-212
CACHD1	1.1881814	6.08243287374526e-174
FGFRL1	1.1881196	0.0
PLEKHM3	1.1880692	1.942033027409693e-132
ADAMTS9	1.1878422	2.703274799683209e-201
FGF2	1.1874498	4.739318524355871e-211
NOM1	1.187069	6.00140208232975e-253
RP1-78B3.1	1.1870074	3.0006028358929604e-174
SPAG1	1.1869363	1.5615707366426068e-206
CDCA7	1.18668	6.929795291070396e-138
DLEU7	1.185461	0.0
SPRY4-IT1	1.1845131	3.63061159830796e-195
SVOPL	1.1842542	1.2332369517187957e-218
CD81-AS1	1.1838107	2.092960929166501e-233
SPN	1.1834086	4.706918974364711e-217
AC004623.2	1.1832232	1.2922442803219416e-198
C3orf33	1.1830626	3.033065859591792e-290
SLC7A3	1.1830522	1.4146239542044226e-200
VWA8-AS1	1.1820575	6.676805829303234e-261
C1orf27	1.1817008	0.0
C14orf159	1.1810787	8.835669835781801e-275
DAGLA	1.181031	3.33494190189464e-269
PQLC2L	1.1810068	1.786727377408197e-192
ZNF782	1.1809242	1.94702344700845e-161
TMEM253	1.1806178	7.31804792788958e-186
RP11-661A12.4	1.1804812	1.693761018654367e-241
RP11-449J10.1	1.1795472	3.14579715691387e-174
P3H4	1.1794324	3.559360412919809e-304
DUSP27	1.1793656	2.6016307241695666e-166
ZSCAN30	1.1789137	5.514950058782681e-226
ZNF252P-AS1	1.1786501	4.5466513364756004e-60
GNG12-AS1	1.1784759	1.9169299179060433e-184
ZNF595	1.1782495	6.461913683948311e-246
RP11-298I3.1	1.1759001	3.574925475792785e-196
TGFB3	1.1758742	4.000351894003318e-278
ENPEP	1.1753131	3.800516137845104e-126
TMEM109	1.1749948	1.0960267855022889e-250
CYR61	1.174697	6.1957130646115744e-195
FAM66B	1.1737318	1.8236912303359877e-179
WDR74	1.1732223	0.0
RP1-178F10.1	1.1730434	4.79986584628244e-162
ID1	1.1728816	7.299832488054515e-89
LYAR	1.172854	0.0
SLC35F2	1.1726921	1.6364306254509364e-187
SLC16A6	1.1722469	6.329350306443412e-236
RSPH10B	1.1720607	2.839173414061626e-187
CTD-2521M24.8	1.172011	1.3750650084938242e-50
KITLG	1.171973	3.069418676574703e-196
NR1D1	1.1718174	4.385626295595223e-183
DRD4	1.171703	1.8027967050276733e-183
RP6-65G23.5	1.1711018	8.789687367852566e-97
LINC01280	1.1708773	6.26618431722849e-136
TRPV3	1.1706156	5.4214914526841717e-213
GCNT2	1.170451	2.4544002198307283e-248
MYLK-AS2	1.1703353	2.0659478238602344e-177
RP11-57G10.8	1.1702503	4.919929613238913e-195
AC015987.1	1.1685542	2.6631327145333343e-198
RP11-894J14.5	1.1681675	5.300047989986165e-165
LINC00840	1.167594	3.2587964065877897e-136
SAP30L-AS1	1.1669308	6.928116732814297e-152
NEK6	1.1668162	8.188012478482121e-289
PCOLCE2	1.1665187	3.8309071086802356e-211
PRAP1	1.1663066	9.2997317388828e-195
AC002117.1	1.1661634	1.40489895643537e-191
C4orf26	1.1661409	1.1638843876408725e-254
XKRX	1.1659582	9.13042714800289e-152
DCAF4	1.1653769	5.818775692274279e-226
CD99	1.1652135	8.030709669776828e-135
ZBTB21	1.1650679	8.78342278493503e-161
RAX	1.1645951	1.559493208950245e-135
MAP3K8	1.1645449	1.2370210210251128e-225
AP000769.1	1.1644034	8.975017178647121e-131
N4BP2	1.1640838	4.4368832278678034e-198
SPDYE5	1.1640083	4.0420964219243826e-174
UNG	1.1637242	5.807141038539012e-220
METTL1	1.1636035	0.0
CTD-2537I9.12	1.1634902	5.171435159356392e-231
RP11-239L20.6	1.1634835	3.9733569891080877e-221
NUFIP1	1.1626621	0.0
AC116614.1	1.1621522	6.580947768064522e-184
ILDR1	1.1620697	1.6771684511151006e-178
RP11-30J20.1	1.1620588	3.502976682408102e-153
RP5-832C2.5	1.1619071	0.0
ZNF654	1.161788	7.099164974764274e-142
RP1-206D15.6	1.1614084	1.477481658461979e-125
LINC01204	1.1613271	1.0510208893980428e-220
CNTLN	1.1609246	3.771465031859637e-234
ZC3H12C	1.160742	1.7865700460820056e-144
MGC16275	1.1607206	1.0658629541717325e-220
ABALON	1.1602572	5.700972099778603e-184
NCALD	1.1601894	9.514796385940103e-230
HLA-DRA	1.1598766	1.5380733410413162e-188
CMPK2	1.1591555	7.885033408299154e-292
KRT18	1.15829	9.09696742515178e-187
TNFRSF10B	1.1578343	1.8847686278334752e-236
CTC-251D13.1	1.1574377	3.582742211385764e-158
LINC01460	1.1566111	6.4396905109984784e-223
ZFP36L2	1.1565626	4.181225770668664e-168
HTR2C	1.1560845	4.9952322244523326e-254
PAXIP1	1.1556264	1.3394976191013037e-296
GRAMD1C	1.1551399	1.5811529113708604e-243
PAICS	1.1548299	1.6312893634499176e-307
FBN2	1.1548178	1.7439796167024047e-148
DMD	1.1547885	8.560452482362304e-212
SPARC	1.1543673	4.194328094442771e-170
PFKFB1	1.154269	3.546827638470935e-134
PRICKLE4	1.1532227	4.563129678207874e-205
TNFRSF11B	1.1525546	1.6491334580684496e-227
STK3	1.1512176	8.667902812974803e-225
HS6ST2	1.1499354	9.714906937589139e-209
SLC12A8	1.1498381	1.0279590643396086e-174
AIFM3	1.149418	2.2137720718337526e-247
SLC4A1	1.1491709	5.823348404641573e-192
KLF15	1.1488556	9.383885239132926e-217
CTC-338M12.9	1.1483974	1.6057642390599512e-126
RP11-90L20.2	1.148297	5.784929496907347e-226
GXYLT1	1.1482692	8.149631944997422e-226
IRF9	1.147789	4.9266239692482245e-216
AVPR1A	1.1477276	1.0359044485276353e-154
NIFK	1.1476539	0.0
RP11-736K20.5	1.1474586	4.973312519481865e-245
P2RY11	1.1467749	5.405679477627027e-228
MLANA	1.1465575	3.5850145182336926e-202
FUT9	1.1464615	7.931471418962534e-175
HMGCS1	1.1463577	1.7824773142530854e-166
NUDT13	1.1462023	1.3143558149533212e-199
CTD-3126B10.1	1.1459746	2.7103062460709735e-165
SYNE2	1.1457975	1.6484381998871551e-99
MANSC1	1.1452086	3.6160216922493904e-265
NXPH2	1.1448635	9.843212013962786e-147
NCR3LG1	1.1437707	1.371760186300482e-190
RNF135	1.1431224	1.9488299372024764e-244
SFXN5	1.1425408	5.843601527428075e-255
RP11-204L24.2	1.1424463	7.551695243729934e-198
SLC40A1	1.1423093	0.0
CTD-2600O9.2	1.14198	2.0221786393268936e-173
TIFA	1.1415566	7.252005267604651e-249
AP000936.4	1.1415296	2.8190692484951867e-174
CH507-39O4.2	1.1414627	5.201284580663932e-156
VCAM1	1.1414163	2.0082691742566995e-219
SPATA21	1.1410972	1.9419083355124863e-183
PAX6	1.1410254	4.579851505184891e-177
PLBD1	1.1400948	4.556083334710349e-181
P2RY2	1.1400346	9.295384785875703e-224
CBLC	1.1399955	4.885997904496217e-229
AC104135.2	1.1395142	3.7639081507174324e-159
NANP	1.1391865	5.84389617048234e-290
FER1L5	1.1384817	7.444933734458301e-270
LIPT1	1.138357	0.0
ZNF736	1.1373378	3.143764493425856e-295
THRSP	1.137065	9.416221631253427e-237
ANKRD30BL	1.1370529	1.7673042044558798e-187
RP11-1136J12.1	1.1362631	1.9580953219201087e-86
GPR89A	1.1360084	0.0
DCLRE1A	1.1359656	1.5063412713498885e-230
TIGIT	1.1356778	2.142949955259975e-130
RP11-318C24.2	1.1353549	4.195784034111328e-127
BAAT	1.1352049	3.692367351433877e-169
ZSCAN22	1.1349711	3.484029138862646e-197
CDKN2B	1.13446	7.239942791096415e-156
TNFRSF10A	1.134305	3.704969949526339e-133
AC084082.3	1.133777	5.653341615779136e-192
GAREM1	1.1337297	4.521131392221091e-150
C1GALT1	1.13357	0.0
CH17-373J23.1	1.1334312	3.4025916944037056e-193
SMIM3	1.1334287	1.917043764881906e-284
IDI1	1.1332707	5.688855742840447e-305
LA16c-431H6.6	1.1330495	0.0
MTHFSD	1.132687	1.2803693926338424e-270
MCM4	1.1316056	2.120396064037444e-136
SOX21	1.1315173	1.3804096360423784e-157
EXPH5	1.1312506	2.782957334517107e-223
RAB11FIP5	1.1307908	6.737757064551406e-225
PRH1	1.1306571	3.539433134318797e-253
CROT	1.1302218	1.4666019677252543e-293
CALHM2	1.1297126	3.754413306087683e-246
IFT74	1.1297013	9.852273780219588e-287
CLDN10	1.1295763	4.554265260354283e-205
RP11-78C3.1	1.1292765	6.031692406037552e-133
HDAC9	1.1292112	2.909481793420627e-206
STXBP5-AS1	1.1289816	3.9645957868571145e-192
UTP15	1.1288822	4.3755936963005226e-262
CHP2	1.1283579	1.8136756229886071e-124
ROR2	1.1282604	5.333761879800384e-249
M1AP	1.1280284	2.624650916958965e-160
GPATCH4	1.1277848	2.327744567744323e-251
CTC-513N18.7	1.1274009	1.2391010821051384e-155
LGALS3BP	1.1272185	4.54657035086023e-267
RP11-278H7.1	1.1268581	6.226783459022312e-212
RP11-287D1.2	1.1268424	5.973449753327347e-204
GNG12	1.1262702	5.753219361178002e-188
FLVCR2	1.1260922	2.6326849741610326e-216
TEX29	1.1260611	1.5174480737259756e-141
C10orf107	1.1255915	5.720951739621231e-222
NUFIP2	1.1255431	2.3630711353972106e-146
FAM109B	1.1253504	1.7667598909442709e-268
ADPRHL2	1.1249943	0.0
NBPF10	1.1224593	2.790986569975019e-174
AJUBA	1.1220396	4.941496731735947e-182
MAMDC2	1.1219761	3.5001089876791395e-207
RP4-561L24.3	1.1219294	1.681044762447093e-155
CTD-2619J13.17	1.1215807	1.783118815595742e-133
HPGD	1.1215369	6.510268917876264e-231
AC062029.1	1.1199169	1.580273947338321e-207
PARS2	1.1198416	0.0
ARMC4	1.1197655	1.0228634705336533e-187
RP11-739B23.1	1.1197182	8.187587712251938e-164
CD101	1.1194885	3.1540189597496125e-174
LFNG	1.1193458	7.855112826176135e-226
XXbac-B135H6.18	1.1192715	3.69680167230899e-228
CLEC14A	1.1192489	3.4757759474654116e-216
MAFF	1.1183892	5.686039459207127e-240
GJA1	1.1181095	5.074795633206556e-158
RP11-303E16.6	1.1173705	8.499686105628625e-128
SMG5	1.1167886	0.0
SLC2A1	1.1164622	7.965948089763924e-248
LIF	1.1161352	2.4971074245874057e-156
GSTM2	1.1159685	7.45437783168151e-226
LINC01001	1.1156756	3.406519392518805e-287
TEAD3	1.1150285	8.234988292514863e-262
RP11-575L7.8	1.1147356	2.808761397501341e-95
AP000344.3	1.1142226	1.3390636968836237e-177
TAP1	1.1142147	1.0145592635755229e-167
TNFRSF14	1.1140285	1.888733065011171e-141
MYCN	1.1138501	7.238516957798147e-245
CTD-2568A17.1	1.1137722	8.15425726669735e-184
RP11-212I21.4	1.1136056	1.2506385444576775e-185
CYYR1-AS1	1.11331	3.2436441973303627e-175
XPO4	1.1127031	4.976705686412413e-175
GOLGA8B	1.1126802	2.6957818139602087e-221
NOTCH2NL	1.1125997	3.015833139759693e-188
CHRNA10	1.1123438	6.8625486462496e-202
SLC9A1	1.1119785	1.3019310557228002e-217
RNF125	1.1117822	3.850869898310936e-201
RP11-863K10.7	1.1116827	1.7227410719749335e-156
TFB2M	1.1116143	0.0
TMEM47	1.1114388	1.6554462912990334e-260
RP11-13K12.2	1.111083	7.194382793268883e-174
FKBP10	1.110582	5.4400518168822334e-250
SLC6A4	1.1100205	1.12937765130144e-174
STXBP4	1.1099876	6.205915931503296e-267
RP11-88E10.5	1.1099576	1.3929798185350809e-189
SPATA12	1.1098866	3.148210032376401e-188
AP000253.1	1.1098756	2.18586961094032e-170
