names	lfc	padj
HSPH1	1.0027165	1.4276158580441844e-134
KCNAB3	1.0027093	5.2955297969530756e-281
RNF169	1.0011694	1.9923633308123198e-235
USP1	1.0006254	7.071381571889947e-290
DESI2	0.9998157	0.0
NOTCH2NL	0.995958	2.780835592665382e-188
H1FX	0.99520874	0.0
RP11-840I19.3	0.9940762	1.1397128085456217e-92
RP11-120J1.1	0.99375015	5.123808651517335e-153
ZFP36L1	0.9923488	3.0374513965657517e-66
RP11-498C9.13	0.9910712	1.0635848361121166e-242
CD58	0.990937	0.0
RP11-124N14.3	0.9909048	4.600591729716796e-210
RP11-278C7.4	0.9908211	1.6313884915384862e-200
AC007040.11	0.9905912	6.393726490866141e-272
ANKRD20A3	0.98888475	4.1513828939028844e-210
PAK4	0.9884963	0.0
E2F5	0.98763967	0.0
MORC4	0.98600066	7.040021570524455e-156
SORD	0.9834047	0.0
KLHDC7A	0.98322964	2.2876250819030817e-111
SAP30	0.9821818	0.0
MEPCE	0.9821133	0.0
PRELID2	0.98038113	0.0
LINC00461	0.9792286	4.861286715627685e-87
CTD-2031P19.5	0.97711796	9.814646615541363e-156
ANKRD61	0.97459054	1.6181367560973627e-211
C2orf69	0.97381055	0.0
LINC01030	0.97302175	7.402676367961232e-200
RP11-344A16.2	0.972436	6.258032316260265e-172
CEP78	0.9720149	0.0
TMEM247	0.9710226	8.557276076083976e-116
CTC-338M12.9	0.970824	5.331741340767906e-132
EZH2	0.9702373	0.0
RP11-40C11.2	0.9661488	6.342206571560051e-195
NFIA	0.96517694	2.169452098063228e-154
RP11-554E23.4	0.9649344	5.465732307887737e-265
TMEM61	0.96392864	6.355648468460729e-102
NASP	0.9638832	1.327080853832449e-166
RP11-404E16.1	0.96374613	1.1237117916340468e-120
RNASEH2A	0.963406	3.411786172593083e-257
RAD54L	0.9609981	4.03231301032304e-269
TBC1D26	0.9609781	8.00350939764762e-125
RP11-932O9.8	0.96097404	1.2527914078433488e-198
TCF4	0.9595549	3.7675893968060334e-140
ZNF217	0.95832545	2.740695363285695e-258
CTB-43P18.1	0.9583167	9.258072792191982e-112
FAM46B	0.9565764	4.304747444618414e-242
SOX3	0.9564239	4.618399670886871e-117
LDHA	0.9554112	0.0
PRKD1	0.95533454	4.904835892228016e-252
AC005037.3	0.9552549	1.4000710724407462e-264
RP11-79O8.1	0.9550045	1.3071825554830025e-189
HSPA2	0.9546558	1.6200351608291164e-237
SNAPC1	0.9528037	0.0
NIF3L1	0.95275754	0.0
ZNF649	0.9523854	0.0
LIX1	0.9523278	2.9348369089421394e-76
RCOR1	0.95132464	8.175540692657223e-298
RP11-1057B6.1	0.9498902	3.58412866942576e-95
FOXG1	0.9467377	8.193600448431903e-102
FER1L6	0.9464823	2.6465415854684406e-168
CTD-2342J14.6	0.94647545	3.666540542504515e-212
KRTAP19-1	0.9457679	2.9129325229765573e-221
GLYCTK	0.94571215	6.428071371131206e-308
SUV39H2	0.9453108	0.0
RP4-677H15.4	0.9448544	1.8041620215729705e-107
LINC00640	0.94415694	1.2213791661754306e-229
RP11-380O24.1	0.94253767	5.3745990083103005e-198
RP11-195C7.1	0.9413996	3.7088423395809303e-190
FOPNL	0.9413405	0.0
RP11-54C4.3	0.9403757	1.6987686263232271e-190
GPR3	0.94008344	7.051675256984763e-162
ALDH16A1	0.9400226	0.0
FAAP24	0.9396569	0.0
CTC-490E21.14	0.93957657	1.7632310451820142e-153
C19orf48	0.93845546	2.2353754457002683e-270
PGM1	0.93809456	1.2438231553198447e-203
EXOSC8	0.9370329	0.0
ZNF524	0.93617135	0.0
ARX	0.93595695	8.630406165642654e-105
AC007950.2	0.9358854	1.0915529591227245e-232
TAS2R5	0.93581146	1.765218168396977e-151
GRK6	0.9356099	0.0
TCF7L1	0.9351632	1.9724499006141317e-161
AC099754.1	0.93295705	8.614861685879211e-237
RFC4	0.9325919	1.3710833528030847e-270
TM4SF19-AS1	0.93174493	2.066196097280516e-175
TAF8	0.9302716	0.0
NFYB	0.93009543	0.0
ADAMTS12	0.9294683	1.0334371043775253e-205
QKI	0.92822665	4.665278935297569e-109
UBXN11	0.9273381	0.0
MCM7	0.926462	2.155254726144185e-183
HES5	0.92644334	1.8070366787818315e-63
RP11-449J21.5	0.9260964	2.217857710460526e-200
TMEM256-PLSCR3.1	0.9260124	0.0
RPA3	0.9254049	2.4807487550462974e-243
ZNF670-ZNF695	0.9221319	1.6949326123436947e-180
NIPBL	0.92082554	4.971752712218866e-192
FZD7	0.9199799	2.609322813277494e-143
EPOR	0.9192241	1.62551060094222e-144
ECI2	0.9191789	0.0
GABRG3	0.91865295	5.732612449005655e-154
EMP3	0.91864294	1.0154588504055728e-190
MAP7D3	0.9185874	5.394523909510765e-291
CTD-2060L22.1	0.91842246	7.564010636366488e-144
DAZAP1	0.91835	0.0
KCTD21-AS1	0.9181429	0.0
CTC-454I21.3	0.9173544	2.0563971612666432e-154
ILF2	0.91733956	0.0
RP11-548H3.1	0.9167717	8.483120827689851e-194
FBXO17	0.9140399	4.213865789707638e-191
RP11-275I4.2	0.91402555	8.477260649649714e-172
SPATA5	0.9126	0.0
RP11-390K5.3	0.911977	5.541169052578214e-141
SORT1	0.91113514	0.0
LINC01465	0.91093767	7.569096434608566e-109
RP11-346D14.1	0.90991896	1.2815534370209975e-226
RP4-536B24.4	0.90888995	9.781494779224306e-36
ARID3C	0.9087145	9.211256922965375e-209
CCDC177	0.9086035	5.384702670851049e-237
PIM3	0.9072417	0.0
TGIF1	0.9066072	1.694351351167792e-234
CTC-499B15.5	0.90599465	1.3315226673199227e-225
SNX21	0.90571404	2.0452614411165658e-278
AC009133.17	0.9056438	2.7906166017765667e-180
HUS1B	0.90555686	2.4189287911463732e-247
MAZ	0.9054574	0.0
CTD-2184D3.5	0.90467715	6.114681011849194e-165
CNIH4	0.9045059	0.0
EPHB4	0.9040069	3.5704571431552507e-171
LCMT1-AS2	0.9036036	3.547994928680381e-129
RP11-307C12.11	0.9029866	4.602981262836061e-289
RP11-219B17.3	0.902932	3.466370061983859e-132
RP11-98D18.16	0.9025427	1.9906786813540937e-143
DCAF4L1	0.9012513	5.045697045309734e-135
HIST1H2BB	0.89950675	2.994711403450753e-169
AC009505.2	0.8979454	5.949188445914311e-165
SFRP2	0.8978312	3.5838982716456027e-95
TMIE	0.897757	1.3220593665004049e-213
BTBD3	0.89763874	3.4806889860250795e-186
RP11-1000B6.8	0.8970782	2.786479504174543e-202
SAE1	0.89656097	0.0
RP5-855D21.2	0.8964654	1.0591052335063196e-143
RP11-70C1.1	0.8961411	3.677736978344937e-210
RNU6ATAC35P	0.89601845	8.656466849444113e-306
RP11-218M22.1	0.89495474	3.662363438278823e-197
SPACA6P-AS	0.89487135	4.8806543603605906e-118
HIST1H2AG	0.89457095	4.854695592737063e-257
RP11-298I3.4	0.89401966	4.996913370466493e-178
SNRNP48	0.8938453	2.947918963811505e-269
CPM	0.89172095	5.431536901172707e-242
TAS2R30	0.8916479	5.193770821984125e-97
ANXA2R	0.891061	5.310965217178647e-142
RP11-303E16.3	0.8905705	6.827216650579122e-203
HIST1H1A	0.89038324	4.467606086366128e-139
MIXL1	0.8903133	3.3559909922434092e-251
RAD18	0.8892214	3.100771605290715e-291
RP11-10N23.2	0.88910615	7.992767516627351e-141
HSP90AA1	0.88863134	4.635029272997266e-151
GVQW2	0.8885985	2.6787388843222586e-168
RP11-849F2.5	0.8878653	5.404869310077846e-130
NLRP8	0.8870907	2.687128736635979e-156
WRAP53	0.88704485	0.0
ITGA2	0.8868925	3.5829801112264423e-153
LINC00877	0.88631797	4.21520132048192e-143
SYCE2	0.8859836	6.660339185484358e-276
CTC-498M16.4	0.8853101	1.220902801250754e-162
ZNF107	0.88446337	1.190921083711913e-221
PKMYT1	0.8841643	4.952918995371309e-267
PRIM1	0.8841226	1.0061162136691293e-262
CDKN1B	0.8819095	3.9295307570030843e-292
TMEM60	0.8817963	0.0
CDC7	0.88032955	6.701828272581342e-298
RP4-621F18.2	0.8801859	3.5065023058411094e-174
BARD1	0.8798347	3.58576368022635e-278
CAPN6	0.879641	2.146391584087429e-166
HILPDA	0.8782428	0.0
RP1-92O14.3	0.8774516	1.3169758505042793e-240
RP11-367N14.2	0.8770561	2.0166669340157705e-243
AC137932.5	0.8758306	1.6202941124558549e-127
ORC1	0.87501144	1.2504229255693965e-216
AP000487.4	0.8739368	8.00333322433412e-148
MATN3	0.87387705	7.625143021833211e-145
HMSD	0.873517	3.065253617645294e-229
STIP1	0.87311333	1.526224889949612e-230
CCDC138	0.8723727	0.0
LSM8	0.87209886	0.0
AC093702.1	0.8702066	3.729308845886189e-151
CRYGD	0.8695821	4.245506196863454e-100
MMP7	0.8694982	1.7675573477003573e-182
MUTYH	0.8690905	0.0
CANT1	0.86814755	7.668850405930789e-275
NBPF1	0.8677695	5.889110561559129e-165
WHSC1	0.8656975	0.0
OAS3	0.86545056	2.2323465755037526e-157
HNRNPUL1	0.86470807	7.140521225577502e-261
DPRX	0.8642113	3.481253418927748e-135
NUMA1	0.864058	9.001678384309888e-271
RP11-769O8.1	0.8638927	4.802485408662576e-116
RP11-932O9.9	0.8631788	3.10836671227979e-177
ZNF730	0.8626874	3.4903745517598814e-240
TMEM138	0.86246026	0.0
SHROOM3	0.8603145	1.5736657153224242e-163
CTD-2373H9.5	0.86013275	1.874571396687264e-103
RAB8A	0.8600969	0.0
CA8	0.8597338	2.197791591170319e-257
RP13-735L24.1	0.8596187	1.5621379074934103e-203
TAF4	0.8585946	0.0
RP5-901A4.1	0.85846466	1.7807744688485286e-202
CORT	0.8582201	1.638628940315494e-206
COL6A6	0.8580782	1.981448358821731e-133
SLX4	0.8579675	4.700788397202092e-245
RHEB	0.8574693	0.0
RP11-584P21.2	0.85711396	6.416288331946538e-139
FBXL7	0.857066	3.963532458280702e-207
RP11-1070A24.2	0.85679775	1.9839280328664967e-229
RAB11FIP5	0.85670096	1.0413236552459797e-160
RP11-268P4.5	0.85650736	4.1038491498168155e-209
PZP	0.8564474	8.137040249505393e-125
PDCD4	0.8555683	4.0249763337163116e-278
COL4A6	0.854341	4.5564297984131934e-76
DCT	0.854216	3.082506121980119e-73
RP11-85O21.2	0.854181	6.215933955660226e-149
ASXL1	0.8539656	0.0
ZNF729	0.853072	1.0319172964546863e-120
CTRL	0.8530193	2.7295919669649835e-185
HNRNPH3	0.8529009	5.230143366097145e-308
AP000866.1	0.85249734	4.182533515990389e-253
DLEU1	0.8515441	3.161655427262732e-306
IZUMO1	0.85106605	2.4258897033405097e-193
DHTKD1	0.85080504	1.9160177840986049e-296
FANCA	0.85055625	1.7610002047913592e-204
Z99756.1	0.850298	2.6742702643913215e-152
RP1-59D14.5	0.8498857	2.6093352481828163e-126
TMEM187	0.8495371	2.0034402642854914e-307
GAS5-AS1	0.8489596	7.882868709144514e-136
RBL1	0.8483502	1.919241746272111e-227
STAT1	0.8476289	8.538935095532375e-144
HIST1H2AM	0.8473929	2.997011964347469e-150
CD101	0.8471276	5.0176367766115124e-142
HIST1H2AJ	0.84710145	3.0002296668361815e-283
RP4-569M23.2	0.8458954	6.355699365091203e-218
RP11-334G22.1	0.8445237	6.860165734275243e-222
RP11-153F10.2	0.8429512	1.8773618977672954e-215
NUDT6	0.84288055	0.0
LINC00618	0.8425757	2.6958249918395284e-178
B3GNT5	0.841419	1.3696007030729941e-239
MED25	0.8411016	0.0
RP4-621N11.2	0.8407461	1.8048713186499452e-156
RP11-85L21.4	0.8406286	7.756599030363399e-129
CTD-2116N20.1	0.8405681	4.747559784416727e-196
AC079354.5	0.840536	2.2646061358892475e-126
SLC12A8	0.8403413	1.4017317533918041e-171
SUGP2	0.8401586	0.0
NUTM2G	0.83918697	8.58011117203673e-134
DYSF	0.8389311	1.3145351027368416e-225
SFR1	0.8384834	0.0
RAB13	0.8379628	3.2203470529188178e-254
HNRNPR	0.837439	0.0
DMRT3	0.8367819	1.682307110582276e-111
RP3-467K16.4	0.8357823	5.792705235685506e-110
FKBP6	0.8346566	1.639585830749976e-104
SYNPR-AS1	0.8339271	2.6429209065222026e-123
TP53I13	0.8337634	2.3656380142025237e-291
FAM83A	0.8325107	3.543181138007888e-244
CTB-50L17.10	0.83218014	0.0
CP	0.83187866	7.362893359261786e-111
IER5	0.83170676	1.7536958998510022e-168
AC005307.1	0.8314875	2.9214077668556815e-108
HES1	0.83081234	5.235655434369945e-97
ZNF443	0.83048594	0.0
RP11-420K14.8	0.83027464	3.9783300481731334e-143
FANCM	0.8296194	1.212385031276566e-216
CDCA7L	0.82893246	1.1987206615276493e-172
RP11-670E13.6	0.82829297	1.758387783126551e-177
LINC00654	0.8279407	4.558197595346302e-220
PSAT1	0.82741934	1.117154042059019e-146
HIST1H4D	0.8272677	9.870668090012854e-144
AC009133.21	0.82514685	4.429958505715472e-155
RP11-49K24.8	0.8249454	6.362572562230396e-118
SMC1A	0.8249081	1.1803346587642062e-211
CCDC68	0.8246562	5.3690294953139874e-139
ZNF85	0.8241393	0.0
POC1B	0.823807	1.9140533350925232e-224
ANP32B	0.8236867	6.095578762652311e-286
HSPA13	0.82279	1.7464906413556246e-201
CTC-281F24.5	0.8213275	5.829901191064263e-124
TFAP2C	0.82072777	1.9132845574231807e-160
HIST1H2BI	0.82065487	2.966562888068554e-120
RAB36	0.819482	2.2594359104093064e-217
LNP1	0.8189628	0.0
CTC-232P5.3	0.81855613	3.0134626654822253e-196
AC005224.2	0.8179084	1.058606440511744e-121
RP11-385F5.4	0.8176212	3.5152139462401796e-244
RP11-23F23.2	0.8175058	1.166415493240405e-131
TOE1	0.8173774	0.0
LINC01291	0.817279	5.125231786226027e-78
RP11-362A1.1	0.81687117	1.601745703763795e-95
CD5	0.8167573	7.895025173252695e-189
CDK2AP2	0.8153732	0.0
BANF1	0.8148659	0.0
HAUS4	0.8147492	2.1910216866230108e-202
SLC25A40	0.8138024	1.025669139128829e-267
SERPINH1	0.8136273	2.8713622297450045e-82
KLHL14	0.8132852	1.4445215078443768e-164
DCAF15	0.8125115	0.0
LINC00982	0.81194	4.801789155006139e-186
PSMD10	0.81193626	0.0
ZNF165	0.81115705	2.5236851075914606e-201
PPM1E	0.80855674	1.7532273486879542e-221
TTC9C	0.80832624	0.0
ZCCHC8	0.8082238	8.955034965869615e-296
PCSK9	0.8079608	9.102916401241392e-124
PRPSAP1	0.8079194	0.0
RP11-69M1.8	0.807189	6.94257388092139e-150
C16orf59	0.807116	5.419372993738003e-252
ISCA2	0.80653065	0.0
C15orf48	0.80577195	1.6262133609004665e-261
SOX9	0.80520993	1.0437617485643537e-93
RP11-490B18.6	0.8051862	1.1041869755375414e-22
RP1-122O8.7	0.80496615	2.361631073737679e-164
JADE3	0.80384654	4.231343025644632e-145
BDH1	0.80384594	7.91957385123128e-242
PARD3	0.80384165	1.730255707010284e-219
P2RY13	0.80383146	8.394934306042268e-187
NBPF10	0.8037025	1.6780805603059072e-106
PPP2R5C	0.80350435	0.0
TXNDC12	0.8032637	0.0
DENND6A-AS1	0.80319697	6.834469603201786e-263
DDX10	0.80315346	9.143488451864679e-237
RP11-303E16.7	0.8024359	6.223260959270945e-132
LL09NC01-251B2.3	0.8008586	7.564005807301742e-170
SCML2	0.8006197	5.037774161485704e-221
RP11-196E1.3	0.80042785	2.075847555674056e-125
NBPF12	0.8003274	1.1123587399623513e-178
DDX60	0.8000877	5.784414666951972e-108
DNAJA4	0.79884684	1.4709446296987892e-06
IQGAP2	0.79830104	1.3835638153437213e-140
RABL3	0.7982696	3.0329934770172493e-246
NOTCH1	0.7982115	5.70673937833282e-133
MMS22L	0.797467	1.6082790733519638e-213
FERMT3	0.7967194	7.562482163150397e-172
AP000705.7	0.79613185	6.275333006273975e-173
PSIP1	0.79478574	0.0
XXbac-BPG294E21.9	0.79472494	2.7331825690873755e-200
NAV2-AS1	0.7947015	1.970784896084656e-98
CRB1	0.7946941	9.82492117717992e-185
MYLK4	0.7941117	7.094985683983078e-126
CCT5	0.7933838	0.0
MAP3K6	0.793172	3.399728545776656e-232
OTX1	0.7927841	1.2199165739811847e-105
SAP30L	0.7919213	1.1198248902212727e-219
SIGLEC10	0.7916462	1.8776780990239726e-154
RAVER2	0.7915525	9.301981174842906e-173
DHFR	0.7913202	2.00851732574163e-167
NANOG	0.79090005	2.1530758955336423e-221
SLC16A1	0.7908014	3.30733977747533e-176
GLI3	0.79007256	3.538459946895432e-89
SRSF3	0.7899849	9.449576201412454e-233
FYCO1	0.7898969	1.611078134234389e-153
RP11-386G11.10	0.7898479	5.36745594972031e-171
CTD-2531D15.5	0.7895223	2.1876246224841644e-242
CSE1L	0.78811496	4.94292956191618e-248
RP11-107I14.4	0.78774893	1.9233329023617605e-191
LFNG	0.78699505	2.1455875595179724e-160
LIN54	0.78690296	2.5265986059418206e-216
TAS2R10	0.78677034	8.075514667970025e-140
ATF7IP	0.7863278	8.914618578791538e-152
SPI1	0.78621936	5.531562353267758e-109
TMEM161B-AS1	0.78621423	1.6841069550895732e-21
RNASEH2B-AS1	0.7860946	4.0168111935756454e-158
RPL39L	0.7860578	0.0
FAM9B	0.7851285	1.5427950774143813e-178
STXBP6	0.7842699	5.7379796246446384e-99
DCPS	0.7840695	0.0
SNRPB	0.7840477	6.970567735724436e-169
ZNF100	0.78339493	1.710873376613236e-265
SERPINB6	0.78339374	1.908364641989328e-237
RP11-849H4.4	0.7823034	1.255731832056841e-100
RP11-1379J22.5	0.78089726	3.9346482960666854e-76
CEP85	0.78066975	1.0980776494143966e-267
RP11-225B17.2	0.7805249	2.543988997498513e-119
NEMP2	0.7804181	5.883876364888028e-172
CDH26	0.7801723	7.502841300221399e-103
SLC38A5	0.7800693	1.015328463147823e-201
RAN	0.7800371	0.0
HIST1H3J	0.7795344	6.993161566087414e-228
HN1	0.77834034	2.330021597456418e-139
RP5-1050D4.2	0.7772505	1.1690346841838932e-116
RP11-225H22.4	0.7771387	2.988380886705932e-154
RP11-307E17.8	0.7769212	3.2108754841157625e-119
TCERG1	0.7765822	2.0392158205161643e-140
MCMDC2	0.7759726	5.7609565826367305e-151
TBL1Y	0.7759189	1.918158140941021e-188
FAM109B	0.77556944	1.4072152718609467e-197
TMEM231	0.7750577	3.5233194159645637e-279
AAAS	0.7748774	0.0
LINC00528	0.77427834	4.438188083507356e-172
ADD2	0.7742428	9.96857533370812e-156
WDHD1	0.7731416	3.7106558012972543e-196
PSPC1	0.7723489	5.7131760972162805e-267
PGAP2	0.7719692	3.300566715070528e-278
IFI44L	0.77140135	5.69077063300574e-93
SP8	0.77013296	1.0471732827193025e-115
CLDN16	0.7695389	1.67927652950115e-104
FAM95C	0.7691863	8.856561195922098e-181
RP11-600F24.7	0.7691532	1.3128250736428798e-223
AC019117.1	0.7677249	1.707814069800688e-131
POC5	0.7677233	3.1928671817200843e-195
HIST1H2BM	0.7676355	6.540555138041547e-263
RP11-227H15.5	0.76750016	7.324058951023152e-30
RGS5.1	0.7670025	9.40089740775366e-238
CCHCR1	0.7666289	6.185024967226061e-247
SMC1B	0.76648045	9.184006719741505e-165
ZNF718	0.7656406	3.2359539579990075e-217
PRR25	0.76560456	7.125202110809706e-149
PM20D2	0.76554966	2.4383992099990317e-199
BEND3	0.7651346	2.1032067581045718e-165
PMF1	0.76510274	0.0
LYZ	0.76473445	1.1400446557880196e-102
RP3-402G11.28	0.7645707	3.955386428690279e-159
HIST1H2BL	0.7644261	1.357401719125224e-249
CCAR1	0.7641571	6.205624590793781e-192
SMG9	0.7640572	8.04852626303723e-163
RP11-359D14.2	0.7640125	7.673292759002494e-141
RP11-49I11.1	0.76372355	2.7620967110177534e-116
ZNF350-AS1	0.76341814	9.478556192107154e-219
RNF4	0.7630631	1.3472576492711611e-214
VPS9D1-AS1	0.76301885	7.138872880096018e-176
TMEM207	0.76289225	6.450448526637154e-65
SRSF7	0.76241696	9.160131440515142e-175
HIST1H4L	0.76206434	8.284707125104999e-183
NET1	0.7609707	6.023162989627564e-200
CDYL	0.7609329	2.4778544080478725e-234
CTCF	0.7604384	0.0
RP11-691G17.1	0.75945675	4.779156393017257e-83
AC131097.4	0.75938857	3.0427941273717176e-176
RP1-101K10.6	0.7593463	5.126761919422426e-190
RP5-858B6.3	0.7587089	3.2052730744904186e-132
TDRKH	0.75855094	4.2362613750966715e-162
DSP	0.75848824	3.19545170828352e-123
RP11-290H9.5	0.75810665	1.2765160166654824e-106
ZNF625-ZNF20	0.7580014	3.1265884275986657e-174
TBL1X	0.75771964	1.843210918270099e-172
LINC00843	0.75701636	7.790206264558612e-128
CYP2S1	0.7563409	2.1247765150478417e-149
IGSF9	0.7562035	2.3776431012151263e-276
PILRB	0.75598496	9.582345763811081e-224
REST	0.7556863	5.5899295200807966e-96
CROCC	0.7555213	7.4051803477302275e-214
LIX1L	0.75457317	0.0
PARP12	0.75417376	1.4952422083848597e-105
PCDHGA3	0.753621	1.9018832458459334e-201
LEF1	0.7532811	4.959449245600901e-103
SLC37A2	0.7532369	1.1307869901351773e-165
PHYHD1	0.7531211	3.21162155444656e-165
RP11-307L14.1	0.75282097	2.278156721492738e-144
ENAH	0.7527682	8.915782353488969e-180
FZD8	0.75257057	4.7031125401213095e-107
SDR16C5	0.7523758	1.7517591159206582e-104
SKP2	0.7523363	2.007846185474521e-236
CEP350	0.75232536	1.957935281957406e-142
NIFK-AS1	0.7519267	2.6092525825358373e-260
PPIH	0.7516251	9.715905399566968e-297
CDC25A	0.75141704	7.631517681009113e-193
CHRDL1	0.7512915	1.2824756897687766e-141
RP11-508N22.12	0.75128704	2.739989195723853e-54
CASP6	0.7512204	3.906800099230681e-283
NUP107	0.75088996	1.0486909663296847e-224
NSMCE4A	0.75044274	1.414749733470498e-277
UCK2	0.7501931	0.0
PRIMA1	0.7500016	6.84934773133136e-137
PHTF2	0.7495357	3.5641621968400055e-158
LDLR	0.74950004	7.41271294580502e-195
TMEM262	0.7493191	1.45465844671314e-91
NUDT1	0.7491471	8.325964364878076e-218
ASAP3	0.74909025	6.373357040092583e-263
PVRIG	0.7488953	1.157655897455064e-84
CTD-2012J19.3	0.7488321	2.5907703489821518e-186
RP5-859D4.3	0.7485866	3.619259404106179e-130
METTL4	0.7482628	5.20552940175344e-285
RP4-751H13.7	0.7482551	2.116318097587785e-139
YAP1	0.74779844	2.340423331748192e-139
YEATS4	0.7474866	0.0
RP11-475I24.3	0.7464541	2.4072680436398027e-110
ABCC4	0.7457943	3.782744469228398e-135
TMEM18	0.7453087	0.0
RP5-902P8.10	0.7441848	3.544818668657541e-121
ADAMTS19	0.743968	2.2560828011966977e-144
CENPV	0.74383754	1.0290466161375342e-249
NUP62	0.7429785	0.0
HECA	0.7422618	2.4086734047653263e-149
LINC00242	0.7418696	1.4023394221918614e-118
EFNA4	0.74159026	1.4477768582711e-141
ZNF551	0.7412434	1.2219325568751386e-237
CD99	0.7399109	1.7073120413151483e-35
PPP2R5E	0.73956865	2.21127028029877e-259
DKC1	0.7395414	1.6962097237106624e-270
GNMT	0.7391327	8.42542098597646e-219
SS18	0.73894936	0.0
RP4-575N6.4	0.7378717	5.679861793919157e-163
TCF7L2	0.73761743	4.2353355761533275e-107
LINC01144	0.73760843	3.0531061889892967e-75
PHF7	0.737069	1.9780615146351188e-251
MPST	0.7369817	5.028064869379466e-300
RP11-370A5.1	0.73652965	5.80980296292087e-112
VAV3-AS1	0.7362999	2.860783413770018e-130
FAM86B2	0.7356193	6.663993581457209e-110
PTGES3	0.7349292	0.0
PLEKHG4	0.73465174	2.4870958194214914e-112
PPCDC	0.7344765	5.147081424329197e-230
MYO3A	0.7343596	3.08534572560542e-163
RP11-148B6.1	0.73396957	8.09338378729985e-118
RMI1	0.7337659	1.6100677440027554e-245
AC062017.1	0.73358464	7.469809145074712e-157
GOT1	0.7333624	1.182955192101255e-282
SAYSD1	0.7328288	0.0
RP11-211N8.2	0.7325568	2.7187497844957926e-167
GRAMD1C	0.73196745	3.0415481164233662e-167
FGFR2	0.73169136	8.467875652554145e-118
TMPRSS11A	0.7308737	1.588815306264255e-163
EFHD1	0.73057497	6.290526810206427e-106
ACTL6A	0.7304113	0.0
HNRNPU	0.73016393	2.675951226104951e-181
RP11-150C16.1	0.7295636	2.500196082895036e-148
FXR1	0.7295148	1.3115702367530337e-242
AC008269.2	0.72865516	2.32399641579561e-150
GSTCD	0.72815716	0.0
HNRNPUL2	0.7281236	4.3037317638287845e-179
R3HDM1	0.72794884	1.135234964690524e-283
GMPS	0.72782326	9.44255981032495e-231
AC021106.1	0.7276277	4.0394880881492393e-116
EEF1D	0.7274172	4.6885817855795576e-55
SFXN5	0.7273042	3.0673607331068723e-205
BMP7	0.727238	3.527116374526089e-116
MPPED1	0.7271764	1.504654185381854e-111
B9D2	0.72700715	6.969819260070434e-236
HIST1H4E	0.7269608	2.9905772955401105e-139
RP11-411H5.1	0.7264264	6.187433593102067e-140
NRF1	0.7263622	4.4961590053628073e-209
XRCC6BP1	0.7261271	0.0
PLPP7	0.725404	1.3190613436767028e-233
GPC4	0.72500867	1.9491021555909538e-86
CCR6	0.7249598	1.670320392966463e-149
RP11-85O21.5	0.7243598	1.4074116623059011e-98
ANKRD20A4	0.7240154	1.608410965254143e-123
DNAJB1	0.7239987	5.5134497702139414e-239
WDR77	0.72373396	1.4225697002291739e-217
TIMM10	0.72371584	2.5968259929269826e-277
PLIN2	0.72347164	3.7280245289775345e-220
NUDC	0.7233762	1.7779889843811243e-246
ANKLE1	0.7231261	7.615266836145196e-159
NUP50	0.72295105	0.0
KCNN3	0.722187	2.1397630872761078e-116
ZXDB	0.7221859	8.419072868323293e-161
DCUN1D2-AS	0.7220765	3.778479156655e-170
GLIPR1L2	0.7214532	3.0634396832828108e-89
SASS6	0.7212888	0.0
RP11-532M24.1	0.72112495	4.630419366630748e-115
RP11-640I15.1	0.7203489	2.2331138155611048e-116
TMEM212	0.72000676	4.287852963775113e-137
OSTM1-AS1	0.71968657	6.819234290092278e-197
DNAJC9	0.7195913	9.59062247820004e-216
RAB40AL	0.71956724	1.0388658715658657e-143
RP11-429B14.4	0.7192489	1.1540264485211258e-131
TRIM24	0.718957	5.179453799032015e-119
RNF182	0.7188641	5.995782210058014e-201
CMBL	0.71879673	1.3425243833210259e-60
HSPB1	0.71865314	4.1734629394377674e-33
SLC37A4	0.718599	1.1085991489265782e-219
ZRANB3	0.71830887	5.820039506449134e-193
ZNF362	0.71773	1.3420943546895198e-182
TRABD	0.7176924	1.392151022374387e-259
DHRSX	0.7175818	0.0
NFKB1	0.71735895	1.530104645272351e-219
NAGA	0.71636564	1.7240183176501015e-248
CCDC102A	0.7162991	7.340954391271256e-144
RFWD3	0.716212	3.303458993521001e-199
CPT1A	0.7157954	1.4698960653161536e-171
PRIM2	0.71545905	2.111630925641425e-278
WNT5B	0.71452457	2.8400336147182362e-151
C4orf46	0.71366584	1.740381948736865e-281
LINC00159	0.71351105	3.2781770329506816e-08
TRDMT1	0.7132091	8.633108379928892e-244
OCA2	0.71318215	9.064324017395782e-129
FOXJ1	0.7128836	6.392479264169744e-129
AK8	0.71288055	1.471795149447229e-150
RP3-414A15.10	0.71226215	1.6753925073425645e-144
GINS3	0.7119498	5.754720130049536e-203
STAG1	0.7117	1.960720472066033e-234
HGH1	0.7108551	1.1188236692871638e-253
SNAPC3	0.71037495	4.7442007542156434e-189
BAMBI	0.70934296	1.4882910266284617e-123
MCOLN2	0.7092926	8.214245875691942e-160
SFXN2	0.7091547	2.15384749449063e-176
SLC36A2	0.7084058	1.8721062391152324e-207
LIPG	0.7079782	3.4095222958888987e-180
PI4K2B	0.70789385	2.178306033078122e-198
N4BP2	0.7061585	2.54565406064099e-122
DGAT1	0.7059146	0.0
OSER1-AS1	0.70557874	2.9005519867004332e-260
