names	lfc	padj
MIS18A-AS1	2.4165165	0.0
AC009276.4	2.4158478	0.0
OMD	2.414318	0.0
RP11-358N2.2	2.4137723	0.0
NAP1L2	2.411952	0.0
B3GNT4	2.4106495	0.0
AC004054.1	2.4102318	0.0
HIVEP2	2.40707	0.0
SLC25A27	2.4052968	0.0
PTGES3L	2.4048862	0.0
BAIAP3	2.4042544	0.0
RP11-546J1.1	2.4039373	0.0
SNPH	2.403439	0.0
FAIM2	2.4030533	0.0
RP11-496H1.2	2.402892	0.0
RP11-166B2.1	2.402078	0.0
DISP2	2.4019732	0.0
DNAJC12	2.400065	0.0
MFSD6	2.3981206	0.0
DENND1C	2.3978045	0.0
CTD-3195I5.3	2.3970938	0.0
LINC00957	2.39651	0.0
DACT3-AS1	2.394895	0.0
RP4-798A10.4	2.394501	0.0
ARHGEF15	2.388574	0.0
KB-68A7.1	2.3884826	0.0
LINC00664	2.3853598	0.0
FBLL1	2.3847325	0.0
HTR1E	2.384697	0.0
RP11-817O13.9	2.383933	0.0
PTPRO	2.383855	0.0
DLK2	2.3830984	0.0
ELAVL3	2.3830876	0.0
RP11-16C1.1	2.3821654	0.0
LIN7B	2.3820791	0.0
CTB-13F3.1	2.3812144	0.0
HPSE	2.3808806	0.0
WFDC1	2.3795626	0.0
CACNA1B	2.3792322	0.0
MTSS1	2.3785877	0.0
CTD-2184D3.6	2.378301	0.0
RP11-464F9.22	2.378055	0.0
GPR83	2.377769	0.0
CACNA1G	2.3776019	0.0
RBP1	2.3772912	0.0
CD14	2.3770106	0.0
RP11-763B22.4	2.3764455	0.0
RP11-638L3.1	2.376339	0.0
RP11-261C10.4	2.3725488	0.0
ZFHX4	2.3723435	0.0
SLC22A17	2.3715792	0.0
TMEM151B	2.371018	0.0
MAST1	2.3699887	0.0
RP11-446N19.1	2.369922	0.0
TMEM31	2.3689203	0.0
PPFIA2	2.3687994	0.0
AC136352.5	2.3684256	0.0
SLC14A2	2.3672023	0.0
CTD-2653M23.3	2.3670113	0.0
VAMP2	2.3666232	0.0
PANX2	2.3658547	0.0
KB-1836B5.4	2.3653605	0.0
FAM196A	2.3649764	0.0
RAI2	2.3649335	0.0
TNIK	2.364719	0.0
RP11-445O16.3	2.36244	0.0
TMEM108	2.3621526	0.0
ARID4A	2.35934	0.0
AC004053.1	2.3575025	0.0
AC007743.1	2.356941	0.0
CAMK2A	2.3568556	0.0
RP11-686O6.2	2.3539371	0.0
KCNK3	2.3525949	0.0
RP11-368I23.2	2.352504	0.0
MAP6	2.3516614	0.0
BSN	2.3514516	0.0
RP11-60L3.6	2.3496573	0.0
SPRN	2.3491063	0.0
JAZF1-AS1	2.3485641	0.0
PCDH9-AS1	2.3480325	0.0
APC2	2.3451674	0.0
SHROOM1	2.3432481	0.0
RP11-338N10.1	2.3416362	0.0
GPR68	2.340505	0.0
UGT1A1	2.340275	0.0
TUB	2.3390968	0.0
NXPH4	2.3371246	0.0
FGF9	2.3370495	0.0
CCDC188	2.3354187	0.0
RFPL1S	2.3344018	0.0
RP11-398H6.1	2.3338296	0.0
RP11-62H20.1	2.3332484	0.0
DNASE1L2	2.332968	0.0
RP11-118K6.3	2.331713	0.0
MAP2	2.3302763	0.0
RP11-506K6.4	2.3301163	0.0
RP11-1C8.7	2.3297	0.0
OLFM2	2.328378	0.0
RP11-502M1.2	2.327843	0.0
CTD-2012J19.3	2.3275073	0.0
JPH3	2.326955	0.0
MCHR1	2.3262217	0.0
PLCL1	2.3252733	0.0
CALN1	2.321828	0.0
CTA-221G9.12	2.3209949	0.0
DAPL1	2.3205097	0.0
AC195454.1	2.3186743	0.0
INSM2	2.318063	0.0
AKAP6	2.3144484	0.0
PLK5	2.3128939	0.0
ALB	2.3128588	0.0
AC009487.4	2.311047	0.0
NAP1L5	2.3109615	0.0
CTTNBP2	2.3109026	0.0
PPP1R13B	2.3108554	0.0
CTD-3075F15.1	2.3107908	0.0
RP11-284N8.3	2.3104467	0.0
RP11-173M1.4	2.310179	0.0
KCNA2	2.3096626	0.0
RP11-273B20.1	2.3095324	0.0
MDGA1	2.3093252	0.0
DOC2B	2.309018	0.0
BSN-AS2	2.3087618	0.0
TMSB10	2.3084888	0.0
RP4-798A10.7	2.3082645	0.0
DLG3-AS1	2.3063204	0.0
RP11-420K14.8	2.3047264	0.0
RP11-98D18.15	2.3046646	0.0
CTD-2531D15.5	2.3044755	0.0
REEP1	2.3040912	0.0
GPR162	2.3037236	0.0
TNIP3	2.3031108	0.0
DPF3	2.3021524	0.0
CH17-189H20.1	2.3017993	0.0
ACTA1	2.2968194	0.0
AGBL4	2.2964866	0.0
RBFOX2	2.2956333	0.0
SPHKAP	2.2944622	0.0
RP11-15M15.1	2.2938306	0.0
GS1-72M22.1	2.293658	0.0
RP11-883G14.1	2.2929819	0.0
RP11-369E15.3	2.2926483	0.0
SLC37A1	2.2918324	0.0
B4GALT1-AS1	2.2913315	0.0
TMX4	2.2912872	0.0
ONECUT1	2.290232	0.0
BASP1	2.2900465	0.0
DCN	2.289218	0.0
CTB-133G6.2	2.2884657	0.0
STX1B	2.288162	0.0
ARHGAP20	2.2874448	0.0
PDZD9	2.286717	0.0
MESTIT1	2.2866745	0.0
AC005954.4	2.2866704	0.0
PCDH11X	2.2817614	0.0
TP53AIP1	2.2811685	0.0
PCLO	2.2806997	0.0
ABCA12	2.2805004	0.0
TMIE	2.2801747	0.0
RP11-714L20.1	2.2798624	0.0
RP4-764O22.1	2.2793422	0.0
TSHZ2	2.2784903	0.0
CTD-2091N23.1	2.277257	0.0
RUSC2	2.2767808	0.0
AC006946.15	2.2759266	0.0
AC005009.2	2.275822	0.0
C10orf95	2.2753298	0.0
CDH9	2.2750223	0.0
KRT222	2.2747562	0.0
MEIS1	2.273256	0.0
PTPRT	2.2732184	0.0
RP11-220I1.5	2.272531	0.0
CEACAM8	2.2723897	0.0
SYT14	2.2716525	0.0
PPM1J	2.2708259	0.0
RP11-463C8.7	2.270528	0.0
FXYD6	2.2704582	0.0
PAFAH1B3	2.2676938	0.0
CSMD1	2.2671366	0.0
SERP2	2.2658687	0.0
EXD1	2.2644837	0.0
RP11-308D13.3	2.263519	0.0
RP11-831F12.2	2.262946	0.0
CD8A	2.262268	0.0
KIF3A	2.2608228	0.0
RELN	2.2603145	0.0
RP11-23P13.4	2.2575355	7.515639331477158e-79
RP11-15E1.5	2.257078	0.0
CTD-2140G10.4	2.2569673	0.0
RP11-96L14.8	2.2561822	0.0
TENM2	2.2542195	0.0
CPXM2	2.254016	0.0
RP11-1H15.2	2.2529712	0.0
CDC42	2.2528868	0.0
RP11-95O2.5	2.2521954	0.0
C4orf48	2.2519422	0.0
XPR1	2.2488225	0.0
NRXN2	2.2480607	0.0
DHRS2	2.2477968	0.0
NXNL2	2.2450492	0.0
ATCAY	2.243779	0.0
CHRNA4	2.2424474	0.0
FAM133A	2.2420237	0.0
NDUFA4L2	2.2417781	0.0
PDZD4	2.2409735	0.0
CTD-2020K17.3	2.2408938	0.0
MALAT1	2.2407868	0.0
RP1-257A7.5	2.2388444	0.0
PNMA2	2.238235	0.0
AC140725.4	2.2380898	0.0
CHADL	2.2375357	0.0
SPTAN1	2.2361922	0.0
GDAP1	2.2353437	0.0
C11orf45	2.2341056	0.0
LINC01562	2.2334719	0.0
PACRG	2.2314498	0.0
VWC2L	2.2310774	0.0
RP1-159A19.4	2.2306957	0.0
RP11-252E2.1	2.2278574	0.0
GPR137C	2.2278457	0.0
RP11-463J10.3	2.2277317	0.0
TFAP2E	2.2275176	0.0
DHX58	2.2272432	0.0
FAM13C	2.2229414	0.0
MAP1LC3A	2.2225828	0.0
TSPAN2	2.2204561	0.0
C2CD4C	2.220235	0.0
RP5-919F19.5	2.216122	0.0
KCNC1	2.2150366	0.0
DCX	2.213651	0.0
MMP10	2.213414	0.0
FMNL1	2.2129369	0.0
UNC79	2.211973	0.0
AFF3	2.2116299	0.0
RP11-525G13.2	2.210263	0.0
CCDC65	2.210082	0.0
RP11-568N6.1	2.2100446	0.0
RP4-545L17.11	2.2096305	0.0
RABGAP1L	2.2095187	0.0
TLR5	2.209353	0.0
TSPAN13	2.2073693	0.0
SH3GL2	2.2062492	0.0
AP006285.2	2.2004292	0.0
PDE11A	2.200124	0.0
RP11-529G21.2	2.1990902	0.0
CTNNA2	2.1988606	0.0
CAMK2D	2.1986659	0.0
FIBCD1	2.1983485	0.0
CIB4	2.1983259	0.0
RP11-543C4.1	2.197392	0.0
RP4-784A16.5	2.1970599	0.0
CLTB	2.1951737	0.0
OPTN	2.1950042	0.0
AKR1C1	2.1937509	0.0
RBP4	2.1930237	0.0
C16orf92	2.1915057	0.0
NANOS3	2.1900983	0.0
C19orf66	2.1883864	0.0
PEX5L	2.1877882	0.0
FAM69A	2.1874552	0.0
RELL2	2.1867678	0.0
CNTNAP1	2.1864824	0.0
C2orf72	2.1838605	0.0
RP11-482M8.3	2.183505	0.0
LINGO2	2.1833723	0.0
AC009228.1	2.178605	0.0
CHRM3	2.1785755	0.0
EXOC3L1	2.1770191	0.0
RTN2	2.175745	0.0
PTPRU	2.1753898	0.0
NYAP2	2.1745894	0.0
CFAP157	2.1739151	0.0
NXPH1	2.173362	0.0
CES4A	2.1728191	0.0
CTD-2377O17.1	2.17271	0.0
JAK2	2.1726594	0.0
UNC5A	2.1726484	0.0
CASKIN1	2.1723902	0.0
NPTX1	2.1711917	0.0
FLJ20021	2.171127	0.0
CTC-246B18.10	2.170716	0.0
RP11-753D20.3	2.1702063	0.0
CTD-2369P2.10	2.1690867	0.0
POTEE	2.1675396	0.0
UCHL1	2.1674142	0.0
ERN2	2.165535	0.0
NAT16	2.1639493	0.0
MAP3K9	2.163929	0.0
CLVS1	2.1590889	0.0
BEX4	2.158598	0.0
NAALADL2-AS2	2.157947	0.0
RP4-612B15.3	2.1558468	0.0
KCNE2	2.1544595	0.0
AP3B2	2.1544116	0.0
ATL1	2.15297	0.0
LINC00924	2.1517832	0.0
RIMS4	2.1514578	0.0
PPP1R1A	2.1462734	0.0
STAB1	2.1436121	0.0
GDPD5	2.1421177	0.0
GIP	2.1416469	0.0
DACT3	2.1414254	0.0
RP3-402G11.25	2.1411436	0.0
ABLIM2	2.1391063	0.0
AC009473.1	2.139068	0.0
NYAP1	2.1386924	0.0
GFOD1	2.1380012	0.0
RP11-468E2.10	2.1369355	0.0
ST7	2.136719	0.0
GBP4	2.1358	0.0
EML5	2.135567	0.0
RP11-814H16.2	2.1352835	0.0
FAM47E	2.1352453	0.0
KLHDC9	2.1348433	0.0
RP11-138A9.2	2.1335104	0.0
MPP3	2.1321807	0.0
GABBR2	2.1316583	0.0
AC009014.3	2.1311328	0.0
MTUS2	2.1311023	0.0
ADGRD1	2.1309657	0.0
EBF1	2.1307647	0.0
H3F3B	2.1306124	0.0
BEST2	2.1304674	0.0
PAQR9-AS1	2.130209	0.0
OSGIN1	2.129805	0.0
KIFC3	2.1273856	0.0
MZF1	2.1257908	0.0
MICU3	2.1256351	0.0
OSBPL6	2.1252344	0.0
CTD-2165H16.4	2.124295	0.0
PRSS53	2.1238675	0.0
MGLL	2.1218176	0.0
ADCYAP1	2.1198125	0.0
RP11-820I16.4	2.116883	0.0
TAGLN3	2.1164718	0.0
ITIH2	2.115132	0.0
ACTN2	2.1149845	0.0
TMEM257	2.1147556	0.0
RP11-1275H24.3	2.1134708	0.0
LRRTM2	2.11292	0.0
EML6	2.1128724	0.0
ARL11	2.1125863	0.0
LA16c-380H5.5	2.1125329	0.0
C10orf53	2.109345	0.0
AC105402.4	2.1081893	0.0
SARAF	2.1075191	0.0
CEP170	2.1073008	0.0
RAPGEF5	2.1072845	0.0
AC007383.3	2.1071434	0.0
FBXL17	2.1033745	0.0
UNC13A	2.101037	0.0
EPCAM	2.1009634	0.0
PHACTR3	2.0998132	0.0
LMO2	2.0983367	0.0
RP11-644N4.1	2.0980968	0.0
MMP25	2.0980878	0.0
CH507-9B2.9	2.0968459	0.0
TRIM7	2.094339	0.0
RP11-21M24.2	2.0942628	0.0
PAXBP1-AS1	2.0938203	0.0
SLC16A11	2.0929182	0.0
MRPS6	2.0929158	0.0
SLC8A1-AS1	2.092776	0.0
PDE4C	2.092451	0.0
CECR6	2.0894887	0.0
CTD-2541J13.2	2.0888925	0.0
GPR61	2.0887976	0.0
RP11-481J13.1	2.0883198	0.0
FAM222A	2.0882134	0.0
HRH3	2.0858202	0.0
SLC16A12	2.0856047	0.0
CGREF1	2.0839796	0.0
GRIK1-AS1	2.0837755	0.0
AC001226.7	2.0833936	0.0
GALNT9	2.0833204	0.0
CASQ1	2.0832245	0.0
EFNA5	2.0823739	0.0
RP3-402G11.26	2.082067	0.0
P2RX5	2.0811312	0.0
NDN	2.0798883	0.0
SLC17A7	2.0797343	0.0
PTPRD	2.0776129	0.0
HN1	2.077373	0.0
CPLX2	2.0772765	0.0
LINC01185	2.0772004	0.0
RP11-214K3.24	2.0762734	0.0
JAKMIP3	2.0748034	0.0
DLC1	2.0730355	0.0
RP11-415D17.3	2.0725327	0.0
LRRC73	2.0710049	0.0
ADCY5	2.070982	0.0
NAPB	2.070752	0.0
RP11-96K19.2	2.0688596	2.5520657532332277e-269
RP11-259K15.2	2.0685227	0.0
MYL7	2.0678504	0.0
FAM71E1	2.0667062	0.0
RP11-235E17.2	2.0664797	0.0
CTA-992D9.10	2.0640793	0.0
RAP1GAP2	2.0627415	0.0
YPEL3	2.0622303	0.0
TMEM63C	2.0621789	0.0
NLRP1	2.062112	0.0
PRPH2	2.0603414	1.6494450349506834e-289
YPEL4	2.060148	0.0
PIANP	2.0584261	0.0
SORBS2	2.0568726	0.0
ATG9B	2.056519	0.0
SLC30A8	2.0562851	0.0
PTPRN2	2.055577	0.0
CMIP	2.0553277	0.0
YWHAH	2.054443	0.0
P4HTM	2.0537996	0.0
EOMES	2.0534372	0.0
CD200	2.053378	0.0
VWA5B2	2.0515363	0.0
NCDN	2.0497043	0.0
C9orf50	2.049641	0.0
RP11-436D23.1	2.0491886	0.0
PRRG2	2.0491354	0.0
RPS6KL1	2.0490663	0.0
KCNIP2	2.0484931	0.0
RCAN3	2.0483305	0.0
RP11-196G11.2	2.046326	0.0
SLC7A14	2.0457902	0.0
LRRC7	2.045783	0.0
TUBB4A	2.0457616	0.0
CORO1A	2.0453212	0.0
FADS6	2.0438673	0.0
SRRM4	2.0435185	0.0
LINC01537	2.0432575	0.0
AC093627.10	2.0427995	0.0
CD24	2.0427823	0.0
DDX25	2.0421586	0.0
HMCN2	2.0417893	0.0
PCDH1	2.041763	0.0
GPR135	2.0417197	0.0
TTC36	2.0408678	0.0
ABHD14A	2.0387912	0.0
MANEAL	2.038667	0.0
TMEM244	2.0380185	0.0
ANKS4B	2.03788	0.0
SCAMP5	2.037372	0.0
LINC01138	2.037274	0.0
RP11-306O13.1	2.0350666	0.0
CTD-2012K14.8	2.034256	0.0
YWHAB	2.0333805	0.0
CLASP2	2.0330536	0.0
LINC01574	2.0329862	0.0
KCNH7	2.0311964	0.0
RIMBP2	2.0304728	0.0
PGBD5	2.0302448	0.0
AC004540.5	2.0293133	0.0
RP11-182J1.3	2.0287173	0.0
STXBP1	2.0281045	0.0
ITGA11	2.0268798	0.0
GBX2	2.026278	0.0
CCDC67	2.025812	0.0
RP5-1120P11.1	2.0256252	9.376976036583802e-299
NAV3	2.0254555	0.0
NBEA	2.024666	0.0
ADAM18	2.024297	0.0
KLC1	2.0240645	0.0
RP11-247A12.7	2.0236285	0.0
DGKE	2.0216362	0.0
PHYHIPL	2.021035	0.0
FREM3	2.0206623	2.0933112785185137e-54
DAAM1	2.0167265	0.0
RP11-121G22.3	2.0163145	0.0
SPESP1	2.0162714	0.0
CACNA2D3	2.0155926	0.0
OCM	2.0146005	0.0
MS4A7	2.0143762	0.0
MFSD4	2.0141988	0.0
NPPA	2.0135152	0.0
LONRF2	2.013046	0.0
NOVA1	2.012097	0.0
RP11-231G15.2	2.010572	0.0
SPNS2	2.0105155	0.0
RP11-346C20.3	2.0097055	0.0
SLC4A9	2.0091631	0.0
KCNIP4-IT1	2.0088248	0.0
RPL3L	2.0082343	0.0
AC131263.1	2.0076647	0.0
TNFSF9	2.007422	0.0
RP11-120K24.3	2.007096	0.0
SPTBN4	2.0066931	0.0
RP11-149I23.3	2.0048485	0.0
GS1-393G12.14	2.004372	0.0
RHOXF1	2.0028102	0.0
SLC32A1	2.0026958	0.0
KCNF1	2.0026045	0.0
CPEB4	2.0025463	0.0
ENO2	2.001816	0.0
RP5-1121E10.2	2.0016525	0.0
SLC2A13	1.999949	0.0
LINC00599	1.99986	0.0
GSTA4	1.9991927	0.0
ADGRL3	1.9988935	0.0
ASXL3	1.9972848	0.0
DNM1P35	1.9968647	0.0
RP11-254F7.2	1.9966341	0.0
AC008074.1	1.9965957	0.0
RP11-320M16.2	1.9965069	0.0
RP11-429J17.7	1.9962465	0.0
PARP8	1.9960371	0.0
RP11-1250I15.3	1.9954698	0.0
NCAN	1.9948292	0.0
MAP3K14-AS1	1.9944863	0.0
TTLL7	1.9942012	0.0
DNER	1.9930193	0.0
RP1-97G4.1	1.9922338	0.0
RP11-403P17.6	1.992193	0.0
BRSK1	1.9920968	0.0
RP11-624C23.1	1.9915596	0.0
CTD-2515A14.1	1.9914297	0.0
RP11-569A11.1	1.9899812	0.0
TRPM3	1.9891106	0.0
NLGN4X	1.9882867	0.0
CCDC112	1.9878815	0.0
TRIM58	1.9875541	0.0
TCEAL3	1.9861377	0.0
LINC00412	1.9844948	0.0
LURAP1L	1.9842303	0.0
SYBU	1.9836711	0.0
MNX1-AS2	1.9829723	6.183453887075138e-290
LSM11	1.9819231	0.0
C16orf45	1.9814303	0.0
KIAA2022	1.9804606	0.0
PTH2R	1.9798965	0.0
TMEM191C	1.979503	0.0
CELF2-AS2	1.9769573	0.0
SYNGR3	1.9766479	0.0
LRRC19	1.976627	0.0
RP6-65G23.3	1.9765481	0.0
ATP6V1A	1.9753354	0.0
WISP2	1.9749498	0.0
CSRNP3	1.9746971	0.0
RP3-325F22.5	1.9744864	0.0
P2RX6	1.9738398	0.0
MPP2	1.9734106	0.0
NAP1L3	1.9723173	0.0
EFNB3	1.9721674	0.0
RSPO4	1.9713024	0.0
RP11-140I16.3	1.9708602	0.0
C1QTNF4	1.9703456	0.0
HECTD2	1.9682875	0.0
RP11-72I8.1	1.9673827	0.0
GABBR1	1.9666308	0.0
ANK2	1.9654332	0.0
RP11-556N4.1	1.9634217	0.0
RAB31	1.9632025	0.0
CTD-2587H19.3	1.9630144	0.0
LMOD3	1.9620279	0.0
HMGCLL1	1.9614203	0.0
SEMA4G	1.9611675	0.0
LL09NC01-139C3.1	1.960499	0.0
FAM134B	1.9596754	0.0
RP1-269M15.3	1.9594944	0.0
PCDHAC2	1.9582137	0.0
RP11-54G14.1	1.9575089	0.0
AHDC1	1.9565828	0.0
LIG4	1.9565418	0.0
RP13-539J13.1	1.9564826	0.0
CLEC11A	1.9560515	0.0
GRM3	1.9553663	0.0
ST6GALNAC5	1.9539499	0.0
PAMR1	1.9533238	0.0
COCH	1.9526929	0.0
HPX	1.9511024	0.0
ZNF433	1.9498461	0.0
LINC01502	1.9498112	0.0
RP11-260M19.1	1.949115	0.0
SFTPD	1.948868	0.0
AC004156.3	1.9486399	0.0
GABARAPL2	1.9471667	0.0
CNRIP1	1.9462603	0.0
ARHGDIB	1.945758	0.0
ZFR2	1.9449605	0.0
TRH	1.9437834	0.0
C15orf59	1.9419327	0.0
C3orf80	1.9406971	0.0
GLB1L3	1.9403555	0.0
RP11-351D16.3	1.9394941	0.0
LEMD1	1.9387089	0.0
KB-1592A4.15	1.9380711	0.0
CHRNE	1.937711	0.0
ATP2B3	1.9373904	0.0
OCIAD2	1.9371257	0.0
RP11-976B16.1	1.9368316	0.0
TMEM256-PLSCR3	1.936197	0.0
ZNF439	1.9361632	0.0
LRFN1	1.935606	0.0
AC137934.1	1.9355049	0.0
PRR15	1.9344417	0.0
SEPT3	1.9338949	0.0
RP3-403A15.5	1.9330331	0.0
NWD1	1.9322479	0.0
OVOL1	1.9321853	0.0
EFCAB5	1.9321693	0.0
RP11-74E22.5	1.9308702	0.0
RP11-111K18.2	1.9300958	0.0
RP11-266K4.14	1.9299407	0.0
SLC12A5	1.9298614	0.0
KIF3C	1.9297884	0.0
NANOS1	1.9289635	0.0
LA16c-60D12.2	1.9288234	0.0
CTD-3065B20.3	1.9286481	0.0
RP11-515O17.3	1.927861	0.0
GPR153	1.9274305	0.0
ADAM29	1.9262364	0.0
LHFPL5	1.9259244	0.0
RP11-147L13.2	1.9252257	0.0
SRRM3	1.9228258	0.0
SPTBN1	1.9219736	0.0
KCNA3	1.9215633	0.0
TAPBPL	1.9213295	0.0
RP11-439L18.1	1.9212148	0.0
RP13-766D20.4	1.9205521	0.0
RP3-455J7.4	1.9204688	0.0
SHB	1.919952	0.0
DOK4	1.9170603	0.0
SMIM10L2B	1.9167384	0.0
AC006942.4	1.9166423	0.0
LHFPL1	1.9164295	0.0
TRHDE	1.9158684	0.0
CIDEB	1.9158624	0.011560337061578026
RP4-791M13.4	1.914427	0.0
ERAP2	1.9143618	0.0
PAK7	1.9122325	0.0
MYADML2	1.9120598	0.0
FGF7	1.911729	0.0
RBKS	1.9111005	0.0
SLC2A3	1.9101521	0.0
AC005609.18	1.9098763	0.0
NDST3	1.9097997	0.0
PNLIPRP1	1.9088721	0.0
ATP6V0A1	1.9087158	0.0
CTC-548K16.1	1.9087087	0.0
TEPP	1.9082124	0.0
STS	1.9060473	0.0
AP001412.1	1.9056252	0.0
GAD1	1.9053565	0.0
RP1-40E16.11	1.9050508	1.4441069298739963e-228
C17orf99	1.9050378	0.0
CTD-2020K17.1	1.9043977	0.0
RP11-575H3.1	1.9030677	0.0
FARP1-AS1	1.901018	0.0
MARCH1	1.900987	0.0
TRIM36	1.8989521	0.0
ERICH3	1.8982368	0.0
PSD	1.897336	0.0
EPHB1	1.897319	0.0
TSPAN7	1.8965291	0.0
CCDC148	1.8960909	0.0
SOX15	1.8953773	0.0
RASGRP3	1.8943787	0.0
RP11-269C23.5	1.8933858	0.0
KCNB2	1.8924237	0.0
FRY	1.8923852	0.0
LINC00574	1.8903462	0.0
MGAT5B	1.8892089	0.0
KLHDC1	1.8882096	0.0
RP11-599B13.7	1.888094	0.0
SEPT6	1.8865793	0.0
RP11-572C15.5	1.8864187	0.0
RP11-849F2.7	1.8860812	0.0
RP11-231C14.7	1.8837368	0.0
RP11-787I22.3	1.8836187	0.0
STK32B	1.8828441	0.0
RP11-541G9.1	1.882741	0.0
AC092667.2	1.8807666	0.0
C7orf65	1.8807279	0.0
ODF3B	1.880601	0.0
CAMSAP3	1.8799804	0.0
RP11-1223D19.1	1.8799566	0.0
KIAA0895L	1.8799192	0.0
RP11-203M5.2	1.8796438	0.0
RP11-242P2.1	1.8782392	0.0
LONRF3	1.8782183	0.0
RP11-404F10.2	1.8781216	0.0
PTPN20	1.8781027	6.546134995887737e-86
CHKB	1.8777207	0.0
CXXC5	1.8774238	0.0
CADM3-AS1	1.8770878	0.0
TMEM45B	1.8770043	0.0
SOBP	1.8761244	0.0
RPEL1	1.8758403	0.0
TCERG1L-AS1	1.8755666	0.0
SHISA6	1.8753122	0.0
FAAH	1.873265	0.0
RP11-384K6.8	1.871901	0.0
NRAV	1.8700057	0.0
CTD-2228A4.1	1.8699735	0.0
RP11-48B3.4	1.8673066	0.0
FABP5	1.8671589	0.0
CCKBR	1.8669614	0.0
ARMCX3-AS1	1.8668454	0.0
TTC3	1.8668036	0.0
RP11-107I14.4	1.8664917	0.0
PLEKHA6	1.8660607	0.0
LRRC4B	1.8656352	0.0
RP1-34H18.1	1.8654534	0.0
RP11-430B1.2	1.865043	0.0
RP11-425A6.5	1.8647571	0.0
CTA-796E4.4	1.8647211	0.0
ABCA7	1.864191	0.0
RP11-230G5.2	1.8630122	0.0
SULT4A1	1.8626355	0.0
RP11-148B6.2	1.8619016	0.0
TM7SF2	1.8613656	0.0
RP11-521O16.1	1.8610624	0.0
ONECUT2	1.8601555	0.0
CTD-2507G9.1	1.859835	0.0
C20orf195	1.8590913	0.0
FUCA1	1.8589988	0.0
MEF2C	1.8586276	0.0
RNF165	1.8584794	0.0
AC006004.1	1.858411	0.0
DKFZp779M0652	1.858155	0.0
RP11-307C19.2	1.8563575	0.0
NXPH3	1.8561745	0.0
CACNB4	1.8555253	0.0
VSTM2B	1.8545897	0.0
ZDHHC14	1.8544829	0.0
SOX11	1.8535417	0.0
RAB15	1.8532492	0.0
FAXC	1.8531426	0.0
SOGA3	1.8509375	0.0
RNF222	1.8503634	0.0
CFAP58-AS1	1.850245	0.0
PLXNA4	1.849329	0.0
DUSP4	1.8492538	0.0
KIF21A	1.8485144	0.0
RP11-461M2.2	1.8477893	0.0
RP11-159H10.3	1.8467813	0.0
AC005037.3	1.8461769	0.0
RP11-17A4.2	1.8456304	0.0
RP11-535A19.2	1.8430972	0.0
TANC2	1.8421123	0.0
RP11-879F14.1	1.842063	0.0
AF129408.17	1.8419391	0.0
PLPPR5	1.8413433	0.0
MEIS1-AS2	1.8413054	0.0
LINC01411	1.8412199	0.0
TM2D3	1.840661	0.0
SYNJ1	1.8403759	0.0
CHODL	1.8400415	0.0
OLFM1	1.8390712	0.0
RAB3C	1.8387369	0.0
FAM155B	1.8383367	0.0
VWA3B	1.8375852	0.0
CTD-2525I3.2	1.8361483	0.0
RP4-777O23.3	1.835677	0.0
USP27X	1.8351331	0.0
XKR6	1.8334908	0.0
NPFFR1	1.8333131	0.0
AC097467.2	1.8331168	0.0
CTD-2396E7.9	1.8326561	0.0
RP11-321L2.1	1.8315848	8.066848275613947e-215
LINC00608	1.8314255	0.0
RP11-182J1.5	1.8298781	0.0
C1orf194	1.829431	0.0
CABP1	1.8291732	0.0
SLC22A7	1.8289726	0.0
RP11-48B3.5	1.8286781	0.0
RP11-531A24.5	1.827076	0.0
NRSN1	1.8265351	0.0
RP11-356C4.3	1.8264273	0.0
UCN	1.8263493	0.0
RP11-572O6.1	1.8262836	0.0
GALR3	1.8259926	0.0
RP11-70C1.1	1.8257728	0.0
PARP6	1.8253624	0.0
AC022182.3	1.8238428	0.0
PCDHA2	1.8232781	0.0
FBLIM1	1.8224258	0.0
C2orf15	1.8215826	0.0
RP11-10A14.4	1.8206162	0.0
THRB	1.8203634	0.0
RP11-434H6.7	1.8201705	0.0
RFX8	1.8193944	0.0
EVI5L	1.819125	0.0
UPK1A-AS1	1.8181624	3.8041858781078745e-115
CACNB2	1.8180107	0.0
TSPYL4	1.8177315	0.0
CLSTN3	1.8174895	0.0
SOX4	1.817376	0.0
VASH2	1.8166053	0.0
EVL	1.8165593	0.0
TAOK3	1.8160546	0.0
LYST	1.8154771	0.0
ZNF556	1.8151467	0.0
RP11-453A12.1	1.8146604	0.0
CEND1	1.8144588	0.0
RP11-16N2.1	1.8142629	0.0
DZIP3	1.8136302	0.0
BRINP2	1.8135092	0.0
CELSR3	1.8132205	0.0
RIMKLA	1.8131971	0.0
CCDC30	1.8125002	0.0
RP11-7O11.3	1.8119836	0.0
TMEM178B	1.8112241	0.0
GNG4	1.8110902	0.0
AC018643.4	1.8100581	0.0
RP11-96H19.1	1.809925	0.0
TMEM246	1.8089224	0.0
NPDC1	1.8076307	0.0
LA16c-312E8.2	1.807517	0.0
CTC-490E21.14	1.8073711	0.0
ZBTB8B	1.8064026	0.0
ARAP2	1.8063532	0.0
NOVA2	1.8058059	0.0
CYP46A1	1.8052806	0.0
CTA-212A2.2	1.8041645	0.0
RP11-477N3.1	1.8034536	0.0
RBM44	1.8033304	0.0
HDAC10	1.8022047	0.0
LINC01220	1.8018351	0.0
SLC4A1	1.8011953	0.0
