names	lfc	padj
PHLPP1	0.8041814	0.0
ZBTB47	0.80375075	0.0
CTB-58E17.3	0.8033754	0.0
TTLL12	0.8027977	0.0
TRIB1	0.80271953	0.0
AGXT	0.8023222	0.0
RP11-22L13.1	0.8018961	0.0
PTCHD4	0.8018401	0.0
GPC1	0.8016058	0.0
RP11-802D6.1	0.7998335	0.0
IFIT2	0.7996159	0.0
AC137932.5	0.79937977	0.0
LRIG3	0.79874074	0.0
DUSP2	0.7985321	0.0
RP11-583F2.2	0.79847693	0.0
RORA	0.79838955	0.0
SATB2	0.7983845	0.0
CELSR1	0.7983074	0.0
XXbac-BPG157A10.21	0.79782814	0.0
PARP14	0.7976491	0.0
RP11-310E22.4	0.7972895	0.0
TSPAN32	0.7971321	0.0
TRAF5	0.79616326	0.0
AC009404.2	0.79595834	1.911336071298552e-304
PGA3	0.79544544	0.0
FGFRL1	0.7939906	0.0
EGR3	0.7938721	0.0
RP11-343H5.6	0.79382014	0.0
NCL	0.7937819	0.0
CCDC170	0.793751	0.0
RAB40A	0.79277354	0.0
RP11-54O7.2	0.79276335	0.0
AQP4	0.7925443	0.0
HMSD	0.7925397	0.0
AC023481.1	0.7924977	2.8498847817787447e-236
IRF5	0.7916283	0.0
MYCN	0.7912658	0.0
MARS2	0.7911077	0.0
RP11-50D9.3	0.7902715	0.0
C8orf4	0.7900733	0.0
PRSS46	0.7898842	0.0
HAP1	0.78962713	0.0
RPS29	0.7884174	0.0
AARD	0.78797907	0.0
RP11-238F2.1	0.7877625	0.0
SLC17A9	0.78759277	0.0
TMEM262	0.7867112	0.0
LPAR1	0.7863081	0.0
FAM195A	0.78611434	0.0
MANSC1	0.78594255	0.0
ZC3HAV1	0.78581005	0.0
FIGNL1	0.78548664	0.0
FLG-AS1	0.7845824	0.0
GNB2L1	0.78385437	0.0
NT5E	0.7834579	0.0
RPL22L1	0.7834156	4.8929424345935145e-292
SNHG19	0.7831518	0.0
CTD-2568A17.1	0.78304845	0.0
LINC01415	0.7826	0.0
EEF1D	0.7821181	1.1392868958725743e-133
NLRP14	0.78209144	0.0
CTD-2129N1.1	0.7819437	0.0
DTWD2	0.78173435	0.0
KLHL14	0.7816984	0.0
ESPNL	0.7811624	0.0
CTB-1I21.1	0.781113	0.0
FAM124A	0.7797833	0.0
KCNA4	0.7794057	6.569421235482761e-212
NAP1L1	0.7792854	0.0
OXGR1	0.779135	0.0
CHMP4C	0.7788508	0.0
FYCO1	0.7775937	0.0
WASIR2	0.77732044	0.0
TULP2	0.7773075	0.0
SH2D7	0.7772106	0.0
CTD-2525I3.3	0.77715236	0.0
RGR	0.7760245	0.0
BCL3	0.77585363	0.0
SPATA32	0.7756453	0.0
PRAM1	0.7753282	0.0
RP11-781P6.1	0.7752703	0.0
LINC01460	0.7748349	0.0
RP11-866E20.3	0.774461	5.734527767807643e-288
RP11-655M14.13	0.7742008	0.0
RP11-166P13.4	0.77396387	0.0
CHST6	0.77370256	0.0
HS6ST2	0.77350557	0.0
RP11-676J12.9	0.77350163	0.0
XXbac-BPG32J3.19	0.77347183	0.0
KCNJ13	0.7733841	0.0
LPAR4	0.77288467	0.0
KDELR3	0.77280957	0.0
LINC00642	0.7724311	0.0
C17orf64	0.7717481	0.0
EEF1B2	0.77164346	0.0
RHPN1-AS1	0.7715428	0.0
ZNF32-AS3	0.7708419	1.3548700840879393e-272
MYRF	0.7707698	0.0
ABCE1	0.770553	0.0
TCF4	0.77041554	1.3288532282204994e-254
RNF207	0.7700757	0.0
HAUS4	0.770066	0.0
DLX4	0.7696761	0.0
RP4-681N20.5	0.76909435	0.0
RP11-154H23.3	0.7690703	0.0
AC007193.9	0.76864207	0.0
RP11-1228E12.2	0.76749575	0.0
NR2C2AP	0.76718414	0.0
WWC1	0.7670193	0.0
HPDL	0.7669913	0.0
GPR171	0.7664702	0.0
LINC00998	0.7659271	0.0
FBN2	0.76521254	0.0
RP11-624M8.1	0.763953	0.0
CTD-3252C9.4	0.76375234	0.0
SFRP2	0.763092	5.422654683099036e-114
SOAT1	0.7626896	0.0
APBB2	0.7621243	0.0
GNGT1	0.7620419	0.0
TGIF2	0.7619053	0.0
KCNJ10	0.7617033	0.0
CD83	0.76134235	0.0
OSTM1-AS1	0.7611972	0.0
MSRB3	0.76110756	0.0
GNG11	0.76089156	0.0
AC145343.2	0.7607284	0.0
SOX21-AS1	0.76068467	0.0
TMEM131	0.75995016	0.0
ZC3HAV1L	0.75991005	0.0
MRAP2	0.7595381	0.0
RP4-671G15.2	0.7594713	0.0
RP11-35P15.1	0.7593949	0.0
RP11-147L13.14	0.75915927	0.0
RP3-508I15.14	0.7580242	0.0
RPS19	0.7577368	0.0
CDT1	0.75748825	1.4362650145224967e-304
TEN1-CDK3	0.7569832	0.0
TRIM5	0.7566986	0.0
KNTC1	0.756568	0.0
RP11-73K9.3	0.7561913	0.0
KLHL3	0.7560475	0.0
TXNRD3	0.75597036	0.0
TTC23	0.75570697	0.0
NRROS	0.7555706	0.0
Z83001.1	0.7552	0.0
CTC-232P5.3	0.7549285	0.0
RP3-461F17.3	0.754585	0.0
LINC00491	0.75427234	0.0
DDX60	0.7540026	0.0
UTP20	0.75397116	0.0
EVC2	0.7539333	0.0
RP11-506M12.1	0.7538187	0.0
KIAA1147	0.7536707	0.0
RP11-538I12.3	0.7533204	0.0
RP11-66B24.2	0.7523185	0.0
NFE2L3	0.75205624	0.0
PLS1	0.75139415	0.0
RAPGEF3	0.7513706	0.0
DHDH	0.75123113	0.0
P3H4	0.75051916	0.0
SMO	0.75045085	0.0
DLGAP4-AS1	0.75015354	0.0
GRHL2	0.7500583	0.0
EFNA4	0.7498859	0.0
CTNNAL1	0.7498406	0.0
RPP25	0.7493546	0.0
RP11-620J15.2	0.7493432	0.0
VCAM1	0.7493334	0.0
CTD-2033A16.3	0.7489839	0.0
HRNR	0.7487689	6.275771968168112e-290
VPS9D1-AS1	0.7487445	0.0
MUM1L1	0.7478398	0.0
SEC16B	0.7477358	0.0
RPL18A	0.747245	0.0
ETV4	0.74722743	0.0
BTBD16	0.7471478	0.0
PLAG1	0.7469578	0.0
AE000658.22	0.746717	1.032376316786705e-145
TEAD4	0.746028	0.0
TCF7L2	0.7460176	0.0
WDR76	0.74590605	1.0218590302037754e-274
RP11-473M20.16	0.745904	0.0
UBQLNL	0.74581987	0.0
PPAT	0.74554676	0.0
EPDR1	0.74526113	0.0
SRY	0.7452244	0.0
HNF4G	0.7444714	0.0
LCK	0.744166	0.0
EIF3E	0.7437009	7.37946787707903e-304
PRDM1	0.7435749	1.573910898654553e-125
CTB-96E2.7	0.74351466	1.1830756481527808e-263
FAM19A1	0.74332285	0.0
RP11-290H9.5	0.7421892	0.0
RP11-686D22.4	0.74211544	0.0
ADAMTS9	0.74108654	0.0
TLR1	0.74096054	0.0
HIF3A	0.7400801	0.0
RP11-139K4.2	0.73975337	0.0
RPLP1	0.73951864	0.0
ADGRB3	0.7387154	0.0
TMEM52	0.73851645	0.0
MAP6D1	0.7384272	0.0
HIF1A-AS1	0.7379958	0.0
IRF1	0.73719054	0.0
PCGF5	0.7368768	0.0
RP11-7K24.3	0.7353192	0.0
CEBPA-AS1	0.7350333	0.0
DEF6	0.73467773	0.0
FZD9	0.73448145	0.0
ADAM15	0.73384464	0.0
WWC2	0.733496	0.0
CTC-429P9.1	0.7332149	0.0
WWTR1-AS1	0.73300123	0.0
CH507-154B10.1	0.7326893	0.0
SLFNL1	0.7326584	0.0
PYGL	0.73249835	0.0
RP11-156L14.1	0.7320991	0.0
MINA	0.73147523	0.0
LA16c-380H5.6	0.73079365	0.0
HDAC9	0.7307724	0.0
SSTR1	0.7305191	0.0
ANG	0.7300641	0.0
RP11-456O19.2	0.7300058	0.0
RP11-102L12.2	0.72991645	3.253020334714819e-283
SLC6A9	0.72991353	0.0
RRAS2	0.7297057	0.0
NOTCH2	0.72963136	0.0
FAM101B	0.729496	0.0
CLDN10	0.7292135	0.0
AC104076.3	0.72904307	0.0
RDH16	0.72894716	6.691603328821278e-98
FAM83G	0.7289455	0.0
ADAT2	0.72846735	0.0
IRS1	0.7284142	0.0
NBPF10	0.727818	0.0
RP5-858B6.3	0.7277315	0.0
VEGFC	0.72756827	0.0
NFIB	0.7272076	0.0
RP1-149A16.3	0.72718805	0.0
RP11-135A1.2	0.7270149	0.0
PDZD3	0.7266137	0.0
FLG2	0.7264515	0.0
RP11-244F12.3	0.72640395	0.0
RP11-172H24.4	0.7255124	0.0
HES5	0.7251429	1.990500723350713e-92
KDELC2	0.72447604	0.0
ADA	0.72437865	0.0
RP4-639F20.1	0.72402954	0.0
MLANA	0.7239008	0.0
SAT1	0.7237829	2.094626251611435e-232
CYR61	0.7224557	0.0
ACTR3B	0.7224168	0.0
DSG2	0.722333	0.0
CKMT2	0.72203356	0.0
CAPG	0.7219284	0.0
LINC00698	0.72184414	0.0
SLFN13	0.721752	0.0
RAET1E	0.7213764	0.0
AC010524.4	0.72132415	0.0
RP3-337H4.8	0.7204983	0.0
URI1	0.72033817	0.0
POU3F4	0.72012025	0.0
NAP1L6	0.72007436	0.0
RP11-385F5.5	0.7199094	0.0
ABCB4	0.7195865	0.0
ANO7	0.7181201	0.0
NFIX	0.71792847	0.0
SP110	0.7177585	0.0
AC079922.3	0.7171211	0.0
MARVELD1	0.7171049	0.0
UHRF1	0.71649235	1.8934706345440886e-268
DLEU1	0.71607465	0.0
RP11-264B17.2	0.71578306	0.0
CTA-363E6.2	0.71521336	0.0
CES3	0.71456546	0.0
AMD1	0.7136154	0.0
XXbac-BPG308K3.5	0.7124402	0.0
TIMP1	0.7120154	0.0
C5orf56	0.711891	0.0
AL591893.1	0.7118794	1.730226232936569e-277
MNX1-AS2	0.71169555	1.0834293073313797e-254
CD99	0.71054226	1.499558052100557e-31
PLSCR4	0.709789	0.0
C1QTNF1	0.70966864	0.0
RP11-514O12.4	0.709462	0.0
FEN1	0.7094292	3.357540833771946e-271
VWCE	0.70923173	0.0
AKR7A3	0.7091277	0.0
STX17-AS1	0.7089253	0.0
RP11-259O2.1	0.70881605	0.0
KCNJ14	0.70849365	0.0
EFNA1	0.7084688	0.0
FHOD1	0.70834386	0.0
CD160	0.70807874	1.6436794782045054e-275
AC010226.4	0.70775086	0.0
PM20D2	0.70759803	0.0
MALRD1	0.70758986	0.0
NOP14	0.7075417	0.0
NPIPA1	0.7074295	0.0
SLC22A5	0.70736635	0.0
GAREM1	0.7073095	1.0283429654136639e-281
INPPL1	0.7072855	0.0
MTUS1	0.7072014	0.0
PABPC1	0.707135	0.0
LINC01515	0.7065295	0.0
RP11-1085N6.5	0.7064539	0.0
TPT1	0.7063859	0.0
SCARB1	0.70570767	0.0
IQCB1	0.7056212	0.0
RP13-216E22.4	0.705123	0.0
TMEM243	0.7048893	0.0
RP11-225H22.4	0.70467174	0.0
NAT10	0.70453197	0.0
GNG12	0.7043371	0.0
E2F1	0.7042716	1.9811789331964485e-248
RP11-180C16.1	0.7041209	2.612020680058893e-281
CCDC175	0.70398664	0.0
MOV10	0.70393866	0.0
RP11-342M1.3	0.7039029	0.0
ARHGEF19	0.703862	0.0
NOC3L	0.7037697	0.0
PLCB2	0.70372474	0.0
COL9A3	0.70334905	0.0
ERBB2	0.7026798	0.0
PRR34	0.7024303	0.0
PKIB	0.70204145	0.0
NPM1	0.7020118	0.0
RP11-403I13.5	0.701865	8.250594056290401e-199
RP11-410E4.1	0.7017988	2.4300095688283115e-259
EGF	0.70172745	0.0
GSAP	0.7006345	0.0
HLA-DRA	0.70057905	0.0
USP1	0.7004917	0.0
PAWR	0.69976026	0.0
ZNF365	0.6996264	0.0
SIX5	0.6995338	0.0
CTD-2349P21.5	0.6992404	0.0
PCNA	0.6991513	1.4097813610163991e-305
CHSY3	0.69907063	0.0
GS1-600G8.5	0.69869846	0.0
DHX32	0.69851404	0.0
HES4	0.69847745	5.081775668731351e-132
RP1-206D15.6	0.69841266	1.510963400866308e-242
WRN	0.6981138	0.0
MYO1F	0.69745934	0.0
FAM102A	0.69702995	0.0
AC074289.1	0.6969462	0.0
RP11-217B1.2	0.696807	0.0
SPRY4	0.6967777	4.202522109888016e-187
C6orf118	0.69675887	0.0
ENPEP	0.69612896	3.095719016801464e-287
NAAA	0.6958441	0.0
TNFRSF14	0.6957584	0.0
FAM178B	0.6956903	0.0
DDIT4L	0.6954656	0.0
RP11-1018N14.5	0.695421	0.0
NAB2	0.69506955	0.0
AL450992.2	0.6948194	0.0
AC110615.1	0.6946497	0.0
RPL35	0.6944412	0.0
RSAD1	0.694431	0.0
XXyac-YX155B6.7	0.69440055	0.0
STEAP2	0.6942513	0.0
GHR	0.6941265	0.0
ANGEL1	0.693966	0.0
RP11-449J21.5	0.6936824	0.0
KB-1254G8.1	0.6933967	0.0
RP11-150C16.1	0.69312817	0.0
NOM1	0.6928288	0.0
CHAF1A	0.69275427	1.9148203168704344e-235
AHRR	0.6924936	0.0
FAXDC2	0.6921829	0.0
RNF135	0.69205076	0.0
NLRX1	0.69159895	0.0
AC091133.1	0.69122416	0.0
MT-ND6	0.6911946	1.4094185017393305e-258
TRIM29	0.69118196	0.0
B4GALNT3	0.6908899	0.0
DNAJB7	0.69084287	0.0
NBPF26	0.6904501	0.0
HDAC1	0.69029033	0.0
RORB-AS1	0.6897781	0.0
CTD-2015H6.3	0.68968886	0.0
RP11-39M21.1	0.6893853	0.0
UXT-AS1	0.6893568	0.0
EPHA2	0.68880165	0.0
C16orf96	0.6884128	0.0
PLPP3	0.68797904	0.0
MTM1	0.6876608	0.0
ITGAL	0.68765545	0.0
LINC01301	0.6876292	0.0
SLC29A2	0.6873486	0.0
ITGB4	0.68718624	0.0
CCDC144A	0.6869106	0.0
RP4-677H15.4	0.68658406	0.0
GP6	0.68656045	0.0
RIN3	0.68639135	0.0
RP11-603J24.17	0.6859457	3.279776518805792e-281
NIPAL2	0.6857034	0.0
TRANK1	0.68567103	0.0
CGN	0.68549514	0.0
DHFR	0.6853214	2.2197316136768926e-244
CHEK1	0.6850837	7.801704002231982e-279
ALDH3A1	0.68506676	0.0
RP11-17E3.1	0.6838128	0.0
GLDC	0.68363184	0.0
MCM10	0.6833362	3.277726120802145e-171
RP5-1112D6.7	0.683321	3.4870785681479514e-232
GRAMD1C	0.6832908	0.0
HSDL2	0.68319786	0.0
CDKL1	0.6830966	0.0
PRKDC	0.68306935	0.0
BRI3BP	0.68302786	2.3809659289760047e-303
IMPA2	0.6827996	2.3471482480160517e-269
RP11-818O24.3	0.68252397	0.0
MCTP1	0.6824581	0.0
RP11-706O15.7	0.68152523	0.0
FAM110D	0.68101573	0.0
AC062028.1	0.68084174	0.0
FER1L5	0.6807789	0.0
DMRT1	0.68046594	0.0
PTGS1	0.6801558	0.0
EFCAB3	0.68003964	0.0
MTHFD1	0.6799336	0.0
SCN5A	0.67904687	2.065985834402379e-251
DNPEP	0.6789554	0.0
RP11-429J17.2	0.6788404	0.0
DMRT3	0.6784	2.1238216538378345e-216
IL6ST	0.6782912	0.0
RP11-488C13.5	0.67779946	0.0
RPL9	0.6776597	0.0
NRSN2-AS1	0.6775503	0.0
RP11-499E18.1	0.67752934	0.0
LRRC58	0.6774837	0.0
HAPLN4	0.67744213	0.0
FUT10	0.67706853	0.0
EDRF1-AS1	0.6770032	7.666855401703978e-217
RP11-77K12.4	0.67695147	0.0
ZNF397	0.67683125	0.0
SMIM3	0.6768214	0.0
CTBP1-AS	0.67645776	0.0
PLXND1	0.67639196	0.0
RP11-49K24.8	0.67617464	0.0
C15orf62	0.67591214	0.0
ZNF816	0.67558056	0.0
RP11-396C23.2	0.6754755	0.0
KAZN	0.67489845	0.0
CYFIP1	0.67474514	0.0
RP11-17E13.2	0.6745297	0.0
CEACAM19	0.67452437	0.0
PLCD3	0.6738286	0.0
AXL	0.6732802	0.0
GYLTL1B	0.6732677	0.0
WDHD1	0.6731799	0.0
LINC01338	0.6731773	0.0
DEK	0.67287344	1.9273881590591562e-294
RP11-706O15.5	0.6721986	3.231783561983511e-217
BEND4	0.6718375	0.0
SLC9A7	0.6718071	0.0
POLE3	0.6717444	0.0
RP11-42I10.1	0.67131853	0.0
SH2D2A	0.67083216	0.0
RP11-466A19.1	0.6707804	1.7468916378142752e-301
RAVER1	0.6706031	0.0
RP11-304L19.11	0.6705163	0.0
ATG16L2	0.6701875	0.0
C15orf52	0.6701671	0.0
PGRMC2	0.6700543	0.0
GLIS1	0.6699202	0.0
SLC25A19	0.6697313	0.0
TSPAN33	0.6688414	0.0
DGCR9	0.668804	0.0
CNKSR3	0.6686861	0.0
ZNF280B	0.66837364	0.0
TNFRSF4	0.6682654	0.0
SPINK2	0.66797906	9.464692843103664e-181
ADRA1D	0.6676275	3.3188882938050367e-258
RP11-770J1.5	0.66756445	0.0
NAA25	0.66724086	6.245721730718524e-282
DDB2	0.666841	0.0
RP11-142C4.6	0.66681206	0.0
EIF2AK2	0.66658884	0.0
RP11-666A8.8	0.66635776	4.647845410712796e-191
NANP	0.6660806	0.0
RP11-485F13.1	0.6659244	0.0
RPS5	0.66572374	0.0
AQP4-AS1	0.66566986	0.0
MTFP1	0.6655768	2.8363581162505603e-280
NFKB1	0.6655237	0.0
F10	0.66524374	0.0
XRCC3	0.6650207	0.0
PLVAP	0.6647505	1.9394806816014207e-303
DKK4	0.6647478	1.0589239464391621e-266
AXIN2	0.6644258	0.0
FAM153B	0.6642754	0.0
CCDC74B	0.66378427	0.0
RP11-227D13.1	0.6636854	0.0
TTLL4	0.6635794	0.0
TMA16	0.66345525	0.0
FAM107A	0.66287106	0.0
ELK4	0.66277504	0.0
LHX2	0.66257703	1.0177925678369319e-54
CTSO	0.6623909	0.0
RAB38	0.6623276	0.0
SLC7A3	0.66204745	0.0
MB21D1	0.6611638	0.0
RILP	0.66067946	0.0
RP11-481J2.4	0.6603734	0.0
DOK7	0.6599712	3.738748169491672e-204
AF131217.1	0.6598215	1.613753594403527e-297
AL592528.1	0.6596395	0.0
RPS25	0.65958697	0.0
RP3-508I15.21	0.65916646	0.0
ENTPD1-AS1	0.658697	0.0
MPDZ	0.6586565	0.0
CTSC	0.65859824	0.0
RP4-533D7.4	0.65849864	0.0
SPTLC3	0.65845585	0.0
RP11-192H23.4	0.65767324	0.0
MPPED2	0.6571923	4.793281000209117e-252
RAVER2	0.65708977	0.0
MAMDC2-AS1	0.6570753	0.0
OR7D2	0.6569027	0.0
FAM35A	0.65686816	0.0
NBPF19	0.65669674	0.0
RP11-16P6.1	0.65642875	0.0
RFFL	0.65642846	9.632074674910095e-298
AC012360.6	0.6556694	0.0
LRRC1	0.655635	0.0
RP11-282O18.3	0.6555036	2.2667553310670326e-294
NFIA	0.6553817	4.633692213126161e-292
FAM114A1	0.6552955	0.0
RP11-474B12.1	0.6551549	1.1094786430838664e-308
ALDOC	0.6551171	0.0
RP11-425A23.1	0.65509534	0.0
MYBBP1A	0.6549639	0.0
RP11-950C14.3	0.6549214	0.0
RPL36	0.65455127	0.0
AC073657.1	0.65422577	0.0
RP11-434D12.1	0.6539209	0.0
DYRK2	0.65385795	0.0
RP11-20B24.5	0.65360636	0.0
PHF13	0.65350497	0.0
CDC14B	0.6534618	0.0
LINC00391	0.6534029	0.0
TIPIN	0.6531939	0.0
IFITM2	0.65283275	0.0
HMGA1	0.65279496	5.980068973228127e-277
RP11-298I3.4	0.6525804	0.0
RP3-430N8.11	0.6524696	2.6120482955120313e-308
RPS24	0.6520708	0.0
SDC1	0.6516123	0.0
DCST2	0.6511601	0.0
RP11-545E17.3	0.6509613	0.0
CMTM5	0.6508874	0.0
C1orf54	0.65084034	0.0
SLC2A12	0.65061533	0.0
ACOT11	0.6503436	0.0
SLC13A3	0.6500646	0.0
ESR1	0.64920896	1.4077087880695854e-229
RP11-70L8.4	0.6491685	0.0
CNTNAP3	0.6491136	0.0
RP11-356C4.5	0.6487534	0.0
LINC00282	0.6487257	0.0
WDR90	0.6484907	0.0
RP4-545C24.1	0.64848655	0.0
RP11-111J6.2	0.6481302	6.075839913867506e-219
NEXN-AS1	0.6479919	0.0
LTBP3	0.6479757	0.0
PRICKLE3	0.64796597	0.0
SLC2A1	0.64777845	0.0
RP11-61I13.3	0.64737403	0.0
TBL1Y	0.6468759	0.0
CENPH	0.6467732	1.6347771381870665e-196
IGFL4	0.64644086	0.0
RP11-10N23.2	0.6461746	5.403067640870364e-253
RP3-461P17.10	0.6461352	0.0
SPRED1	0.646028	0.0
CNTNAP3B	0.645653	0.0
FLT3	0.6450418	0.0
CTD-3126B10.1	0.644503	0.0
SAMD5	0.6441534	1.0632145400417602e-304
FER1L6	0.64394027	0.0
TRIP6	0.64363647	0.0
POLR1B	0.642868	0.0
CD82	0.64278334	0.0
LGR5	0.6420551	0.0
RNF113B	0.64198136	1.1319103792086425e-264
ERLIN1	0.6419096	0.0
PLSCR1	0.64174914	0.0
RP1-12G14.9	0.6415529	2.802025735912696e-248
FITM1	0.6415324	0.0
YAP1	0.6414983	4.349475212247108e-256
AC138969.4	0.64141273	0.0
ASCC3	0.6413945	0.0
RP11-42O15.3	0.6413401	0.0
KCTD14	0.64125025	0.0
RPS3	0.6410384	9.478261692206906e-244
MAP3K8	0.64076126	0.0
EQTN	0.6407262	8.890507859214924e-303
AFAP1L1	0.64067984	0.0
SNRPB	0.6404368	1.7354919134165346e-277
PVT1	0.6400726	0.0
NUP210	0.6397342	0.0
PLIN2	0.6395378	0.0
CTD-3110H11.1	0.6395236	0.0
RP11-455O6.8	0.6394888	0.0
FAM83E	0.6394465	0.0
PPA1	0.63931286	0.0
P2RY11	0.6389349	0.0
RP11-128M1.1	0.638695	0.0
PAXIP1-AS2	0.63838094	0.0
CRB2	0.6383709	1.5832320826626876e-270
FAT1	0.6381185	0.0
RP11-573D15.2	0.6376471	0.0
ROM1	0.63756645	0.0
C10orf2	0.637418	0.0
TIGIT	0.63737905	1.9346242318671262e-168
AC005740.6	0.6373629	9.172497987647274e-271
CDON	0.63715625	0.0
ALDH1B1	0.6371154	0.0
RP11-527D7.1	0.63702244	0.0
RP11-158H5.7	0.6369806	0.0
RP3-395M20.12	0.63621265	2.9680960331022667e-298
FAM201A	0.635978	0.0
GINS1	0.6359217	9.017989742691979e-273
FKBP14	0.63588035	0.0
PABPC1L	0.63582516	0.0
SLC18B1	0.63576305	0.0
FGF23	0.63548166	4.544909413404035e-267
PCDHGB5	0.63530815	0.0
SDC4	0.635191	0.0
TTC27	0.63500476	0.0
RP11-519G16.5	0.63489205	0.0
ARMC4	0.6348072	0.0
PTGFRN	0.6342142	0.0
PGM2	0.6338961	0.0
C15orf39	0.63372964	0.0
RP11-378J18.9	0.6336112	0.0
WDR3	0.6333706	0.0
ZC3H12B	0.6333543	0.0
N4BP2	0.63298744	2.1163616160727617e-280
VWA2	0.63288903	0.0
ASPN	0.63281375	0.0
LINC01356	0.6328125	0.0
HAMP	0.63274187	0.0
ALDH5A1	0.63271266	0.0
CTC-251D13.1	0.6321443	0.0
ADCY3	0.6321192	0.0
DUSP27	0.6315208	0.0
SLC39A14	0.6313519	0.0
FOS	0.630676	1.219495608330404e-181
SH3RF1	0.6305635	0.0
RP11-41O4.1	0.63037276	3.621387436363182e-306
KCNE5	0.6303677	0.0
CTRB1	0.6300453	6.460023989436074e-231
CTD-2516F10.2	0.63003665	0.0
MAPK4	0.62987936	0.0
B3GNT2	0.6298729	0.0
RP11-20B24.7	0.6298355	0.0
NCKAP5	0.62962264	0.0
CMTM7	0.62941974	0.0
RP11-158H5.8	0.62927014	3.4828539973289464e-279
CTC-325J23.2	0.62925094	0.0
RP4-803J11.2	0.6292384	7.756095418649454e-257
CCNE1	0.6289592	3.588290663297709e-167
YBX1	0.6288288	0.0
IPO7	0.62875	1.0903106134492928e-267
CTD-3035K23.7	0.62833315	0.0
MYO1E	0.62813556	0.0
RHOBTB1	0.6277117	0.0
KLF4	0.6276475	0.0
RP11-415F23.4	0.6276028	0.0
C2CD2	0.62745506	0.0
SFXN2	0.62706405	0.0
GAR1	0.6263454	0.0
MMS22L	0.6259887	0.0
SAPCD1-AS1	0.625714	0.0
AC021224.1	0.6256397	1.9275682498287472e-266
EML3	0.62562567	0.0
CD79A	0.62560296	0.0
STX10	0.6253683	0.0
AC005042.4	0.6253584	0.0
GLIPR1L1	0.6251767	9.205009963385169e-154
GZMM	0.62508076	1.2248477578116263e-230
GJB7	0.6250009	9.501793955132171e-292
C1GALT1	0.62479573	0.0
RP11-164C12.2	0.62468123	0.0
LTBP4	0.6243774	0.0
AP000223.42	0.62436247	0.0
PSMB8	0.6243216	0.0
NBPF14	0.62418944	0.0
CCDC7.1	0.6240912	1.7261889981730157e-224
RP4-798A10.4	0.6237545	1.677082197822318e-288
SUSD3	0.6237347	0.0
ARHGAP31-AS1	0.6235063	0.0
LNPEP	0.6233061	0.0
MANBA	0.6232107	0.0
RPL19	0.623019	0.0
PCBD1	0.62289286	0.0
RP11-476H20.1	0.6228003	0.0
CPEB2-AS1	0.6227623	2.96471825246892e-92
RP11-756H6.1	0.6226557	0.0
LIG1	0.622172	1.3413448815371414e-240
SPR	0.6219198	0.0
LINC00535	0.6218762	0.0
MIRLET7DHG	0.62154245	0.0
RP11-61K9.2	0.6212386	0.0
RNF217	0.6211261	0.0
RP11-849F2.5	0.6209051	1.5269848037102666e-255
CAPS2	0.6208174	0.0
AK7	0.6207163	0.0
NXT1	0.6206041	0.0
AC131097.4	0.620258	0.0
RP11-575L7.8	0.62022656	1.648961310038173e-211
A1CF	0.6201277	0.0
DIMT1	0.62009144	0.0
CORO6	0.62004274	0.0
MAPKAPK3	0.61997217	0.0
ILDR1	0.6196859	0.0
TAS2R46	0.6193442	2.929031427156726e-242
CDR1	0.619344	1.4120286073095258e-242
RP4-742J24.2	0.6191343	0.0
CTB-50L17.14	0.6188908	0.0
RPS21	0.6188768	8.414233251092659e-308
MASP2	0.61831546	0.0
KCNJ8	0.6181142	0.0
RBL1	0.6180855	0.0
HRSP12	0.6175754	0.0
RPL21	0.61756456	0.0
RP11-793H13.3	0.6170032	8.761477952513507e-242
LINC01001	0.6169639	0.0
NUFIP2	0.61687547	5.7568729054425155e-214
IRS2	0.6168152	0.0
NOL6	0.6167294	0.0
SPARC	0.61621433	7.911185250252009e-187
RP1-28H20.3	0.6160523	0.0
KLHL10	0.615864	1.797370821630905e-229
USP36	0.6154894	1.2966076059277355e-292
CRTAP	0.615396	0.0
RP11-277P12.10	0.61524147	0.0
RP11-640I15.1	0.6152211	0.0
FLVCR2	0.61512464	0.0
RHBDL2	0.6148291	0.0
HMGCS1	0.6146846	4.259326116149137e-242
CCDC102A	0.61436236	7.881029214652744e-292
EAF2	0.6141749	0.0
ZMAT3	0.6141228	2.5785865635208565e-180
PDGFC	0.61402655	0.0
RPL27	0.61389637	0.0
ZBTB12	0.6138675	0.0
LINC01600	0.6136931	2.1296454672698405e-199
DYRK3	0.61342084	0.0
ZNRF3	0.613092	0.0
RP11-307L14.1	0.6127626	0.0
FOXA3	0.61272055	0.0
CTD-2349P21.6	0.6126348	0.0
ZNF718	0.61257213	0.0
OTOS	0.61213964	0.0
CTA-243E7.1	0.61166424	0.0
SRGAP3-AS4	0.6113852	7.999652963885603e-278
TXNDC5	0.6113492	0.0
C2orf88	0.61117923	0.0
RP11-24N18.1	0.61104435	0.0
IFI16	0.6109657	2.0979523431823146e-247
AC092301.3	0.61093885	7.074667380382175e-262
PLCXD1	0.6109038	0.0
AC021188.4	0.6107933	0.0
TTC4	0.6107053	0.0
RP11-264L1.4	0.61039615	0.0
PROSER2-AS1	0.6103876	0.0
EVC	0.6102378	0.0
CTD-2561B21.5	0.6101568	1.3296738841798903e-252
VIM	0.60989225	0.0004301829807950129
PTCHD1	0.6098725	0.0
