names	lfc	padj
USP43	0.8178217	3.2021867292215055e-147
SAPCD1-AS1	0.8172466	2.5780979594148333e-206
RP11-774O3.3	0.8172397	1.2754934534083041e-167
CCDC7.1	0.8171223	3.6670002600216064e-113
RP3-471C18.2	0.8170547	3.765898198083685e-128
RP11-500G10.5	0.81665576	7.977831734962381e-278
RP11-802E16.3	0.8165078	5.010852266924621e-184
RP11-173P15.9	0.8160104	3.862740506197861e-102
ANKRD18B	0.8159553	1.6604149375360633e-159
NUP210	0.81457865	5.4373789771582725e-242
PKP2	0.8137818	6.616981267177565e-128
PLCD3	0.81321305	1.1307816803232918e-179
RP11-1293J14.1	0.8129161	9.882349173903219e-167
MYLK2	0.812764	3.747027172968932e-197
RP11-67L2.2	0.8116054	1.7422207534705275e-214
SLC15A1	0.8101152	3.355208624419594e-163
CTD-2547L24.4	0.8098099	7.74390843181089e-48
NT5DC3	0.8095249	8.461971121759317e-154
RP11-373D23.3	0.8090012	2.0914318708007985e-134
MALRD1	0.80894524	4.676365909885438e-159
TLR6	0.8088022	5.9297993841750205e-167
ROR1	0.8085491	4.374283003236494e-137
PLEKHG1	0.80665916	9.983084375939413e-133
RP4-751H13.7	0.80632484	3.035969102136617e-101
AGRP	0.80604196	1.1532082946759626e-171
BEND4	0.80575967	8.213769020713854e-195
CTD-3220F14.3	0.8055252	1.6077402008764018e-138
CDHR1	0.8055104	2.1433422203553613e-110
ARHGAP11A	0.80521137	3.3321083278245245e-161
SNRK-AS1	0.80435544	2.5077058786500636e-107
RP11-197K3.1	0.80369157	3.012763862691583e-95
NOTCH2	0.8036417	1.7288638824715705e-106
ACSM6	0.8030787	3.012083262778173e-102
RP11-573D15.2	0.80233204	3.7942936823718854e-179
XXbac-BPG157A10.21	0.8020116	5.535076683333571e-102
PLAGL1	0.8015231	7.363239750399004e-98
CTSO	0.80097044	1.5330037914516248e-204
TTC34	0.8009031	7.595412001873576e-159
RP11-15E1.5	0.8003949	3.481138506188831e-151
PROK2	0.7997016	2.946888259908812e-122
RFWD3	0.79968446	1.3408629012677764e-185
AC009120.4	0.799576	1.5247352419141026e-85
SLC2A4	0.79951024	1.948111819862767e-178
RP11-624D11.2	0.7990967	1.2066756667326531e-176
RP1-178F10.1	0.7990541	1.8507782414655363e-67
RP11-7K24.3	0.79883415	2.5702831884818473e-89
DIO2	0.79881763	4.420377900417637e-105
RP11-285J16.1	0.79871964	3.2040964941614943e-129
MFSD14B	0.7983563	1.6319766767015807e-205
COL17A1	0.7982317	4.049411813562641e-89
DACH1	0.7981959	5.0661827073525293e-113
INHBB	0.7981418	2.987502075302973e-98
LA16c-316G12.2	0.79763776	1.2110411418906104e-149
TCF4	0.7974452	1.2048626416346997e-76
RP11-459O16.8	0.797062	1.3419598041351432e-119
C5	0.79700905	2.006919209858636e-210
KIAA0391	0.7960052	8.403301495115934e-156
RP5-902P8.12	0.79523563	7.75749296915516e-99
GLYATL2	0.7949882	2.4298739399091535e-154
LINC01280	0.79490566	6.402530504548145e-92
RP11-353N14.5	0.79464054	1.814809750572546e-109
LINC00461	0.7940977	1.9888842846390082e-53
RP11-491F9.5	0.7939756	1.95615448400285e-221
RP11-129K12.1	0.7938709	1.1003769352311284e-62
KRT35	0.79319835	1.1724805686333921e-111
PROK1	0.7929057	6.291052155292539e-93
DANT2	0.7925928	4.318444893481384e-78
AC159540.1	0.792518	1.9184772176993844e-178
LINC00282	0.7923696	2.424713863062738e-128
LRRC4	0.79227716	1.3093008786170854e-105
RP11-186B7.7	0.7918195	9.081319553037278e-106
RP11-706J10.2	0.7902116	8.786818696011421e-104
RP3-402G11.27	0.7894176	7.663879169930616e-176
KLHDC7A	0.7879601	1.0554515601107095e-105
RP11-787I22.3	0.78775454	1.6688543360179782e-143
JADE1	0.7867347	1.1754207373766207e-143
CTD-2036P10.3	0.7866255	2.199506425133995e-150
FREM1	0.78659195	7.541762221930009e-138
TCF7L2	0.786418	1.5690305473617343e-87
MID1	0.7863722	1.2178718662148959e-142
DDIT4L	0.78632665	1.766022734931596e-133
EMX2	0.78615296	9.521868535704791e-60
CTD-2666L21.1	0.7857743	1.4012662546957297e-122
F2RL1	0.7857601	1.306733290625378e-131
RP11-385D13.3	0.7857199	3.129553160589015e-154
RP11-1149O23.4	0.7854965	2.0515637038230376e-156
RP11-572O6.1	0.78539246	2.2668846044883323e-178
RP11-379F4.6	0.784464	7.663873406023357e-197
RP11-342M1.3	0.7843038	1.7321918093319873e-163
MFSD2B	0.78426915	2.716306428702984e-216
MCM8	0.78370184	2.6618533444751503e-122
RAMP3	0.78345305	2.3546074048743305e-90
RP5-1139B12.2	0.7830473	2.469543363880355e-101
CTD-2589H19.6	0.78274316	4.3366584746309675e-220
RP4-564F22.5	0.7810731	2.2584013135483042e-214
RP11-248M19.1	0.7810642	2.9384258717134348e-171
AP000866.1	0.7807558	7.373576673267276e-176
RP11-384P7.7	0.78066593	2.7685780717022156e-142
VAV3-AS1	0.78038985	1.894124264571614e-95
GABRA5	0.779942	5.684199229574505e-76
CTD-2384A14.1	0.7798589	2.876014574177955e-165
FZD8	0.7798358	2.916190434871009e-113
CAD	0.77964723	1.5188475270024633e-149
TBC1D4	0.7791135	2.2248917029270034e-188
RP11-82L7.4	0.77872473	7.265261574369683e-87
AC000032.2	0.77860004	3.5265391999093215e-125
SP110	0.7785465	3.3515287883508815e-115
COL27A1	0.7785086	2.0928049908992712e-116
CHAF1A	0.7784283	2.6210840536698608e-141
RP11-158M2.2	0.7782233	7.755725941983004e-90
RECQL4	0.778184	6.095350370901645e-135
PM20D2	0.77777606	1.4521713478442302e-158
RP11-87C12.5	0.7777284	1.5522612230256225e-175
SIRPA	0.7775519	9.045814762216648e-154
TBC1D26	0.77716297	6.08526496038969e-134
ALMS1	0.7769985	5.080833006159584e-161
SLC44A5	0.7769245	6.0751642479386294e-139
MMACHC	0.776301	5.4894684214610915e-83
RP11-884K10.7	0.7762736	2.330064651471218e-147
CTD-2571L23.8	0.7759893	1.7015572166288198e-145
SDK2	0.77511615	7.061101412294295e-94
CTD-2296D1.2	0.7749914	1.8025252900770457e-157
XYLT1	0.7726221	6.533850649010607e-111
RP11-723O4.6	0.7717375	1.4722530737703947e-195
RP11-295H24.4	0.77168024	1.578612777409002e-134
F7	0.7716113	4.7740059403616893e-182
CTB-50L17.14	0.77111465	4.207638252917813e-149
PCDH11Y	0.77068776	5.659603023556293e-164
NAV1	0.7705029	3.468586692803991e-120
SPRY4	0.76840746	1.541803478377929e-97
CTD-2349P21.6	0.76812834	2.1541333274247921e-116
RP11-225H22.4	0.768023	2.8403129146082203e-84
HAPLN2	0.7662983	6.4870259537638166e-111
MCM3	0.76585984	2.6815364758649556e-132
RP3-412A9.16	0.76557136	1.8660995346820996e-237
DTX4	0.7651243	7.12897759358784e-114
CTD-2152M20.2	0.7644923	2.4276844567608517e-129
MCM5	0.76448345	1.928464417266824e-147
RP4-545C24.1	0.7644643	1.3987503881033788e-139
RP11-245J9.4	0.7644122	1.4592646793039535e-104
FBL	0.764224	8.257097433324034e-142
TYMS	0.76353025	4.373117008535848e-93
CTB-32O4.4	0.7630306	3.965453965768634e-189
CYP17A1-AS1	0.76263154	6.814517542016373e-245
RP11-219A15.1	0.7622872	2.9422616566257847e-182
RP11-350N15.6	0.76183033	5.463312585462641e-105
RP1-267L14.6	0.7614459	7.846820355728348e-128
RP4-671G15.2	0.76107305	1.2139499685976395e-117
LIMCH1	0.76098627	1.092165681976385e-117
PCDH19	0.76049477	2.1372223119429833e-147
PSMB8-AS1	0.76047856	2.816712069421635e-122
SMC4	0.76002413	3.7596989956590484e-124
CTD-3076O17.1	0.7599061	8.256369283363045e-194
GPC4	0.759575	5.382860790261744e-98
RP11-135A1.2	0.7595155	8.064066724489587e-140
RHCG	0.7589815	1.520545320073213e-98
SAMD9	0.7589045	2.299422434079192e-73
MASP1	0.7586495	1.0429726585169098e-75
FAM167B	0.7583181	6.99440984075944e-179
POLQ	0.7575148	8.312011240956894e-164
RP11-569A11.1	0.7574118	1.2263945535867783e-129
CH507-338C24.1	0.7572067	2.812733060345407e-87
PKMYT1	0.75705665	1.1654876881810717e-166
AC018730.4	0.75701195	4.0598733735038675e-117
RP11-10A14.3	0.75671524	3.0707276510010044e-119
RP11-513M16.7	0.7564504	3.435517534129514e-118
IGBP1-AS2	0.75638974	5.586613703302356e-128
CYP4V2	0.75617975	1.0601724462858201e-186
EFHD1	0.7558457	1.4030892163578307e-103
KPNB1	0.755552	3.184248363623685e-191
RP11-640I15.1	0.7554126	4.778780431761453e-161
ZFP36L2	0.7553419	9.203179372039197e-81
RBM27	0.754531	7.088435780091308e-132
FBN2	0.75447613	1.279012345883122e-135
POLE	0.7539427	1.043602523789602e-150
RAB29	0.7522844	2.9439447553224303e-141
RP4-803J11.2	0.75194323	7.756759516819091e-85
SMAD3	0.75166667	1.749464424404432e-110
PXDN	0.75165576	4.9755702837023975e-188
FZD3	0.75162846	7.704002333899002e-122
RP3-388E23.2	0.75130606	2.0150724812418305e-35
CTD-2541M15.3	0.7508461	8.191206676301262e-178
RP11-563J2.3	0.7508092	2.4465579809811176e-48
MOG	0.75075483	3.729409182085326e-151
KCNK2	0.7507048	4.037479368092884e-152
KRTAP5-11	0.75055754	2.044024096363977e-158
RP11-71E19.1	0.7505106	4.517926454926282e-126
JRK	0.7502813	1.0021065428379198e-181
RP11-248G5.9	0.75007963	5.94556918576911e-122
RP11-85B7.5	0.74997395	1.8762868996215643e-41
RP11-152N13.16	0.7498982	1.2630460103601965e-70
TMEM161B-AS1	0.7498371	3.076849106580978e-48
AL365181.2	0.7488812	6.273771536537605e-123
RP11-129M16.4	0.74864984	3.428191052077976e-100
TCF7L1	0.7485222	2.947431410112912e-91
SLC9A7	0.74839747	1.3531860662395225e-96
NACC2	0.74822587	3.6908642652621843e-169
RP3-508I15.21	0.74787045	1.1465078733367464e-117
PCSK9	0.7478477	3.445817836726042e-94
RP11-659E9.2	0.74755496	6.176117018447083e-145
RP11-498C9.15	0.7475496	4.0707746883674196e-166
CTD-2619J13.13	0.74750733	5.962492750029307e-71
PARP14	0.7472916	2.11371799396435e-87
MISP	0.7460213	1.754565137308767e-126
PCDHA7	0.74532783	1.1648510355359055e-138
GCKR	0.7450259	5.275045089177208e-148
LLNLR-284B4.1	0.74461985	2.2345136299340123e-79
AP000320.6	0.7442823	1.6944272584536287e-55
HMSD	0.7441959	3.3709359042060875e-146
PDE3B	0.74368733	5.020161286362518e-165
MKI67	0.74354154	1.4480848349573766e-134
SOAT1	0.74325883	4.94033449088194e-162
AC010082.2	0.74276084	1.6759163598833252e-81
QKI	0.74253	8.640049475645613e-58
HES5	0.7421705	1.4937783995422708e-35
TAS2R4	0.74184	7.34844790008928e-70
CDH23	0.7417782	1.6860816617411004e-100
CRYGC	0.7417334	4.010244579711118e-137
AKR7A3	0.7415142	9.592718404752686e-155
PNMA5	0.741439	9.290465634634396e-198
WDR90	0.74132216	7.808724865347939e-163
CES3	0.7407152	4.719178812967673e-134
CTD-2154B17.4	0.74069744	8.99216649626592e-135
RP4-736L20.3	0.7406721	9.284182505082008e-135
CTC-332L22.1	0.740671	1.7074918468392705e-184
RP11-385F5.5	0.7405681	4.0922855100176006e-72
SP1	0.7404252	1.2104752758571236e-139
TAF1L	0.74035615	6.656393383278657e-66
HSH2D	0.74020356	1.117846308911972e-154
VIPR1	0.740093	1.0906361189356328e-131
AXIN2	0.7399748	3.351652379180683e-158
CNNM1	0.7398726	1.4367977852162864e-125
AC005042.4	0.7397892	4.90218722635268e-145
HSD17B6	0.73921824	1.0503826285975063e-162
RP11-301G7.1	0.73914605	4.296450320590007e-216
RP5-1116H23.4	0.73866063	6.814052342101464e-181
TNFRSF13C	0.7382795	1.024236755100281e-124
BICD2	0.7381635	2.522494043247709e-105
PYCARD-AS1	0.73725706	1.0893460225317491e-103
INMT	0.7368594	1.7597051361414978e-166
RP13-890H12.2	0.7367921	2.2737915396694864e-149
COL4A5	0.73648804	4.179892460832967e-94
LA16c-385E7.1	0.7363892	8.49097139101436e-94
AC010504.2	0.73602337	3.13883732933919e-136
RP11-770G2.5	0.7350246	2.5517850311153463e-117
CCDC8	0.73487574	1.3509812084036872e-119
GAS1RR	0.73469925	5.93176170218052e-96
ASB16	0.7346684	1.160025005603065e-94
DDTL	0.7345483	9.04830946369663e-88
CEACAM19	0.73421913	1.7078111645693145e-197
HNRNPU-AS1	0.7341172	2.4071348650102532e-144
RP11-849F2.9	0.7335847	8.036219200233063e-107
C17orf53	0.73324245	1.5381788049419173e-132
NDC1	0.7324882	3.085039010319714e-143
ARX	0.7324196	4.930163068213001e-62
CTGF	0.7319925	2.282606926411358e-78
NPIPB15	0.7318732	9.771176923684596e-122
MST1R	0.731804	4.916422842250326e-109
USP31	0.7314623	1.3463162801802637e-148
MRC2	0.73113626	4.381426347141811e-127
KCNH5	0.73075324	1.0819960321477253e-112
C14orf178	0.7304766	1.786443304001012e-117
PRSS50	0.7304493	2.2577846150012734e-113
RP5-965G21.6	0.73007333	5.8201938444189634e-154
RP11-996F15.5	0.7300355	8.206076678307366e-91
RP11-930O11.3	0.7299315	1.5889195767099691e-53
MYH3	0.72993076	8.201474419454951e-109
ZNF286B	0.7293595	6.053460721402281e-149
LYPD6	0.7291154	2.8523777839153935e-136
RP3-500L14.2	0.72830755	1.273208474432833e-98
RP11-415F23.3	0.72828746	7.387247174121265e-132
KCNQ3	0.7267083	7.554175098570146e-129
SFRP2	0.7266102	1.1033491928126303e-41
RP11-327O17.2	0.7264366	1.2528635617981708e-91
LRRC58	0.7263916	1.4268705114757492e-117
SLFN13	0.7260257	3.8013165392889044e-144
RP1-228P16.8	0.7258146	3.999468663709615e-110
RP11-932O9.9	0.72482914	1.052729808974029e-148
AGBL2	0.7242859	1.5652245053765868e-116
KBTBD8	0.72384644	1.0626767992710428e-117
CFAP58	0.7235536	2.6955455412249873e-104
CNNM3	0.72256917	7.496907008981616e-117
STXBP6	0.72246075	2.958537458650658e-101
POLD1	0.72233266	6.254549189941901e-138
CES1	0.7222908	8.39270096816522e-98
OLFM3	0.7222335	1.3336521081938037e-67
RP11-767C1.2	0.7218578	1.198057910327095e-156
ASCL5	0.7214183	1.2477468838702567e-105
LINC00574	0.7213607	1.2406648239598377e-198
DCLRE1B	0.7212814	2.3593849752515554e-210
RP11-388M20.1	0.72085863	4.796217707075635e-86
CREB5	0.7205837	7.53016013973838e-76
ADAMTS1	0.7205449	1.4629788395187116e-100
LINC00202-1	0.7205337	5.925582691638491e-79
RP11-73M7.9	0.7204718	2.5681971097591616e-120
LY6D	0.72047126	9.163901134837342e-83
NPIPB4	0.72027194	2.7911590302270083e-96
ZNF320	0.71956897	2.844556636071878e-80
AC062028.1	0.7195303	5.273345169240698e-112
SEL1L3	0.7192287	6.211088054681556e-82
WI2-80269A6.1	0.7185672	4.073714246610004e-50
HIF3A	0.71831	6.02041523398012e-101
CTD-2135D7.2	0.7180439	1.0085267043772986e-86
GOLGA8N	0.7178395	1.0925433389456793e-100
RPSA	0.71778774	1.720236953989265e-110
SATL1	0.7176334	2.0907648147827857e-136
STON1	0.7175962	4.045659667131934e-119
RP11-326C3.12	0.7171173	6.346494385904771e-146
AC000068.9	0.71693915	4.6634286750718704e-145
CCDC177	0.7169104	3.028133296765904e-119
OR7D2	0.71673614	1.0079014390787018e-193
MIEF1	0.71660805	1.5777178144420065e-120
KCNG3	0.7159979	2.7412261326923944e-92
MRGPRF	0.71578	3.7722765027599245e-107
TGM1	0.71565485	2.4729138692300996e-105
RP11-497H16.9	0.7155393	2.8467183976040018e-152
REST	0.715164	1.605538601251205e-67
CEP152	0.71515065	1.1089938366226089e-113
ADAMTS18	0.7149951	7.970689024557832e-107
RP11-429J17.2	0.7149465	1.2930697524246461e-98
SLC7A9	0.7147647	1.1428170602998244e-114
IL21R-AS1	0.714614	6.704106153811879e-191
SMIM11B	0.7141652	2.4124017607145217e-186
LAMA3	0.7141	4.437298010233921e-121
MAFK	0.7139518	6.426065201311965e-129
RP11-890B15.3	0.71385354	4.389674861250404e-130
BOC	0.7138016	2.945601656886151e-105
RP11-111M22.4	0.7135305	6.775712226017985e-181
TTPA	0.7128182	2.617385519991756e-114
NFATC3	0.71246535	1.8873845241440937e-165
SCGB2B2	0.7122101	1.9006981703480694e-65
ZIC5	0.71196747	3.069850211747646e-91
RAB11FIP2	0.71187	1.4574314794336745e-71
TMEM72	0.71181583	2.765736302375413e-82
FOXM1	0.7116403	9.641237423920461e-141
CHRNA9	0.71135056	2.3910823648455053e-81
C19orf38	0.71134126	9.601767805787287e-150
MIR9-3HG	0.7111462	3.7632608937671243e-95
VIM	0.710956	6.759621654248258e-15
RP11-686D22.4	0.71091413	6.3335539186328365e-112
ZMAT3	0.71076167	2.564321168176691e-66
LINC00971	0.7107058	1.1760238036376036e-100
NPY2R	0.7104538	6.647857663910474e-88
RBP5	0.71035933	1.3074701066719624e-156
RP11-114N19.3	0.71033394	2.0118005082443033e-103
GINS3	0.71019787	4.2326453926284997e-154
SLC39A8	0.7100526	1.9369188929880424e-144
CDR1-AS	0.7100009	7.771485356439448e-57
RP11-873E20.1	0.7099574	4.4585068483535395e-104
PALLD	0.70968926	1.2787166215769854e-76
NLGN1	0.70945674	8.073508471732847e-147
CTD-3252C9.4	0.70944834	9.574508229857777e-126
RP11-1070A24.2	0.7090857	6.445191171561024e-152
PALD1	0.7089814	6.238270285760291e-133
SPRY3	0.708638	3.2630416071209556e-88
RP11-35G9.3	0.7086274	3.737182330316871e-196
LINC00691	0.7085051	1.0451407483541615e-122
CAND2	0.7083189	1.8168078602768108e-188
BRI3BP	0.7080409	1.2387364734577757e-157
TLR2	0.70791787	5.6169250926377364e-52
POU6F2	0.70747447	3.865947239207303e-117
RAVER2	0.7074568	4.656415069514885e-105
VEPH1	0.70625514	1.5044569573233776e-102
SLC12A8	0.7062545	6.449441019915852e-88
TMC8	0.70605403	1.1854345513046568e-155
UTRN	0.70602506	1.0559225776034926e-120
SH3TC2	0.7060089	1.612115480159169e-130
IPO9	0.7057425	2.033337559827916e-177
ANXA2R	0.70514786	4.755478857176959e-96
RP11-114O18.1	0.7035126	1.1739954657349535e-78
RMI2	0.7034851	9.147286201414494e-137
FOXO4	0.7034007	5.325960231813455e-159
NOXRED1	0.7032363	2.7798712133780504e-41
FAT3	0.70289034	7.988698689536317e-100
AC108004.2	0.70288336	2.3625147032585523e-114
DDIAS	0.702841	1.0277059464217392e-140
PLAC8L1	0.7023254	6.594528211812805e-156
JADE2	0.7022845	9.21936676842725e-48
COL2A1	0.7021221	8.743677739496455e-93
RP11-138A9.1	0.7020397	5.802072190291666e-49
POU3F3	0.70125705	3.2949705033852346e-144
RP11-178C3.2	0.7011273	5.0121056518716504e-132
SOX1	0.700924	4.423616942408682e-120
TCF19	0.700833	2.817979898705979e-132
RASL10B	0.7005784	1.4896352189500305e-190
TIMELESS	0.7005282	2.1984976576347534e-127
MTMR10	0.70038474	4.256894606727629e-143
GRIP2	0.70018595	3.3667071655383354e-87
MAP3K14	0.7000732	2.564179557210971e-181
CENPE	0.69997865	3.367562299040333e-140
FAM120A	0.6999116	2.7345627374642714e-158
RP3-508I15.14	0.6998642	8.884397026173407e-65
MTNR1A	0.6997859	8.973243387918214e-89
LA16c-360H6.3	0.6996767	2.1805074850546005e-136
KCNJ10	0.69944996	4.702065105511675e-125
RPA1	0.6993414	2.2536711549676833e-171
SPTLC3	0.69883215	2.8222979366548646e-110
RP11-439K3.3	0.6976606	7.307161132887318e-131
AC006372.4	0.697609	1.3831285378978732e-52
UBQLN4	0.69726497	9.024884952059907e-190
CORO6	0.69723815	3.2553850425225593e-118
TM4SF19-AS1	0.6969606	1.627749506905521e-112
SOX5	0.6964452	8.26102470189594e-80
RP3-510O8.4	0.69626725	6.5091954449626535e-87
C2-AS1	0.69602454	1.5001559150767202e-55
MCM7	0.6959541	8.631609577980041e-111
RP11-803P9.1	0.6956635	4.7475475293394e-135
FAM181A	0.69501966	1.0390564988049892e-42
NAB1	0.6949078	8.35782756717811e-168
ZBTB5	0.69419473	7.775441820521586e-126
TRPM1	0.6939649	1.3184959442526578e-102
PHLPP2	0.6939396	7.160248001887315e-126
ZNF536	0.6938122	5.795403376346499e-135
TMEM181	0.6937454	1.7169567767815652e-144
FAM63A	0.6934165	1.9632419906235073e-178
ASPRV1	0.69301456	2.5648933866614278e-110
DTX3L	0.69296974	6.436973228140527e-97
ACR	0.69284546	6.268673838020067e-59
PLEKHG4B	0.6926834	2.1435156008733983e-138
CTD-3157E16.2	0.6926369	1.3506614949431295e-153
FZD9	0.6926097	4.617077833906597e-144
EDEM1	0.6925201	2.928195637329658e-152
FUT8-AS1	0.69207716	2.2604742084355326e-152
ADRA1D	0.69201636	4.072179709847525e-62
FZD2	0.69189376	2.727450912138783e-66
NBPF20	0.6917936	1.7325698107497115e-129
RFX4	0.69171965	1.3058635610865414e-78
TMEM114	0.69152427	1.1694782347850405e-85
MEPCE	0.6913627	1.7288638824715705e-106
RP11-165J3.6	0.69129664	8.62209437280967e-82
ABHD14B	0.691253	6.771713989010772e-126
RP4-697K14.15	0.69115204	1.5265951432980272e-87
RP11-107I14.4	0.6910915	4.181816854930706e-169
RP11-27K13.3	0.6908306	2.2668588040214635e-124
CDH20	0.6907596	1.2739818574203563e-103
AC007292.6	0.69070315	1.7162374443057577e-109
RP11-20I23.6	0.6903758	7.5276436105795995e-112
NOP9	0.69023335	4.223540883751374e-143
RP11-438L19.1	0.68967015	1.7722707772395346e-145
LCP1	0.6896362	6.220246619310301e-140
SYNPR-AS1	0.6890384	5.725903498699735e-101
CDC25A	0.68901956	3.369512895490135e-135
ARID3C	0.6886699	1.99828142334675e-106
RDH10	0.68848985	1.067863605997906e-110
CYP2W1	0.68800414	4.7434537044774234e-153
SPESP1	0.68762195	2.2605584001963235e-154
SEC14L5	0.68751293	1.3832573575196855e-158
MOV10	0.68723667	1.1075242806031817e-116
HMGA1	0.6872292	1.0168373823391658e-112
RP11-679C8.2	0.6872194	1.3706541942317281e-112
SYNDIG1L	0.6870974	6.818964367250784e-151
RP11-118K6.3	0.6869557	2.2737915396694864e-149
LRIG1	0.68691957	1.8679652499292625e-166
RP11-713N11.6	0.6869158	5.217892507080438e-143
NANOG	0.6863013	4.9207572884900005e-202
ZIM3	0.68630004	1.2075031376579555e-102
RDH16	0.6862752	7.546528835216286e-106
RP11-981G7.6	0.68621016	1.3573860639238343e-154
LINC00950	0.68540484	1.87532459951454e-99
SLC24A4	0.68521595	7.549833870416643e-117
ERVMER34-1	0.6852055	1.2921000382057637e-115
RPLP0	0.6851033	5.428142181846345e-73
PABPC1	0.6849703	4.5011593261929785e-147
OTX1	0.6847612	9.557733392065932e-65
RP11-439M11.1	0.6847445	1.0629901781543073e-134
ATP7B	0.6845401	8.677371276411174e-124
CACHD1	0.6843961	9.496405786500557e-83
RP11-121C2.2	0.68414545	3.3731436294984296e-95
PRSS57	0.68397623	3.0297797920586114e-39
PTDSS1	0.6838224	1.7409409369882254e-165
RP11-514P8.6	0.6837268	3.197042812283154e-87
AC009473.1	0.6835336	6.889866805956464e-119
RP11-48B3.4	0.6834245	6.780338604738572e-153
COL4A6	0.6832643	2.734183334464747e-56
NUTM2G	0.6832421	1.5239446686393515e-38
UTP14C	0.68318945	1.1323907282594477e-118
ANGEL1	0.68234026	1.1761720326559286e-76
NRGN	0.68124044	4.199999320398343e-126
HPR	0.681174	1.538658153110465e-130
DPP4	0.680863	9.434540062377075e-85
NR2E3	0.6805946	8.777128431666833e-150
IRS1	0.68049896	2.4876640349245028e-111
XXyac-YX65C7-A.2	0.67989624	4.6721332391540014e-89
KIF15	0.67963034	2.6920806200848855e-138
ZDHHC11	0.6788495	4.80196734397711e-85
RP11-310N16.1	0.6784469	1.8337921113020415e-103
ITGB8	0.6784052	8.43506240298631e-104
POU2F1	0.67833406	2.0429301833406267e-163
TTLL12	0.67824346	7.229492754101225e-146
TIAM1	0.67784125	1.2409689227657792e-134
AP000344.3	0.67763865	1.1457912259350345e-139
B4GALT6	0.6774858	9.489625157981043e-135
RP11-125O18.1	0.67699623	2.689201059575943e-127
RP11-359E10.1	0.67671466	6.234792759123867e-167
HES1	0.6765917	2.6674074810633722e-64
MMS22L	0.67656773	7.420041193699715e-95
HLF	0.6765297	2.349660304224467e-85
TAB2	0.6755995	2.581508046393683e-91
PAPOLB	0.67539597	4.72319005196194e-67
SHROOM3	0.67525554	4.208684111490378e-85
BRIP1	0.67524886	1.0931203536566304e-141
PRTG	0.67486	1.4345321939590778e-101
CDH4	0.6741882	4.8159626762697435e-116
C1QTNF2	0.6741792	6.535798031077223e-129
