names	lfc	padj
DIAPH3	1.8469855	2.10281136357409e-73
TBXA2R	1.8467517	1.3399038638533281e-112
LINC00923	1.8463584	1.1020984213685514e-91
RP11-136K14.3	1.8459343	3.071496976584655e-105
SDC1	1.8448855	3.9626955193768054e-133
MADCAM1	1.8447669	6.648633390126163e-110
ANXA2R	1.8435845	1.8125558283876866e-89
GPR89A	1.8415229	4.284351079069147e-137
CTB-25B13.12	1.8410618	2.444863458232317e-96
SYNE2	1.840451	8.288152220927718e-86
HJURP	1.8397993	6.372871903293245e-38
LHFPL1	1.8396726	2.8471263630933605e-97
MKI67	1.8376436	1.1589658382873914e-33
RP11-307L14.2	1.8370749	1.161513237445145e-105
COL18A1-AS1	1.8338144	5.313146326435796e-95
CTD-2203K17.1	1.832598	8.271395238874324e-153
LILRB3	1.8316438	1.2616072962524657e-111
STAT5A	1.8298625	3.773471171827118e-85
SLC12A4	1.8293515	2.752304135784488e-93
XXbac-B444P24.14	1.8288358	9.043564067069211e-110
TRPV6	1.827993	1.5766436374723334e-70
BRICD5	1.8256217	7.068592796682128e-121
HIST1H4I	1.825131	2.4128850955210436e-78
MBNL3	1.8234385	1.0463553066063077e-106
MDC1	1.822879	2.9820216343686053e-100
PRDM10	1.8217615	1.0291758523437105e-98
NDC1	1.8212956	4.513178039877801e-122
MRLN	1.8207587	7.009646614836264e-129
RP11-680A11.5	1.8203479	4.197941429708017e-138
RTCA-AS1	1.8202273	3.597201545190753e-111
ELN	1.8199909	3.8428157169446404e-99
PAQR6	1.8184835	5.74220682831797e-133
FAM72A	1.8171633	1.1896482029091598e-61
KCNC4	1.8147339	8.308782274116461e-112
HYAL1	1.8141686	2.0043776768767426e-92
CA12	1.813939	6.659688416783713e-74
RP11-449P15.2	1.8138478	3.7688820338678494e-79
POLH	1.8136204	3.684663913912381e-61
AC004076.5	1.8124645	4.0185964167957384e-110
CTB-47B11.3	1.8123868	7.910373862111591e-51
DMRT1	1.8109155	3.5772101133222545e-91
RP11-46A10.5	1.809103	2.111882657504405e-64
SAP130	1.8090585	9.327472279248854e-134
RP11-18I14.11	1.8075646	6.467620629616335e-88
SEMA3B	1.8067218	5.9052153390002e-121
RP4-550H1.5	1.8032212	1.757369056137941e-144
ZBTB20-AS4	1.8013989	1.595635551158245e-107
MMP14	1.8012935	3.241650055125849e-123
KNTC1	1.7984058	8.427592807917367e-105
NLRP3	1.7983584	1.635266706270951e-91
RP11-33N14.3	1.7981441	5.29352607915545e-67
TNFRSF13C	1.7981176	3.0566436698856796e-109
RP11-507K2.2	1.7948025	1.1275783834323333e-84
PLXNB1	1.7928056	4.189881638228162e-138
LRBA	1.7913525	3.5526275390969786e-131
CCDC150	1.788426	2.682812919115601e-91
CDK15	1.7860584	3.695708471527648e-86
WDR97	1.7822487	3.488360941757209e-121
PKD1	1.7818326	3.2996799408064553e-157
PCSK6	1.7809978	1.1457727157791717e-124
MIR548XHG	1.7807007	4.6055319552243285e-105
RP11-2H8.2	1.7791629	5.359906869215982e-98
PCAT7	1.7782724	1.0256763962207443e-71
LTBP3	1.7766908	4.6034454441930994e-151
OSBPL3	1.7765249	1.4667762942484682e-93
RP11-159G9.5	1.776115	6.105054561057156e-141
GBA	1.7746322	1.282472027432083e-144
TRIM6	1.7741237	1.0377440275949746e-87
NCAPG	1.7732127	9.461316493730287e-47
LTBP4	1.7727692	1.6054633933496164e-142
HHAT	1.7716846	3.660379779233654e-135
NOSTRIN	1.7712446	1.222380760454705e-78
LDLR	1.77084	3.5801823116061845e-98
AMBN	1.7696991	1.159392260774749e-78
DNAH7	1.7688503	9.053066611671183e-112
PIWIL2	1.7648377	1.441102482160288e-90
CD82	1.7626222	1.850298924673831e-85
ENOSF1	1.7625455	5.169605402764162e-130
TMEM217	1.7621877	3.185999889263609e-127
MT-ND4L	1.761648	3.7095060468980865e-169
C16orf96	1.7613754	3.8093837256648406e-82
LNX1	1.7610109	3.5316032601676035e-111
AP000344.3	1.7586819	6.305146868534272e-111
RPA4	1.7584246	7.890617317384106e-111
KCNJ14	1.7563232	1.5818083183577103e-99
TAOK2	1.754588	9.549533529197697e-111
FZD8	1.7517192	1.7338880302672605e-84
RP11-91J19.3	1.7514968	2.7510149069505857e-55
FAM9C	1.7510278	2.45116742917513e-103
SLC44A5	1.7508975	8.526459806382e-109
STIL	1.7500036	5.069635650836428e-68
SFRP1	1.7498335	3.693868305508902e-51
SGK1	1.7489438	4.404291762108592e-100
RP5-1024G6.2	1.7486494	3.113277920392926e-110
RP11-393I2.4	1.7484509	3.1516747516734693e-133
KCNMB3	1.7472248	4.6537870560488146e-104
FBN2	1.7471039	8.95466511402063e-77
RP11-2B6.2	1.7462552	1.2598364149208654e-109
SEMA5B	1.7461283	2.6269091131504107e-109
RP3-406P24.4	1.7452116	2.7059637789597448e-107
SNX22	1.7439302	1.076916837280707e-92
CELSR1	1.7437664	3.52592255951388e-92
LRP6	1.7429312	1.9212128524580767e-121
RP3-486I3.7	1.7416404	1.009729997886294e-121
RP11-403P17.3	1.7407178	8.329979099702454e-119
PIGN	1.7394334	1.6949275748580977e-129
RP11-160N1.10	1.7384832	3.4174738181483475e-111
ERCC6L	1.7383263	2.4046686849905054e-51
AC008697.1	1.735125	6.818646940954862e-89
RP5-1113E3.3	1.7343706	8.978145786432501e-141
AC100830.3	1.734004	4.4529656628832535e-129
DLEC1	1.7339536	7.057354196740288e-85
SNHG9	1.7335262	4.153471554409399e-129
SCNN1A	1.7327564	2.432977199173465e-88
RP4-751H13.7	1.7326022	1.7567968941593933e-88
BRCA1	1.7274766	1.3190221269966482e-85
PTPRJ	1.7272972	6.188978038430981e-85
RP11-254F7.4	1.7262521	6.541330985134866e-44
SFRP4	1.7259862	9.224452031201169e-89
RP11-286N22.8	1.7259723	6.580118654976551e-94
LINC01126	1.7259588	3.2280380818499726e-99
SLC16A1	1.7244741	9.481219243722244e-128
MSH5	1.7243055	2.382238750428454e-110
OXTR	1.7239777	2.3126694234942975e-90
RNFT2	1.7227243	2.3226620647789716e-109
RP11-603J24.17	1.7204051	1.3602126395205409e-76
POLA1	1.719848	5.043129979616485e-119
SH3TC2	1.7188268	9.597372728684748e-94
HIST1H2BC	1.7179338	2.0278527862787774e-61
C4orf26	1.715891	1.2042557797885303e-86
RP11-111J6.2	1.7157751	2.7419187309750274e-75
ZNF449	1.7144825	6.843855248764849e-70
ANKRD18A	1.7143008	2.58063718185634e-71
MT1M	1.7142954	9.366175461198215e-83
KIF15	1.713923	5.848965647676537e-45
KCNJ4	1.7138536	3.617577670240618e-118
NKILA	1.7137933	1.5080783126618771e-123
CAPN10-AS1	1.7133695	4.3620880066940164e-156
KIAA1524	1.7133105	5.297018690591554e-88
RP13-578N3.3	1.7130859	1.6307059574004884e-95
RP11-131L12.2	1.7101264	4.8580470157406043e-85
IRF9	1.7069671	3.320100690148073e-108
POLE	1.7053324	2.433371795924625e-105
ANKRD36C	1.70514	1.9172512458997204e-114
RP11-1246C19.1	1.7051368	3.786600239126243e-130
KCNN3	1.7049278	1.1868104823516794e-90
TGM4	1.7048446	1.3481777962211658e-114
SSC5D	1.7048298	2.382583667347192e-84
RP5-1112D6.8	1.7046832	8.749815653750184e-121
RP11-560J1.2	1.7042251	6.6278946479896615e-96
CTD-2031P19.5	1.7041185	9.076344035914667e-74
PAPD7	1.7029849	3.6756305307451507e-109
MX2	1.7022234	1.0903405438926093e-76
PLEKHG4B	1.7015296	3.017502052254787e-143
SYCP2	1.7011924	1.9976591231739188e-70
MMP9	1.700705	1.2658703005747703e-99
PDE3B	1.6994035	4.60844086794459e-92
TMEM114	1.6989946	1.6408270017611897e-100
EFCAB12	1.6963453	1.9923651958064876e-116
RP11-1055B8.3	1.695429	3.7064944501647507e-110
RP1-34H18.1	1.6911838	1.824444516755158e-91
ZNF215	1.6907451	3.1476374602320895e-115
NOMO3	1.6906701	3.878006068710172e-87
HIST2H2BE	1.6900458	4.135303703201426e-97
NKTR	1.6893773	1.3038299544284814e-104
MT-ND3	1.6884258	8.324646930484835e-120
TSACC	1.6879772	2.6309437947661984e-123
EID3	1.6859243	3.5409506803560224e-114
CNNM3	1.6849438	1.3715272623704144e-108
TAS2R4	1.6846285	2.288051644926186e-75
MALAT1	1.6833295	4.614462595631681e-87
TCP11X2	1.6819403	1.4789088127297749e-92
RP11-1H15.2	1.6784353	4.886447125557181e-91
LATS2	1.6782033	8.387836406181145e-78
CENPE	1.6778653	9.382473106919325e-49
ACTR3C	1.6768595	2.704271967945167e-106
EPN2-AS1	1.6766518	1.3786942012156353e-94
RP11-22A3.2	1.676243	5.468276829059625e-64
RP11-51J9.4	1.6762043	1.1045952391988492e-86
NRG4	1.675572	5.406098242260046e-129
DENND2C	1.6755575	1.3097719516547854e-107
INTS3	1.6749616	1.7476090909657102e-136
RP11-498C9.15	1.6747816	1.5388981824841697e-95
CTD-2537I9.12	1.6744195	5.6488812228488616e-105
FUT9	1.6734165	8.12939514520278e-74
CTC-428H11.2	1.6731046	1.6803749499547784e-93
LAT	1.6707397	2.725982117143634e-110
NPIPB5	1.6693563	1.5243097588100416e-113
RP1-265C24.8	1.668991	1.802846486116986e-67
GOLGA8Q	1.6688478	1.98869153068203e-104
RP11-115D19.1	1.6687932	2.8062125107044037e-63
ARHGEF37	1.6678567	2.478277947013407e-123
STARD9	1.6675404	1.7038273209113574e-112
CPM	1.6662233	7.611047348452237e-116
RP11-575L7.4	1.6661148	2.186009477543504e-68
PRICKLE4	1.6637665	2.055816246762987e-104
RP5-842K16.1	1.663659	1.5247221331257414e-77
MTRNR2L10	1.6634839	3.632803196675857e-154
RP11-572O17.1	1.663465	1.6390411126241674e-104
MPPED1	1.6630683	3.467641697698174e-70
RP11-307B6.3	1.6612424	1.0636856684539168e-124
MBOAT1	1.6612105	3.1014989082328834e-99
SPAG5	1.6605685	3.148849412061144e-51
ABCA2	1.6605542	5.918258470501139e-113
RP11-158H5.8	1.6595742	2.439595385671776e-74
XXyac-YRM2039.3	1.6582727	3.2223926533272645e-106
CDC25C	1.6581854	4.607064221564049e-41
TMPRSS5	1.658046	3.756970580459917e-100
INTU	1.6545594	2.9781588929676142e-130
SLC12A8	1.6545204	2.316847698860548e-87
ITPK1-AS1	1.6545128	2.4346552266619248e-88
TRIM45	1.6543306	1.3332701830857528e-140
C16orf59	1.6538562	1.711238986256607e-95
VCAN	1.6532352	5.688298749578827e-67
LL09NC01-251B2.3	1.6524456	8.055843918012683e-105
RP11-102M11.2	1.6522285	1.208797936049318e-56
ASPRV1	1.6506937	1.5807160120770114e-58
RP11-535M15.1	1.6506672	5.9748717256202816e-80
RP11-171I2.2	1.6504086	2.2544718606317783e-82
RASGRP3	1.650297	6.409734725280192e-107
TSSK6	1.649317	1.0289712557191074e-96
GDNF-AS1	1.6485534	5.191490966208809e-112
FBXO43	1.6479201	1.0515225210233919e-60
GUCA1B	1.6468747	1.2863370549974068e-100
RP11-244F12.3	1.6458135	2.2492762589654515e-78
PCDHB6	1.6453415	2.614732290914757e-98
TRPM3	1.6450442	7.892879336018098e-81
RP11-39M21.1	1.6445051	2.2968442379572837e-112
TAPBP	1.6439416	3.786600239126243e-130
RP11-78A19.3	1.6425638	1.1769731822601174e-56
STEAP2	1.6406614	3.3484105054661407e-99
NRIP2	1.6403791	1.2176003896128616e-102
STK35	1.6397681	6.116951290937595e-116
POLR2J3	1.6385788	5.644834310167094e-127
RP11-1007O24.3	1.6377044	1.828513626859963e-102
PROSER3	1.6374726	3.458535006377215e-119
SPPL2B	1.6369121	2.575045161870322e-144
SLC16A13	1.6346563	9.214962075933873e-114
CKAP2L	1.6343784	4.501842969662413e-35
PIK3R3	1.6342651	7.623141548077948e-115
RP11-996F15.5	1.6318501	1.4868183262985612e-65
ATP11B	1.6318035	3.1014805539514127e-115
ATG2A	1.6315192	1.2652967222950777e-141
RP11-481J2.4	1.6307435	6.82816612203669e-117
CHRND	1.6306307	6.54370923848147e-66
ZSCAN29	1.63011	1.044133510314943e-116
RP11-589C21.5	1.6266208	3.019936854043281e-83
MYO15B	1.6259407	9.679081748439442e-64
HIST2H2AC	1.6246594	3.564775988639558e-44
SPARC	1.6237977	9.101180926318986e-93
POLQ	1.6229484	2.4816636257074766e-51
ZNF784	1.6228572	3.7435473909662857e-112
SORL1	1.6228344	2.5465024496000687e-103
SH3D21	1.6227541	1.576626080387643e-94
GPR1	1.6216191	7.56476015266541e-114
TRIM39	1.6203933	3.1258454187690207e-109
AC142528.1	1.620046	9.500657671893437e-115
LINC01013	1.6195543	2.8503517103225036e-85
RP11-989E6.10	1.61866	4.621618495143029e-110
RP11-256I23.3	1.6186491	1.1608021249874765e-64
PILRB	1.6177981	8.636915628198154e-114
SLC25A25-AS1	1.6177716	1.7815481314245612e-109
MIR34AHG	1.6177055	4.033103938389333e-47
RP11-421F16.3	1.6176794	1.7358585681581836e-68
HRNR	1.6172848	3.2962502622462927e-60
RP11-271M24.2	1.6167148	1.7909276044332533e-74
CTD-2081C10.7	1.6151075	9.403791927666138e-74
RP11-7K24.3	1.6144075	3.051192557389767e-84
SCARA3	1.6127784	3.8309957041909745e-95
AC004381.6	1.6106288	1.732977007799142e-94
GAS2L3	1.609479	1.942153943437696e-49
CD302	1.6089057	2.4153240836944287e-69
AC092881.1	1.6074474	1.4521665898329259e-60
KITLG	1.6072613	1.122550747928459e-58
AP000769.7	1.6056397	5.235447386186663e-86
GBGT1	1.6052439	4.4775116293185095e-102
RP11-707G18.1	1.605215	4.7775955506708523e-94
FBN3	1.6047554	1.0538761070181615e-133
CTC-498M16.2	1.6018292	7.928419941480409e-63
NBPF9	1.6015332	1.7029259601949933e-117
CTC-448D22.1	1.600624	2.2948911276427797e-80
LRRC8C	1.5993732	8.067083902592616e-84
CTC-260E6.6	1.5988964	1.381735945057849e-93
EPHB4	1.5988852	3.75302919238199e-110
NUP210	1.5987563	2.9403399947124195e-115
CTD-2231E14.8	1.5981431	9.403227308993804e-69
NPY1R	1.597739	1.2885166794243913e-81
KIF20A	1.5969989	1.7663856390541422e-46
COL4A6	1.5967306	2.484286270758027e-76
RAD52	1.596018	1.1935697230630546e-112
RP11-73K9.3	1.5950879	3.4927170355908152e-109
LNPEP	1.595061	2.2546219071117757e-122
RP11-290O12.2	1.5945234	3.491726947187112e-96
ITGA6	1.5936422	2.7362884268532165e-102
LHX8	1.5933136	1.4766808345349607e-68
ACKR4	1.5899826	1.741466071824049e-68
PCNXL3	1.5898241	5.6423060814757945e-155
TNFRSF25	1.588016	2.3239907058433975e-116
LAMC3	1.5866363	6.82921948586056e-101
DFNB59	1.5853994	5.085038011669079e-130
ZNF252P-AS1	1.5853076	4.684943867751268e-60
AC005614.3	1.5843168	3.094476713912565e-67
UBL7-AS1	1.5837255	1.1869572364466466e-132
MICB	1.5831952	2.3490923953987276e-92
TTF2	1.5830177	5.951801312344608e-100
EXT1	1.5821791	8.505197727368604e-96
RP11-415F23.4	1.5816752	5.851209651760061e-86
PRSS35	1.5814416	4.339016913401394e-95
CTD-2532N20.1	1.5806376	1.4486223805218202e-104
GADD45B	1.579381	7.074141801357173e-78
IFT172	1.5785652	1.338228667564991e-119
FZD2	1.5780988	1.8067997711314488e-106
OLFML1	1.5779053	2.17939609425073e-130
TMEM108-AS1	1.577808	2.4432266628848998e-86
MYO5C	1.577668	1.8143498624505273e-92
PDGFRB	1.5770528	1.8203900382740107e-89
SOX2	1.5769405	5.775998920827576e-52
ZDHHC11	1.5755575	8.351921352360073e-126
SHROOM4	1.5753908	1.0362750741835818e-63
RASAL2-AS1	1.5748816	4.505651753701071e-108
CTD-2371O3.3	1.5740521	2.2595907679279505e-134
SLC51A	1.5738791	1.3658733379731096e-86
CX3CL1	1.5730218	3.4708352146154802e-68
RP11-49K24.8	1.5724876	4.532442848893975e-97
WDR27	1.5722709	9.013618233902717e-97
MYH11	1.5704745	9.956494334863313e-94
CTD-2319I12.2	1.5698701	3.896207108121436e-63
SPG20-AS1	1.5697913	4.638395442897117e-76
RP11-286E11.2	1.5696768	5.059531624661077e-72
FLG2	1.5683064	5.504073726522169e-108
HTR2B	1.5677539	3.2554893675648313e-79
GTF3C2-AS1	1.5677377	1.6444517266330945e-103
DQX1	1.567221	8.09662483353234e-59
RP11-620J15.4	1.5670893	2.4093149490829114e-104
HEXIM1	1.566466	5.175321955498323e-104
ZNF175	1.566238	4.990379757979138e-84
RP11-383M4.6	1.5645764	6.9240526592577e-91
MATR3.1	1.5627904	4.328817717929837e-112
UTRN	1.5615562	8.329979099702454e-119
AP000442.4	1.5608709	1.2363229984929358e-65
KCNJ2-AS1	1.559695	6.267527987189353e-103
RP11-499P20.2	1.5589905	3.891015004946729e-101
MIXL1	1.5589199	7.221364808875971e-101
RAB40AL	1.558678	1.3933200681468235e-91
NOTCH1	1.5586324	1.0608132882718605e-84
DANT2	1.5579116	2.2609682663229884e-78
ZC3H10	1.5567675	3.4397886318102936e-117
FBXL18	1.555987	7.241935184716223e-74
GPC6	1.5559652	2.2260618575300254e-90
PSD4	1.5556356	6.88616942795826e-106
GSAP	1.5552073	1.3596204820990326e-83
ABCB4	1.5551745	4.09243382035767e-77
RP11-88I18.2	1.5548787	9.314846083761181e-98
PBXIP1	1.5527589	2.88497028796393e-94
MSTO1	1.5527158	4.810284957560727e-123
SH2D6	1.5516906	9.665237443044002e-101
TNNT2	1.5509235	6.756662410487662e-89
RP11-13K12.1	1.5505958	6.145397522775406e-102
SOST	1.549272	6.716349624621261e-115
GOLGA8B	1.5486666	2.9332164543436343e-119
ATHL1	1.548128	7.248169929855271e-120
KIZ-AS1	1.5468055	1.9417838131143258e-91
MAMDC4	1.546448	6.98901296950254e-77
MXRA5	1.5461891	2.1571533626688148e-71
STK10	1.5448432	1.241283936440444e-104
SLC39A8	1.5441276	3.934392375718428e-88
C17orf105	1.5427322	2.2399527166643924e-56
CTB-25B13.5	1.5420773	1.5890285315106078e-111
LINC00954	1.5405928	1.2001297012102638e-138
HPSE2	1.5404179	2.454088426645499e-66
RP11-473M20.16	1.5384718	1.4010694524168193e-96
AC098823.3	1.5378853	3.408842550411189e-82
KCNA4	1.5359074	8.965640104738176e-56
FOLR1	1.5344274	1.3262324139701815e-84
IDE	1.5319003	1.5846214714581508e-117
GINS4	1.5318396	3.114894706131924e-77
CTD-2192J16.26	1.5315216	2.2841539639206464e-125
RBM34	1.5303465	3.0215466763161558e-111
SMC4	1.5302471	9.524963901480923e-50
CTD-2006H14.2	1.5300411	2.3180438672264267e-78
HIST1H1D	1.5293819	1.674514614611769e-44
CDC45	1.5273613	5.260731121439569e-54
RP11-51J9.6	1.5272887	3.526115740739451e-77
LINC00638	1.5263247	9.384464530510192e-98
ACBD4	1.5255072	8.193953071394806e-117
ZNF471	1.5251378	4.58150433479484e-98
RP11-55K13.1	1.5243644	2.1973211754118868e-84
NCR3LG1	1.5243294	6.775081171548355e-79
RP11-795F19.1	1.5240653	8.779193495152331e-98
AC074363.1	1.5234646	2.122494021003635e-83
ZDHHC8	1.5229706	1.6517846183305678e-149
RABGEF1	1.5213478	1.8495277498975775e-95
MARVELD3	1.5211638	2.4924934117996283e-127
KCNAB1	1.5203652	4.2939392732836906e-76
RP11-48G14.2	1.5202584	2.8370635975643076e-81
RBM41	1.5195895	1.8593750484354836e-97
PTPN21	1.5195518	2.816000499343239e-79
RP11-171I2.3	1.5195196	4.787235392435325e-54
PXDN	1.5189245	1.0475520308682216e-116
HIST1H2AM	1.5188477	3.5580714880968383e-66
M1AP	1.5174034	8.474773677296632e-76
ZNF732	1.5154235	3.7102262036376965e-53
MARCH10	1.5153186	6.0900109056574516e-86
PTPRZ1	1.5150126	3.6570041800591554e-96
CNTNAP3B	1.51495	6.533352499381986e-87
PTK7	1.5149207	2.7182740906237774e-150
GS1-124K5.11	1.5138968	7.582512456936876e-70
DBF4B	1.5126716	3.2461921397262703e-77
ULBP2	1.5117697	4.9063610703051375e-45
INTS7	1.5106392	1.3132448497325613e-117
SPAG17	1.510097	1.2600312914831655e-99
LRP10	1.5096856	4.9907400164302514e-117
SLC4A4	1.5090202	7.232469779615156e-95
KCNK7	1.508236	6.723467640796331e-83
RP11-295I5.3	1.5081782	6.219587045386739e-79
STIM2	1.5076557	3.4679852742464844e-124
LINC01426	1.5076154	3.090627555501163e-75
TRIM41	1.5064347	2.4663082697490925e-171
RP3-496C20.1	1.5040002	8.202948661988197e-74
RAVER1	1.5031925	3.770632370946119e-119
LINC01410	1.5020244	1.0811406088304326e-107
RP11-252A24.3	1.5020232	9.60161962254473e-105
SYNC	1.5016327	2.2827421237178396e-135
CTC-360G5.9	1.5014758	1.0872759567988232e-83
GRIK4	1.5000257	1.0403405145642179e-73
RP11-20I23.8	1.499201	8.850969914283143e-68
UPB1	1.4989927	1.0206018063633056e-112
AP4B1	1.4986919	1.1586870869564486e-115
RP11-347I19.8	1.4986509	3.515183082568893e-60
GSG2	1.4985738	3.0889891597862686e-55
RP1-150O5.3	1.4977274	5.177176236766904e-91
CPD	1.4974263	6.386939904303848e-115
WDR19	1.4963965	9.730873023443884e-120
CA14	1.4963493	1.4086085254640204e-124
SDK2	1.4940333	6.938171994554253e-80
MGP	1.4933347	6.506845710377152e-91
RP3-430N8.11	1.493156	8.151891332359031e-51
NKAPL	1.4908623	2.0577181498690145e-33
B4GALT6	1.489539	3.440643755116981e-91
RP13-1032I1.11	1.4895382	4.101641187936375e-92
ALOX12-AS1	1.4894323	9.145434575996401e-136
ADORA1	1.4887706	1.9652067771705705e-96
VPS13B	1.4887636	2.2394201374368347e-97
MCM10	1.4879253	1.829607383715492e-59
COL4A2	1.4858092	3.8196957561484035e-133
RP5-894D12.4	1.4856174	1.3781730539312758e-85
HSPA2	1.4846848	4.984862267280607e-92
TMEM2	1.4845908	5.830055819808536e-77
ZNF749	1.4842898	4.505651753701071e-108
IQUB	1.4823209	9.560679351045871e-111
CCDC9	1.48223	1.6380625001242107e-86
MON2	1.4818203	1.914562087730725e-83
PKI55	1.4811577	1.5116228874755423e-41
RP11-406H23.2	1.480559	2.3628296905562264e-71
QPCTL	1.4798949	1.9953981924687266e-114
RP11-463O12.3	1.4795666	2.8067821825155953e-77
GRM5-AS1	1.479528	3.680403480327574e-94
RDH5	1.4792602	1.1725428969081182e-131
NPIPA1	1.4789382	2.2834000572736018e-63
RP5-1092A3.4	1.4765158	9.1022141931118e-84
NAP1L6	1.4742059	2.1469341136904084e-65
FOXN4	1.4741088	1.970692236026401e-53
KIF14	1.4738377	2.1106721910075328e-58
ANTXR1	1.4730622	2.52664378433519e-106
RP1-168L15.5	1.4730266	1.2543225490876087e-79
RP11-467D6.1	1.4727715	2.193225467537147e-65
GTSE1	1.4725008	2.3121037689637503e-32
PHC3	1.4715581	1.079589326978706e-104
HAUS5	1.4708426	6.912103610862747e-101
SLC12A6	1.4704796	2.2857678718146175e-108
FAM179A	1.4700798	4.829884331845038e-98
RPTOR	1.4697106	5.108004553413809e-99
PROB1	1.4696205	7.225024337203583e-89
RP11-1275H24.2	1.4696167	8.01541530273893e-123
NBPF19	1.4678608	6.227172090481418e-56
CDCA2	1.4676287	8.821465738054389e-42
SLC7A9	1.4662405	7.024719735529708e-77
UTP20	1.4659522	4.564856075069859e-92
RP11-195C7.1	1.4658408	4.3815338801638924e-65
P3H1	1.4648727	6.328231121515158e-130
ATXN7	1.4645469	2.1283445694960892e-94
MB21D1	1.4645042	9.532907747914518e-96
GOLGA6L10	1.4639703	2.435219976770051e-36
ADAMTS18	1.4632686	2.789840460547068e-58
PPP2R5A	1.4631152	1.7526425801254578e-115
RP11-219A15.1	1.4628903	4.674274795788357e-92
LRP2	1.462859	1.7509805568354134e-79
BICC1	1.4625126	5.714133452828568e-97
BUB1B	1.4622899	2.6126954507103906e-54
DDR2	1.4618005	3.812287954900528e-50
APOLD1	1.461663	8.636981979288028e-52
DTL	1.4615879	1.3667036520883026e-52
SLC1A3	1.4615791	1.8485850257565667e-99
CPXM1	1.4613433	2.18646974638869e-156
SLC9C2	1.4609323	8.717080852203363e-48
RP11-996F15.4	1.4591565	3.3111954988105895e-80
RP5-1112D6.7	1.4584334	2.6779082803509313e-67
RP11-164H13.1	1.4583712	6.635771161121532e-84
AC159540.1	1.4580892	1.947755841888617e-96
RP11-305L7.7	1.457499	2.8755442050153165e-44
BTAF1	1.457166	5.683007209432728e-82
SH3RF2	1.4561945	6.562492982202272e-81
CKMT2	1.4561938	1.9515443447651777e-69
ARHGEF11	1.4556179	1.0519030795117724e-97
ZNF519	1.4554623	2.388059750096074e-95
AC007386.4	1.4551659	3.1407411298656216e-95
NDST4	1.4548745	4.986157845535383e-110
COL12A1	1.4545687	6.318494300144676e-86
NCAPH	1.4542553	3.152181519001913e-41
RP11-1057B6.1	1.4539726	3.602797219555925e-50
LRRC14	1.4538306	3.0700147848964995e-129
FANCA	1.4534674	1.565929508511816e-84
METAP1D	1.4533314	6.056566934484366e-107
PROCR	1.4527208	1.0270760600703085e-91
MICAL3	1.4523993	1.0872344391890674e-109
RND1	1.4519753	9.626277112378679e-84
ORC1	1.4509288	1.4357888660383456e-66
MT-ATP8	1.4505572	5.747581894971935e-152
