names	lfc	padj
NBPF26	0.92212313	6.487997046530042e-158
OTX1	0.91969645	9.757883900046684e-209
LINC01415	0.91969585	1.4859500638929825e-288
EMP2	0.9184453	0.0
ENOSF1	0.91825396	0.0
TTPA	0.91722006	8.275433118922459e-300
HSDL2	0.9170471	0.0
BTG3	0.9168236	0.0
SUSD3	0.91458464	8.206192020895597e-267
RDM1	0.9136296	0.0
H2AFV	0.91330063	0.0
NEK2	0.9130877	0.0
IL4I1	0.9129606	3.572898928299143e-261
EFCAB11	0.91253304	0.0
DEFA5	0.91141784	5.66699377401978e-263
RP11-54O7.17	0.91076833	0.0
CTA-384D8.36	0.9105508	0.0
WDR34	0.91040313	0.0
PXMP2	0.90920365	2.6673192175385137e-195
SLC43A3	0.9089994	0.0
ELOVL7	0.9087111	3.811773630258635e-257
CYP4F35P	0.9086249	1.7802662917598107e-141
AC008937.2	0.9083354	2.3725738878693582e-153
ZIM2-AS1	0.90821075	4.2806184457992235e-08
NUCKS1	0.9080988	0.0
SPN	0.90784776	1.745435198094884e-254
ANP32B	0.9071438	0.0
DBF4	0.906781	0.0
HES5	0.9062401	3.3328257757309865e-88
CTC-492K19.7	0.9059955	0.0
RP11-449J10.1	0.905588	9.652706784180527e-293
AC021106.1	0.90477407	8.309766475557603e-270
KCNJ11	0.90476984	9.078925253682411e-166
SEL1L3	0.90281254	1.7714574578932511e-292
LCAT	0.902356	2.5212317122425816e-244
RP11-1070A24.2	0.9023055	0.0
TUBA8	0.9000433	0.0
CLN6	0.89962393	0.0
KCNS3	0.89871603	0.0
CNFN	0.89865655	0.0
RP11-152H18.3	0.8982375	3.442076653312774e-173
CDCA7L	0.89804715	0.0
C6orf141	0.8978502	4.958627979578927e-261
CLDN1	0.8972745	0.0
YBX2	0.8972319	1.3574141555506373e-263
CTB-147N14.6	0.8970863	0.0
TP53I13	0.89673007	0.0
RP11-356C4.5	0.8965663	4.1161105624652476e-272
RP11-298I3.4	0.89651984	0.0
SKP2	0.8964678	0.0
UBR7	0.8951774	0.0
POLE3	0.8943863	0.0
RAB36	0.8934807	0.0
EED	0.8932156	0.0
SDC1	0.8924655	0.0
SIVA1	0.89166886	0.0
VAV3-AS1	0.89064515	2.4071173522000617e-220
PASK	0.8899471	0.0
GHR	0.88993156	5.234625180563217e-306
ITGA1	0.8890276	0.0
SLC1A5	0.888672	0.0
TFAP2C	0.8886283	1.87214258964826e-298
ANKRD18B	0.8884469	7.400673625910873e-256
RP11-324E6.10	0.8877147	5.99142789651879e-244
LHX2	0.8875791	2.1623912087045825e-114
USH1C	0.8870965	1.7856948953263085e-220
PLAC8	0.8863113	0.0
RP11-42O15.3	0.88588744	0.0
FAAP24	0.88561285	0.0
BARD1	0.8852362	0.0
PHPT1	0.88514787	0.0
CTD-2534I21.8	0.8840568	1.653892252821227e-217
GJC1	0.88374966	0.0
RP11-900F13.3	0.88374364	1.9317728846326953e-286
RP11-120D5.1	0.8830439	0.0
CES1	0.88243663	5.0532438781099235e-282
PLEKHA7	0.88217485	5.0567909325909563e-238
BUB3	0.8800152	0.0
MTHFD1L	0.8797368	0.0
RP11-15K19.2	0.8789944	0.0
MTRNR2L11	0.87874866	3.13864667279284e-196
RP11-572M11.4	0.87872034	0.0
SOX21	0.87786394	4.6887379865543135e-204
RP11-159D12.11	0.8775612	0.0
SASS6	0.8762556	0.0
RP11-85O21.2	0.8756524	3.2313669487996704e-260
LINC01126	0.8756409	9.174790534550888e-279
CKB	0.8756286	1.525882896441036e-224
SLC37A4	0.8751154	0.0
XYLT1	0.8747902	2.751799943611857e-240
ING2	0.8743247	0.0
C9orf41-AS1	0.87389237	2.558239062129008e-298
EDA2R	0.87387383	3.650889348474961e-139
RP11-739L10.1	0.8738095	0.0
RP11-420A6.2	0.873582	7.033630588649722e-214
RNASEH2B	0.8705508	0.0
AVPR1A	0.87017214	2.474727019367992e-254
EMX2OS	0.86964476	1.5307070990987828e-183
TIFA	0.8694745	0.0
RP11-275I4.1	0.8690687	7.612813307050808e-129
ADAMTS9-AS2	0.868804	2.747896359678284e-302
ARHGEF35	0.8680788	4.178362483680364e-204
NEDD9	0.867808	3.6757379459137905e-238
ZNF90	0.86751455	0.0
PLEKHH2	0.86728793	0.0
RFC1	0.8665017	0.0
ZMAT3	0.86413896	1.6961463742668265e-129
RP11-513G11.4	0.8628091	2.655556803256165e-305
RP11-579D7.4	0.8605469	7.427064249266714e-187
AC139099.5	0.8605271	0.0
AC012123.1	0.86048275	2.552055581841016e-193
LINC00867	0.859951	6.337397540654179e-308
MSH5	0.8594004	0.0
MPEG1	0.8588087	5.434604762614544e-282
RP4-575N6.4	0.85851765	1.5470672090372103e-280
TNFRSF10B	0.8581763	2.512990490587273e-270
EDA	0.85761565	1.477248122557106e-292
SH3RF2	0.85752636	1.293945183416092e-255
MOB3B	0.85697687	0.0
PTCHD4	0.856521	1.1531018945406678e-212
ART5	0.85589635	0.0
PPIF	0.855295	0.0
GAS1RR	0.85437375	1.815022342748819e-279
COL24A1	0.8542053	2.2157863318609948e-218
AC099754.1	0.85160094	5.574795772819054e-284
ANKRD20A3	0.850788	5.162532355365935e-276
SFMBT1	0.8506073	0.0
FAM83G	0.8499812	1.390472625878915e-250
RP11-417F21.1	0.84900635	1.0145050911594098e-97
CD99	0.8485217	5.19273540630286e-77
PGM1	0.8477907	7.517950518817632e-278
RP11-661A12.7	0.8475253	0.0
EFNB1	0.8474498	0.0
JPH1	0.8468318	1.1249815588700463e-238
NFIB	0.84603924	7.907774131978479e-237
POLR3K	0.8451969	0.0
ZNF670-ZNF695	0.8449461	0.0
NT5DC3	0.84425884	5.0270232002404065e-292
F11R	0.8441764	2.6274855131131795e-240
RP11-715J22.2	0.8437294	1.2205004511828225e-233
CEP131	0.842405	0.0
RP11-35O15.1	0.8422283	0.0
AP001258.4	0.84179485	1.4625920617207623e-265
CDCA7	0.84101707	2.566205772892691e-255
ITPRIPL1	0.840691	0.0
CEP78	0.840493	0.0
C2orf40	0.8402737	0.0
SLC29A1	0.8395655	0.0
MOV10L1	0.8392416	4.5684831651107687e-231
DCLRE1A	0.8387062	7.366163131836963e-283
ADAMTS19	0.8387035	5.658182035052115e-270
IGFL4	0.8375972	1.6575033274989597e-236
CTC-529P8.1	0.8372063	1.5601267494782327e-268
GEMIN4	0.8371943	0.0
ADCY3	0.8369114	0.0
TAF5	0.83644795	0.0
C19orf57	0.8363575	0.0
CDK5RAP2	0.83629537	0.0
AC025171.1	0.835879	1.7587824042630753e-230
POLH	0.8357798	3.4135740511038963e-165
ST3GAL6-AS1	0.83563864	6.233237042565019e-169
KB-1507C5.4	0.8355962	0.0
LINC01018	0.83536845	0.0
RP11-321G12.1	0.83500046	2.6494113726139543e-242
RP11-463O12.3	0.83491695	2.9752350283134396e-182
RP3-333H23.8	0.8344809	0.0
RPS6KA1	0.83412737	0.0
HIGD2B	0.8339969	0.0
RP11-122L9.1	0.832666	9.771554645889691e-207
CLDN34	0.8320535	0.0
ZNF519	0.8307998	0.0
SSRP1	0.830522	0.0
TCF7L1	0.82958645	2.7439993504569397e-191
AC073641.2	0.82922876	2.8810648993998616e-282
TRIAP1	0.82877195	0.0
YEATS4	0.8275378	0.0
ADAM15	0.82719946	0.0
PRIM2	0.8266523	0.0
ANKRD20A2	0.8256299	4.735082392953953e-171
FAM72D	0.82540756	0.0
FN3KRP	0.8252825	0.0
TMCO4	0.8248124	4.110268856281534e-273
ADCY7	0.8240792	0.0
CMPK2	0.82395196	0.0
NOG	0.8230446	1.5177781703814367e-242
RP11-548H3.1	0.82293516	2.0305881309900153e-225
GGCT	0.8226641	0.0
RP11-124N14.3	0.8225648	1.4065401335636398e-288
SUZ12	0.8223594	0.0
RPGRIP1	0.8220428	0.0
LINC01508	0.82184845	3.2370079071710393e-270
PDGFRL	0.82177037	3.094222887557732e-241
IGFLR1	0.82032084	4.8595369298955326e-207
RP11-449J21.5	0.8198921	1.848409296860729e-252
CTB-50L17.9	0.81882685	2.1574725410761816e-294
DNAAF5	0.8187723	0.0
GPC3	0.8182699	1.981498057597535e-279
CRYGD	0.81816214	1.1012354479199815e-151
B2M	0.8180461	4.816542358383191e-226
RNASE4	0.8169216	0.0
RP13-131K19.6	0.81682503	0.0
RP11-1134I14.8	0.8166178	2.4582776907860056e-204
ABHD15	0.81615716	0.0
CCDC34	0.8154345	0.0
EFNA4	0.81542444	3.0294230805631937e-249
TMEM117	0.8149535	0.0
PCOLCE2	0.8149502	5.672270980767116e-236
CYP17A1	0.81342125	8.340911456206705e-261
RP11-421L21.3	0.81251025	0.0
SDK2	0.8115755	5.886648143792799e-181
CNTRL	0.81127113	0.0
PAXIP1-AS2	0.81075513	3.71243223524632e-259
EEF1D	0.80997723	5.0822421919875983e-126
SUV39H2	0.8092626	0.0
DCLRE1B	0.8090288	0.0
ABCB10	0.8089061	0.0
ARX	0.80845565	9.352880020690386e-130
NUP37	0.8078656	0.0
GPR180	0.807827	1.4198081222156835e-308
SORBS3	0.8071895	9.796603448182214e-298
OSTM1-AS1	0.80679613	1.9225650502092546e-306
CTD-3126B10.1	0.8061884	8.246097156022738e-188
PA2G4	0.8054031	0.0
S1PR1	0.805111	9.582540096677111e-194
ATRIP.1	0.8048082	0.0
ZNF492	0.80432445	3.194180601399391e-30
RAB11FIP2	0.8042725	3.041006225048529e-158
NPC1L1	0.8040216	9.360174341377765e-103
ELOVL2	0.80345094	0.0
DEPDC1-AS1	0.80317867	0.0
TBC1D4	0.80262834	0.0
RP11-153F10.2	0.8011106	0.0
FAM132B	0.80087835	4.058700029416512e-208
GOLGA8N	0.8005757	3.8419329319447135e-126
TTI1	0.80014604	0.0
UCP1	0.79985607	0.0
OLAH	0.79972786	3.985127023908846e-199
RBM15	0.7994841	0.0
LYAR	0.79931194	0.0
DUT	0.79879946	0.0
CH507-145C22.1	0.79820544	0.0
GABRA5	0.7980264	3.874930402952873e-120
SRGAP2B	0.79680294	0.0
AC010136.2	0.79585177	1.4909644824181813e-299
PLPP3	0.79571205	1.8089729343812854e-217
CCDC74B	0.7954936	0.0
RP11-359D14.2	0.7949102	4.809502862038299e-267
DMRT1	0.7945586	7.514157071375874e-205
MYO5C	0.7943694	3.5112059308052776e-291
RP11-402J6.1	0.79411525	5.688378567629474e-230
NSUN7	0.7935179	0.0
CCNE2	0.7933627	1.7435337654342288e-297
C5	0.79286456	0.0
LMNB2	0.7920882	0.0
FXYD6-FXYD2	0.7919142	2.4263975658009154e-153
ZNF215	0.79175985	0.0
RP11-83N9.5	0.79029125	1.7602508118852194e-221
THAP10	0.78964657	0.0
GPC4	0.78890634	3.625279325913713e-158
LINC00475	0.78853846	3.3626584763336357e-218
MTHFD1	0.78848886	0.0
ZNRF3	0.7884135	0.0
TOPBP1	0.78708774	0.0
FGFR1OP	0.7869237	0.0
TM4SF19-AS1	0.7860131	7.6129187717567805e-224
RP11-134G8.5	0.7852485	9.026755019920975e-141
PRELID2	0.7851907	0.0
TEN1-CDK3	0.78501606	8.51881280728154e-234
RP11-178L8.3	0.7850127	2.674467620855877e-276
RTTN	0.78466153	8.350092960540881e-164
LSAMP-AS1	0.78454155	4.0087772923199836e-276
MIR34AHG	0.7840257	2.7919248238278195e-110
CDK15	0.78372866	8.794685152942776e-245
RP4-673M15.1	0.7833561	2.470807197593335e-171
ZDHHC19	0.7831372	1.9856049197550658e-200
FBXL8	0.78294295	3.703336516186055e-306
FGFR2	0.78156793	3.0164617548663145e-220
RFX4	0.78148514	1.7950485783765525e-146
PHLPP1	0.78091705	0.0
TP53TG5	0.7809008	2.5087528190288124e-232
ZIC5	0.780267	1.2064000208939778e-217
BCL3	0.78009707	2.6352267533417827e-129
GSAP	0.7786544	9.288181453540791e-226
PPIH	0.7781508	0.0
PLA2G3	0.77778965	2.9320463736894556e-192
SHMT2	0.77769554	2.478328316697029e-243
RP5-981O7.2	0.7773552	0.0
LFNG	0.7764505	1.6614935949198054e-221
DDX54	0.77641064	6.289187971461826e-304
SLC27A6	0.7760852	0.0
RP11-13K12.2	0.7754372	1.878206000599213e-154
CTC-454I21.3	0.7753452	2.3923309388996135e-181
RP11-286E11.1	0.77450055	0.0
RP11-219B4.3	0.7730844	1.913475569596047e-146
RP11-91P24.6	0.77302784	3.635699837767296e-274
TAS2R46	0.7727741	9.731777007344514e-69
TOP3A	0.77248096	0.0
AP000442.4	0.77246946	8.54429228187184e-185
QKI	0.7720582	8.261066288308589e-103
LRRC3B	0.7716456	1.1329126067595023e-229
PAICS	0.7712382	1.8455728771329602e-290
JADE1	0.77082473	1.0025165387619226e-236
FKBPL	0.7698824	0.0
RP5-859D4.3	0.76974165	6.828945767600906e-223
ITLN2	0.7695586	7.832036852965363e-191
PSIP1	0.76877177	0.0
TFDP1	0.7686169	0.0
NUTM2G	0.76763755	2.296971515324372e-118
WHSC1	0.7670928	0.0
CH507-154B10.1	0.76646477	6.246110022979986e-230
CNTROB	0.76613027	0.0
NEUROG2	0.76545346	1.8911804178607649e-187
PPP1R3G	0.76537573	1.0989436975043289e-226
RP11-107N15.1	0.7652439	1.0690695853751028e-223
TCF7L2	0.76471317	7.944031638972572e-175
SYDE1	0.7643275	2.6290392435968085e-267
TTLL12	0.7639011	2.9354670018759063e-298
HADH	0.7625082	0.0
HERC5	0.7620842	3.6551535494097977e-270
NUP107	0.76187164	0.0
MCM5	0.76138604	3.7184724853681706e-281
FBL	0.7610718	1.1259142738013751e-262
EXOSC8	0.76096946	0.0
RP4-761J14.10	0.7607814	3.71002192930146e-204
RP1-92O14.3	0.7607785	3.201320693343343e-303
CDH20	0.760476	9.427307232592778e-249
RP11-968A15.2	0.7593464	1.0115608708092343e-243
SYT9	0.75919664	2.8712128565302727e-190
NACC2	0.75783426	8.438327455964536e-226
RP13-465B17.4	0.757491	2.3619719758774706e-121
RP11-106M7.1	0.7566557	7.567453995894567e-231
DAXX	0.7564902	0.0
COL4A5	0.75637263	1.155943784605381e-186
TDP1	0.75628465	0.0
C1QTNF2	0.756079	2.101565660446623e-294
MRE11A	0.75600123	0.0
MAOB	0.75455177	0.0
MPPED2	0.7543769	4.6202474237227936e-203
AC009005.2	0.75404817	8.930789602718837e-304
NET1	0.7537823	5.204415315584321e-294
FAM95B1	0.7536763	5.888615402804817e-289
HEY2	0.7535914	3.6872221882729354e-128
CDK4	0.7530868	0.0
GMPS	0.7528746	0.0
DRD1	0.7522735	4.679184078079391e-235
NXPH2	0.7512547	0.0
FGFRL1	0.75101984	4.07437846691113e-240
MYO10	0.7507682	1.251913751081469e-124
NPY2R	0.7501086	3.9184657976589946e-188
RP11-317N8.3	0.7499557	0.0
PTPRQ	0.7496898	4.0169537699400675e-260
RP11-541P9.3	0.74949884	3.7636085596966347e-292
SCML1	0.7487721	0.0
CTD-2366F13.2	0.7484858	2.008395650270301e-223
CENPV	0.7477474	0.0
EMC9	0.747717	0.0
SUPT16H	0.7476298	0.0
AC087294.2	0.74761236	5.790521034203505e-163
CD82	0.747216	2.5135308705618743e-207
CPSF4	0.7471163	0.0
OTOA	0.746937	4.445787489587294e-142
ALYREF	0.7459826	0.0
FAM198A	0.7456823	0.0
MIR155HG	0.74544704	1.2033154704047182e-250
NCR3LG1	0.7453787	3.2793145478236704e-239
GATM	0.7451273	4.672474578190211e-219
MTBP	0.7446076	1.8447154582363687e-257
SOX1	0.74458146	1.0299539162027864e-241
PLEKHG4B	0.74407905	5.721980871846214e-304
RHBG	0.74384326	8.157305417901146e-217
CAD	0.74377435	2.3873026132762535e-264
GLI3	0.74310887	2.3590192001333536e-122
PTBP1	0.7430605	7.884574364468306e-295
EAF2	0.7427212	1.7593879095687674e-270
LGR5	0.74265504	1.42796844410252e-209
FAM19A1	0.7424058	2.2814792206071363e-193
RNF39	0.742311	0.0
KLHL22	0.74161434	0.0
NFIA	0.74139994	9.696270265307445e-166
RPA2	0.7406184	0.0
ZMYND15	0.7395829	4.798348399287878e-85
GLI2	0.7393309	1.8237087537816763e-219
MAOA	0.73839974	4.8397236449962745e-214
MRC2	0.73809457	2.333291108755107e-224
SPACA6P-AS	0.7379918	1.8646663054410097e-150
RP11-120J1.1	0.73792905	2.9637994985144066e-144
B4GALT6	0.73790264	7.399575979331291e-215
RPLP0	0.73766446	3.057949528240551e-144
RP4-545C24.1	0.7372653	2.3966713891018454e-213
RP1-28H20.3	0.73692906	2.915821315193199e-164
SPATA22	0.7365095	6.980431532222221e-84
MIR222HG	0.73636544	1.2198860813054607e-225
NAB2	0.7363047	7.209451802727919e-208
RP11-219B17.3	0.7359636	1.6259200031315054e-180
HTR2C	0.73491544	0.0
TEX30	0.734608	0.0
ROR2	0.73425585	2.347731551488691e-245
CBX2	0.73361135	1.469322041486591e-280
HS6ST2	0.7333392	1.362030434163866e-203
PCGF6	0.73309004	0.0
FIGNL1	0.7323984	5.776734024010111e-251
JMJD8	0.7317324	0.0
SMTN	0.7315506	0.0
POLD2	0.73069626	0.0
RMI1	0.7305846	0.0
TEAD4	0.7294632	3.2605120715162355e-265
RELT	0.7293336	0.0
PTPN3	0.72852105	6.287355743555537e-182
N4BP2	0.7284652	1.3927157958575676e-180
PRDX4	0.7283177	3.2215334097234564e-293
PRAP1	0.728115	4.098397532827922e-157
TEF	0.72786945	0.0
CTD-3035K23.7	0.7278471	6.241656228361254e-188
MYB	0.7274372	0.0
C9orf24	0.7274031	2.8803127291749924e-256
ARL6IP6	0.7273678	0.0
RP4-569M23.2	0.7268908	2.8779372145780037e-289
SALRNA2	0.726738	9.974883749433665e-147
GPD2	0.726674	2.376881805546598e-180
KPNA2	0.7263856	8.224763287291231e-307
CTD-2311M21.3	0.7260519	1.8024086517647231e-215
AC015933.2	0.7260069	7.90221118966115e-249
PRIMA1	0.72588766	9.192298901230416e-235
RP11-20E24.1	0.72540176	1.9175175326338354e-214
IER5	0.7253599	1.0519099982948146e-196
HAUS3	0.7247761	0.0
KDELC2	0.72458076	1.4085405193996445e-254
ITGA2	0.72455096	3.3023010103891994e-156
PKNOX1	0.72427857	0.0
TREH	0.7242701	1.8574460527820367e-223
KCNG3	0.7242012	3.4092970637066023e-157
THOP1	0.72410625	0.0
ZNF66	0.7237601	1.1171797808353135e-307
NUP62	0.7236177	0.0
GNAI2	0.72314346	3.6212113620551406e-261
RP11-481J2.3	0.721849	5.192305611093824e-277
GVQW2	0.72173846	6.997272954532925e-177
PAG1	0.72156423	1.758820833995065e-141
WBSCR28	0.72136056	3.825771079632531e-185
RRP1	0.72065854	0.0
TMEM212	0.7205348	2.362114538684257e-155
GABRG3	0.71834666	3.3669272040368684e-173
ZNF816-ZNF321P	0.717843	0.0
WARS2-IT1	0.71768755	2.944538395858866e-250
RP11-158D2.2	0.71759045	6.27795459608681e-120
IFI44L	0.71672857	1.1171469554228766e-160
NUP210	0.71534115	0.0
MUTYH	0.71504235	0.0
GPC1	0.71479625	1.5925074527203054e-301
TRAF3IP2-AS1	0.71474123	0.0
RP11-96D1.11	0.7145416	3.1047147172696516e-194
BAAT	0.71450263	3.440206397822869e-180
RFX2	0.7140079	0.0
ANKRD33B	0.7137771	1.0159556424477348e-191
SFXN2	0.7132564	4.2164221392713766e-305
CSTF3-AS1	0.7130631	9.264371058499722e-214
RP11-282O18.3	0.7128579	1.4158465752204148e-144
AC010226.4	0.712217	0.0
MPHOSPH9	0.71201	0.0
DMRTA1	0.7113365	2.7293561793515824e-77
CEP192	0.71106404	0.0
RNF125	0.7110441	1.0417383269118227e-224
AC009065.4	0.71104306	1.5359207314569043e-126
LTBP4	0.7103861	1.946613119571608e-260
FERMT1	0.7101105	7.955153829480402e-194
HMGA1	0.7096514	6.271623199473736e-190
SERPINB9P1	0.7091088	9.01939758543225e-193
RP11-290H9.5	0.70908624	5.451731596090946e-152
PPM1D	0.7090283	0.0
RP11-159D12.5	0.70841396	1.1987299488182591e-203
CENPC	0.7069194	1.825777556885928e-289
CKLF	0.706777	0.0
SPRY4-IT1	0.70677245	1.4461750564717493e-155
ING5	0.7066142	0.0
BEND4	0.7064217	9.440696702847125e-199
ROR1	0.7062502	2.697707824549319e-225
RP11-966I7.2	0.705313	1.9529352205917975e-203
EXPH5	0.7052357	1.1540564934964602e-220
PROM1	0.70497483	1.7195284370115445e-174
IZUMO1	0.7036431	6.681045882371251e-200
ZWILCH	0.70331824	0.0
RP13-726E6.2	0.7023312	1.2051265661375572e-224
AC016907.3	0.7022669	1.3231813447933074e-277
VIM	0.7018893	2.7607527750719045e-19
TGIF2	0.70172393	5.453017744270498e-182
CASC17	0.7015665	2.80026699605672e-262
RP11-655M14.13	0.7011439	1.6669157591953288e-58
ZNF850	0.7007335	0.0
LRP4	0.7006344	2.07862378059955e-198
LRRCC1	0.7005754	5.38050355058864e-280
MACROD1	0.7005747	0.0
UHRF1	0.70031685	1.0675374873496237e-276
PPAT	0.700065	0.0
TOMM40	0.69952446	0.0
SPRED2	0.6993726	8.060870730200961e-226
DLEU1	0.69926953	0.0
ADNP2	0.6988476	2.19002615626841e-298
UTF1	0.6988058	4.50619366235451e-206
IPO7	0.69791156	4.270658236660062e-144
RP11-384P7.5	0.69778574	1.381722023436553e-199
ZNF93	0.6977566	0.0
TRAF3IP3	0.6976398	7.342513825437319e-240
PLSCR1	0.6969873	2.5069255247119945e-240
MASP1	0.6963525	1.881191215088819e-154
ODF2	0.6957978	0.0
RP11-154J22.1	0.69539803	4.3521813666316214e-192
FGF2	0.6947071	6.438663269404776e-173
RP11-849H4.2	0.6946957	2.518189240472073e-304
NOTCH2	0.6941728	4.7108148512858246e-173
ANKLE1	0.6940835	1.2839011647644078e-181
RP11-462L8.1	0.6940219	3.0196469912296024e-23
CHRDL1	0.6932759	1.8360055076836826e-210
SLC12A4	0.69213784	1.05507423012651e-156
SLC2A4RG	0.6920951	4.567023045619752e-282
CMC2	0.6920403	0.0
TMEM97	0.691742	0.0
SLC2A10	0.6916197	1.155970592835103e-258
CTC-498M16.4	0.6914633	4.6263118032762367e-172
PRR34	0.6912991	1.6422830501640174e-203
RAD9A	0.6912358	0.0
ZNF85	0.6912092	0.0
UQCC3	0.6911433	0.0
CHRAC1	0.6910728	0.0
LRRC61	0.69106054	2.4114544390732473e-152
SFRP2	0.69031066	6.06691973334258e-50
RP11-132A1.4	0.69007635	5.361811981384019e-256
TMPO-AS1	0.69003177	7.974388584751028e-296
RP11-714G18.1	0.68930525	1.2015316585667453e-236
CCDC177	0.6891779	3.6833960633793816e-194
UTP18	0.6890942	0.0
RP11-195F19.9	0.68909186	0.0
DSC3	0.68858296	6.974088043424466e-172
CYR61	0.688297	3.547560063535399e-155
RAVER2	0.6881967	5.369274663843415e-196
RP6-65G23.5	0.6880712	8.845875107746481e-213
PCNT	0.6878403	1.952645971694115e-218
ADAT3	0.6874234	5.5386946121128804e-185
CNTLN	0.6873319	3.769653943214558e-228
ERVMER34-1	0.6870237	1.0937809765544994e-254
EGR1	0.6869929	4.631596172626885e-149
PTGFRN	0.6866107	1.2392571625930313e-203
WRN	0.6863588	9.607012208916789e-238
C18orf65	0.68590605	1.1499447189869377e-240
XRCC4	0.68587923	0.0
RP11-966I7.4	0.6857778	9.176738749402721e-208
SP1	0.6848875	5.332449189331625e-221
CA12	0.6846089	6.138198025190264e-187
FOXJ1	0.68443346	6.0270878701269695e-236
EPB41L2	0.68443215	3.9424419472938125e-290
C12orf75	0.68441963	0.0
GNB1L	0.6843338	0.0
HNRNPD	0.684275	1.6648632076114037e-295
RP11-91J19.3	0.68402296	6.164303290241697e-137
BAZ1A	0.6837897	0.0
RP11-20B24.4	0.6837755	5.399544401065721e-159
NUP205	0.6834598	9.911358075386085e-166
RP11-108K3.2	0.68309534	3.0284883438217385e-204
CDC14B	0.68300396	1.9017287631589914e-175
CTD-2026G6.3	0.6827793	2.3703465640153093e-96
PRDM16	0.6826942	2.4100310370331656e-183
RP11-225H22.4	0.68246794	2.299670336349255e-222
CRYZ	0.68242764	3.66492580794087e-208
EFNB2	0.6822154	1.24020160177392e-145
AC007038.7	0.6814523	2.6219872839539933e-172
TNFAIP6	0.6813897	6.43764699684164e-213
CHST6	0.6798689	0.0
SHPK	0.6798353	2.6035376290087223e-214
HEXB	0.6797718	0.0
DEPDC5	0.6792692	2.5015768829950025e-173
RP11-485F13.1	0.67911565	3.972251511277645e-172
CHST14	0.67905796	0.0
RP11-27M24.1	0.6789391	1.1568753067107822e-282
PHKA1	0.6788798	1.049321561877882e-185
SMIM3	0.67851233	6.557864084934046e-229
CCDC74A	0.67765087	1.887200159496962e-288
TUBG1	0.6769741	0.0
AC009473.1	0.67654395	2.1551974425377855e-209
SLC16A1	0.6764911	1.113801466772212e-194
ZNF730	0.6754799	3.8650141961972286e-253
RP11-632L2.2	0.67529	2.9729413911278484e-216
FOS	0.67525846	9.088407354294962e-99
FOSB	0.67520684	5.99739823521837e-168
UACA	0.67493457	4.289157786473843e-258
KCNJ13	0.67477953	5.206914971335117e-206
ASPN	0.6747197	6.797779299478637e-188
CASP7	0.6745066	1.6904168890973203e-197
CTB-178M22.2	0.67441416	2.1571337849105687e-235
C1QTNF9B-AS1	0.67378664	2.62812199720552e-267
HNRNPA2B1	0.6736536	0.0
PLK1	0.6733111	0.0
C15orf39	0.67303985	2.5425725636860007e-233
DLEU2	0.67295635	0.0
TJP2	0.6727363	4.5950913180045865e-276
SLF1	0.67255384	0.0
HAUS5	0.67219675	0.0
AC005253.4	0.67218006	7.610671771959433e-154
GALM	0.6713356	2.1631975628698972e-234
ZIC2	0.67120355	2.9794819775266435e-150
C1GALT1	0.6709357	0.0
RAD51C	0.67049855	0.0
RP11-651P23.5	0.67024845	1.3617049517948868e-279
FAM72A	0.6700305	0.0
EHBP1	0.6699637	4.511353017560487e-297
LRRC45	0.6695156	3.07994424250846e-211
RP11-11N7.4	0.6693948	1.8300446907681306e-265
ANKRD35	0.66896987	1.335966875351051e-202
ACTR3B	0.6687284	0.0
ERMP1	0.6686922	4.0330077469312196e-144
SPARC	0.6681862	3.15821660237696e-122
RIF1	0.66792154	1.818041371861162e-185
LIMCH1	0.66780794	5.0162121320365076e-173
RP5-1148A21.3	0.66759026	4.626919758441644e-146
CTDSPL2	0.6675427	6.831508802308824e-266
LINC00958	0.6675332	4.869886612321375e-190
ZNF107	0.6669749	6.081733332980012e-218
CTD-2336O2.3	0.666518	3.4423891291290953e-245
FAM153B	0.6661184	1.9502154372596683e-142
GABRE	0.66487044	3.390347685834783e-207
NLRX1	0.6648001	2.2340001250151955e-242
PRMT5-AS1	0.66471875	1.9885456551994505e-213
DIMT1	0.66420615	7.176308795782153e-279
LA16c-349E10.1	0.6639721	2.2921379759418067e-106
RP11-293A21.1	0.663816	1.8166118035484466e-170
RPS6	0.66314167	3.937751073506126e-62
BICC1	0.6630195	6.91755619947239e-256
PDE6C	0.66274786	1.581630576054919e-252
NOS2	0.6625549	2.281109817798838e-201
RP11-307C12.11	0.66231835	0.0
RP11-296K13.4	0.6619935	1.9365209053421036e-244
FLT4	0.66196245	7.802620656595976e-277
CTD-2384A14.1	0.6613399	1.0514288720807044e-258
ANKRD20A4	0.6610688	4.653179023251848e-143
STX10	0.6610101	0.0
NBPF10	0.6609911	2.0187658320810852e-154
AGRP	0.66087055	2.90038041409375e-209
RP11-793H13.3	0.660361	1.43726067122812e-108
RP11-184I16.4	0.6602319	2.6644329662567685e-141
XXbac-BPG181B23.7	0.65926355	1.0358993107333194e-261
IDH2	0.6591342	0.0
RBM14-RBM4	0.6590515	6.574913496480066e-106
APITD1	0.6586733	2.633995815794754e-255
RP11-28G8.1	0.6585342	8.42540946728142e-214
MOV10	0.6585021	2.369152798602561e-214
FUT9	0.6580003	5.720766122061732e-175
THOC6	0.6577459	0.0
HDAC1	0.6564406	1.682686445225804e-260
THRIL	0.6563575	2.0938820046695893e-162
