names	lfc	padj
RP11-260M19.1	1.6324185	0.0
PAPPA	1.6316558	0.0
GRIN2D	1.6311986	0.0
RP11-309L24.4	1.6306534	0.0
HS3ST2	1.6303141	0.0
LHX5-AS1	1.6283665	0.0
RP11-1C8.7	1.628113	0.0
C17orf75	1.6280191	0.0
UBE2E3	1.62758	0.0
H3F3B	1.6251161	0.0
SVOP	1.624152	0.0
AP000473.5	1.6240393	0.0
CTC-248O19.1	1.623138	0.0
HYAL1	1.6231086	0.0
VWA5A	1.6229013	0.0
RP11-168O16.1	1.6228147	0.0
AP006285.2	1.6217899	0.0
AC004540.5	1.6209575	0.0
AP000654.4	1.6202666	0.0
ANKRD22	1.61752	3.499136433801192e-13
MEIS1	1.6174166	0.0
SVBP	1.6167519	0.0
RUNX1T1	1.6158519	0.0
CPNE9	1.6157969	0.0
NTNG1	1.6155077	0.0
LINC00608	1.6139158	0.0
FAM166B	1.6133926	0.0
LINC01257	1.6131692	0.0
LINC01013	1.6128801	0.0
RTN4RL2	1.611388	0.0
PDZD9	1.6108055	0.0
ACAP3	1.6100996	0.0
NMNAT2	1.6075886	0.0
GADD45G	1.6072847	0.0
EPB41L4A	1.6069567	0.0
BCHE	1.6063899	0.0
PAH	1.6045917	0.0
OVOL3	1.6029528	6.492029756802707e-202
RP11-258F1.1	1.6018894	0.0
NR5A2	1.6018726	0.0
SCARNA2	1.6018306	0.0
MISP	1.60092	0.0
AC004054.1	1.6008162	0.0
KCNQ1OT1	1.6002685	0.0
MB	1.5995079	0.9945491919493018
TTLL10	1.5972016	2.4806213506671397e-148
YPEL3	1.5970548	0.0
LY9	1.5969825	0.0
CNTNAP4	1.5967067	0.0
ZNF676	1.5949723	0.0
RARA-AS1	1.5946503	0.0
HULC	1.5933535	0.0
CYP26A1	1.5930741	0.0
F13A1	1.5923027	0.0
NR4A3	1.592118	5.602711145008509e-15
RP5-1142A6.8	1.5920876	0.0
H3F3C	1.5911753	0.0
RCN2	1.5882115	0.0
PTPRR	1.5872526	0.0
LINC01250	1.5869032	0.0
AMER3	1.5868074	0.0
CTD-3064H18.2	1.5865046	1.4940475510669906e-213
OPRM1	1.5860696	0.0
CTD-2047H16.5	1.5859358	0.0
CTD-3076O17.2	1.584805	0.0
SEMA5A	1.584636	0.0
MYT1L	1.5839715	0.0
STK4-AS1	1.5830432	0.0
TRIM36	1.5826293	0.0
PTGES2-AS1	1.5820798	0.0
MBP	1.5809914	0.0
GLIS2-AS1	1.576826	0.0
DACH2	1.5766963	0.0
CKMT1B	1.5759101	0.0
AC104653.1	1.570099	0.0
LAX1	1.5698707	0.0
SLC35D2	1.5692568	0.0
SPSB4	1.5690211	0.0
ZNF717	1.5682764	0.0
CNIH2	1.5682067	0.0
SLC6A12	1.5681162	0.0
CACNG2	1.5676284	0.0
LINC00969	1.5664675	0.0
AC022007.5	1.5663747	0.0
ZNF439	1.5663456	0.0
RP11-1C8.4	1.5663455	0.0
GPC2	1.5642928	0.0
RAB3A	1.5637829	0.0
TCF15	1.5636281	0.0
ZNF558	1.5624537	0.0
PYHIN1	1.5618912	1.922963283704409e-230
AC114730.5	1.5610356	0.0
PDE6H	1.5601196	2.5640402473190035e-261
RP11-425A6.5	1.5600777	0.0
CBFA2T2	1.5596043	0.0
TMEM196	1.5570667	0.0
FAIM2	1.5569046	0.0
C16orf92	1.5566576	0.0
HAGLR	1.5565398	2.5021088925373622e-275
LCNL1	1.5519122	0.0
ZCCHC12	1.5517783	0.0
SNAI1	1.551385	0.0
SKIL	1.5497719	0.0
DUSP8	1.5493459	0.0
CTB-113D17.1	1.5480262	0.0
NUGGC	1.5466386	0.0
ZNF257	1.5457003	0.0
RAI2	1.544726	0.0
APBA1	1.5445427	0.0
TMEM249	1.5431327	0.0
SERF1B	1.5431161	8.7754040257501e-309
GDAP1	1.5431086	0.0
CTC-270D5.1	1.5422432	0.0
RP11-422P24.12	1.5421026	0.0
DACT3-AS1	1.541774	0.0
RP3-402G11.26	1.5410316	0.0
RRS1-AS1	1.540226	0.0
CLCN1	1.5399878	0.0
PLCD1	1.5393296	0.0
DAAM1	1.5369196	0.0
RP1-170O19.17	1.5361608	0.0
RP11-706P11.2	1.5355105	0.0
RP11-176N18.2	1.533143	0.0
SYT5	1.5329518	0.0
HMP19	1.5317496	0.0
BCL2L10	1.5307846	0.0
ULBP2	1.5298371	0.0
RP11-557C18.4	1.5294155	0.0
RP11-161M6.2	1.5290451	6.829125160413603e-286
STAT4	1.5289655	0.0
RP11-386G21.1	1.5279938	0.0
JADRR	1.52752	0.0
CTD-2033C11.1	1.5272039	0.0
PKIA	1.5266471	0.0
RP11-290L1.2	1.5266222	0.0
C3	1.526069	0.0
MAP2	1.525372	0.0
VWF	1.5245134	0.0
RP5-1177M21.1	1.5236107	0.0
EVI2A	1.5227232	0.0
NAPB	1.5217814	0.0
TMSB4Y	1.521242	0.0
ICOSLG	1.5210531	0.0
ACP5	1.5203226	0.0
RP11-44M6.1	1.5202298	0.0
AKIRIN2	1.5196916	0.0
GDF5	1.5168098	0.0
RP11-357K6.1	1.5163935	0.0
RP11-314C16.1	1.5152996	0.0
CELSR3	1.5147285	0.0
AOAH	1.5143462	0.0
ATL1	1.5114344	0.0
AC131263.1	1.5112236	0.0
RP11-54O7.16	1.5070813	0.0
FAM26F	1.5069133	8.765510441650259e-70
KCNN2	1.5055497	0.0
DUSP13	1.5051005	0.0
PAPPA-AS1	1.5042405	0.0
LGR4	1.5042329	0.0
FAM222A	1.5026236	0.0
RP11-216B9.6	1.5013837	0.0
NOVA2	1.5009384	0.0
RGS4	1.5007243	0.0
SMARCA2	1.5005165	7.972739852790583e-273
B3GALT2	1.4997349	0.0
GLRX	1.4982275	0.0
AC007879.4	1.4981267	0.0
VAT1	1.4969434	0.0
GS1-72M22.1	1.4959612	0.0
RGS16	1.495226	0.0019401848023143068
RTN4RL1	1.4946347	0.0
POU4F1	1.494579	0.0
RP11-404H14.1	1.4945563	0.0
CTC-523E23.5	1.4923149	0.0
RP11-44F21.5	1.4921731	0.0
KLC1	1.4918827	0.0
BRSK2	1.4914398	0.0
KLF7	1.490932	0.0
GMIP	1.4906906	0.0
AC008277.1	1.4879262	0.0
RP11-981G7.6	1.4867052	0.0
RP11-384F7.2	1.4847424	1.773237951445105e-250
ACHE	1.4842261	0.0
RP11-506H20.1	1.4827187	0.0
ESPN	1.4822172	5.785250515862494e-267
LINC01114	1.4814109	0.0
TM7SF2	1.4813341	0.0
FRRS1L	1.4808885	0.0
SYT14	1.4807683	0.0
B3GNT8	1.4801911	0.0
C5AR1	1.4790211	0.0
APOBEC3A	1.4772384	0.0
RP11-481J13.1	1.4748808	4.973761503233533e-242
AC011718.2	1.4748641	0.0
AC007126.1	1.4729341	6.893499121077318e-138
AMER2	1.4726263	0.0
AFAP1	1.4724907	0.0
RP11-131L23.1	1.472116	0.0
ASPHD1	1.470658	0.0
KLHL4	1.4701006	0.0
CDK5R1	1.4693809	0.0
CD96	1.4693801	0.0
RP11-415J8.5	1.4687128	0.0
TBPL1	1.4684687	0.0
RP11-1277A3.3	1.4682348	0.0
CH507-254M2.1	1.4670122	0.0
KCNJ3	1.4669269	1.1813475528127347e-155
ASIC1	1.4653958	0.0
ABCB5	1.4650459	3.512693685097297e-261
KIF21B	1.464394	0.0
CHGB	1.4638194	0.0
ACSL1	1.4624797	0.0
NR2F1	1.4609351	0.0
KCTD8	1.4602274	0.0
MEIS3	1.4599285	0.0
C12orf77	1.457319	0.0
CDH7	1.4570565	0.0
CTC-246B18.10	1.4570452	2.121195896914493e-139
PDZD7	1.4559008	0.0
MIOX	1.4553814	3.642111750988329e-266
PPP2R5B	1.4551773	0.0
KIFAP3	1.4542639	0.0
RP11-863P13.3	1.4540005	0.0
ZNF208	1.4537631	0.0
RP11-603J24.21	1.4537318	0.0
TOX	1.4537069	0.0
NRP1	1.4532256	0.0
MAP1LC3B	1.4529754	0.0
CARD19	1.4522579	0.0
PLXNA3	1.4507078	0.0
PDE6D	1.4504582	0.0
SH2D3C	1.4504511	0.0
ARHGEF2	1.4496033	0.0
AC006116.17	1.4484686	0.0
NLRP12	1.448094	0.0
KIR3DX1	1.4471862	0.0
PLXNA2	1.447185	0.0
APLP1	1.4462543	0.0
RP11-356J5.12	1.4456425	0.0
RP11-404E16.1	1.4441934	0.0
RP11-745L13.2	1.443736	0.0
MMP24	1.443631	0.0
ATP1B1	1.4432046	0.0
FBRSL1	1.4431099	0.0
AC010907.2	1.4430743	1.558630262425429e-241
PHYHIPL	1.443052	0.0
RGMB-AS1	1.4423462	0.0
ATP6V0D1	1.4401045	0.0
TMEM108-AS1	1.4395233	2.3894003527016772e-132
FAM26D	1.4393749	0.0
RP11-346C4.3	1.4387608	0.0
FAM89B	1.4385867	0.0
RP11-521D12.5	1.4377549	0.0
RP11-82O19.1	1.4370711	0.0
STMN3	1.4369618	0.0
CDC42	1.4365389	0.0
RP1-63M2.7	1.4342543	0.0
ALDH1L2	1.4335103	0.0
SLC10A1	1.4331162	0.0
RASGRF2	1.4330345	0.0
TMEM56-RWDD3	1.4320991	0.0
CXXC4	1.4312444	0.0
C15orf59-AS1	1.430077	0.0
CTA-398F10.1	1.4293306	0.0
CACNA1F	1.4290683	0.0
SYN2	1.428761	0.0
TMEM100	1.4285421	1.3729534486288925e-12
RP4-764O22.1	1.4275259	0.0
PCOLCE	1.4261092	0.0
RND2	1.4253768	0.0
RP11-432J22.2	1.4251842	0.0
RP11-20E24.1	1.4248282	0.0
CTC-325H20.4	1.4241896	0.0
L1CAM	1.4238298	0.0
AKAP6	1.4235951	0.0
AC007383.3	1.4232287	0.0
RP11-390D11.1	1.4230065	7.104555326762715e-235
RP11-26M5.3	1.4226465	0.0
TIGD3	1.4225587	0.0
CTC-340A15.2	1.4223409	0.0
RP11-422P24.11	1.4222188	0.0
AP000350.10	1.4216148	0.0
CTD-3064C13.1	1.4210882	0.0
HAVCR2	1.4206222	0.0
RP11-80H5.7	1.4195431	0.0
LINC01562	1.4150769	0.0
MIDN	1.4142871	0.0
THPO	1.4100047	0.0
KB-1980E6.3	1.4095607	0.0
ZNF793-AS1	1.4091716	0.0
TNFRSF1B	1.4088371	0.0
SHANK1	1.4088255	0.0
RP11-12L8.1	1.4085519	0.0
SCN3B	1.4076823	0.0
CBLB	1.4073278	0.0
RALGDS	1.405704	0.0
PCDHB1	1.4055636	1.473895307550781e-287
RP5-947P14.1	1.4049582	0.0
AMZ1	1.404895	0.002565450211103068
DCC	1.402688	0.0
VWC2	1.4023846	0.0
PAK3	1.4017571	0.0
MXRA7	1.4014535	0.0
PHLDA1	1.400584	0.0
RPS6KL1	1.4004612	0.0
PRSS23	1.3996326	4.89570057503866e-63
RUNDC3A	1.3981265	0.0
PAX5	1.397804	0.0
RP11-559M23.1	1.3975263	0.0
DUSP10	1.395142	0.0
TBCB	1.3949834	0.0
TCERG1L	1.3937023	0.0
ZNF433	1.3924044	0.0
CFAP206	1.391393	0.0
RP4-597N16.4	1.3898157	0.0
AIM2	1.38978	0.0
RP11-166B2.1	1.389621	0.0
ELFN2	1.3871598	0.0
ADCY9	1.387091	0.0
RP11-524C21.2	1.3858014	0.0
FOXI3	1.3857548	0.0
ANK2	1.3852642	0.0
GPR153	1.3796144	0.0
CDC42EP3	1.3788197	0.0
RP4-613B23.1	1.3785368	0.0
MMP25	1.3780104	0.0
LINC00685	1.3766196	0.0
PDE4C	1.3749069	7.112592897246374e-214
ZNF454	1.3739946	0.0
CLEC11A	1.3732513	0.0
CRABP2	1.3727646	8.505591628914304e-235
IL20RB	1.3727416	0.0
C11orf71	1.3713791	0.0
FGF9	1.3696592	0.0
EIF1B	1.3690629	0.0
BNC2	1.369022	1.692069777462702e-09
CYP17A1-AS1	1.3680205	1.1722702314446882e-246
C19orf45	1.3676744	0.0
RP11-490M8.1	1.367547	2.9736682250206032e-288
UTF1	1.3665421	1.949156465622793e-71
ICA1	1.3656816	0.0
SCGB1A1	1.3654168	2.0120912769377088e-249
YPEL4	1.3638984	0.0
CNTN1	1.36362	0.0
DYNLT1	1.3634393	0.0
CHST15	1.3631701	0.0
CTB-118P15.2	1.3621083	0.0
OPTN	1.3601803	0.0
RNF146	1.3599209	0.0
RBFOX2	1.3591602	0.0
INSRR	1.3583748	0.0
SHISA9	1.3578479	0.0
CHRM2	1.357624	0.0
RP11-422P24.10	1.3572023	0.0
MIR22HG	1.3569481	0.0
FAM20C	1.3550564	0.0
G0S2	1.3540399	8.449619274336972e-291
ACTR10	1.3533975	0.0
PTGES3L	1.3526347	9.904467186905493e-264
C4orf48	1.3513402	0.0
HAND2-AS1	1.3507365	9.585123506297088e-80
COMMD1	1.3504943	0.0
DOPEY2	1.3501476	0.0
CCDC189	1.3493329	0.0
PIGP	1.3493123	0.0
TUBB	1.3488528	0.0
ADGRG3	1.3488339	0.0
RAB4B	1.3487481	0.0
SCN3A	1.3485459	0.0
RP11-269C23.5	1.3470792	9.936644162540018e-204
RP4-555D20.4	1.3469111	0.0
FAM174A	1.3463875	0.0
KRTAP5-AS1	1.3446534	0.0
CACNB1	1.3439041	0.0
ESRRG	1.3435202	0.0
RPAIN	1.3434124	0.0
DOK5	1.3422449	1.0184621337562855e-185
TERF2IP	1.3402466	0.0
AC007228.11	1.3394053	0.0
IL6R	1.3384264	0.0
CCDC183	1.338122	0.0
BEST2	1.3379155	3.483925361387958e-13
PPP1R18	1.3376161	0.0
SERTAD4	1.3361969	1.0569330115880414e-155
LITAF	1.3358881	0.0
RP11-342K6.4	1.3353522	0.0
PTPRH	1.3349787	0.0
CCDC184	1.3345819	0.0
UNC13A	1.3335458	0.0
ABCG4	1.3334273	4.288458708381622e-251
RP11-442N24--B.1	1.3331817	0.0
RP11-538P18.2	1.3327694	0.0
CTD-3195I5.3	1.332548	0.0
RP11-346C20.3	1.3321809	0.0
MAGIX	1.3319463	0.0
CECR6	1.331731	0.0
WBP1	1.3315382	0.0
NAV2	1.3304286	0.0
RP11-506K6.4	1.3302562	0.0
RP11-62F24.2	1.3301849	0.0
PTPRD-AS2	1.3283511	0.0
CTC-250I14.3	1.3283318	0.0
PRCD	1.327936	0.0
MAP6	1.3274679	0.0
PAXBP1-AS1	1.326201	0.0
LRRC26	1.3259255	0.0
CTA-243E7.3	1.3255858	1.719108715714549e-140
LINC01360	1.3255501	0.0
PROCA1	1.3254714	0.0
RP11-546B8.6	1.3245819	0.0
MICAL1	1.3235081	0.0
ERN2	1.3228896	1.5103405207044954e-67
LYG2	1.3224449	0.0
ASXL3	1.3219928	0.0
NAV2-AS3	1.3211496	0.0
SPIB	1.3210024	0.0
RIMBP2	1.3186713	0.0
RP5-837I24.4	1.3178498	0.0
P2RX2	1.3178434	0.0
RP5-1050D4.5	1.3178138	0.0
RP11-727F15.12	1.3177352	0.0
RARA	1.3170586	0.0
EPB41	1.3164656	0.0
SGK223	1.315804	0.0
RP11-1090M7.1	1.3153423	0.0
RP11-341N2.1	1.3149128	8.010868847573641e-55
LRAT	1.3146355	1.5853873353162185e-80
KCND2	1.3144834	1.0313723767489727e-211
RP4-790G17.7	1.3139935	7.576993304314144e-204
ASPHD2	1.3132864	0.0
RP11-443B20.1	1.3122519	0.0
SEMA6C	1.3116932	0.0
FAM84A	1.3103995	0.0
NPB	1.3100697	6.3709965895924855e-49
KCNC3	1.3090212	0.0
PALM	1.3086693	0.0
AUH	1.3086271	0.0
DNER	1.3084615	0.0
C2orf80	1.3082987	1.334926228916457e-172
IL7	1.3074398	0.0
GBX2	1.3069036	0.0
NCMAP	1.306625	0.0
GALNT14	1.305954	7.819929715469367e-23
FABP6	1.3056108	0.0
PRDM8	1.3043886	0.0
KIT	1.3041986	0.0
ZNF563	1.3036718	0.0
INCA1	1.303105	0.0
EWSAT1	1.3029616	0.0
BAALC-AS2	1.302901	0.0
LYSMD1	1.3015658	0.0
NPPB	1.3012327	0.0
EEF1A2	1.3011477	0.0
CCDC64B	1.3010949	0.0
SERTAD4-AS1	1.3008091	2.8712888388253476e-44
PGAM2	1.299521	4.458506637336322e-293
GPRIN1	1.2992953	0.0
RGS7	1.2992417	0.0
ANKRD34A	1.2985287	2.843734283822766e-144
INSR	1.2982801	0.0
SV2B	1.2980893	0.0
LINC00672	1.2980025	0.0
OSR1	1.2963235	0.0
MYO7A	1.2962276	0.0
RP11-73M7.9	1.2954143	6.682913890924726e-184
CLDND2	1.295356	0.0
SYTL4	1.2940866	0.0
BEX2	1.2937922	0.0
LRRC55	1.2932944	0.0
SLC17A6	1.2932485	0.0
AC002456.2	1.2932233	0.0
RP11-496I9.1	1.2926043	0.0
AC105402.4	1.2924806	0.0
UBE2D1	1.2916958	0.0
CTD-2623N2.11	1.2907686	0.0
SIGLEC15	1.2905606	2.999423712242958e-296
SLITRK3	1.2898055	5.058366223558018e-258
GABARAPL2	1.2892455	0.0
CD109	1.2882419	0.0
DNMT3B	1.2869647	0.0
CCDC121	1.2866901	0.0
HCG20	1.284604	6.252678767949954e-153
RP11-219D15.3	1.2828159	0.0
AMH	1.2826619	0.0
RP5-1116H23.3	1.2814254	0.0
TMCC2	1.2813601	0.0
SNRPN	1.2811997	0.0
SYK	1.280999	0.0
CTC-273B12.10	1.2807969	0.0
HERPUD1	1.2801548	0.0
RASSF5	1.2799304	0.8632124419593507
MIEN1	1.2791272	0.0
RP11-16C1.1	1.2783809	0.0
LRG1	1.2783296	0.0
MUM1	1.2775469	0.0
CKMT1A	1.2760516	0.0
AC098820.4	1.2758852	0.0
FGF13	1.2750614	0.0
RP4-545L17.11	1.274429	0.0
CLEC4G	1.2740973	0.0
HECW1	1.2736562	0.0
C10orf35	1.2717878	0.0
SEMA6A-AS1	1.2716829	0.0
HNRNPH1	1.2715865	0.0
PGBD5	1.2711283	0.0
RP11-1042B17.3	1.27052	0.0
FAM71E1	1.2700658	0.0
KB-1592A4.15	1.2696016	0.0
RP11-231G15.2	1.2695392	0.0
SMIM11A	1.2694858	6.787707884702693e-185
CHIC2	1.2692727	0.0
SGIP1	1.2688298	0.0
CTD-2027I19.3	1.2683423	0.0
NACAD	1.2678533	0.0
TTLL7	1.2677158	0.0
SERP2	1.267432	0.0
ATXN8OS	1.2671062	0.0
EGFR	1.2669578	0.0
ABCA10	1.2669011	1.60156645649095e-20
BAALC	1.266832	0.0
ZNF540	1.2666565	0.0
RP11-259O2.1	1.2653975	0.0
ZNF57	1.2643311	0.0
KDM6B	1.2642534	0.0
RIMS3	1.2637842	0.0
CTA-221G9.11	1.263129	1.4071161254179916e-245
RHOXF1	1.2624993	1.2237024619683258e-190
NCAN	1.2602497	0.0
ARHGAP6	1.2600745	0.06261964306838798
CTD-2325M2.1	1.2596818	0.0
WISP3	1.2596532	0.0
RP11-281O15.4	1.2594922	9.455619732781065e-303
LA16c-312E8.2	1.2594059	0.0
OTUD7A	1.2593693	0.0
GCK	1.2588911	0.08959455734504662
GIP	1.2586935	0.0
NKX1-2	1.2575929	0.0
HOMER3	1.2561703	0.0
CMIP	1.2542962	0.0
NEURL2	1.2504739	0.0
RP11-505K9.4	1.2503875	0.0
GDPD5	1.2499801	0.0
RP11-528I4.2	1.2494617	2.0537044164235908e-193
ALDH1A2	1.2492328	0.0
RP11-357N13.3	1.2482835	0.0
C15orf41	1.2481571	0.0
SERAC1	1.2476581	0.0
IGFBPL1	1.2475603	0.0
CDK5R2	1.2471248	0.0
GALR3	1.2469006	0.0
AP000962.2	1.2450662	0.0
WFIKKN1	1.2448719	0.0
ABCA1	1.2438333	0.0
CELF4	1.2437966	0.0
AC006946.15	1.2421372	0.0
AC005863.1	1.2420775	0.0
PEG3	1.2414844	0.0
ARHGAP23	1.2413262	0.0
ACOT7	1.2411484	0.0
CLVS2	1.2402245	0.0
GATA2	1.2398726	3.206846967483499e-227
FFAR2	1.239688	0.0
PRRT4	1.239226	0.0
MIR99AHG	1.2392184	0.0
PRKCG	1.2391866	0.0
RP11-629G13.1	1.2390435	0.0
RP11-849F2.7	1.2385312	0.0
STAU2-AS1	1.2378001	3.666159423197959e-160
AC093673.5	1.2377442	0.0
CYB5D2	1.2376868	0.0
LINC00311	1.2374542	0.0
CRIP2	1.2369281	0.0
DST	1.2363201	0.0
FAM69A	1.2362111	9.119073989445743e-127
NAP1L5	1.2352945	0.0
LRRC24	1.2348742	0.0
CPT1B	1.2341063	1.2633425060697598e-297
CTD-2542L18.1	1.2339919	0.0
IGSF8	1.2337639	0.0
IQSEC3	1.2337002	0.0
OSMR	1.2328112	1.6116683965305382e-237
MYF6	1.2319267	0.0
RP11-557N21.1	1.2316518	4.422805250451958e-236
MGAT5B	1.2310125	1.0627168029161225e-287
SCN2A	1.2301804	0.0
NFAM1	1.2300841	0.0
RLTPR	1.2295179	0.0
C9orf106	1.2292901	0.0
HSF4	1.2286602	6.314788041468796e-143
CXXC5	1.2280614	0.0
APOF	1.2280576	6.280977512647723e-251
CRLF1	1.2271965	0.0
LSINCT5	1.2262216	0.0
RP11-847H18.2	1.2246482	3.971021474848653e-148
SLC8A2	1.2235811	0.0
RP11-421M1.8	1.2226285	0.0
SCN8A	1.2224146	0.0
LINC00577	1.2211351	1.948844775518796e-216
CAPN3	1.2210912	0.0
CTD-2587H24.10	1.2208523	0.0
RP3-403A15.5	1.2206687	0.0
LRRTM2	1.2206166	0.0
AC140912.1	1.2190748	4.8330463459225886e-161
DNM3	1.2190655	0.0
CCNI	1.2186319	0.0
RP11-80H5.9	1.2172613	0.0
RP11-644K8.1	1.216746	0.0
MICU3	1.2164667	0.0
TMEM55A	1.2155749	0.0
CH17-140K24.3	1.2148159	0.0
RP11-439L18.1	1.2144822	4.3898569888100933e-172
ROGDI	1.2140063	0.0
NKAIN4	1.2130048	0.0
MKNK1	1.2126106	0.0
TMEM86B	1.2120194	0.0
LOR	1.2119545	4.1836091780884404e-98
VGF	1.2115517	0.0
ACP7	1.2110996	4.904397505903737e-252
RP11-519G16.2	1.2109017	4.000562305524591e-235
BEGAIN	1.2108641	0.0
RP11-234G16.4	1.2106199	2.2110202022316935e-292
KALRN	1.2098681	0.0
AC005618.6	1.2093436	0.0
ZNF385D	1.2090504	8.188159577927753e-303
RP11-429J17.7	1.2086873	0.0
KIF21A	1.2085541	0.0
RP11-488L18.8	1.2084948	0.0
SKAP1	1.2084682	1.195905628023393e-109
RAB3B	1.2066538	0.0
NAALAD2	1.2062868	0.0
SATB1	1.2056979	0.0
APOBEC2	1.2049443	9.28130622937296e-81
ZNF781	1.2048227	0.0
PPFIA2	1.2038558	2.3684920139658622e-288
KISS1R	1.203804	0.0
RP11-504A18.1	1.2032452	0.0
ST3GAL1	1.2029604	0.0
AC009480.3	1.2003194	0.0
AP000350.5	1.2002248	0.0
RP11-326K13.4	1.2001266	0.0
SEPW1	1.1999164	0.0
LINC01134	1.1997826	0.0
RPS26	1.1995087	2.0363519727536e-298
KIAA1107	1.1994478	0.0
MAPT	1.1985229	0.0
RP11-98D18.9	1.1982738	0.0
TNFSF12	1.1980095	0.0
WI2-85898F10.1	1.1976389	4.2473295631623684e-122
TRIM71	1.1974595	0.0
PLCB4	1.1972687	0.0
LRRN3	1.1952128	0.0
CTD-2017F17.2	1.1942494	4.637848155859643e-274
DPYSL3	1.1941398	0.0
CATSPERG	1.1935886	0.0
RP11-676J15.1	1.1928892	0.0
ALOX5AP	1.1922343	0.0
RP11-51J9.5	1.1915967	0.0
ATP8A2	1.1906835	7.843858846404236e-237
FRAT1	1.1899991	0.0
BTBD10	1.1896069	0.0
AC005220.3	1.1885035	0.0
SLC16A3	1.1871977	4.3964995357469906e-159
CTC-1337H24.4	1.1871972	0.0
SUSD4	1.1862732	1.431845431888872e-213
CCNDBP1	1.1855047	0.0
IMPG1	1.1853439	0.0
RIT2	1.185279	0.0
ACER2	1.1852282	0.0
CTB-13F3.1	1.1851557	0.0
HCG15	1.1848587	0.0
SCN2B	1.1844858	7.0989104629113e-07
LYRM1	1.1843666	0.0
CBLN2	1.183847	0.0
FLJ20021	1.1836164	0.0
RP11-702F3.1	1.1834495	1.7921021892822366e-182
DCHS2	1.1830448	2.2427805014565293e-28
SULT1C2	1.1828749	0.0
CHST1	1.182872	0.0
AC015691.13	1.1826609	1.9117511456155465e-279
AC009228.1	1.180222	0.0
ME3	1.1795241	0.0
PRKAR2A-AS1	1.178892	0.0
KCTD1	1.1787989	0.0
JUND	1.178661	0.0
RP11-147L13.12	1.1784036	0.0
RP11-1275H24.1	1.1781915	0.0
PTPN5	1.1763339	0.0
SIRT2	1.1763097	0.0
SEC62-AS1	1.1756768	2.1868720399001984e-167
JAG2	1.1748912	0.0
PIK3CD	1.1740987	0.0
SHKBP1	1.1740876	0.0
KIAA1614	1.1739708	0.0
KLRD1	1.1737204	1.0575933403181261e-261
ZSCAN16	1.1731938	0.0
DYNC1I2	1.1725992	0.0
ADM2	1.171307	0.0
TMEM191C	1.1712929	0.0
KCNH8	1.171188	0.0
C3orf80	1.1711355	2.1746037707946945e-210
DCTN1-AS1	1.170928	1.9583443110293928e-97
LINC01235	1.1701654	0.0
DKFZp779M0652	1.1701401	0.0
HYI-AS1	1.1700366	1.9109506647986506e-139
NR2F6	1.1695849	0.0
ITGBL1	1.1695725	3.796960749985102e-301
FRMD4A	1.1695471	0.0
WNT9B	1.1691548	0.0
RP11-368I23.2	1.1686952	3.3011074371763163e-292
NOV	1.1669849	1.8029569174509335e-132
STARD5	1.1666107	0.0
RP11-661A12.12	1.1664245	0.0
FKBP1C	1.1660285	0.0
LINC00907	1.1659961	0.0
EN1	1.1655159	0.0
FAM131B	1.1646854	0.0
ENO2	1.1642882	0.0
SECTM1	1.1634135	0.0
ARRB1	1.1630661	0.0
DYNC1LI1	1.1623862	0.0
CACNG3	1.161824	0.0
AC007292.6	1.161805	0.0
ANKRD13D	1.1614901	0.0
CCBE1	1.1602741	0.0
PCP4	1.1591084	5.422676855566896e-101
RP11-830F9.6	1.1589257	0.0
ICK	1.158823	0.0
TAL2	1.1587971	0.0
RNF165	1.1585282	0.0
AC005597.1	1.1585279	0.0
RP11-17A4.2	1.1574894	0.0
C20orf195	1.1573247	0.0
AGAP2	1.15716	0.0
CBARP	1.1563292	0.0
C19orf73	1.1551782	0.0
EVA1C	1.1548191	0.16173904302186817
ARPP21	1.1531501	6.662699754178848e-172
LINC01571	1.1527967	0.0
WDR66	1.1526254	0.0
DNAJC4	1.151818	0.0
RP11-383M4.6	1.1510634	0.0
FAM133A	1.1510338	0.0
VAV2	1.1509278	0.0
SAP25	1.1507887	0.0
GABRB3	1.1503617	0.0
WRB	1.1501172	0.0
CALM1	1.1495166	0.0
AP3B2	1.1494786	0.0
LINC01197	1.1494393	0.0
HNRNPDL	1.1488153	0.0
AC004237.1	1.1488011	0.0
RP11-110I1.13	1.1483356	1.459939561650847e-306
ANKS4B	1.1480848	0.0
AC005609.20	1.1479915	0.0
RP11-576D8.4	1.1478502	0.0
PTF1A	1.1466131	0.0
PLEKHN1	1.1464412	0.0
FAM155A	1.1461278	0.0
RP11-231C14.7	1.1456926	0.0
C1orf95	1.1442716	0.0
ZSCAN9	1.1436776	0.0
DNAJC5B	1.1435052	0.0
BRSK1	1.1433741	0.0
MLKL	1.1424004	0.0
RGS6	1.1423548	2.9564141225251798e-55
NANOS2	1.1418034	0.0
TMEFF1	1.141791	0.0
TRAPPC1	1.1415598	0.0
RP11-945C19.4	1.1408234	0.0
RASAL1	1.140023	2.940587890732442e-11
SLC18A3	1.1395781	0.0
CITED2	1.1384943	0.0
FZD10	1.1384547	0.0
SMC2-AS1	1.1383489	0.0
ASNS	1.138344	0.0
ARPC1A	1.1376088	0.0
BORCS8	1.1371847	0.0
TRIL	1.1364769	2.9145990437657834e-161
CTD-2005H7.1	1.1356798	3.274732355004756e-07
INMT	1.1354158	0.0
