names	lfc	padj
RP11-140K17.3	3.0842512	3.144277447480983e-21
HEXA-AS1	3.083698	1.4670136820101125e-13
AKR1E2	3.0802584	2.979249452389677e-22
NTF4	3.0800931	2.0224599573297617e-20
PTGDS	3.0728686	9.095588624142507e-20
PLAC9	3.0632725	3.0942641251923734e-21
RP11-34P13.7	3.063069	1.8727159525850303e-22
RP5-1021I20.1	3.0606117	2.986872580700541e-17
ADIRF	3.0604916	5.801135883628893e-22
LINC00441	3.0564628	3.80125875729447e-22
ANKRD33B	3.054979	9.782533886370789e-15
CHPF	3.0474274	2.889817329309842e-22
PFKFB2	3.0466957	2.244800944242884e-22
MUC16	3.046507	1.2399230513866078e-21
SLC39A8	3.0456717	2.349275707574736e-22
B3GNT2	3.0443027	1.8419153031814102e-22
B2M	3.0391376	1.344211799136713e-21
LBX2	3.0374491	1.0311050832695637e-19
KREMEN2	3.0275073	6.841970282230861e-18
TMEM37	3.0225086	1.6534204342232182e-20
FCGRT	3.0205667	1.8419153031814102e-22
MYL6	3.0157306	9.313575709945936e-21
AF011889.2	3.0084796	8.038375756705229e-21
RBPMS	3.007126	2.6867506008745437e-22
YBX3	3.0042553	1.7896531675257745e-21
SLC22A31	3.0040445	5.325834477715835e-19
TFPI	3.00342	3.098961928034389e-20
TPMT	3.0026689	1.8419153031814102e-22
CLCF1	3.0018475	1.410862521818187e-21
STX11	2.997526	3.270660402227479e-20
FGF11	2.996109	6.616556257008926e-22
AP5B1	2.9926546	2.013034828888486e-22
RP11-467L13.7	2.9895961	2.493959695548027e-20
PPARG	2.9880862	8.97656170465838e-16
RP11-115D19.1	2.9777358	4.346643866298594e-19
RP1-313I6.12	2.9776943	1.8419153031814102e-22
KIAA0513	2.9774776	3.0617667287263006e-22
CTA-398F10.2	2.9768596	1.214574898672762e-21
CDC42EP5	2.9755273	4.054881867463238e-22
CSTB	2.9745047	1.8419153031814102e-22
ANXA6	2.9715638	5.4402922711931434e-21
SYNE4	2.96415	3.4713036233873535e-19
PRDX6	2.9631174	1.8419153031814102e-22
PABPC3	2.9602473	2.7925520196993636e-20
PRSS36	2.9577215	1.4878911893473238e-20
RHPN2	2.9524314	7.926366929993188e-22
SOX15	2.947853	1.0060137506020243e-21
CCDC109B	2.944073	1.8419153031814102e-22
HLA-E	2.9427807	1.8419153031814102e-22
WDR1	2.9403358	1.8419153031814102e-22
SNX25	2.938403	6.0101030203474845e-22
GPSM3	2.9364011	5.1416291575800506e-21
TSTD1	2.9324121	6.210251295652595e-22
RASSF6	2.9290464	5.3865683199300394e-17
TEX12	2.929038	1.7054758501100024e-18
PDXK	2.9247072	1.3453402009299152e-21
AC022201.5	2.9220054	4.292693929435703e-22
NCF2	2.9171627	3.0912741332727405e-13
AC092620.3	2.9082232	5.3813979110202284e-20
SLC16A3	2.9066923	1.7935113677797035e-20
TMEM253	2.9030046	1.5319393591820457e-21
STX17-AS1	2.90299	4.188261947970804e-22
SNX8	2.902378	9.00962268810454e-22
EPSTI1	2.9018245	3.4877978130869496e-16
ARTN	2.898415	2.6426008825908167e-15
RP11-1148L6.9	2.897005	1.780118985485277e-17
DLX3	2.8948278	3.581441249343342e-15
ANKRD37	2.8896916	1.2816737425832977e-21
SIPA1	2.8851585	1.8419153031814102e-22
SLC16A5	2.873079	2.6697035440672265e-22
FHL2	2.8685868	4.816998867222566e-21
SLC9A3R1	2.8679879	1.8419153031814102e-22
PPDPF	2.860423	1.8419153031814102e-22
ZNF846	2.8599708	1.8419153031814102e-22
CFAP58-AS1	2.8598275	6.533852005813441e-20
RP11-123K19.1	2.856098	3.5971414005346004e-18
ANXA5	2.8558986	2.391631607411906e-22
BAIAP2L1	2.8546062	1.9397426285261032e-20
SMCR2	2.8529265	4.1228611264507577e-22
SYNGR1	2.8519187	6.097994603682904e-21
BHLHE40	2.8401248	8.864974164053091e-20
GYLTL1B	2.8397539	1.5112618787859526e-21
TRIM38	2.8336031	1.0334169470218981e-20
TAGLN2	2.8332593	1.5079102318180214e-21
PAK6	2.8328774	2.5683763035724873e-17
CALCA	2.829638	2.9197461025556406e-16
LSR	2.8267417	2.0786073978334382e-22
ENDOD1	2.8263597	2.09172133461035e-21
RENBP	2.8228874	1.9542800427819191e-22
LINC01301	2.820605	9.538186554195982e-21
INSIG1	2.8201153	3.0357518959272756e-18
ERVV-1	2.814194	2.0646319585798914e-21
RIPK2	2.80918	2.0347786497091729e-22
HLA-DRA	2.8086863	2.637200274752836e-21
WFDC2	2.8062823	1.8419153031814102e-22
MVP	2.8057518	1.7708336117909916e-20
SDC1	2.8053563	2.2228561286429374e-22
SH2D3A	2.800886	4.407721268901595e-21
REXO2	2.800061	1.8419153031814102e-22
MFAP3L	2.795648	3.905358883792133e-22
LBX2-AS1	2.788657	9.329259931558706e-17
PLEKHF2	2.78481	2.145148505022295e-22
RP11-44N21.1	2.784316	3.766743801947562e-22
GMPR	2.7838433	1.7664134859685159e-19
TXN	2.7811053	1.8419153031814102e-22
RP11-800A3.7	2.77921	1.2710673985583463e-18
RP11-783K16.14	2.777805	2.0339190153476294e-21
SERPINB8	2.7759929	4.6191681002927574e-18
LY6E	2.7719443	1.8419153031814102e-22
AC006942.4	2.769611	3.096540295568162e-21
GAS6-AS2	2.7607305	1.749265962603297e-21
RP11-286E11.1	2.75863	2.6052595588788306e-21
TESK2	2.7581754	4.1550012903574625e-07
TMEM102	2.7572935	2.691320703145418e-20
MPZL3	2.7571836	2.246812360958505e-19
RP11-90L1.8	2.755371	3.3561404206390523e-21
IGFBP3	2.74977	4.527108319746738e-21
RP11-345J4.5	2.7476773	2.4918517830474187e-22
DKFZp779M0652	2.7379076	6.028162122363265e-20
TACC1	2.7300375	1.537883249162456e-19
PKP1	2.7298949	1.977000860111457e-21
MICALL1	2.727697	4.4256350081952485e-19
KCNQ4	2.7273889	5.789219865111235e-16
LIMS2	2.7264986	2.6770811123560037e-20
RBP4	2.7246826	2.6206174076774423e-19
ATP6V0E1	2.7216308	1.8419153031814102e-22
TRIM29	2.7200122	4.0993465927450274e-19
MAP1LC3C	2.71961	1.1887738648172217e-19
TUBA1C	2.7186267	3.91767257783788e-19
GRTP1	2.7180958	1.8419153031814102e-22
TCHH	2.7137768	1.5635434216484091e-18
RARRES2	2.712126	1.6153177681204266e-18
FAM114A1	2.7086992	2.312530816725241e-22
HSPB1	2.7056568	3.471954282192402e-21
DNAJB1	2.69853	1.1814991406071434e-20
LURAP1L	2.6972983	1.3403445924823318e-18
RP3-512B11.3	2.6939604	5.01038501334312e-21
MSX2	2.6936562	6.101228100933586e-20
MAP1LC3B	2.6927059	1.0536401011596522e-21
ARPC1B	2.6903148	1.8749832531469447e-20
ANKRD22	2.6873374	1.857574296462502e-19
MIR193BHG	2.6872768	1.0027509070627612e-17
CIB1	2.668359	2.246983785398257e-22
OSCP1	2.6656866	1.8650362918228618e-22
ALS2CL	2.658732	3.572558117548755e-20
PIFO	2.6550465	1.3420466065930985e-19
SERF2	2.655002	1.8419153031814102e-22
RAB38	2.649751	2.82767147062788e-20
RP11-442N24--B.1	2.6487641	1.9688843749643192e-17
HERC6	2.648108	1.7652104394782656e-16
MMP7	2.647079	1.7971771597360158e-16
TFPI2	2.6419272	2.290886537931249e-16
LYN	2.64142	5.568406344683503e-17
GAL	2.6401956	2.991788706876416e-17
TMEM144	2.6389058	1.2684434029056251e-20
RP11-299L17.3	2.6381452	1.464155995679862e-16
HSD17B14	2.6379828	3.3716659516128272e-21
KIF1C	2.629091	1.8419153031814102e-22
SYTL1	2.6289768	1.0817476865554131e-20
RP11-115C10.1	2.6263905	2.09114598745637e-20
P2RY6	2.625028	4.3513259729380355e-15
MYF6	2.6246085	3.000353309637861e-17
SNX24	2.6175604	1.8419153031814102e-22
KRTDAP	2.6169138	2.9878048326532814e-20
STMND1	2.6162817	2.6928470570736254e-20
EMG1	2.6156259	1.8419153031814102e-22
EPB41L4B	2.614733	5.1277285931981617e-14
BST1	2.6145623	1.8419153031814102e-22
LINC01139	2.6090028	1.9567864116911556e-13
PLCG2	2.6071382	1.0062504948925971e-20
TFF3	2.604023	7.765973501671792e-13
ARNTL2	2.6018715	3.210446750985361e-22
TGFBR3L	2.5989645	2.1462614082172404e-16
RAB31	2.5966644	4.239935124280071e-18
PIWIL4	2.5934072	1.391760673664172e-20
PHACTR2	2.5921016	1.8595407404321447e-22
IL4R	2.5908384	1.882896850877734e-15
RP11-462L8.1	2.5895343	1.2985669685775213e-14
CEBPA	2.5836303	3.771937712003543e-21
KIFC3	2.583287	7.006542946096186e-19
ALX1	2.5829916	4.2262242537512524e-18
GHR	2.5822635	1.9912264176259707e-17
SMPDL3A	2.5731788	2.532241501395444e-22
ARRDC1	2.5728989	1.8419153031814102e-22
CD24	2.57267	3.9927773393298655e-18
ACSL1	2.5725763	7.669422465975687e-19
AQP3	2.5693824	1.2626869644022157e-19
EAF2	2.565108	1.8419153031814102e-22
WARS2-IT1	2.5613542	1.618979603126727e-15
CTD-2308N23.2	2.5597885	6.562459783361956e-18
NIPAL1	2.5587533	7.872183641672703e-21
ALDH1A3	2.5514317	3.3403071396374424e-15
C6orf132	2.5485728	1.2023252334553677e-17
P3H3	2.544756	5.808499974096419e-22
SERPINE1	2.542927	9.443659281974984e-09
CTSB	2.53464	1.8419153031814102e-22
A4GALT	2.5287986	1.4798604673203598e-19
AP5Z1	2.5273557	1.8419153031814102e-22
PHLDA3	2.526823	6.301195222706298e-18
SEPW1	2.5246236	2.720574419289215e-21
USP53	2.5232995	6.944851774682828e-20
PLP2	2.5099897	3.8170630161491425e-22
RP11-661A12.4	2.5096464	3.4030926772947364e-21
NPC2	2.5092595	2.530143608847077e-22
MUC1	2.5057015	4.095521877406631e-22
RP11-680A11.5	2.5047555	2.729268331629362e-14
PLSCR1	2.5035276	3.185150390141596e-22
FURIN	2.5007348	2.0369863259163413e-22
REEP5	2.4982677	1.8419153031814102e-22
ADI1	2.4971437	1.8978231742407675e-22
HOOK1	2.4939256	7.501031583582925e-20
DANT1	2.4937074	7.172935085265505e-18
ZDHHC12	2.4925115	1.8713792493822206e-22
CTD-2008P7.9	2.4904213	1.4245774406598918e-17
TTC7A	2.4886465	6.243368078309747e-19
RRAGD	2.4852471	2.902361060540504e-22
ALDOA	2.4797494	1.8419153031814102e-22
RP11-253M7.1	2.4784586	2.7830223882837084e-19
MRPS15	2.4770956	1.8419153031814102e-22
CFTR	2.4765935	1.0127073176469522e-19
SEC24D	2.471951	2.304069705461897e-17
ZDHHC14	2.4684954	3.3211488120596816e-20
HAAO	2.4683914	1.0486677728766559e-11
MORC4	2.4683046	1.022320070820671e-17
CLIC6	2.4648159	6.50761564187583e-18
FBLN5	2.4619868	8.365613070329993e-20
LAMP1	2.4598272	1.8419153031814102e-22
C1orf167	2.4507604	2.0820332577534558e-20
RP11-151A10.3	2.4507205	3.228100681338152e-19
SLC35D2	2.4464204	3.6606557662489084e-21
ITGA1	2.4441433	5.508429794499399e-19
COLCA2	2.4439044	7.435724288142101e-17
RASSF7	2.443881	1.844957952848201e-21
CMTM8	2.4407527	5.456876944514704e-22
CTSL	2.4372454	4.78642390590241e-21
SLC37A2	2.4363923	5.030242495239129e-19
BCAS1	2.4349594	4.5469074285800303e-20
ZNF79	2.4349415	1.220498124491221e-16
CRYBA4	2.4283314	6.833226576812232e-20
TMEM27	2.4270391	1.9542800427819191e-22
LMO7	2.4260805	1.6708400812000655e-16
RP11-126K1.2	2.4198055	1.3962183537520195e-21
FUOM	2.419727	2.253400718309281e-22
MAP1LC3B2	2.4171722	1.5407705547143938e-21
SERP1	2.415655	1.8419153031814102e-22
PDLIM4	2.413289	3.029328559283901e-22
PSMB8	2.4105718	2.7033435482125745e-15
ECM1	2.4066143	1.040753181804637e-09
DOCK9-AS2	2.4038265	1.0267821561754763e-20
TMEM184A	2.4018888	6.084183322326528e-19
ATP10B	2.401164	5.092079210288249e-20
CTSC	2.4005592	9.671566210391579e-22
ABHD4	2.4001372	9.58796946137958e-22
MMP23B	2.3961456	3.0791610652667366e-19
GIPC1	2.3961067	1.8419153031814102e-22
SLC7A4	2.3872368	1.2677752496391186e-20
MAP3K8	2.3867483	8.72489499674263e-21
PARVA	2.384178	2.032651946473123e-22
SLC6A4	2.3831372	3.3942589125560374e-10
EN1	2.3817756	1.4144623661843194e-16
OCSTAMP	2.3806758	1.1297106650719098e-17
GRM5	2.379781	7.296293653609513e-18
GSTZ1	2.3758614	1.8419153031814102e-22
RP1-43E13.2	2.3755307	1.8419153031814102e-22
RP4-728D4.2	2.3717563	1.9199699855509828e-20
TTC29	2.3714957	1.4704791573371865e-19
BAG3	2.3698423	3.447705952502792e-19
ZFP36	2.36754	8.049318065917731e-19
TEX14	2.3672667	2.1441287612025232e-20
MCUR1	2.3671181	1.8419153031814102e-22
RP11-141O15.1	2.3660908	1.4110165406838956e-08
ANXA7	2.3645563	1.8419153031814102e-22
ACOT4	2.3644528	2.61326085196924e-18
SYNGR2	2.3638337	8.537356489499295e-22
ICA1	2.3605733	9.571773852583005e-20
PDE6G	2.3584735	5.996477367162547e-20
RABL3	2.3583972	5.640120941983943e-22
RBMS1	2.358391	4.447297000595048e-19
ARPC2	2.357561	1.8419153031814102e-22
LCP1	2.356634	1.5651433583152988e-19
JADE2	2.3565116	1.1677889687787275e-19
FOSL1	2.3560305	4.595236474461477e-13
FOXO1	2.3558419	3.2184144779696217e-18
MIR22HG	2.3497124	3.0669105638850747e-18
RHOC	2.3478196	4.1007797283465555e-22
PTBP3	2.346025	6.746991497110722e-17
ABRACL	2.3357239	1.7089175542576667e-21
SLCO4C1	2.3342242	3.3274180509238817e-19
TEC	2.333137	6.023012077927653e-15
ULBP2	2.3301501	1.0468725302078757e-13
DENND2D	2.3299973	7.1059959767976e-20
AHR	2.3287215	1.4330114730264192e-15
SLC20A2	2.3285737	1.5464293235175745e-20
PPFIBP2	2.324409	1.9163312952205873e-20
ETV4	2.3224287	1.598626810917723e-11
HSD17B8	2.321138	2.4580225222840174e-22
HERC5	2.3202991	2.1315294903449986e-16
RP11-123K3.9	2.317053	3.7403898251924297e-13
PLD6	2.3123379	1.2357491197443803e-20
GCLM	2.3119402	2.996608784930695e-21
ARHGAP10	2.30878	1.0947728485942146e-16
EFCC1	2.308182	1.6159500535426413e-18
KCNQ1	2.308135	1.3409789424813643e-20
BCL3	2.307995	4.5794275181463906e-17
MARVELD2	2.3043156	4.223246956047096e-15
GMDS	2.302319	2.670703262354508e-22
NR2F2	2.301481	6.257920399968827e-13
GATA2	2.2936609	1.9630334265027424e-18
WIPI1	2.2935772	3.588046896202611e-18
LHPP	2.2917573	3.4030926772947364e-21
LRRK1	2.2907007	2.4154016158016006e-19
RP1-197B17.3	2.2890127	1.0462645217761458e-21
SAP30L-AS1	2.2881656	5.382413822556847e-19
CRYGN	2.2866855	6.359949143161231e-18
SWAP70	2.2865689	9.101529188354563e-21
CIITA	2.2851338	2.1862497684454465e-18
OCLN	2.2850049	1.3042260590634833e-21
RXRA	2.2833583	1.9008623915292536e-22
OAZ3	2.2832296	7.026425426634632e-22
GFER	2.2810516	1.8419153031814102e-22
SMCO3	2.2798722	1.6117529060544129e-09
CTB-58E17.1	2.279827	3.050662452343942e-20
LYNX1	2.2732124	6.429061314330895e-20
DPH3	2.271366	1.8419153031814102e-22
DDX60L	2.2695808	1.783684518777859e-17
RRP7A	2.2680817	6.0429982362811654e-21
MMP24-AS1	2.2663193	2.898993316408446e-22
FBXO27	2.26481	4.576990716738475e-22
PTP4A2	2.2638862	1.8419153031814102e-22
RP11-295G20.2	2.2568614	7.65652049199049e-16
DHRS3	2.2556396	8.556234530223874e-17
KDELR2	2.2543697	1.9478057807877941e-22
RP11-345J4.3	2.2530642	3.585096958502701e-15
NPHP3-ACAD11	2.2526999	1.962546687594783e-21
REEP6	2.251366	3.972100598947248e-22
AMDHD2	2.2496152	2.240644776479803e-22
RP6-65G23.3	2.2492728	1.5095065404930203e-19
MAGIX	2.247667	2.966394941578637e-21
SSR3	2.2464285	1.8419153031814102e-22
LMNA	2.2460723	1.9438501782946357e-22
RP11-839D17.3	2.2436788	3.439402481269108e-19
ODF3L1	2.243324	1.4876210348100364e-20
ARHGAP23	2.242644	5.328048202251244e-19
TMEM117	2.238834	1.0769490955320415e-13
C11orf16	2.2324796	2.462503659558633e-22
CTSD	2.2316995	1.8595407404321447e-22
PHLDB3	2.2312336	1.3876897145919426e-21
KRT86	2.2276244	4.0960545905994493e-19
AC005863.1	2.2242439	1.3075630887155425e-15
CTSH	2.2197368	6.939269867087286e-18
AIFM2	2.2167575	1.355409210527016e-13
ITPKC	2.2144616	2.013034828888486e-22
GCHFR	2.2144427	7.386365118240453e-19
EIF1	2.2119687	1.0304812892441608e-20
FN1	2.2113264	2.5684822190965352e-17
C9orf66	2.2103238	7.186421113293423e-18
RP1-122O8.7	2.201883	5.616253342280418e-17
NEDD4	2.2003658	1.349700113149581e-15
TEX22	2.2001286	6.820315070731728e-20
RELL1	2.199755	1.9414675572459676e-17
HAND2-AS1	2.199329	6.209780060227566e-19
VEGFA	2.1938071	7.604707261090116e-11
RP11-96D1.11	2.1935377	3.5458226793675707e-19
SDCBP	2.1903248	1.8419153031814102e-22
RP11-301L8.2	2.187392	2.873064596424725e-14
ZHX1-C8orf76	2.1825418	5.481168147721443e-22
ACADVL	2.1795359	1.2593699615424292e-21
SERPINB1	2.1782057	1.8419153031814102e-22
TMEM147	2.1764162	1.8419153031814102e-22
AC009506.1	2.1758444	3.933899468566552e-21
RP11-451G4.2	2.1742783	2.006010080021189e-19
INHBA	2.1717277	3.858671785787184e-15
NDFIP2	2.1714454	2.6739695274252627e-22
LGALS1	2.1665883	8.068594270320326e-13
RP11-535M15.1	2.1654356	6.168688279827394e-14
LTBR	2.1653802	2.4827441269620266e-18
SOCS1	2.163737	1.4539783198888168e-18
GADD45A	2.163537	9.065886747809297e-11
SNX21	2.157206	3.327130412400523e-22
IFI35	2.1547801	1.318304372197085e-13
RGCC	2.153247	4.155960494286055e-18
TNFRSF11A	2.1512	2.0315550371832846e-12
TMC6	2.150285	1.858884966963251e-18
MAL	2.14992	2.155973851891711e-17
CH507-9B2.3	2.1497366	1.2602447253458398e-08
ARMC9	2.1479456	6.37250263921721e-22
TPM4	2.1443813	4.903520968446744e-19
RP11-396C23.2	2.1431975	2.5502899002175197e-17
AGTRAP	2.1422446	1.325085582835302e-21
TES	2.1413364	1.5617018532560439e-13
GALK1	2.1403635	1.8419153031814102e-22
HSD3B7	2.1401098	7.006542946096186e-19
CDKN1A	2.1358123	2.1534704514171747e-13
STOM	2.135763	2.0851445046267758e-19
RP11-553A10.1	2.1353614	1.829704949662354e-12
ZDHHC3	2.134411	1.8419153031814102e-22
S100A4	2.134028	1.3677770559432575e-18
RP11-93G5.1	2.133939	8.19596202545838e-15
ZNF208	2.1327841	4.6814104084161465e-05
FPGT	2.1321118	2.950746446462092e-21
ACAA1	2.1284811	2.1093819115679202e-22
STXBP6	2.1254885	2.0704150663360925e-15
RP4-553F17.1	2.123162	1.4637972585469873e-14
IKBKE	2.1223652	8.830651699665502e-18
OPTN	2.1219125	1.850528382778859e-14
PGBD5	2.1217449	3.637171343950736e-19
GAS2	2.1198776	8.99778448998025e-16
TAPBPL	2.1171484	1.2608162190219356e-16
NAGK	2.1131835	5.111951321565792e-22
ERICH2	2.110683	6.169301270386815e-18
GLIDR	2.107204	3.1039123999527526e-12
SLC7A7	2.1046472	1.0318406266968533e-18
TFAP2A-AS1	2.1035903	6.011590493706059e-17
MGAT4B	2.1035576	1.8419153031814102e-22
TSPAN12	2.1034524	3.16973339183123e-22
BRI3	2.101546	1.8419153031814102e-22
TSC22D4	2.0996468	9.638748907033097e-22
AVPI1	2.0975182	4.618479502444927e-17
DSE	2.096323	5.9221781883668334e-21
ARHGEF3	2.0950997	1.4026263842531863e-13
C1orf189	2.0934582	3.035686063679367e-20
LRRC23	2.0928905	1.9250173956766625e-21
RER1	2.0926716	1.8419153031814102e-22
SPATA4	2.0920424	4.475878227552735e-18
CEBPG	2.0885162	3.365399608144849e-20
RP11-817O13.8	2.088254	4.3567912591427776e-18
CAPN1	2.086722	8.077550332882984e-22
NQO2	2.0817688	9.537662575452078e-20
RP11-1102P16.1	2.0806093	1.3462491036049857e-18
RP11-96K19.5	2.0797558	1.030930252233996e-12
PDLIM5	2.077266	2.6168967200211677e-22
SNHG18	2.0770953	4.253195818749e-16
CYSRT1	2.0747395	5.434139271386196e-21
PITPNA	2.071996	1.8419153031814102e-22
RP11-160O5.1	2.0698504	2.391352265720323e-19
GSN-AS1	2.058107	3.1130194672654155e-16
CRABP2	2.056774	1.3241378128518594e-18
SGK223	2.0565984	7.58269429234824e-18
HCST	2.0556622	1.0062975758856635e-18
SLC25A43	2.052518	5.718330577256568e-14
LINC01273	2.0429227	4.4324263438312045e-20
TCN2	2.0427346	3.073652809779658e-22
CLTB	2.0423722	7.941946484686896e-18
DBI	2.0411732	6.3595207818289865e-22
C10orf10	2.0386326	9.608713515522425e-13
SNHG12	2.038247	4.273068462148573e-19
RP11-91I8.3	2.036897	9.937319544991491e-20
B4GALT4	2.0365496	6.003109140533233e-15
CAPN2	2.0360937	4.366066289668619e-22
UBTD1	2.0348334	5.707431303435209e-14
AC005477.1	2.0317981	1.0742964765352003e-12
SLC22A18AS	2.0302331	4.1634571460303735e-19
FRK	2.0254588	2.939768955247504e-12
B9D1	2.0247364	6.866962955577443e-22
SEMA3A	2.024705	3.2071060155487495e-16
CHMP2B	2.022497	1.8419153031814102e-22
MAP3K9	2.0210094	1.0760479956569426e-17
SLC38A8	2.018789	1.7620056832398175e-12
FAM98C	2.018053	2.769154567438044e-19
TEP1	2.0142622	2.491153943327998e-12
RP11-469A15.2	2.0132983	1.7708336117909916e-20
FAM178B	2.0119505	5.531190449974651e-18
MYH9	2.01064	1.8809304162288997e-17
RP11-262A16.1	2.0090315	1.4177371700272476e-13
PVR	2.0086	6.631678842977872e-20
TUFT1	2.0085745	1.988024439547673e-11
FOLR1	2.008102	5.703650495571693e-19
VAMP3	2.0065265	7.71462438084407e-19
DNAJC5	2.0011332	2.6929726276800344e-22
MTL5	2.000919	9.903762935618513e-20
MDK	2.0003588	3.087059140679898e-16
HSPA2	2.0002058	2.7182653869361177e-17
SEMA3D	1.9980652	2.4080750575315974e-11
PAWR	1.9944341	5.887887363440582e-17
LINC01133	1.9931856	9.886385588066318e-19
RP11-1017G21.5	1.9903722	1.5083925396167886e-20
ATP6V1D	1.9897975	1.8419153031814102e-22
PITX1	1.9894919	5.958495348695205e-12
MCOLN2	1.9893992	4.301962307254332e-19
DLX4	1.9892148	2.2296296253013718e-17
SAMD12	1.9887862	4.331284923858677e-15
NAT1	1.9880375	3.254617137641467e-20
GNA14	1.9870397	2.2612726479033428e-18
AC098973.2	1.9835542	5.9420382887400365e-22
RNF141	1.9822115	1.8419153031814102e-22
VMAC	1.980829	3.680835205903309e-19
AL356585.2	1.9801688	9.996331970193662e-17
LINC00491	1.9798924	8.071968786737873e-19
RP11-14N7.2	1.9791728	2.3640606307399483e-22
OSGIN1	1.9781111	1.253960682429911e-15
NUDT4	1.9747661	4.142681940967867e-21
LRRC59	1.9739819	3.5456407453756174e-20
CD55	1.9723996	7.612145879701295e-21
CHST7	1.972387	8.618906008614238e-20
RP1-140A9.1	1.971101	6.909620449416696e-20
CISD3	1.9701389	4.006283951338998e-22
CHP2	1.9685816	5.5858933442367385e-09
RP11-80A15.1	1.9662621	5.124757290188018e-18
ARPC3	1.9650668	1.8419153031814102e-22
JDP2	1.962457	1.3805317270421695e-17
CHRNE	1.9623868	5.299230036409211e-17
BNIPL	1.9621934	5.3019131069977883e-20
SYNJ2	1.9612447	9.23379040287977e-18
SFT2D1	1.9590966	1.8419153031814102e-22
NOCT	1.9543269	2.17148879456878e-15
ETS2	1.9529885	1.7798643139274865e-14
LINC01420	1.9527321	3.300585129428383e-22
TANGO2	1.9514043	3.330219442126776e-21
DSTN	1.9491922	1.8419153031814102e-22
C11orf97	1.9485599	2.3489804295705523e-21
PLA2G12A	1.9484432	1.8419153031814102e-22
ZNF860	1.9457068	1.473257533664096e-19
SH3GLB2	1.943462	1.9719154298873042e-22
PFN1	1.942971	1.8419153031814102e-22
SH3BGRL2	1.9419729	1.0053568917219525e-18
GMFB	1.9398474	5.478858527042974e-21
RP11-118K6.3	1.9369736	6.641623720969945e-17
CAV1	1.9364386	9.017188606364187e-19
FMO4	1.9345502	2.28936374901077e-15
PIM3	1.933147	1.3280891728128572e-19
UFM1	1.932985	7.124692734185666e-22
AC068282.3	1.9306166	4.201277887469951e-14
DESI1	1.9305104	1.9829838025987994e-22
AS3MT	1.9280897	2.952740566287723e-15
ZNF586	1.9270421	1.9754536410312688e-22
AC005609.20	1.9246213	1.3756384996073224e-16
RWDD4	1.9227788	1.8419153031814102e-22
HEBP1	1.920796	1.8962740116308897e-18
CT83	1.9203511	6.990912318456498e-05
NUDT18	1.9198117	3.0075898543831893e-15
RP11-1348G14.4	1.9187683	1.7031479761815527e-11
VRK2	1.9182224	1.780895243023618e-21
ARF6	1.9149008	7.130061986315234e-20
RP4-612B15.3	1.9144912	2.375495760957091e-16
PLS3	1.9133114	2.207542520159083e-17
EFHD2	1.9123147	1.6165826167705523e-18
OST4	1.911291	3.458819604618767e-22
RHBDF1	1.9088168	7.406789702698373e-18
CAPN6	1.9078963	9.11517874724746e-16
RGS5	1.9069701	4.360411317541922e-19
ARF4	1.904713	2.0272227472130228e-22
TMC4	1.9039109	3.3194876532032414e-16
C17orf97	1.9038892	3.163767808259612e-08
APOL6	1.9005697	8.152149236371419e-07
AC108488.4	1.9002298	1.3094099603119824e-15
BOK	1.8990505	1.7029272115936467e-16
RCAN2	1.8979007	2.2586974371450717e-14
IGFBP7-AS1	1.8959101	2.224169294065613e-16
MFSD7	1.8950138	6.721532456576994e-19
