names	lfc	padj
MIR100HG	3.2004378	6.929306807578888e-174
HIST1H2BC	3.2000034	4.297343739628224e-188
TNNC1	3.1986983	4.358429696557642e-217
VWA3A	3.1910112	3.704994265461459e-48
RBM20	3.1896336	2.8029324206828923e-200
SULT1A2	3.1887274	9.378193213460758e-236
CTD-2139B15.2	3.1882281	5.226809270379691e-182
DNAAF3	3.1881723	1.046543377725621e-128
RP11-423H2.4	3.1819205	2.05964615271408e-138
IL12A-AS1	3.180604	8.80287175474174e-161
C9orf131	3.168128	5.207217583660266e-158
NR2F2-AS1	3.1661983	1.6251981627959756e-219
RP11-227H15.5	3.1603062	1.7111934631465483e-188
CTGF	3.1589227	1.2364155829082435e-204
GPR83	3.1528106	7.961596758993051e-09
DAB2	3.149978	1.144123646178106e-218
SULF1	3.1491888	1.0382640829310337e-223
CP	3.145423	2.6163677908064095e-166
THRB	3.1430347	2.117840267041674e-55
TRH	3.1426704	8.474363991153675e-124
AEBP1	3.1409361	4.143312730181198e-188
CTC-250I14.3	3.139667	7.84665590597569e-176
TRPM3	3.1382878	1.6789681485526644e-100
SAMD4A	3.1365435	1.1798415685073295e-198
SRGAP3-AS2	3.1280634	1.9966436183374454e-14
FLNC	3.1263885	5.962539237440142e-152
CSF1	3.1236024	8.46932890533489e-172
SEMA3D	3.1201842	8.740068881401818e-219
CPXM2	3.1186624	3.697890574239711e-29
AC073957.15	3.115666	7.893493296399216e-149
RYR1	3.1155195	1.8394446745223448e-186
RP11-70D24.2	3.1134503	2.2232916391741278e-216
NFATC2	3.1133296	8.3426367336446e-226
GDF5OS	3.1074288	6.680647819985961e-143
RRAD	3.102475	2.457052637714927e-232
DSC3	3.0964801	1.847988446564947e-126
DNAAF1	3.0894547	4.136791917942396e-26
MYLPF	3.0892506	3.1834087892034204e-29
RSPH1	3.0851	1.4541697760180834e-112
LLGL2	3.0843208	7.726080002879842e-11
NEURL3	3.0840254	1.6732299549085517e-161
ARHGAP10	3.0839586	6.251389924662364e-209
AC011298.2	3.0836477	1.1774267052255232e-149
AC108142.1	3.0832264	1.1627787098167514e-240
LENEP	3.0790374	3.699096342398605e-196
ITGB5	3.0747163	2.14432870158398e-225
RP11-844P9.2	3.0745544	3.580179175840392e-175
BAALC	3.0744252	7.611292249653695e-141
SLC39A5	3.074285	5.859270823287996e-174
KRTDAP	3.074253	8.828619311912606e-213
FNDC3B	3.0719311	7.527825761604156e-242
LMX1A	3.0690098	3.5335887568631015e-168
ACSM3	3.06315	3.6646096389801644e-186
DDIT4L	3.0591009	1.6480092884111535e-142
ILDR1	3.0588236	2.18172346802092e-133
SLC24A3	3.0577302	4.443543007419953e-148
SLC44A4	3.0519073	6.280505994715042e-116
TMC4	3.0436258	1.1904489171456217e-102
OTX2-AS1	3.0401027	3.035122502263402e-138
TRIM38	3.0385706	1.6726879474199726e-59
DMKN	3.0297213	4.7925270007328115e-231
FAM87B	3.0288906	2.3865046953023672e-141
PLXDC1	3.027151	1.2438090664769042e-210
S100A11	3.0251334	2.9020908166154902e-170
RP11-262A16.1	3.0207798	2.5949234172401687e-163
CRYGN	3.0201352	1.6359909394730285e-236
P2RY2	3.0166428	0.7759552222715477
PPARGC1A	3.016412	7.931775656819711e-190
SPATA17	3.0161757	1.6358548064891446e-137
KIAA0040	3.0147157	1.97842478473943e-98
CRHBP	3.0138793	9.467845413683871e-200
DLX4	3.011065	9.051270918325122e-59
AJ239322.1	3.01034	9.61278266387333e-125
RP11-160O5.1	3.0103254	3.152986523499259e-223
CIITA	3.0041263	4.171769798542906e-211
RP11-521D12.5	3.0034003	4.313835424090762e-212
FOXO1	3.0014508	2.8650517355229785e-221
RP11-80H5.2	2.999404	5.406830170614853e-216
SAPCD1-AS1	2.999034	2.458469665506719e-134
FBLN2	2.9979756	7.256644392445753e-223
DYNLRB2	2.9965038	4.3132281362901387e-144
AC005592.2	2.9957464	3.3620240007645822e-192
PTPRM	2.994868	1.479071584614873e-150
NR0B1	2.9938102	2.5513218108167188e-160
FAM84B	2.9917033	3.687659779479401e-214
IL1RAP	2.9869192	1.5422178318276087e-121
TRADD	2.9861996	1.4925761465426112e-77
ADCY2	2.981412	4.603073728697747e-133
PCDH7	2.9807742	5.359051898461364e-201
OTOGL	2.9798877	1.9396052851663283e-187
SLPI	2.978461	3.398355539727629e-130
CXCL3	2.9781036	6.737567970987039e-200
KRT18	2.9748704	9.144240809459646e-183
SHC3	2.9745932	9.283254421304788e-172
SMAGP	2.9734876	5.841235306507657e-170
RAB20	2.9725273	1.6128742121934147e-234
GRIN2A	2.9651523	6.838010310303587e-148
RP11-456H18.2	2.9651334	5.391650655516497e-159
RP11-90K6.1	2.9646926	3.485529987461323e-117
ICAM5	2.9618275	2.9256396945649776e-142
RP11-386G11.5	2.9616284	7.90168968865118e-208
FAM132A	2.961292	1.1494209209724626e-170
LMX1B	2.960992	6.332673661152418e-169
RP11-1042B17.3	2.958724	2.0403434198793283e-154
FBXO2	2.9507263	1.2290083193451683e-215
GLB1L3	2.9501355	3.803818129992167e-194
CFAP43	2.9488726	3.79453986440737e-43
ZYG11A	2.9432325	1.6608702319855214e-107
CDC42EP1	2.9430702	1.3997179778364428e-219
SPAG8	2.9397004	1.215778381954998e-127
MAF	2.9358788	1.853091910875324e-187
KCNQ4	2.93296	3.743904537812603e-191
RP11-93G5.1	2.9310284	6.846819358546087e-196
C5orf49	2.9305964	6.200729533327523e-157
RGCC	2.9246268	3.737291595142037e-224
INSL3	2.9212158	7.564024067137463e-119
MIR3681HG	2.9210455	2.243635125794191e-165
DCDC1	2.920905	2.2317871534558946e-91
DLEC1	2.9174247	4.642909176557674e-12
CTA-398F10.2	2.9173286	2.1173331342290726e-103
SQRDL	2.9155982	4.882981499470732e-193
FOXN4	2.9146972	0.4800614983151116
IL12A	2.9136417	1.332184404362658e-236
EPHA1	2.912356	5.013604641386629e-113
WDR72	2.9098356	5.042556886033824e-215
HIST1H2BD	2.9088461	3.742868950270688e-195
PQLC3	2.9080498	3.5743634575349326e-233
ANXA6	2.9073799	7.730638684836192e-234
CCDC33	2.9072359	1.8836173683351507e-37
TMPRSS13	2.9069135	1.2601059146728471e-25
AC008937.2	2.904024	9.920634576582525e-169
IGFBP6	2.9038792	8.314013205685358e-96
TTLL10	2.8992562	4.6569974023695004e-60
RP5-1050D4.2	2.8981671	8.525894141103963e-153
HPN	2.8964038	2.4378417993706983e-15
RP3-395M20.8	2.895725	2.5935427835800505e-51
WNT5A-AS1	2.8955395	4.494717557494126e-211
CTB-174D11.1	2.889865	8.595124031213198e-150
IL4R	2.8871696	3.777149530384617e-172
MAP7	2.8870256	5.397991634025371e-172
RP11-800A3.7	2.8850024	5.288878277408432e-114
KIFC3	2.8844569	5.677929471150923e-209
CXCL2	2.8784423	4.376690159621363e-210
C2-AS1	2.8784387	1.0261510256481071e-141
MMRN1	2.8779569	7.709297831047676e-158
RP11-713N11.6	2.870959	6.375468115639947e-44
GRAMD3	2.8706496	9.859492004885676e-236
SLIT3	2.8694797	2.143957578788177e-177
ANXA2	2.8675718	2.5798213138455617e-210
RP4-813D12.3	2.8670003	1.0506869849233524e-217
CFAP53	2.8669395	8.893883470077274e-165
LINC01123	2.866133	1.6314204194763757e-167
FAM160A1	2.8606954	1.4482667485298322e-151
LHX8	2.8605635	6.690169169286687e-32
LRRC10B	2.860507	2.8694367674187733e-51
SEMA5A	2.8594835	7.021247674177266e-145
GRAMD1B	2.8575358	1.9274239815174085e-90
CCL2	2.855743	4.014818597406323e-124
EN1	2.8535635	4.1921584991236596e-129
KLK11	2.8521392	1.999642183924995e-208
RHPN2	2.851804	9.780475203681205e-231
BLVRB	2.851569	3.826389302396843e-253
TGFB2	2.850061	4.36148102251693e-174
TULP2	2.8492846	4.8322216250150715e-185
CSRNP1	2.847859	4.484177707410089e-215
RP11-496I9.1	2.8473608	5.122755091689264e-153
RP11-17E3.1	2.847328	4.56897703058827e-122
PLA2R1	2.8456018	4.378967395611376e-180
LINC00472	2.8404865	9.093435857882131e-228
RP11-410N8.3	2.8371732	6.453393327423823e-103
NID2	2.8327618	6.670874736556496e-206
RP3-523C21.2	2.8324344	2.8295048980725768e-217
CHRD	2.8310146	1.019298994076861e-115
MFAP3L	2.8289258	2.549947695263475e-226
LRRC74B	2.827234	1.9356911988221713e-100
MYO5B	2.822908	5.251604422033952e-150
WNT2B	2.8226466	1.138216939365685e-137
ZBTB7B	2.8199365	3.04041803525515e-237
EYA4	2.8157973	3.613551889554988e-182
RP11-976B16.1	2.8152905	8.907109957200245e-148
CHRNA9	2.8147016	3.7970276449433707e-165
PERP	2.8140569	1.5019679966227994e-256
HCLS1	2.813495	2.8457147195011987e-64
TFPI2	2.8113277	6.87461440691301e-135
LINC01556	2.8109863	1.4404069864331425e-121
TP73	2.8101425	6.442206318342059e-128
HSPA5	2.8085423	1.4148491999697244e-208
RP5-965G21.4	2.8080945	1.347964931451176e-196
DSP	2.8065479	4.1959281890875145e-171
C2orf50	2.80238	1.6088927491860686e-46
CMP21-97G8.2	2.8014393	3.9874849827006526e-145
KLK6	2.7972934	1.2955658322159885e-120
GATA2-AS1	2.7953029	8.921308015391039e-07
KEL	2.7939372	2.733111792025738e-161
NECAB2	2.793164	1.8079813645346648e-160
TNFRSF11A	2.7900214	1.3546754319594866e-154
SYCE3	2.782045	7.605506801533111e-212
UPP1	2.7811925	9.893642422048302e-217
C20orf202	2.7805345	1.0840085576837118e-199
PTPN3	2.778623	5.652412263867735e-172
TP53TG5	2.7737083	1.3254575277448593e-160
ATXN1	2.7734282	1.862872398876848e-205
CNN1	2.7721758	2.254936343699423e-175
HTATIP2	2.7715409	8.985729387117077e-141
CFAP65	2.7704318	1.4738069878835697e-92
PIEZO1	2.7694068	2.3257097703606084e-179
BNIPL	2.7682278	4.2350842776549006e-104
RP11-736K20.5	2.7652771	5.360253123840099e-195
TMEM238	2.763711	2.0433364911643358e-125
CCDC13	2.7634442	6.914029402715331e-53
GLT8D2	2.7601826	2.2009630968331576e-175
FRAS1	2.7568922	1.283124018433366e-157
LIPA	2.7565074	3.7912480080766944e-145
ITPKB	2.7531748	1.4930286509458303e-188
PIWIL4	2.7530375	3.283745553459055e-08
LINC00346	2.752514	3.737670558425291e-68
ANXA4	2.7522554	3.454005274510098e-240
LAMB2	2.7501733	6.4678531003735634e-248
C10orf54	2.7494829	2.7134735284580197e-92
WWTR1	2.748149	1.3521861988951285e-191
IFITM2	2.7473288	1.1228639099120382e-182
BNC2	2.744578	4.830028264865034e-165
MYL3	2.7416842	1.6057679427858917e-130
IGF2-AS	2.7380128	5.694736236614857e-202
ITGA9	2.7333279	4.3554302984559905e-208
ADGRV1	2.7317297	9.053406396420677e-196
CFAP221	2.7311206	2.567356675483934e-135
TNFRSF11B	2.7298777	2.0416739988141487e-162
RP11-540K16.1	2.7294376	0.7294399462461209
CCDC153	2.7271821	2.719714496527979e-147
COL22A1	2.7242587	2.0784949669001628e-164
GDPD2	2.7238343	1.8245920351354832e-142
LTBR	2.7185287	1.878381620951025e-101
TMEM61	2.7182155	6.401573372214587e-86
CRYAB	2.7167914	1.920655938602606e-168
STX19	2.7125204	0.06628043669127734
IFI27	2.7116077	3.6625237935588507e-118
PRRX2	2.7111077	1.7667834498653678e-166
PDK4	2.7077174	2.6075848837763957e-225
SCNN1B	2.7074475	2.365200528611026e-91
RP11-661A12.4	2.706868	7.208128111542185e-08
CAST	2.706724	5.347428799166634e-238
MORN5	2.706709	7.914360104756336e-109
EGFR	2.7017689	1.5971521590228557e-201
CLDN23	2.7009742	1.4948199851375794e-06
BHMT	2.6978219	1.0877915404812011e-58
ALDH1L1	2.6965687	5.567489458884582e-172
HCG14	2.69599	4.5844299229075356e-55
SAT1	2.6957695	7.786413141455618e-216
TMEM144	2.6954472	5.261147353851616e-147
ADAM33	2.693734	6.475664805321639e-204
RASD2	2.6911197	8.85262609620081e-205
LRRC43	2.6908007	1.3073099530590443e-84
CFAP69	2.690362	3.619059899382283e-136
NLRP1	2.684598	5.755723931144233e-152
PLTP	2.683247	3.0333550089735046e-176
RP11-10C24.1	2.6788886	1.0077944684848117e-153
SLC30A2	2.6738374	3.306878236347929e-47
TNNT1	2.6732	2.1054774689145427e-210
TMEM102	2.6658766	5.026180158296898e-199
ILDR2	2.6656892	3.8528040839724623e-162
RERG	2.6638477	7.88510457391161e-210
ACSS1	2.6636617	6.229740176827884e-11
KANK3	2.662706	9.461517289168298e-131
PADI2	2.6616726	3.696379377563407e-161
CDH11	2.6610932	6.269242253166765e-142
RP11-815J21.2	2.6586497	5.871881767820228e-199
AC005477.1	2.6572995	1.1138367756741825e-190
UTS2B	2.6558099	7.969615724735261e-216
HMHA1	2.6539915	5.802973119702366e-150
CTBS	2.652049	2.8201929952729857e-256
WNT5A	2.648549	1.2042851101876946e-194
EFCAB1	2.6481426	9.780631910896489e-79
SLC38A8	2.6465511	1.311188293237913e-184
AF003625.3	2.6362622	8.261965413282629e-172
SPDEF	2.6352391	9.309788520380975e-140
HAS1	2.6341398	6.711786386184865e-110
ERBB4	2.6336548	2.0790024530935977e-147
RP11-286E11.1	2.6326814	0.8576006369424226
RP11-428K3.1	2.631579	4.9523567701972805e-192
CHPF	2.631533	3.4363230417563484e-232
COBLL1	2.6312888	6.836279548159388e-115
MIXL1	2.629346	5.985640782142876e-175
BCL6B	2.6279879	8.249178511751227e-171
MACC1	2.6278522	1.0369592577977394e-93
SP9	2.6258607	6.9911457491513614e-31
GALNT10	2.6215107	4.962272953759848e-235
LINC00475	2.6211298	7.155439142653945e-192
ITGA6	2.6198504	7.307405326589108e-170
RIBC1	2.6195958	2.7499522914327525e-183
HES2	2.6184661	1.0610380563898989e-47
SYTL1	2.616548	1.0325138128372113e-202
NR2E3	2.616503	1.7955429300446898e-125
PLK2	2.6147149	3.349088890619304e-210
PTHLH	2.6144278	1.0467215863368627e-185
COL6A2	2.6138835	1.5077721294229635e-202
NMU	2.6134264	2.6091870104038218e-127
GAS6-AS2	2.6113234	1.1127087167926777e-222
RP4-734G22.3	2.6099808	5.261848356183229e-108
PPP1R32	2.6090143	3.3810207244915523e-96
TRIM17	2.6090071	3.565775805228153e-126
TCIRG1	2.6080277	2.746881808343495e-223
GHR	2.606953	6.465972650151594e-110
SEC14L6	2.6036727	8.677114557710866e-223
PLCXD3	2.6032174	5.329116357415187e-160
LINC00643	2.6003268	4.3939273524581226e-29
TRPC6	2.596657	0.000611117971748601
CGNL1	2.5955937	1.2810959424136353e-192
GPD1	2.5938926	1.5342724146666525e-139
INPP5D	2.593293	1.0443313968016055e-181
PPP1R42	2.593049	9.77376345602512e-42
C3orf52	2.592064	2.70177279890671e-67
RP11-253M7.1	2.5903952	3.1595085360448097e-144
ZNF816-ZNF321P	2.5901575	1.0990458075453731e-197
H2AFJ	2.5899012	2.8634366133092274e-234
KRT8	2.5884576	7.381251269976115e-184
OAZ3	2.5882828	3.3266047621347557e-252
CPA5	2.5880477	3.0266778284537465e-106
COL8A2	2.5865524	3.407488904436041e-196
C9orf47	2.5862257	3.471321313829585e-121
NMB	2.5857542	1.9913017481467916e-134
CIB1	2.585548	1.0865272785546243e-248
RHBDL1	2.5811706	2.8163373943756297e-181
PTH1R	2.5808382	1.2787817064817171e-89
FAM46C	2.5805306	5.464320898789192e-188
ACTA2	2.578125	1.9599141556006202e-159
CLDN11	2.5761812	9.273455047869898e-158
ZFHX4-AS1	2.5759048	1.1359496643234822e-144
SEC24D	2.5758119	2.685589975054095e-237
RAX	2.5704498	3.892895865550447e-134
AC006129.2	2.570411	6.16308765783494e-154
DPPA2	2.5700212	1.4800484604422933e-159
KRTAP19-1	2.5695193	4.063858119540531e-53
SPATA4	2.5649433	3.3779228840956655e-178
DENND2C	2.5641007	1.78778824632345e-174
MAOB	2.561027	1.133806366607392e-165
FOSL2	2.560749	3.4679889644489747e-185
PDE1A	2.5590003	4.672784164837956e-99
ANKRD37	2.556957	6.710197057975145e-152
COL6A6	2.5537128	1.3655763119965575e-135
LITAF	2.553678	6.27901772675983e-178
ZFP42	2.5530875	5.0626562146256194e-23
STXBP2	2.5509107	2.5748941327047527e-232
ANKRD33B	2.550154	6.727850420803428e-199
EMILIN2	2.549914	1.6845941111842105e-114
SCARF2	2.5442722	3.848439297062359e-156
SP100	2.5434527	1.847750617317409e-115
TNFRSF10C	2.5422268	8.186799041927643e-201
GALR3	2.5417724	1.7641857958954509e-112
PRR5L	2.541437	9.706864334691213e-210
CTB-113D17.1	2.5411618	1.8842810561799034e-132
TMEM155	2.5397577	5.656320160193399e-134
MIR22HG	2.5390413	2.357491532662423e-177
TCHH	2.5388048	2.6470852445466075e-05
FANK1	2.538126	4.7106564268042026e-195
FOXA3	2.537008	2.104908283658406e-121
HEPN1	2.535372	3.7166850072170424e-156
UNC5C	2.5339193	2.142276799862793e-122
LINC00052	2.5309956	6.683903921312554e-22
LOX	2.530644	1.5718393500360926e-139
FGF11	2.5306115	3.671920417810069e-216
ZMAT4	2.5303555	3.566558309742384e-94
PDCL2	2.530343	3.234203289946234e-156
NPY	2.528517	1.7863894954213533e-192
PPL	2.5244584	2.241185650978611e-40
ISG15	2.519482	5.5114991765453495e-148
RP11-797H7.5	2.5189905	3.322781892484194e-156
RASSF6	2.5188603	6.2672815387751044e-180
ZC3H12A	2.518781	1.1625033026783349e-164
PRCP	2.5179744	4.7379956518754814e-217
SKAP1	2.5166755	1.6705457023894007e-146
RASAL3	2.5162575	1.375832333027874e-175
MYH7	2.5159369	5.8349477247413075e-117
RP11-56B16.4	2.514506	1.0847160334078204e-108
OVOL1-AS1	2.512606	2.218195722846547e-146
MME	2.5125573	2.5440731292827024e-192
IFI35	2.512095	1.3269440535488261e-216
RP11-96K19.5	2.5120435	8.088457950443603e-212
PPP1R14C	2.5102198	2.023731724015976e-185
AKR1C3	2.5089834	1.1041911382947365e-86
RP11-90D4.3	2.5086706	3.333376575512319e-42
CYP46A1	2.5081584	1.4157815642514415e-163
DOCK8	2.5035224	2.3281383363386947e-124
MMP2	2.5015688	1.779277906894814e-160
LINC01503	2.4989614	3.070803429104815e-148
SAP30L-AS1	2.4962263	8.307899442338866e-198
DGUOK-AS1	2.494454	2.415563048190852e-24
HOXB-AS3	2.4937978	3.56554367837185e-136
CTC-526N19.1	2.4928036	1.6077638029873156e-211
NKX3-2	2.4922495	2.4675201124842046e-165
DNAH7	2.4913638	5.269387165135545e-150
KCNE2	2.48379	1.576091155306507e-132
LINC00473	2.4834578	2.5800211669522468e-129
LINC01021	2.4820297	1.2032424659440506e-149
RGS9	2.480953	2.028025148976381e-165
SOX15	2.4807777	4.6472451320260425e-202
OSGIN1	2.480495	1.2978357782524282e-110
NKAPL	2.4802783	8.581511390457238e-136
FOSL1	2.4779904	7.726008087520519e-127
DDN	2.4776225	5.759577011481439e-132
DENND2D	2.4735143	1.6131132363835848e-52
AK7	2.4714835	1.1463548262637686e-13
LMO3	2.4710553	2.5929898498366958e-126
AMN	2.4684026	1.140052258290728e-191
FRK	2.4680276	7.36978937777362e-33
NGEF	2.4677002	6.192821667401529e-122
CXCL13	2.4651399	3.9088145726073076e-223
MAP3K5	2.465045	1.6350026123203414e-139
CFAP57	2.4631906	4.977135467854176e-86
EPS8L2	2.4577274	1.2327346867398135e-170
HSD17B14	2.4566355	3.635888919215508e-229
RP1-142L7.8	2.4561868	1.630021962400647e-155
CTD-2342J14.6	2.455727	4.0328412160141646e-188
LINC00403	2.4551375	4.269028094722803e-172
HAAO	2.4545608	4.6422441349285e-168
NPIPB6	2.4534345	1.6915633532575226e-07
FPR1	2.4531999	1.0789394458298443e-167
RP11-118K6.3	2.452546	4.867154944287162e-166
RP11-823E8.3	2.452033	6.279124136816832e-148
SPG20-AS1	2.4515371	6.319842934073095e-122
AC078883.3	2.450193	4.089499601378612e-157
KIAA1462	2.4499712	2.265422448514307e-118
AF213884.2	2.4496865	3.4932017393058916e-151
PIEZO2	2.4465985	9.790463014608386e-169
CFAP100	2.4453313	0.0980061092058881
RP11-21M24.2	2.4439602	3.810639756713271e-133
LRP2BP	2.4429066	2.8673959005710475e-28
MBNL2	2.4425867	8.199353671311667e-212
ALPP	2.4425406	0.9707323874030023
HS3ST4	2.441125	7.088881058635174e-170
PRPH2	2.4410858	3.6455538444422705e-148
NQO1	2.4409585	1.696894219176701e-198
EDNRB	2.4407332	2.309692788664811e-113
ARHGAP27	2.4398115	5.808401679457111e-74
DDAH1	2.4361753	4.303586186794177e-129
MUC12	2.435777	2.6623391612549932e-127
LAX1	2.4314792	1.56041268786139e-33
ALDH1A3	2.4307907	3.7560264377453274e-228
APOA1	2.43007	1.0742423042229216e-150
SYT10	2.4299052	1.2892033767693332e-129
RP1-79C4.4	2.4283698	1.4824169291757065e-96
LINC01480	2.4274786	1.7873517890707918e-178
BMP2	2.424328	1.520949817763522e-149
PLEKHN1	2.4241881	2.7592019995935315e-35
GMPR	2.4239516	7.608947270986271e-159
LMO7-AS1	2.4238043	8.150278900277115e-15
RP11-362A1.1	2.4238014	2.251759569569831e-127
AIM1L	2.4237976	3.937470970903714e-120
RP11-390K5.3	2.4231887	2.0078993648685256e-125
NALT1	2.4193246	3.141309703290949e-125
CDKN1A	2.418664	9.994156006766635e-174
TMEM56	2.417063	5.348660070946849e-211
LAMC3	2.4167588	5.561302512869388e-163
C1S	2.4147704	3.5128454512348484e-140
BMP6	2.412182	2.1477403989168444e-119
LINC01330	2.4117632	1.7974898354851758e-124
ASIP	2.4064367	1.3503990298850711e-189
C16orf96	2.4060469	1.1375752255519611e-134
AC008088.4	2.4050045	8.633962697421532e-104
SLIT2	2.404476	1.8856122112024103e-136
ARSJ	2.3992398	7.559609643219958e-164
TMEM92	2.3988075	2.619501939870635e-197
EFCAB9	2.397947	4.561902194989893e-39
PDGFA	2.39641	1.5424234122429617e-180
PAX7	2.3963342	6.946195364645441e-163
LINC00964	2.395048	3.4566277345729784e-133
AP003068.23	2.394552	5.3913902093504696e-98
UBTD1	2.3938286	1.5729093075270833e-226
PART1	2.3919501	5.189172834712917e-21
CCDC116	2.3910656	1.0408243986022593e-147
TMEM154	2.3895237	1.815716392127756e-162
ICAM3	2.3889623	1.4659112597550456e-212
KLF9	2.3889318	8.374902397703749e-158
TSNAXIP1	2.3855972	8.214035862192765e-12
LINC00941	2.3847313	2.650437773535327e-186
FN1	2.3808281	2.877275675428661e-168
RP11-392P7.6	2.380634	2.4548344160273218e-166
CH17-373J23.1	2.380028	1.3174857757440833e-194
RP11-799B12.4	2.3798344	1.014797879007357e-123
MIR99AHG	2.3766303	2.0838757447203474e-162
SULT2B1	2.3735354	3.0946557158394824e-209
CDH6	2.373177	6.51403784049886e-154
FOXJ1	2.3730056	1.4592208265051834e-75
BAALC-AS1	2.3727217	8.108795212370922e-145
CACNA1G	2.3701541	7.282940852336977e-153
FBN1	2.3688915	6.984524535088044e-134
ITPKB-AS1	2.3670971	3.472469366668524e-151
GSG1L	2.3670237	3.024617537841256e-115
PLPP2	2.366159	2.7534672792898102e-117
SLC13A4	2.3637047	6.043058854466216e-175
FREM1	2.3636737	2.6928951682788765e-117
CD302	2.3629823	1.4578746238761393e-160
RP11-783K16.13	2.3591316	8.064744546513523e-164
MAMDC2	2.3573217	5.91374440432628e-166
TUBB6	2.3549144	6.05527303398979e-178
RAB31	2.353782	3.472205139071813e-178
PYY	2.3504844	1.2175151320169403e-136
LMO7	2.3492763	5.523589855123377e-25
F3	2.348549	3.482398375328743e-92
HLA-E	2.347452	5.818725688824238e-229
EPHX3	2.3465695	1.5400936214721202e-155
SPINT2	2.3453622	5.3946514979189204e-232
METRNL	2.3448393	6.568137112353524e-231
LIPG	2.344206	8.447600898156276e-188
CRIP1	2.3440554	2.0143782347993912e-132
NUDT18	2.3437188	5.0677948452764314e-83
DNAH6	2.3436556	6.598257018157404e-88
CCDC151	2.3430607	1.9566398683638927e-92
ZIC2	2.3418593	1.6871328545218375e-154
MMP9	2.3412757	7.078184342831014e-92
FLVCR2	2.3408246	2.427736092862453e-168
CCDC36	2.338512	1.4352754988208659e-86
ACADL	2.3375762	8.374053925735293e-130
RSPH10B2	2.3367429	0.0002890329991868439
RP11-20B24.7	2.3353794	2.1565652790135924e-119
IQCA1	2.3351698	5.4493563090884556e-11
ST3GAL1	2.3335319	6.885169056205745e-200
FAM46A	2.3327434	1.0355196913317843e-174
GPR20	2.3301988	2.1654102590954896e-99
RP4-678D15.1	2.3280623	1.9773994072405277e-110
ULK4	2.3275204	1.028725415938531e-159
B2M	2.327021	5.137570344734916e-191
