names	lfc	padj
CTA-384D8.36	1.5800449	1.9634071078966774e-119
RP11-35G9.5	1.5775038	4.690093490994196e-65
RP11-285F7.2	1.5770224	7.162891938479344e-48
ZP3	1.5770041	1.5650159748870567e-79
RP11-1348G14.5	1.5769775	4.173021132581256e-104
RPS6KA5	1.5765404	1.468944074638814e-146
MAMDC4	1.5745497	1.977751548119508e-86
CRTAC1	1.5742487	1.592151546611289e-77
C19orf47	1.5726408	2.7398854929705683e-134
HEATR5A	1.5714209	1.8239184367168987e-101
TMEM33	1.5703648	2.0774395274261596e-158
RP11-20I23.13	1.5699713	2.2607990299031496e-116
RP11-259K5.1	1.5698274	3.155081547633706e-107
HS6ST3	1.5697149	1.471225656307023e-54
RP4-614C15.2	1.569137	2.2685697288994213e-65
ITPRIP	1.5680476	8.598820454731614e-75
KBTBD8	1.568045	7.0970548921299966e-127
RP11-87C12.5	1.5677607	6.712616911249896e-112
AASS	1.5666286	6.670232933525037e-72
TTC34	1.5664765	4.2493344995768044e-109
AC006004.1	1.5652763	5.717377587081179e-64
AC007403.2	1.5612345	2.5496204117589567e-73
CDC42	1.5603749	3.2979443043792654e-95
RP11-338N10.3	1.5603522	7.702130110322082e-67
RP11-326K13.4	1.5601274	9.172606933523856e-67
BDNF	1.5592061	1.2807527805102409e-14
THPO	1.5587244	9.094773630805587e-53
BLACAT1	1.5572466	6.571597632503125e-64
GABRB2	1.556975	1.0133550841228637e-27
PKI55	1.5559982	2.076519166610286e-77
MLLT3	1.55593	3.6198874091759838e-118
SHISA3	1.5559151	3.83317823161303e-62
SLC10A3	1.5558124	2.447330942632196e-106
SALL1	1.5555955	4.754984225023359e-73
KCNMB1	1.5554812	6.819580006432808e-67
ADAMTSL1	1.5551028	4.246545903648481e-58
AC005363.11	1.5547446	1.0829154692671678e-69
NDUFB2-AS1	1.5541027	1.0362792077206247e-92
ZNF709	1.5537674	1.2308733307134657e-113
CTD-3157E16.2	1.5535437	2.7301094090680484e-122
AC012442.6	1.5529066	2.114286699211287e-94
SPX	1.5518466	2.0305086667442755e-61
TKTL1	1.5499225	1.2735807456444932e-44
C2orf27B	1.5496657	1.6429606997752567e-106
STARD9	1.5493481	1.0267572178070308e-91
ZBTB42	1.5476263	1.2726847362811714e-42
CH507-9B2.3	1.5472792	1.0729760105894886e-103
NLRX1	1.5466034	5.1465000196895476e-51
AXL	1.5459013	7.969968369341525e-57
SHISA7	1.5445844	3.5563854240680214e-59
MED12L	1.5439591	6.371164244518214e-95
AKAP3	1.5437073	2.1570752794197888e-103
TM4SF19-AS1	1.5436057	1.4383780038692972e-75
PCDH11X	1.5399933	8.012686687676403e-98
CYP26B1	1.5396922	4.091310444511469e-38
MIR503HG	1.5380511	1.1257578032345632e-35
RP5-967N21.11	1.5377806	4.621767843360865e-99
OTUD6A	1.5350718	5.619793276586133e-63
FZD10	1.5349605	4.4533459586939236e-54
MYADM	1.5345601	5.92000902417246e-131
SSTR1	1.5342246	2.474923087505254e-40
RP11-452H21.4	1.5337477	1.8460099139071995e-86
RSPH14	1.5330169	4.240229834059784e-95
MFSD6	1.5302308	1.521961097291987e-40
ELOVL2	1.5283192	5.336674174084262e-99
AKAP2	1.5276172	1.7875583394884107e-71
GNAZ	1.5272008	1.196834605455335e-97
RP11-787I22.3	1.5262445	4.3021567981374325e-52
RP11-177H2.2	1.5259786	1.1462486766758292e-51
CTB-13F3.1	1.5259674	8.956744544577209e-64
CRISPLD2	1.5255455	3.2382382361937866e-86
ACSS1	1.5250765	2.3363974908518853e-41
MBOAT1	1.523476	1.476386766040643e-48
RP11-464F9.21	1.5230485	7.777447247953353e-67
HOTAIRM1	1.5229332	3.4105374357969493e-34
CBWD3	1.5215602	5.171146456202585e-109
EIF3CL	1.5215254	1.5923214625319383e-53
ZNF728	1.5214368	2.7341848585097098e-49
ANKRD24	1.5207735	8.534946287160314e-51
AC018730.4	1.5196447	3.058299970707486e-39
SIPA1L3	1.518888	3.0747837213844526e-131
RP11-396F22.1	1.5182039	1.1189627402391958e-82
RBPMS2	1.5181638	4.354765198240775e-56
TMTC1	1.5180156	1.2281836211877946e-91
FAM196A	1.516264	3.004165312021427e-64
SLC7A3	1.5162582	3.2593012900635997e-53
PDE11A	1.5145454	9.522524063070894e-83
ZNF44	1.5137956	9.490987784435989e-117
RP11-434D12.1	1.5136776	2.673146498316881e-51
RP11-131L12.2	1.5136534	1.2473777934298396e-104
EGR3	1.5136284	2.6710431716937757e-56
RP11-700J17.1	1.5134734	1.2334418382827899e-58
CTD-3195I5.3	1.5132248	8.855129986783733e-61
RP11-148L24.1	1.5126784	3.786324255159403e-50
TNFRSF13C	1.512394	8.209522983530506e-38
RP11-526I2.5	1.5122601	2.598110365149133e-83
H6PD	1.5120935	7.97484979864971e-111
ACTN2	1.5112884	4.3009406401035054e-70
CA13	1.5105313	1.601730432060317e-110
SMYD2	1.5091313	1.0252893883067959e-92
LSINCT5	1.5091001	6.054024351232517e-42
RP11-61A14.4	1.5059088	1.3190891538067286e-99
FPGT-TNNI3K	1.5039054	8.667252913363102e-103
AC093375.1	1.5036888	4.035638092612871e-64
ABLIM3	1.5033735	7.812888993244827e-79
RP11-230C9.4	1.5031503	1.1062858876683445e-94
HECW1	1.5026144	1.7049735969157682e-22
MIR124-2HG	1.5013353	6.785376658768095e-90
FTCD	1.4991419	1.1035363087724979e-82
EDEM1	1.4991256	3.5549491272051104e-119
PTPRN2	1.4984272	6.963402721570807e-59
RP11-429J17.2	1.4981593	2.509968414666218e-83
BTBD9	1.4968379	1.2639977072851038e-115
ERAP1	1.495183	1.4809815295491215e-105
RP5-1021I20.1	1.4939482	5.9713798274765664e-40
CTD-2545M3.8	1.4928021	4.475332522395847e-96
CTB-11I22.1	1.4925886	2.3908153546498256e-75
RP11-7F17.5	1.4918784	9.17131534775829e-92
AP4E1	1.4912989	2.4931026587908727e-134
RP11-22C11.2	1.4899879	1.4181752353853865e-82
AC005740.6	1.4892287	2.5587418893581308e-77
TULP4	1.4870633	1.1976744261747714e-99
RDH12	1.4867133	1.7374640204773802e-45
IQCK	1.4863828	2.3972290903189844e-150
DNAJC16	1.4861271	1.9426871051936294e-129
RP11-384P7.7	1.4858605	2.0885593963522623e-97
AK4	1.48583	5.330363137040687e-45
AC100830.5	1.4852487	1.6885180710344925e-120
KIF24	1.4851321	2.319943727436556e-45
PCYT1B	1.4839147	3.575786620831766e-58
IAPP	1.4835759	2.204755848183106e-67
RP11-503P10.1	1.4810019	7.117972709649793e-74
RBP4	1.4809177	1.0778773595669679e-83
PHACTR1	1.4807097	9.41774041261555e-96
RP11-318C24.2	1.4803503	4.6263229487671934e-83
MLN	1.479926	6.921127518144192e-42
RP11-785G17.1	1.4784762	2.415620732599669e-56
MAPK11	1.4783839	8.863500565920594e-94
ADNP	1.476556	1.2436629664950697e-159
LYG2	1.4762549	1.4088352468530181e-75
VILL	1.476118	1.0773092732736112e-62
RNF208	1.4724474	5.064883387373713e-118
PAX2	1.472122	2.8122283597197084e-64
PCDH9	1.4716796	2.515531214525305e-35
GPRIN2	1.4715377	4.237805527193786e-61
RP11-379F4.6	1.4710909	2.3030225515799584e-33
SFXN1	1.4697182	8.031789483472142e-166
PCDH11Y	1.4692055	1.874734601619338e-100
ZFHX3	1.468275	2.7185870928408013e-71
FAM184B	1.4678315	3.977044319656845e-141
GDPD2	1.4676243	2.077760700268969e-29
DDR1-AS1	1.4657379	8.546173809811307e-88
ZNF286A	1.4655837	2.1195028166179342e-138
C20orf194	1.4652711	1.9060400423860713e-117
GPRASP1	1.463575	7.089931263569456e-67
ANKRD44	1.4627386	1.5073384589977505e-110
RP11-680A11.5	1.4624244	3.048610538748549e-105
RP1-253P7.4	1.4624135	2.9203085140703434e-78
TGM1	1.4617648	7.126880474621984e-105
BEND3	1.4608335	8.410780152959585e-125
MAN1B1-AS1	1.4607608	9.208062627125588e-130
KBTBD12	1.4597365	7.744370843676418e-90
CD7	1.4595292	1.7071466351376101e-40
SLC5A5	1.4582021	6.503229467303724e-56
CTD-2162K18.3	1.4563645	7.86892611463826e-74
LETM1	1.4563272	7.254112938654235e-154
EAF1	1.4561335	1.3388783669093404e-126
SESN2	1.4552997	1.7749449450473942e-85
ADARB2	1.4537294	2.121314424696255e-38
CCDC146	1.4534062	7.336769379733075e-101
CATSPER2	1.4526902	8.393060788396861e-138
RP11-477D19.2	1.4519455	2.063498101352452e-87
RP1-122P22.4	1.4515257	5.099500243609114e-99
RP11-51J9.4	1.4504198	7.053598725073893e-67
S1PR2	1.4494649	4.033263826516996e-126
CDC7	1.4492943	6.45389512537527e-83
NPFFR2	1.4488809	2.280026588604569e-82
IRX5	1.4487426	2.3992538215069715e-39
TTLL5	1.4486051	1.1065029098059282e-114
KLB	1.4476355	1.501453647905449e-81
NAALAD2	1.4458094	3.1623137836303963e-74
BFSP1	1.4455181	2.225055030056685e-84
DOC2A	1.4440166	1.0288993979700348e-45
MIR219A2	1.4432718	8.093591485974259e-40
PABPC1L2B	1.4426615	1.1207846184288533e-44
RP11-53O19.3	1.4418545	1.5160582310060295e-112
C9orf47	1.4418132	1.0369330115513741e-43
CDH7	1.4416155	5.364503837713616e-24
ARID1B	1.4398481	1.6560769167030334e-107
RP11-93G5.1	1.4387658	8.126280829971394e-84
CTSS	1.4384363	1.6588126076532738e-86
RP11-421F16.3	1.4380577	1.4123899208666069e-77
BX255923.3	1.4378853	2.77531766186594e-70
MYOM3	1.4349719	8.250741395560116e-42
RP13-39P12.3	1.4344646	1.337072124964914e-68
SLC45A3	1.4323242	1.2696955919795813e-60
GANC	1.4322077	6.601394503086052e-124
LINC00407	1.4303019	1.0683727164715969e-70
SDC3	1.4282333	8.44130468059461e-90
NPTX1	1.427953	3.0181994424322155e-34
NR2E1	1.4277688	2.848056076932529e-10
FCGBP	1.4276145	2.5305312868524067e-80
HK2	1.4270735	2.6328607745190448e-48
BRCA2	1.4266276	3.6866272722440536e-25
TOB1	1.4258314	3.497534920179672e-124
NEIL1	1.4258084	1.4072074365757218e-82
TMEM201	1.4245349	5.7409146443781e-107
MC1R	1.4239702	9.980918853325502e-92
CYP21A2	1.4237583	4.274466623369621e-75
RP11-624D11.2	1.4234253	4.494909810157758e-96
RBMS3	1.4230361	2.833469773683256e-65
GPR176	1.4221009	1.8800135724681875e-52
SGK3	1.421808	5.42940957576322e-97
MEIS1	1.421257	2.322128276366479e-55
PFAS	1.4212203	1.6745106542189486e-104
CTD-2017F17.2	1.4199538	2.540677678882295e-66
FMO5	1.4198426	1.878181661070745e-82
PCDHB3	1.4193968	8.716791252809959e-87
MAMDC2	1.4190404	2.5930556405785782e-55
NDOR1	1.4189659	7.322041695616392e-84
RRM2	1.4185475	5.7718591249432925e-36
RP11-387A1.5	1.418525	8.427740961661499e-42
RP11-231G3.1	1.4164227	4.405975929880188e-81
ONECUT3	1.4161688	1.4684347674349012e-46
KANK2	1.4156097	8.494542573736628e-51
NHSL1	1.4155711	2.679539331255708e-94
GRIN2A	1.4151165	2.909674070989979e-65
PRPS2	1.4150941	9.011479950365385e-37
TUB	1.4150935	2.319894882283893e-77
TNRC6B	1.4121175	1.17767573064796e-109
PTCH1	1.4113427	1.1848445041632944e-61
RP11-1151B14.3	1.4104664	1.229343345029773e-59
RP11-88I18.2	1.4103311	1.6881927159871224e-122
APOBEC3D	1.4096459	1.6584799771667095e-83
MYO1G	1.4088327	4.219221844166901e-63
RP11-295P9.13	1.4087665	1.3466480905193274e-83
CTD-2308L22.1	1.4087054	3.348827432369961e-80
WNT5A	1.4086679	1.6778725870096637e-26
RP11-368I23.3	1.4072877	1.5633891881761712e-53
CTD-2118P12.1	1.4069661	5.6749660697765435e-96
ZBTB7C	1.4065503	2.4577398060337866e-40
RP11-257I14.1	1.4058825	4.6413449282588137e-48
ITGB8	1.4051765	2.31925745106563e-59
ABCA7	1.4043531	8.164094053463494e-19
E2F2	1.4021789	3.244008816898735e-35
CRNDE	1.4017822	2.1474495421944143e-34
PANK1	1.4016521	3.3312036738431533e-134
C4orf36	1.401082	5.780567074382612e-59
CTD-2036P10.3	1.4007653	8.864599959136684e-72
ASAH2B	1.4005588	2.7398854929705683e-134
KCNE4	1.399939	3.1166631024167905e-102
ASS1	1.3998979	3.060849167790836e-40
FSIP2-AS1	1.3988962	4.623694441415339e-72
GAN	1.3984932	3.23626400078526e-150
PIWIL4	1.3978511	1.6764667384071357e-88
OGT	1.3964449	1.1269141705577028e-157
TATDN2	1.3949986	2.5982942248957264e-108
NOP9	1.3944439	6.74238645327608e-108
LAMP5-AS1	1.3942207	1.7369667090444052e-66
RUNDC3A-AS1	1.3939526	3.462771751006479e-61
RP3-402G11.27	1.3925314	7.079587763129668e-81
RP11-533E19.7	1.392135	4.096035736592115e-86
HOXA4	1.3917801	1.1679360090402504e-42
CD33	1.3917518	4.718342967373114e-51
PCDHGA11	1.3900622	4.526182860068688e-94
CASP2	1.3885568	4.560798450727966e-143
PCDHGA12	1.3885285	1.090229670460854e-69
RP11-932O9.9	1.3883883	1.0700142087573282e-62
RP11-890B15.3	1.3877872	1.0736971290319993e-99
RP11-383M4.6	1.3857062	5.946093530215737e-53
AC140912.1	1.3850888	3.508376523997061e-55
RP11-770J1.4	1.3835661	7.084665155871267e-92
MKI67	1.3826784	3.0733846632164986e-32
POU3F2	1.382659	1.114414174133247e-63
INCA1	1.382311	4.843876473966276e-47
AC009299.3	1.3818728	4.963634210626249e-55
GRM2	1.3796716	3.369103284408221e-30
OPRD1	1.3796375	5.699705829483419e-86
LINC01197	1.3796065	9.332619064046365e-42
DNAH9	1.3783847	5.943017072929534e-60
ST7	1.3771998	4.64730193172128e-77
UNC5A	1.3770984	1.826235258315948e-19
MYO16	1.3761839	1.0820104879924718e-34
FAM129C	1.3751363	5.032479317873279e-131
RP11-819C21.1	1.3740516	3.8563817254882844e-107
AC007228.11	1.3731825	4.98247369893177e-67
GLDN	1.372116	1.1293459030013457e-82
HOXC4	1.3717974	7.14094085738195e-51
VWA3B	1.3709873	2.070406171814741e-49
KIAA0319L	1.3703868	9.739860744459116e-137
RNU6ATAC35P	1.3700712	2.377777514376133e-52
RP11-839D17.3	1.3699193	1.2257475586203782e-42
BRCA1	1.3687377	3.503969430347718e-49
AC002116.7	1.3685846	5.445824252330915e-41
RP11-138I1.2	1.3684708	2.944743871801064e-92
RP11-160N1.10	1.3679914	7.181276886143566e-33
AC000068.9	1.3675437	6.425180558860289e-71
SLC25A34	1.3675121	9.214902027809604e-59
CTD-2008L17.2	1.367388	5.942334922028201e-70
AC144831.1	1.3673419	1.9828424432672475e-45
AP001059.7	1.3669922	1.5721478383785775e-61
DCUN1D1	1.3667516	4.4302884935943484e-156
EIF1AD	1.3666667	4.1629410266959765e-139
RP11-26J3.1	1.3665111	7.08403974545218e-81
CABP1	1.3662341	4.8136773662038293e-42
RFPL2	1.3654578	3.870614170850691e-46
HIST1H3E	1.3650696	1.1012246887531493e-61
ANKRD6	1.3648764	2.9792068213102056e-102
CXXC4	1.3648491	7.161743027888363e-41
PAFAH2	1.3641006	6.919876880038101e-108
CCNF	1.3640974	1.516618501972683e-64
CDH9	1.3625833	7.455325716077575e-59
RP11-111K18.2	1.362472	2.17652135861863e-65
RP11-362K14.5	1.3617814	6.7409419951464905e-65
RP11-97C16.1	1.360307	9.676024506453522e-89
THRSP	1.3593748	1.6889597885075052e-87
RP11-380B4.3	1.3593278	4.189619309493487e-89
RP11-156E8.1	1.3584037	3.1795679246589e-70
FGD3	1.3557674	2.7704151560046517e-62
COLGALT1	1.3538175	1.7410805698962925e-118
SCARA3	1.3527782	2.4030548727711356e-27
NNAT	1.3521549	3.639324836316937e-32
ZNF844	1.3519015	1.4307436309208218e-61
ESRRG	1.3517655	1.193089438215908e-45
RP13-941N14.1	1.3505756	1.085879050687696e-65
SETSIP	1.350119	9.651086254303972e-98
LINC00094	1.3500855	1.2246947765515109e-148
RP11-109P14.10	1.3500618	4.285860534142259e-77
UBASH3B	1.3492571	4.5683322634616194e-45
RP11-67L3.4	1.3486619	1.1133157127264589e-56
KMT5A	1.3475598	6.243840977981134e-112
DIO3OS	1.3467888	2.0552264570806392e-37
USB1	1.3461303	3.3780451882852895e-125
GDPGP1	1.3459374	2.636689653208863e-93
GPRC5B	1.3448461	1.0098148817849434e-148
C17orf53	1.344821	1.913097464084349e-36
MYB	1.3447164	5.850536042375741e-57
AC008074.3	1.3442553	2.062398709913843e-64
RP11-439C15.5	1.3441366	1.1004562884266524e-93
CACNA1D	1.343897	1.0935696184537388e-47
CAPN15	1.3427498	1.0719410745577441e-149
CH17-353B19.1	1.3426878	1.4193050378679316e-57
CTC-241F20.4	1.342645	6.642178806690904e-34
ASF1B	1.3413227	5.878903404223701e-35
COL18A1-AS1	1.3410714	3.3698353821866406e-59
EPB41L4A-AS2	1.3408903	4.0859790519268314e-20
DISP1	1.3406008	2.5186045344538627e-115
NKX1-1	1.3405694	1.794518675190109e-52
BAG4	1.3401328	3.0000656885960553e-136
SH3KBP1	1.3396151	1.7023133046801703e-72
RP11-549B18.1	1.3394165	1.2511110992170762e-78
RP11-27M24.1	1.3389637	1.0375879173471585e-37
OSBPL6	1.3381776	3.476728361882268e-52
RP11-428J1.5	1.3379074	6.330029629068903e-65
AC159540.1	1.3376756	2.0279237880690459e-109
WDTC1	1.3369601	5.158086357938928e-145
NCOA3	1.3367156	1.5573277794459076e-123
HOXB2	1.3366959	9.74511835267419e-38
HDAC4	1.3364524	1.692700286952765e-110
AC079776.3	1.3357937	5.008342904226995e-84
B3GNT7	1.335507	6.660350615711986e-86
RP11-465L10.10	1.3353702	9.018501511023801e-69
RP11-99J16--A.2	1.3345913	9.388207055770424e-82
BRIP1	1.3336569	1.259359004007059e-31
KCNQ1	1.3335284	4.402218678138495e-76
PCAT1	1.3334066	5.936301367814219e-49
RP11-527J8.1	1.3331369	6.966673899555462e-75
PAPPA2	1.3318527	6.386611543175977e-07
SGSH	1.3305717	4.874835280789409e-95
CIDEC	1.3299236	2.4227741734970015e-89
KB-1460A1.5	1.328922	3.466700769427551e-24
SLC6A9	1.3285184	1.0966063076484735e-41
PROM1	1.3283718	7.025431243454467e-39
CH507-154B10.2	1.3277136	8.971533298009534e-68
EIF4EBP2	1.327079	2.2837874778800808e-142
DENND6A-AS1	1.3261656	5.583430897438326e-94
NTN1	1.3257099	1.0002214477895062e-33
ZNF319	1.3256435	2.649185342983776e-130
LRRC16A	1.3251609	9.839010781254728e-62
SEC22B	1.3250116	1.6273199550914794e-163
IL1RAP	1.3248578	7.571173284892275e-65
FGF9	1.324524	5.375085248523291e-82
PLA2G4A	1.3232564	3.549321188736711e-18
RP11-293M10.2	1.3227075	2.917260890627435e-73
LBX1	1.322106	5.018066845421545e-46
SET	1.321908	7.856702298464244e-160
RP11-77K12.9	1.3217651	2.343180650069944e-29
SPESP1	1.3213873	6.399810040037401e-42
MOXD1	1.3213708	1.7077153580723858e-33
NETO1	1.3212081	2.1279829730263476e-30
LINC01553	1.3210819	1.5534002477020933e-76
CTC-523E23.5	1.3207234	2.1228531152016598e-43
BAAT	1.3199444	7.732835674097262e-78
LINC00311	1.3184899	6.833627421166588e-59
RP1-17K7.2	1.3178377	1.9630394832419302e-98
C1orf101	1.3172132	2.7073557748982825e-68
TCTA	1.3171526	7.55594236080092e-97
NR5A1	1.3161848	1.1630201938163727e-54
SLC38A10	1.3151731	7.926486343479135e-101
CRLF3	1.3135973	3.927856690452104e-158
RP11-637A17.2	1.3131096	5.375001636412321e-68
RABL2B	1.3127832	1.9867635671727e-150
ASPDH	1.3126639	1.4824551156403038e-51
RP11-394I13.2	1.3117356	6.849173701191807e-66
PAPOLB	1.3113155	2.676906135943729e-64
RP11-287D1.2	1.3110493	8.368732053709049e-55
VPS13B	1.3110125	2.8865627704151894e-108
C8orf49	1.3087893	2.506300006946212e-81
CTD-2034I4.2	1.3087071	1.4501117486518234e-87
RP11-488L18.10	1.3085543	8.630182541919224e-83
GFPT2	1.3083446	2.5813915816205873e-95
CCL27	1.3082931	6.804787250189316e-55
RP11-147L13.13	1.3078873	2.769305914936095e-59
LANCL3	1.307555	2.8538335270438792e-42
RP11-429J17.7	1.3069594	1.5043258614603464e-42
RP11-467P9.1	1.3064181	3.199306939534763e-48
CFAP69	1.3062018	1.627070230183747e-62
NME9	1.3049376	2.0951923942595606e-64
RP11-438L19.1	1.3048488	5.7843290719271486e-55
RP11-353K11.1	1.3038404	1.740978259104344e-64
DEPDC1B	1.3036929	6.612276015762754e-40
VLDLR	1.303332	4.061484912847108e-67
RASAL2	1.3026497	3.7918102600287394e-90
CAPN9	1.3024751	2.0147803685469287e-19
RP11-227D13.1	1.3019435	2.7788265129829246e-45
FBXO27	1.3018419	1.7196443615927358e-83
LINC01224	1.3017129	1.2590651277698225e-67
PRSS48	1.3001812	5.005042980272707e-45
RP11-428O18.6	1.2997115	2.8258784290491732e-83
DLG5	1.2995921	2.6140571329323352e-132
NCMAP	1.2995812	8.098581357875707e-82
CTD-3032H12.2	1.2988882	3.665272603934297e-42
RP11-697E22.1	1.2985401	3.508872829553064e-101
ADGRG2	1.2980138	2.20114760297482e-07
STK36	1.2973603	2.0115057279648585e-115
ZDHHC2	1.2972878	2.3659362560355752e-129
SNHG9	1.2962708	4.080767653021447e-102
RP11-727F15.12	1.295105	2.038925058734021e-15
CTD-3051D23.1	1.295071	6.674785156800834e-62
ST14	1.2944067	1.5315783595555673e-87
LTC4S	1.2942067	3.824459771762681e-58
PDE8A	1.2937518	5.7921102763179035e-67
IGF1R	1.2929955	7.00677178687282e-115
RP11-54G14.1	1.2922015	4.3385533259512866e-67
IRX3	1.2920425	5.078122679286916e-27
RAB3B	1.2919731	6.10812324036144e-58
ETV7	1.2914392	3.8974290005728523e-39
SLC12A7	1.2909966	3.197660764521322e-71
LINC01289	1.2908374	1.1051942036333673e-52
RP11-370A5.1	1.2905978	7.013825906058317e-67
STRN3	1.2905327	3.9083748304344423e-150
ASPM	1.2899193	1.1978017324105973e-29
LINC00052	1.2891691	9.561096781043753e-55
FAM182B	1.288685	3.0999370995579655e-70
ZNF257	1.2884345	3.00959692265049e-51
RAP2B	1.2881861	1.7131918140547811e-127
GDA	1.2875246	1.6642327664294637e-65
SGMS1-AS1	1.2869445	5.735315175539698e-80
EPN2-AS1	1.2867277	3.153753973715292e-31
CEP120	1.2851281	1.4275232288889692e-97
SENP5	1.2850729	2.9038458716288384e-149
AC100830.3	1.284797	4.151762481538725e-79
MZF1-AS1	1.2832874	1.5670462845198268e-101
SMAD6	1.283071	2.8163912235516966e-32
CDKN2C	1.2823366	2.7356515059657892e-39
AJ011932.1	1.2819109	1.4167710690000869e-37
RP11-304L19.11	1.2812945	9.512516019241035e-52
GSX2	1.2810844	1.0077735613035254e-37
RP11-806H10.4	1.2807648	5.087612314994034e-63
SIAH2-AS1	1.2803873	2.028599118019513e-58
XXyac-YX155B6.7	1.280094	5.29042483219678e-88
RP3-508I15.21	1.2800435	1.240696838688897e-59
SEL1L3	1.2797459	4.03054673673111e-20
RP11-353N14.5	1.2769833	1.471946193116668e-49
SLC44A1	1.2766238	2.0165410995159633e-87
RP11-680F20.4	1.2757772	1.164655884386293e-86
RP11-54O7.16	1.2751188	1.4361589246656048e-49
FGD5	1.2749571	1.9503635944492345e-38
RP13-753N3.3	1.2748944	1.8083351395674755e-56
GREB1L	1.2741959	1.2324637335999382e-40
GBA2	1.2729335	2.4150013784700538e-110
RP11-173C1.1	1.2701464	6.110822395192998e-91
CACNA1E	1.2684389	7.79607172444854e-12
RP11-661A12.4	1.2674009	1.1781822903490198e-63
BIRC5	1.2673094	1.2784595116683254e-26
HCCAT5	1.2664497	1.170421276741204e-56
KHNYN	1.2661555	8.079041790421429e-80
AC061992.2	1.2661232	5.471718664634025e-55
HIVEP2	1.2658527	1.7505196131151307e-38
FAM72A	1.2658411	9.24193414545455e-63
FBN3	1.265668	2.4699052709107572e-95
PDE4B	1.2653499	2.486436820133992e-75
AC245100.1	1.265174	3.42300152077686e-88
DISP2	1.2649528	6.130922035287711e-41
RUNX1T1	1.2644526	6.759118737553642e-25
JADE3	1.2638708	1.0733396298083697e-77
CEP128	1.2637074	6.577935997879315e-62
PCDH17	1.2633357	1.6958934767046838e-81
NOD1	1.2631532	1.020654772417793e-33
FES	1.2629706	6.022660771336705e-69
RP11-122M14.1	1.2621157	6.4459423884491665e-71
DCUN1D3	1.2615092	5.145512999170751e-59
RP11-385D13.3	1.2611814	7.769086440266178e-80
TMEM114	1.2605696	1.917911733484914e-54
TOX	1.2602895	1.5506588263008197e-58
ZNF169	1.2590201	1.2069486525007934e-122
HCG20	1.2587115	5.069505539357709e-72
SFXN2	1.2580464	1.9092877216459218e-45
ABCB5	1.2572682	8.649208752419041e-73
RP11-522B15.3	1.2563651	1.2362785496969884e-45
RP11-154H23.4	1.2557422	1.1700167482376267e-24
OVOS2	1.2554047	1.9621846204885872e-64
AC062017.1	1.2551112	6.601559738171085e-91
RP11-79O8.1	1.2551091	1.1189627402391958e-82
PKN3	1.2548016	7.80715551030945e-32
ITGB6	1.2536106	5.4525438897082e-56
RP5-963E22.6	1.2527932	4.0016710972864774e-70
CARD8	1.2525134	1.2201375588601056e-136
LARGE	1.2520139	2.9392717653748254e-95
TLE3	1.251848	2.7881660150235414e-100
LINC01063	1.2515881	2.1880573172038072e-85
TAS2R4	1.2510628	2.1334321196815162e-78
