names	lfc	padj
SRSF3	0.7288618	2.3379080251380027e-278
LYG1	0.7274987	2.9431735754183413e-199
PCGF5	0.7271096	1.5013488544510053e-270
CPSF6	0.7269302	1.049598803944717e-308
CUBN	0.7268904	9.971830426929972e-144
RP11-615I2.2	0.7266927	7.730480866868159e-170
RP11-866E20.3	0.7266387	2.5922721230746635e-109
YIPF7	0.7265436	1.1147623996477127e-161
MTL5	0.7263432	9.852815094596366e-209
RP11-579D7.4	0.7261537	2.4482370783432994e-291
KLF4	0.72615075	1.0179884715312416e-249
ADA	0.72576386	3.7116035319186124e-221
CTD-3065J16.9	0.7256623	0.0
GNB2L1	0.7252642	1.6118936399159846e-195
RPS15	0.7249287	7.733216038777831e-227
LDHB	0.7249116	0.0
YBX1	0.72478604	0.0
MEIOC	0.7244129	9.964874144934908e-219
ITPR1	0.7243142	1.183883051946077e-224
RP11-727F15.11	0.72415185	0.0
PLA2G3	0.72279894	1.9657128445619908e-187
TMEM2	0.72271585	2.1932895385024882e-177
RP11-532M24.1	0.72264475	4.2148735801201697e-190
RP11-365N19.2	0.72255963	6.91640106530041e-166
CRB2	0.72190994	1.8205785824904378e-178
TMEM106A	0.72131294	6.923622721826229e-230
RP11-402D21.2	0.7199791	5.365297455897059e-241
VDR	0.71899945	1.579537929572462e-244
NPY2R	0.7183553	1.689100028279024e-190
DEK	0.7180215	4.71825653543898e-168
ACTL8	0.7175204	1.713162998901151e-178
RP11-363E6.3	0.71689236	1.745308572917065e-166
NOG	0.7165906	7.663685126019097e-170
RP11-380O24.1	0.71593726	3.497934992938762e-136
TAS2R10	0.7152388	4.800865719774456e-242
ZNF202	0.71433884	0.0
RPS2	0.71422964	6.2138420414372205e-86
ZNRD1	0.7141965	0.0
SERPING1	0.7138453	3.254790729950679e-259
FAM107A	0.7137424	6.985391931871553e-190
CTD-2583P5.3	0.7125323	5.282667707830635e-79
RP11-950C14.3	0.711751	2.0705935233702922e-216
OLFM3	0.71175015	1.8549278187286243e-112
ILF2	0.71034086	0.0
RP11-370A5.1	0.7102688	1.3018732175896117e-78
SLC7A9	0.7094101	6.229321799403049e-198
HERC6	0.70909387	7.705700517240488e-170
CTD-2568A17.1	0.7089584	3.328363598802791e-175
HMGA1	0.7088979	6.93960538828203e-173
TMPPE	0.70839113	2.3640110062366047e-126
TTC27	0.708264	6.8001391326378095e-261
CCDC74A	0.708161	0.0
RAD21	0.7067606	9.501232456804863e-99
HNRNPA1	0.7057933	0.0
GTPBP6	0.70536774	0.0
SAMD15	0.70459896	4.393817887496011e-109
CENPH	0.70457286	2.774979369349711e-136
FAM83G	0.70435816	1.0057412824097671e-161
SLC29A2	0.7041476	2.895358864482519e-223
RP11-173A6.3	0.703608	8.476417443640616e-232
TRIM24	0.70324135	1.8794129885654697e-173
SNRPF	0.7025569	0.0
RP1-23E21.2	0.7024304	1.996353426490421e-235
RP11-497E19.2	0.70212126	5.800036890396175e-115
PNLDC1	0.7019383	8.394521392817346e-113
EFCAB6-AS1	0.7016844	3.834755966686967e-196
RAB36	0.7014544	1.1921187409813173e-233
AC034228.3	0.70019644	2.3259284168169973e-151
RP11-85O21.2	0.69880337	1.2073650816898404e-148
C15orf48	0.6986837	5.569120212430875e-305
ISG20	0.69857574	7.285153427440813e-197
AC009005.2	0.69822955	3.980432186964916e-207
NOC3L	0.69819224	4.078620218632418e-245
IMPDH2	0.69693947	4.084539441882193e-235
CNBP	0.6966536	0.0
RP11-130C19.3	0.69618905	2.594562300934568e-196
TKT	0.695341	6.593382835645494e-275
GNG12	0.6947766	9.94208683974656e-169
RPS14	0.69425535	4.525846047142806e-134
ZMYND10	0.6938663	0.0
S1PR1	0.6928722	6.412856264291092e-153
RP5-827C21.4	0.6925089	1.7366082901825296e-171
WWC1	0.69119424	2.2016172582473734e-195
RP11-494H4.3	0.69088006	4.81903524486881e-181
MYCN	0.6905937	7.46203326097743e-205
RP11-328K15.1	0.6905064	1.7201255727393899e-259
RP11-126K1.6	0.6901834	3.2492433340035356e-308
C17orf64	0.68995893	5.664891934668647e-223
ZNF749	0.6896974	3.739260718825092e-228
USH1C	0.68940854	8.855433678334533e-152
SNHG25	0.6892979	1.0108079967250645e-196
RP11-900F13.3	0.68832046	2.9259792564836125e-213
CASP7	0.6881346	3.425098968592566e-213
RP13-820C6.4	0.6874125	4.4081181143320466e-195
PPP1R1B	0.68707615	8.343888713017213e-185
RP11-706O15.7	0.6860451	6.999896094772232e-181
CTD-2033A16.3	0.6856879	5.12627888350794e-232
YES1	0.6852955	9.686028605488204e-193
NEK6	0.6848383	1.0085745587833622e-256
RP11-115C10.1	0.68371785	3.3876311710617717e-152
MED25	0.6836233	6.73836380965412e-304
KLHDC8B	0.6834592	2.0623177369856888e-179
TPX2	0.6833994	2.443369257030165e-41
C12orf66	0.6831798	3.1839652626136285e-305
ZSCAN31	0.6831703	0.0
IFIH1	0.68310416	4.120343218758901e-170
RP3-388N13.5	0.6830792	1.1051353312253938e-227
CTRB1	0.6826891	6.411321190174239e-72
CTD-2521M24.6	0.68136865	5.212256600524518e-259
FDFT1	0.68131405	2.9376546718607447e-263
SPTY2D1-AS1	0.6809673	0.0
SMAD3	0.68083876	3.8631544708201254e-170
HSP90AA1	0.68050605	6.330756979446755e-103
RP11-83C7.1	0.6798065	1.6646794068247138e-161
P2RY11	0.67939776	1.2051216521685674e-261
TMEM67	0.6787777	6.4825272168579855e-230
RP11-93H24.3	0.6787131	8.769801833789966e-152
MPP5	0.6783904	8.031464517256002e-226
RP5-1068E13.7	0.678181	1.5993854719844425e-231
LRRC8C	0.6778368	9.22255576588321e-173
NUCKS1	0.67687905	1.7093441051083758e-111
CCDC146	0.6762067	7.858364354059598e-155
RP11-50D9.3	0.6758243	4.979265818890346e-240
STX10	0.6753901	0.0
RP11-692D12.1	0.6751449	1.2171600362708855e-149
CYP51A1-AS1	0.6750471	1.440205083989732e-198
RP11-429J17.2	0.6737037	1.0978289768220556e-218
PRR34-AS1	0.6737028	1.0967473225611808e-150
LYPLAL1-AS1	0.6735613	4.4542277778795506e-173
DCAF13	0.6727324	0.0
SLC18B1	0.67205477	1.0239677732971933e-242
ADAM15	0.67127454	3.411381290412851e-214
AC083843.1	0.6709549	9.223334477177331e-132
RP11-710E1.2	0.67063504	5.958580536420929e-137
WDR3	0.6705106	9.318954201408814e-271
RP11-455O6.8	0.6703206	1.5983729826800873e-191
PLIN2	0.67028576	2.8259895783146953e-268
CCNA2	0.67012644	5.491311817741733e-115
FUBP1	0.67010826	1.1031063866452465e-197
C8orf89	0.6700873	1.9901145332997717e-307
SEL1L3	0.66905093	4.7140677436050793e-203
DNAJC25-GNG10	0.6690303	1.1074266913730087e-232
RP3-467K16.4	0.6688921	6.919080194213411e-133
RP1-239B22.5	0.6684081	4.1916417538233047e-187
RP11-259N19.1	0.66824293	4.016534798094998e-170
PTPRQ	0.6679053	1.843110365504675e-184
MAP7D3	0.66716224	1.9847319336859344e-257
RP11-169E6.1	0.6663464	0.0
MXRA5	0.6658853	3.7707424879540995e-199
RP11-508N22.13	0.6656782	0.0
MOCOS	0.6651985	2.632169727775801e-172
MAGOH	0.6648063	0.0
ZFP36L2	0.66447794	3.7873864235349597e-85
ADAMTS19	0.6642578	2.6274543021102466e-191
GNG10	0.6641645	2.5631841095081055e-247
RP11-263K19.4	0.6637915	3.373923949199995e-161
NASP	0.66361797	1.327937497099113e-109
NHSL1	0.66359633	7.404744453425692e-261
NCL	0.6635149	9.687280090801551e-231
RP11-430G17.3	0.66347784	7.729610017656927e-166
RP11-795F19.5	0.66342723	5.022189116424045e-212
AURKB	0.6632302	2.7815577203599135e-234
DPH2	0.66266936	7.558081574258273e-237
RP11-680F20.12	0.6621832	9.452368096792504e-137
RP11-571M6.7	0.6612242	1.490382296000549e-222
ACRC	0.66071093	1.7558984857840629e-99
RP3-508I15.14	0.65971625	5.653295047716703e-182
AMD1	0.6597098	7.78163140121827e-198
CCNB1	0.659452	1.7844639739694436e-30
ZNF587B	0.65920174	5.62220494156949e-196
GPX7	0.65883535	0.0
HNRNPH3	0.65828747	1.6858375172389088e-256
CTSC	0.6579825	6.532673530321776e-229
EEF1B2	0.6575389	1.2439959106706916e-170
GUCY1A3	0.6567491	6.470041166796083e-197
CACHD1	0.65607405	4.000030051250816e-154
CALD1	0.65587306	1.5982300658457146e-197
ZNF432	0.65584606	6.307452725400915e-238
CTD-2231H16.1	0.65541816	2.6052679447195646e-250
LRRC71	0.65536237	0.0
MFI2-AS1	0.654821	0.0
NRTN	0.6546185	2.5715671812992055e-304
FAM201A	0.65434927	1.2719065165925826e-172
YTHDF3-AS1	0.65331614	0.0
RHCG	0.6531008	1.0274750359832847e-149
SQLE	0.65287393	2.3818859599886886e-258
RP11-80H18.3	0.65274465	3.2989023172519745e-183
CTC-232P5.1	0.6526056	8.701303400765051e-145
DIMT1	0.6522016	1.1775868238103726e-276
CTB-118P15.2	0.65207934	4.24725355159328e-126
RPL23A	0.65177536	1.898900857040428e-181
ALDH8A1	0.65155226	9.039718452704522e-212
CTC-523E23.11	0.65051043	1.4663150836821981e-201
RP11-59H7.4	0.6503755	1.0641760624862258e-199
RPS18	0.6499702	1.4772646080572334e-124
KCNJ10	0.64995134	1.2054685749084736e-210
RP11-835E18.5	0.6499344	2.8381082816784856e-208
PACRGL	0.649875	0.0
HSD17B11	0.6496043	1.2717835092896991e-257
RP11-326K13.4	0.64914805	1.2036653723214833e-167
FAM86B1	0.64785475	0.0
CNTRL	0.6476405	2.1878984638080922e-127
CBX2	0.6474371	6.586408656957915e-260
RP11-424N24.2	0.6473323	1.9033316346118107e-78
RPL35	0.6472042	1.6416310010638299e-279
GBP4	0.6450107	5.2442238276096804e-201
RAVER2	0.6441207	3.686515134719188e-215
C8orf37-AS1	0.6439244	2.974994733778011e-90
TCP1	0.6437683	8.836747463961117e-293
HSPH1	0.64190567	3.0087405436108825e-86
NUDC	0.6414145	6.382539784745098e-260
OAF	0.6413206	1.1185376733272555e-115
CTD-2544H17.2	0.64065635	6.2248095387957494e-139
PLEKHB1	0.640416	8.686824010618507e-133
WWC2-AS2	0.640128	6.427036414275074e-202
RP11-457M11.7	0.6401211	6.118842227914199e-210
POLR1C	0.6393415	0.0
VCAM1	0.63897276	2.6507622329150564e-161
POLD2	0.6385138	3.112640762189098e-234
RP11-843B15.2	0.6384865	1.0410352345892758e-173
ADAMTS6	0.63837683	2.0980729240078507e-131
HNRNPR	0.63807154	1.7166546392892075e-257
AGBL3	0.63750243	1.3962287711426967e-232
RP11-79P5.9	0.63744694	6.192162408592986e-146
FAM92A1	0.63727874	0.0
ZCRB1	0.63723296	0.0
SPR	0.63723093	1.8797594480192108e-193
RAB8B	0.63701165	1.7905410574617563e-218
OR51I1	0.63691807	1.7523297164308346e-214
RP11-111M22.3	0.6362936	2.5888360283704878e-166
H2AFV	0.63617784	2.1018977862533392e-217
RP11-307N16.6	0.6361229	3.2239978961290844e-56
STIP1	0.6354008	4.2781269136105775e-174
EIF3D	0.635276	1.0156776491932334e-220
RPL22L1	0.63519937	3.075159468557533e-111
STXBP6	0.634699	2.4394323475196303e-111
HPSE2	0.6339262	4.0949838965716184e-176
RP5-858B6.3	0.6337174	5.3013625985937414e-164
CTD-2090I13.1	0.63353574	4.1381162512014725e-217
UTP15	0.63335866	5.741406885429552e-200
MPPED2	0.6333388	7.350505928281652e-139
MSRB3	0.63310355	2.9487481178015485e-169
IFITM1	0.6327553	1.5792855286111497e-250
DDX60L	0.6325545	1.9836972344386343e-151
EIF3E	0.6321653	1.862744128588663e-111
TTC30A	0.6320057	2.4430631021128743e-196
XXbac-B135H6.18	0.6320055	8.90530254992226e-217
GCFC2	0.6317511	0.0
MORF4L2-AS1	0.63123465	5.563652852208301e-256
HSPA8	0.6308184	2.684381856066126e-228
PABPC1	0.63060683	7.604900798126951e-193
RP11-410E4.1	0.6305154	1.9053119276857025e-155
ZNF32-AS2	0.630504	1.2544576704366733e-248
FGFRL1	0.6303988	1.5809171894204082e-143
DLEU1	0.63032657	1.9896363984953373e-233
MZB1	0.62999475	1.62411121242343e-232
ANTXR1	0.629794	8.105576989386736e-179
AGTRAP	0.6295017	4.0161675860355756e-158
RP11-105C19.1	0.62853885	9.582108639101894e-135
P3H4	0.6283679	9.700029105913564e-159
PCBD1	0.62733346	2.093435863446714e-199
LINC01554	0.6269516	8.237284853541319e-91
RP11-390P2.4	0.62665594	0.0
CAT	0.6263102	3.1132932641136796e-211
MYCBP	0.62561417	1.7414730639111126e-251
RPS19	0.62512696	4.751967928729329e-109
BMP7	0.6245176	1.3959339859431045e-144
RP11-178L8.7	0.6244671	2.093466472885526e-129
RSAD1	0.62403005	4.7910639087101454e-160
GNG5	0.62398225	3.7331015431033315e-107
SHFM1	0.62373257	0.0
COA4	0.6236538	0.0
ANP32A	0.62349033	1.792241398609024e-297
MINA	0.6224759	2.5076389792411423e-201
RP11-166B2.5	0.62207067	2.5079465286623536e-268
LSM4	0.6216161	1.077096895085709e-203
FBL	0.62145793	5.874122105848895e-147
CMB9-55A18.1	0.6207088	8.814683144558815e-96
TCTE3	0.619516	4.209698578838883e-215
NIPSNAP3B	0.6193914	7.641761117529342e-176
SET	0.61910343	0.0
VCAN	0.6188816	1.0668574123489264e-72
RAB11FIP2	0.61873484	2.1071962068140562e-107
AC097721.2	0.6187276	3.221331488603062e-233
FSCN2	0.61848855	1.1861158328298737e-99
P2RY1	0.6181725	3.836110606612504e-165
IMP4	0.6181142	0.0
SSRP1	0.61734	1.5447974670245364e-284
APEX1	0.61729527	0.0
RFX2	0.61722547	3.0914149231662495e-237
PCDHGA11	0.6168352	1.3311890224806823e-96
RP11-712L6.5	0.61672443	0.0
MAATS1	0.6161604	1.687000659086558e-207
NEDD9	0.6160448	1.6143014609296776e-165
TMEM231	0.6160203	1.50104913142432e-260
ZNF252P-AS1	0.61565626	2.815196112599433e-99
ADAMTS9-AS2	0.6152184	9.233867581386669e-185
UCP2	0.6149114	3.161041608263902e-230
FGF2	0.61399186	5.9061200237734364e-154
RP5-894A10.2	0.6139102	6.585568072815684e-213
PCSK9	0.61375034	2.8185153626107294e-161
RPL10A	0.61303747	3.75549494694052e-89
CTDSP2	0.61287767	6.963427579099895e-233
THG1L	0.61227274	0.0
RP11-23F23.2	0.6121522	9.43068004695151e-159
PCF11-AS1	0.61200696	1.1998200178200609e-144
NEXN	0.61180174	2.8817628745139554e-185
KCNMB2-AS1	0.6117476	4.6588637521351686e-147
RP11-527J8.1	0.6116067	1.2747974835592937e-108
RDH10	0.61143285	1.020478669304512e-178
SORBS3	0.6112619	2.9156662962862884e-139
SNRPD2	0.6104197	0.0
HNRNPC	0.6103962	4.2947268377872825e-149
RP11-284M14.1	0.60994756	4.041064234251785e-194
SMC1B	0.6097532	1.121942083430774e-179
CTD-2371O3.3	0.60945576	8.398636624004237e-168
CCT6A	0.60849285	0.0
RPS8	0.608084	2.1345292611722865e-162
CLU	0.6073269	3.1824840824802907e-135
AP000487.4	0.60717064	1.574914866811632e-142
SPAG1	0.60713637	4.817211877311698e-155
RP11-85O21.5	0.60705227	1.8604356849936974e-106
NR1D2	0.606955	7.716411617412889e-163
ZNF219	0.60642344	1.5260293351732095e-249
PTGES3	0.6053703	0.0
PKIB	0.60534817	2.555470631502386e-243
FLT1	0.60527915	3.8895717638631546e-119
RP4-563E14.1	0.6050542	1.4082961694927574e-45
CCDC102A	0.6046629	2.7301721878463173e-144
FAM110D	0.6046487	1.188714073259558e-211
CARNMT1	0.60409385	3.40305464509278e-184
MYH3	0.604064	7.70498230421936e-123
DNPEP	0.60400313	4.0628538223510967e-215
FZD7	0.6034782	1.0343739691594444e-123
UBXN10	0.60338444	9.920490009112143e-205
PRNCR1	0.60294294	9.581321309328927e-156
RP11-154H23.3	0.602856	2.659953129455492e-181
UCK2	0.602584	0.0
CAPG	0.6023626	6.455985432681821e-187
WDR78	0.60232854	5.017731906090986e-277
CA12	0.60224104	3.6062548930006345e-150
RPSA	0.60082275	3.402586123695292e-76
GS1-204I12.4	0.60033876	1.9260536769865216e-150
SLC35G6	0.6002187	2.3905093273395058e-129
HMGCS1	0.6002185	8.298407057875908e-118
RP11-486O12.2	0.5998386	1.4568176754740015e-227
CCDC144NL	0.5997718	1.383455731022023e-57
GSTP1	0.5992095	6.353511136237968e-178
CTNNAL1	0.5989189	9.736677891634863e-175
FDXACB1	0.598533	1.9255458262908627e-261
RBPMS2	0.59842205	1.9817605295235836e-175
NENF	0.59818137	2.1451134851479746e-155
TGIF2	0.5979714	4.90373877021313e-136
RP11-348F1.2	0.5977931	9.194150639145664e-130
NOP2	0.59773254	1.4675858557786178e-181
C9orf47	0.5976421	1.787294878841297e-86
SMOX	0.59720427	8.564778222794729e-231
RP11-12G12.7	0.59697706	1.8985939611369398e-259
RP5-943J3.2	0.5968971	1.0664132418182049e-128
THAP2	0.5967522	8.565982778232876e-234
CASP6	0.5967255	3.593125089223892e-265
SH2D2A	0.5960302	6.538211189918034e-142
TRDMT1	0.5957887	1.7616309509358029e-267
FGFBP3	0.5957471	1.778460412107008e-142
CYP1B1-AS1	0.5956351	9.830572740704355e-157
ALDH9A1	0.5953934	0.0
RP11-382A20.4	0.5953082	1.1889645439121433e-130
DSC3	0.59493744	2.8457684690354067e-158
RBM5-AS1	0.59457016	1.2690070302831921e-145
RP11-343H19.1	0.5942903	1.0002788811864531e-43
AC144449.1	0.59422916	2.0052125666404193e-236
RP11-560J1.2	0.5941883	2.0822610546722264e-263
TEAD2	0.593531	8.2143488136508355e-196
COLEC11	0.5934588	1.5078249415479036e-218
ADAMTS12	0.5933771	6.7813508126626325e-152
RASSF10	0.5932456	8.702982202710642e-169
ZNF256	0.59314656	5.715472849558974e-231
JMJD8	0.5929161	0.0
RP11-286N22.8	0.5928125	4.734382835230841e-177
OTUB2	0.5924113	9.254317635823288e-251
SAT1	0.59239036	1.5538588297141794e-88
RP11-944L7.4	0.59232557	6.030515980867562e-175
URI1	0.59219646	7.078478404536961e-241
AC104655.3	0.5921731	0.0
RP11-498C9.16	0.5920394	6.028388567556192e-154
PSMB8	0.5919562	6.459477705075168e-144
MOB3B	0.59110135	7.634875279978127e-179
C22orf15	0.5910237	4.895106260403962e-215
CPNE2	0.5910047	7.501328702949529e-146
NUSAP1	0.5903079	7.542822031541573e-100
FAM171B	0.59028524	6.130721236406856e-108
TUBA1B	0.5901781	1.0658269954474025e-94
CLNS1A	0.5901042	5.6001085538094065e-251
DHX37	0.5900954	3.83948839714163e-179
P3H2-AS1	0.5892034	5.247772731284237e-133
SERBP1	0.58891994	0.0
SYT9	0.58889073	8.072831796971834e-150
AC019117.1	0.58865833	6.446617684881246e-188
RP11-936I5.1	0.58820724	4.871966210034696e-127
NOB1	0.58820647	3.2408863403071377e-270
AC090616.2	0.5878809	2.0313104216981776e-103
CKMT2-AS1	0.5877194	1.3632419849777757e-214
AC079354.3	0.5872305	4.294358766468809e-151
INTU	0.5870928	7.531223939004124e-200
AC005540.3	0.587036	9.05490137487338e-254
ANKRD35	0.5868834	7.708297863649986e-146
CARD14	0.5866401	4.4718281052516884e-83
RP3-508I15.22	0.5855592	6.390702650977092e-164
WDR12	0.58542913	5.470121668106825e-287
RP13-131K19.6	0.5853443	1.2060403921540768e-110
CHTOP	0.58491105	1.2541705911678133e-284
PER3	0.58488905	9.853776103097172e-111
FAM188B	0.5843792	2.6349784009317904e-137
TTC12	0.58367705	6.572225541014379e-157
MANEA	0.5834109	5.975630953622028e-228
NAT10	0.58339494	2.675299537825789e-156
RPL41	0.5830676	5.72615899216608e-113
NFIA	0.58306307	2.004748408398403e-137
DNAAF5	0.582469	4.792207716502288e-217
ASPG	0.5823837	2.616499233949619e-156
RP11-385D13.1	0.582191	1.401142583519896e-128
RPL29	0.5818907	1.5859922423893153e-192
RP1-149A16.3	0.5816033	5.998283068636194e-132
ZNF132	0.5811689	1.0220656316461945e-119
SLC47A2	0.5811346	2.7523513576846205e-112
WDR35	0.58110905	4.458558797982169e-155
LINC01481.1	0.5810431	7.758279254902589e-81
MRPS27	0.580942	4.773343907595894e-248
SNRPA	0.58086854	2.3886329205117395e-233
ZNF174	0.58079815	0.0
PDIA6	0.5807703	3.295000313505345e-183
RP11-396C23.2	0.5805511	1.672699966267775e-210
PRMT3	0.5805329	1.7113451979583604e-214
NFKBIE	0.580406	8.809539239001757e-309
AL450992.2	0.58011204	2.780717470654007e-194
CDCA7L	0.58009475	1.5571996488852254e-121
GJA1	0.5800016	4.0649666207408826e-163
EFCAB6	0.57990146	3.261060850117361e-220
TIGD1	0.5792766	2.139214144224644e-195
CTC-498M16.4	0.5792196	1.2899596242579013e-154
ZMIZ1-AS1	0.5790484	1.2336341579486142e-174
GSTO1	0.57901186	2.0618632590591055e-212
EFNB2	0.5787048	9.429813477806921e-90
TMEM216	0.5786267	0.0
PLEKHA7	0.57851285	9.622665976668463e-175
GET4	0.57842046	7.548437810487706e-162
PDGFRL	0.5783921	3.518131568933941e-219
AL592528.1	0.5782781	5.368022641469959e-165
RPL18A	0.57814276	5.799250525767212e-117
UTP20	0.578045	1.0737208559549788e-159
FER1L6	0.57794034	5.266708971528001e-120
RPL19	0.5776454	1.3501525905259148e-159
RP11-1136J12.1	0.5775295	1.313266084522856e-35
ENO1	0.5774088	1.6919345673930458e-173
LY6E	0.57726824	3.798025875172751e-187
RP11-850A17.1	0.5772263	3.3632602327269755e-213
RPS5	0.5771441	4.258857587684143e-149
UFC1	0.57713354	0.0
CTA-445C9.14	0.5766138	0.0
CD247	0.5765892	8.209574310105907e-200
EIF3B	0.5764651	1.4007286263939317e-226
TOP1	0.57640266	8.41761550575879e-273
LINC01355	0.57526565	2.5396613104243237e-169
ZNHIT6	0.5751862	1.459620954156901e-151
FGFR2	0.57499206	6.425841978078674e-128
IQGAP2	0.57479805	1.2993553676978258e-90
AP001505.10	0.57446855	4.486446201550453e-117
HS6ST2	0.57412255	1.3029891909330614e-147
SLC1A3	0.57390666	4.5970371065883344e-169
NMB	0.5738106	2.0315043300093798e-218
RP11-646I6.6	0.57369256	2.5176917436653143e-258
GRWD1	0.5732793	4.359993657357248e-224
DNPH1	0.5731034	3.398017412902462e-146
FAM86B2	0.57305646	4.275121107247724e-137
LINC00998	0.5728604	5.598210506121837e-141
DYRK3	0.5728341	5.02157451506003e-167
RP11-54O7.2	0.5725748	1.0497413649192392e-104
AC007292.3	0.57230496	8.519479527410859e-187
UBXN10-AS1	0.5722798	2.1676272495807432e-236
BYSL	0.5720791	4.547743702074445e-196
RP11-170N16.3	0.57156414	2.3461150030995361e-57
RP4-533D7.4	0.57147413	1.0182580730665108e-152
CYP17A1	0.57114106	1.1479466720364884e-200
RASGRP1	0.5707775	5.581890180129125e-92
PTMA	0.57059664	0.0
RP11-803P9.1	0.5702092	4.552846892143103e-117
TADA2B	0.5696563	1.3714493433416045e-188
USP28	0.56954604	5.860477803469534e-238
SCT	0.5693932	3.8308920133983644e-224
PLEKHG1	0.5687495	3.632649756420441e-147
MGAM	0.5682637	1.0371699932165154e-148
ARHGEF26	0.5680589	4.841513543566552e-228
AC009133.21	0.5670597	6.659777953880155e-113
WDR74	0.566557	2.2123247708320864e-252
RP11-707G18.1	0.5663558	2.8170608144850633e-43
PEX10	0.5661647	8.585209486748033e-280
PHF11	0.5661041	4.2938602816442963e-131
SCARF1	0.56608343	1.9825402125850306e-143
PRICKLE3	0.5659157	2.8180970877002382e-213
MRPS26	0.56578845	2.150241338559811e-239
UNQ6494	0.5651311	2.37817684598521e-171
SFPQ	0.5650824	2.3437506133158696e-103
PAK1IP1	0.56504774	0.0
RP11-172H24.4	0.5649288	1.0689061656725481e-205
DCUN1D2-AS	0.56481797	8.25974682582875e-152
VCAN-AS1	0.56355464	2.9826717215057087e-112
RP11-35G9.5	0.563189	1.1245627622070928e-195
FOXM1	0.5627579	3.983673585697564e-142
GNG12-AS1	0.5625606	2.951322486721066e-169
COL2A1	0.56248397	1.466250689048757e-75
SLC16A1	0.5623223	1.2646504277777194e-142
CTC-1337H24.4	0.5621785	7.907205242304288e-106
AC144652.1	0.562078	1.1489381541210177e-202
C7orf57	0.5620693	0.0
SERPINH1	0.56136227	4.419737514770596e-129
RP11-982M15.2	0.5613552	7.16694644133643e-185
CLEC4A	0.56120664	1.2462514032332678e-155
AC012360.4	0.5609257	4.919421612609806e-191
LINC00493	0.56056327	0.0
EBPL	0.56045145	0.0
EIF3G	0.5604389	1.7749717484215707e-274
CLYBL	0.56005126	1.1098140999470083e-219
RUVBL2	0.5591861	1.5881808978383514e-248
CCT5	0.5591563	2.9544298709559566e-271
RUVBL1	0.5588484	7.304958179524907e-276
LL0XNC01-7P3.1	0.55871874	3.280110753673267e-144
LINC00240	0.55868405	1.1155959134049043e-142
LSG1	0.5585204	5.431573792713611e-186
DSG2	0.5581463	3.2951221172377707e-127
ATP2C2	0.55796826	1.9874665932589324e-116
PSMG4	0.55759376	8.471485966821283e-189
TRIM5	0.5574418	2.845130351564929e-138
ZSCAN16-AS1	0.557367	0.0
ELL	0.557275	1.9726813542768408e-250
CSRP2	0.55727124	2.9386925844960224e-107
NUP37	0.5572344	2.5187995120116925e-151
FITM1	0.5570158	1.388125696539106e-156
UBB	0.55682397	3.1693839637574524e-157
MLLT1	0.55680084	7.0700043071242185e-304
RPGR	0.5567168	2.83446006658123e-230
PGRMC2	0.55659807	2.7288246095285746e-221
LYAR	0.5564122	1.2154437421310704e-255
EPHB4	0.5563511	7.045662048092308e-135
MYCNOS	0.5562053	8.7701587672513e-215
PTBP2	0.5560266	4.196800508470914e-211
GALM	0.55556524	2.270647259060656e-202
NPHP1	0.55551475	1.1629254089103248e-152
C21orf91	0.5551791	3.8597817856405604e-187
RNF26	0.55509776	1.875394985476439e-27
LINC00391	0.5549379	1.0155069594679883e-79
AC073321.4	0.5548226	1.6706589902350905e-84
RP11-287D1.2	0.55472004	2.6519196316967288e-166
RP11-304L19.13	0.55462223	6.367024625098044e-91
NDST4	0.5541829	1.9796464316733756e-188
NPIPB7	0.5540433	2.5669770884461774e-150
AP001437.1	0.5538611	6.542855417503868e-270
KRTAP19-1	0.5538293	1.0483483323681987e-177
CD37	0.5537723	1.0507623255370999e-90
HELT	0.553199	0.0
RP11-644F5.10	0.5530399	6.599387778902759e-97
RP11-191L17.1	0.55295014	1.3325808028922037e-242
PPP1CC	0.5529475	0.0
RP11-421L21.3	0.5526557	1.4564132119585887e-250
WFDC3	0.5525858	1.5110800707554658e-141
PIGW	0.5520004	3.4379234133547563e-177
CTD-2007H13.3	0.5517961	2.1498921139008726e-62
WDR43	0.55162156	5.885080709666372e-216
RPP40	0.5512836	2.3181753703075682e-282
NOL7	0.5509852	0.0
EIF2D	0.5505193	0.0
RP11-329J18.3	0.550402	1.7568764282375347e-97
BAMBI	0.55017143	4.0763595390453355e-163
RP11-78C3.1	0.55008364	3.4816512610176714e-75
