names	lfc	padj
TRIM36	1.7849342	0.0
ADAP1	1.7833259	0.0
SLC25A4	1.7825382	0.0
RAB3D	1.7822388	0.0
HN1	1.775031	0.0
C3orf49	1.774758	0.0
HDAC11	1.7733955	0.0
C4orf48	1.7720532	0.0
KIF3A	1.7719496	0.0
NTNG2	1.7719103	0.0
RGAG1	1.7711023	0.0
TUBA4A	1.7708448	0.0
AC007126.1	1.7692192	0.0
RP11-287D1.3	1.7691065	0.0
RP11-326I11.4	1.7688395	0.0
SMPD1	1.7684474	0.0
SUSD4	1.7680333	0.0
PPP2R2B	1.7676076	0.0
RP11-252E2.1	1.7666197	0.0
APBB1	1.7652389	0.0
FAM89B	1.765173	0.0
RP11-497K21.1	1.7644768	2.9316845197805682e-263
SLC22A9	1.7639965	0.0
BRINP2	1.7637876	6.144109905457027e-297
HSDL1	1.7633578	0.0
ARC	1.7623183	0.0
NAP1L5	1.7571468	0.0
HCLS1	1.7569667	0.0
CALCOCO1	1.7564467	0.0
YEATS2-AS1	1.7563967	0.0
NAALADL2	1.7560961	0.0
RP11-188P20.3	1.7553389	0.0
FAM219A	1.7547003	0.0
PATE2	1.7544404	0.0
RP11-378I6.1	1.754096	0.0
PHACTR3	1.7529793	0.0
CTHRC1	1.7528199	0.0
LINC00645	1.7525132	0.0
CELSR3	1.7524225	0.0
RAET1E	1.7503778	0.0
CLTB	1.7484044	0.0
PLXNB3	1.7481091	0.0
SLN	1.7466162	0.0
RP11-390K5.3	1.7456543	0.0
TMEM256-PLSCR3	1.7450927	0.0
RP11-476H20.1	1.7443291	0.0
DACT1	1.7438531	0.0
RGS7BP	1.7428778	0.0
EHBP1L1	1.7428199	0.0
GRIK5	1.7427227	0.0
FGF9	1.7414932	0.0
CPEB3	1.7400893	0.0
C21orf59	1.7380693	0.0
SEMA6A-AS1	1.737817	0.0
CRIP2	1.7346647	0.0
NRXN2	1.7344906	0.0
LRRC55	1.7340875	0.0
BRSK1	1.7316226	0.0
RUFY2	1.7311323	0.0
RP11-245J9.5	1.7304454	4.5195780079437396e-232
EPHA3	1.7271686	0.0
PCDHB8	1.7271628	1.9177818137048713e-267
TTLL7	1.7270201	0.0
HSF4	1.7258959	0.0
ABRACL	1.725614	0.0
CDKN1C	1.725532	0.0
RP11-713D19.1	1.7254884	0.0
LINC00487	1.7248251	0.0
ARID4A	1.7237438	0.0
CACNA1H	1.7236667	0.0
LMO2	1.7232136	0.0
LINC01315	1.7228132	0.0
KLC1	1.7219684	0.0
FBXL16	1.7217615	0.0
ENHO	1.7215422	0.0
PAK7	1.7209316	0.0
CPXM2	1.7200906	0.0
SCN1B	1.7197009	0.0
PRDM8	1.717675	0.0
DNAH10OS	1.7171124	0.0
PLCL1	1.7160951	0.0
RP11-445F12.2	1.7151811	0.0
NDUFB8	1.7150187	0.0
CTC-548K16.2	1.714392	0.0
CTD-2525I3.2	1.7132279	0.0
PCDHGA7	1.7129213	8.406891934434832e-164
TCEAL2	1.7123896	0.0
RP11-771K4.1	1.7106249	8.168343539951899e-116
MYO16	1.7103647	0.0
TMEM151A	1.7092662	0.0
SYT16	1.7079992	0.0
OSBPL10	1.7070653	6.116602674708998e-268
ARHGEF12	1.706317	0.0
CHD5	1.7049162	0.0
RP11-445F12.1	1.7048303	0.0
JAKMIP2	1.7029077	0.0
HCN2	1.7019719	0.0
DNASE1L2	1.7018837	0.0
SBK1	1.7018203	0.0
SEMA6C	1.7006572	0.0
MAP6	1.699862	0.0
CTNNA2	1.69948	0.0
CNGB3	1.6987079	0.0
SCIMP	1.6982929	0.0
TF	1.6968029	0.0
IDS	1.6953948	0.0
PCDHGB2	1.6943232	0.0
ATP6V0E2	1.689635	0.0
LINC01586	1.6888132	0.0
KDM6B	1.6888044	0.0
CAMSAP3	1.6886008	0.0
LRRC4C	1.6880924	0.0
RP11-85G18.6	1.6858715	0.0
ASXL3	1.685093	0.0
REEP1	1.6844279	0.0
LINC00652	1.6838926	0.0
DLGAP3	1.6820077	0.0
RP11-538D16.2	1.6815141	1.205799129244031e-273
CNTN2	1.6811644	0.0
LMBR1L	1.6804159	0.0
CTD-2012K14.4	1.680061	0.0
SHTN1	1.6796714	0.0
KCNE1	1.6792591	0.0
STXBP5L	1.6787941	0.0
MAPK8IP2	1.6787504	0.0
C6orf1	1.6787314	0.0
RP11-84C13.2	1.6786491	0.0
DLG4	1.6783236	0.0
PCDHA5	1.6778265	0.0
AP3B2	1.6771485	0.0
EPHA5	1.6753038	0.0
EFNA3	1.673868	0.0
KIAA1324L	1.6696767	0.0
STMN1	1.6692327	0.0
RP11-830F9.6	1.6688745	0.0
SLC37A2	1.6683333	0.0
MIR22HG	1.6670183	0.0
SYN2	1.6664456	0.0
SECTM1	1.6644105	0.0
RIMS2	1.6640149	0.0
SEPT5	1.6640115	0.0
AC084809.3	1.6616951	0.0
CCDC28B	1.6613287	0.0
CCNB3	1.6584245	0.0
RP11-463D19.1	1.6575203	0.0
ABCB1	1.6570553	3.1354810408772576e-175
LUADT1	1.6560537	0.0
GTSE1-AS1	1.6549898	0.0
JPH4	1.6549042	0.0
ARHGEF18	1.6530653	4.384111733611695e-263
KCNA5	1.6518761	0.0
RP4-694B14.8	1.6514832	0.0
PLA2G2D	1.6490738	0.0
SNPH	1.6488582	0.0
ANKEF1	1.6482615	0.0
RP11-781A6.1	1.6464311	0.0
CNTNAP4	1.645012	0.0
SMAP2	1.6445088	0.0
ERICH2	1.6440642	0.0
ANKRD34A	1.6435308	0.0
RP11-374M1.4	1.6426762	0.0
RP11-441O15.3	1.6426626	0.0
MCF2	1.6426288	0.0
ANKRD30B	1.6418996	0.0
RP3-512E2.2	1.6407614	0.0
NAPB	1.640333	0.0
RP11-574K11.29	1.6399697	0.0
SLC45A1	1.6382824	0.0
RAB4B	1.6381818	0.0
DQX1	1.6365062	5.557007806478172e-100
IGDCC3	1.6359704	0.0
CPEB4	1.6356341	0.0
RP5-1125A11.7	1.6349627	1.6752914749940234e-218
RP11-305A4.3	1.6348574	0.0
RP11-343H19.1	1.6321017	0.0
RP11-446N19.1	1.6320322	0.0
FPR1	1.6319414	0.0
IGLON5	1.6315435	0.0
MAPK8	1.6286336	0.0
KLHL24	1.6285743	0.0
CTA-992D9.10	1.6281608	0.0
SLC4A8	1.6280428	0.0
AC006372.4	1.627576	1.097585688353415e-307
TIGD3	1.6273961	0.0
SEMA4G	1.6273165	0.0
LINGO2	1.6272628	0.0
SERP2	1.6271242	0.0
NANOS2	1.6256939	0.0
RNF165	1.6250268	0.0
RP11-91J19.3	1.6249655	3.0597467050233543e-214
RAB40A	1.6236274	0.0
CDH9	1.6235558	0.0
GS1-72M22.1	1.6228154	0.0
ITIH2	1.6213211	0.0
TSPYL4	1.6210508	0.0
AHSP	1.6207955	0.0
RP11-357N13.3	1.6205977	0.0
CHRNB2	1.6202301	0.0
C5AR1	1.6199701	0.0
UCHL1-AS1	1.6195977	0.0
LY6H	1.6195074	0.0
ANKS4B	1.6190655	0.0
RP11-363J20.1	1.6185768	0.0
CASP8	1.6177443	0.0
MARCH4	1.6166661	0.0
TMEM57	1.6165273	0.0
CACNG4	1.6164961	0.0
TACC2	1.615166	0.0
LRCH2	1.6144003	0.0
STRC	1.6139191	0.0
AC000068.10	1.6088655	0.0
LINC01284	1.6078737	0.0
ZNF197-AS1	1.6076496	0.0
PARP6	1.6065638	0.0
FAM182B	1.6058147	0.0
HS6ST1	1.6050961	0.0
NAP1L2	1.6041756	0.0
PWAR6	1.6041045	0.0
ZCCHC12	1.6036769	0.0
PDE4A	1.6030287	0.0
PROC	1.6026931	0.0
KCNH2	1.6021124	0.0
LINC01310	1.6018269	0.0
CTD-2527I21.14	1.6000128	0.0
RP11-348N5.7	1.5996547	0.0
CELF2	1.5993154	0.0
SLC35G6	1.5992285	0.0
ACAP3	1.5989968	0.0
KSR2	1.5981249	0.0
CDC42EP3	1.5981133	0.0
FUT1	1.5974734	0.0
TTBK1	1.596433	0.0
RP11-168E17.1	1.595857	0.0
UPK1A	1.5955144	0.0
RP11-797D24.4	1.5943604	0.0
RBM20	1.5932807	0.0
RP11-74E22.8	1.592358	0.0
LRRC3-AS1	1.5920246	0.0
FAM196A	1.5918958	9.957223410963072e-306
JAK2	1.5912225	0.0
PLCL2	1.5900255	0.0
CTD-2020K17.3	1.5899734	0.0
ANKRD62	1.5896091	0.0
RP5-1185I7.1	1.5894189	0.0
ZNF572	1.5891026	1.5016940088630695e-137
KB-1125A3.12	1.5885986	0.0
CHD3	1.5878963	0.0
SLC22A17	1.5875882	0.0
RASSF6	1.5866805	0.0
FAM13C	1.5864733	0.0
PLPPR3	1.5850434	0.0
AP000318.2	1.5844167	0.0
VASH2	1.5843209	0.0
SEPT7	1.5839349	0.0
NOV	1.5823377	0.0
TP73	1.5821202	1.1352510615080292e-169
BTBD9	1.5814142	0.0
C2CD2L	1.5798147	0.0
YWHAH	1.578953	0.0
SYNPR	1.5789291	0.0
RP11-96H19.1	1.5786701	0.0
GPR137C	1.5786164	0.0
C9orf172	1.5769705	0.0
CTC-203F4.2	1.5768611	0.0
ULBP2	1.57576	0.0
CACNA1F	1.5751805	0.0
SH3GL3	1.5732344	0.0
RP11-98D18.15	1.5718806	0.0
XKR4	1.5717067	0.0
PNMA2	1.5711325	0.0
RP11-203J24.8	1.570894	6.20866126840582e-154
ATP6V1A	1.5704049	0.0
AC096669.3	1.5686939	0.0
ZNF25	1.5684961	0.0
CTD-2265O21.3	1.5683014	0.0
SELPLG	1.5679585	0.0
PLA2G4C	1.5679327	0.0
WDR44	1.5678736	0.0
VSTM2B	1.5676717	0.0
VANGL1	1.567617	0.0
ATP1B3-AS1	1.5660316	0.0
ARAP2	1.565853	1.9398616714567382e-301
SLC8A1-AS1	1.5649542	0.0
CLSTN2	1.5646366	0.0
SRCIN1	1.5640812	0.0
PAPPA	1.5636905	0.0
RP4-693M11.3	1.5627942	0.0
RP11-568N6.1	1.5604085	0.0
RGS8	1.557569	0.0
RP11-497H17.1	1.5571898	2.061471493519543e-227
PTPRD	1.5567067	0.0
AGAP1	1.5564519	0.0
ZACN	1.5564088	0.0
CXCL12	1.5551003	0.0
CBARP	1.5547686	0.0
RAP1GAP2	1.5543897	0.0
ZNF737	1.5534266	0.0
PAFAH1B3	1.5532502	0.0
C5orf49	1.5523357	0.0
AIM1	1.5520176	0.0
RP11-345P4.7	1.5519983	0.0
IER3	1.5507752	0.0
MYH6	1.5502429	0.0
POU2F2	1.5500324	0.0
MT1F	1.5491604	6.165009180510024e-246
GRIN2D	1.5491129	0.0
SPINT2	1.5490869	0.0
RP11-477N3.1	1.5489025	0.0
H2BFM	1.5482191	0.0
RP11-22A3.2	1.5471703	8.890522374772379e-230
MTSS1	1.5468104	0.0
RP13-554M15.8	1.5467818	0.0
GRASP	1.5462203	5.0960178298767955e-43
SERINC1	1.545101	0.0
KB-1836B5.4	1.5447413	0.0
RP11-290L1.3	1.5440022	0.0
GPR176	1.5424242	0.0
IRGQ	1.5424062	0.0
AC004237.1	1.542262	0.0
RP4-591N18.2	1.5420275	0.0
RP11-128A17.1	1.5414035	0.0
SCAMP5	1.5412773	0.0
SULT4A1	1.5412337	0.0
SPTAN1	1.5409446	0.0
RTN4	1.5381896	0.0
RP11-17A4.2	1.5379579	0.0
ELFN1	1.5378067	0.0
STX12	1.5364779	0.0
RP11-350J20.5	1.5360038	0.0
TTC3	1.535629	0.0
PPIAL4G	1.534833	0.0
XXbac-BPG154L12.5	1.5345433	0.0
RP11-546J1.1	1.53428	0.0
SVBP	1.5340171	0.0
ADAM21	1.5337491	0.0
TM7SF2	1.5321971	0.0
TRIM62	1.5285856	0.0
PCLO	1.526376	0.0
ST7	1.5261017	0.0
HLF	1.5259304	0.0
GPRIN1	1.525644	0.0
C17orf105	1.5252815	8.72549338101654e-115
NDRG4	1.5250993	0.0
APBB3	1.5242677	0.0
GRIA3	1.5241531	0.0
LY6G6C	1.5238546	0.0
LHX1	1.5230826	0.0
FBLL1	1.5221322	0.0
RP11-71L14.4	1.5220242	1.7951269802512093e-226
AC012358.8	1.5213544	0.0
KB-68A7.1	1.520278	0.0
NKAIN4	1.5201772	0.0
IGFALS	1.5201342	0.0
HAND2-AS1	1.5199941	1.7570121307126825e-305
PPP3CA	1.5196985	0.0
SEC14L4	1.5184416	0.0
SYT12	1.5155237	0.0
CTA-384D8.33	1.5151124	0.0
OPCML	1.5148774	0.0
SOGA3	1.5143893	0.0
KCNQ3	1.5135638	0.0
RP11-227G15.8	1.5122356	4.18404263579688e-307
AP001469.5	1.5120289	5.691406809848731e-218
SRRM5	1.5110238	0.0
SMTNL1	1.510818	2.030261263899412e-208
PKNOX2	1.5107925	0.0
KLF5	1.5106359	0.0
SAMD14	1.5106168	0.0
RP3-403A15.5	1.510398	0.0
KIRREL3	1.5096095	0.0
BACH1-AS1	1.5087501	1.5509094642334672e-305
GVQW1	1.5081674	0.0
RP11-320G10.1	1.5081519	0.0
CADPS	1.5080584	0.0
MGAT5B	1.5077796	0.0
ADGRG1	1.5041317	0.0
SLC2A6	1.5038748	0.0
GPR12	1.5028721	0.0
SV2A	1.5015843	0.0
VWA5A	1.5013399	0.0
CTC-492K19.7	1.5012223	0.0
SPTBN4	1.5011363	0.0
PCDHA6	1.5010468	0.0
CNTNAP1	1.4999994	0.0
MIR7-3HG	1.4997311	0.0
AHNAK2	1.498955	0.0
KLF12	1.4987757	0.0
PPP2R2C	1.4983655	0.0
RP11-844P9.2	1.4980547	0.0
SNAI3-AS1	1.4976957	0.0
ARHGAP31-AS1	1.4966624	7.011789541065286e-286
KIAA2022	1.4963843	0.0
MTMR7	1.4963459	0.0
UNC13A	1.4961936	0.0
RP4-612B15.3	1.494951	0.0
CACNG2	1.4947973	0.0
PGBD5	1.4941425	0.0
CTIF	1.4900777	0.0
EVL	1.4898742	0.0
GNG8	1.4894546	0.0
RP11-468H14.2	1.4891708	1.3740842473082404e-278
SLC14A2	1.4877094	0.0
SH3PXD2A	1.4873564	0.0
MYO6	1.4865556	0.0
JPH3	1.4859762	0.0
CEP19	1.4856437	0.0
HCFC1R1	1.4854335	0.0
IPMK	1.484877	0.0
TMEM159	1.4837847	0.0
LINC00845	1.4835832	0.0
VWA3B	1.4824686	0.0
DENND1B	1.4815248	0.0
ZNF30-AS1	1.4812607	0.0
STAC3	1.481251	0.0
LYST	1.4795214	0.0
WDFY3-AS1	1.4773895	0.0
SLC35E2	1.4773885	0.0
C10orf95	1.4758662	0.0
TPPP	1.4753509	0.0
SCN2B	1.4748666	0.0
CMIP	1.474155	0.0
RP11-290L1.2	1.4740937	0.0
KIAA1024L	1.4740041	0.0
HUS1B	1.473869	2.3920114885433345e-223
SRRM3	1.4726222	0.0
AFF3	1.4720609	0.0
RP11-63K6.7	1.4719045	0.0
DNM1	1.4718112	0.0
KCNRG	1.4716389	0.0
RP11-588H23.3	1.4705288	0.0
ZNF493	1.4702303	0.0
HIP1R	1.4695623	0.0
PINK1	1.469367	0.0
RP11-92K15.1	1.4680747	0.0
PANO1	1.4680102	0.0
AC002306.1	1.4665699	4.3900690369039075e-239
PCDHB16	1.4662205	0.0
SLC22A7	1.466087	0.0
MMEL1	1.4659765	7.921597702710828e-253
DNAH5	1.4659047	0.0
RP11-927P21.1	1.4655905	2.820511274698125e-201
CDH10	1.4646859	0.0
SMCR5	1.4646312	0.0
MMP17	1.4644594	0.0
RP11-1018N14.1	1.4638436	0.0
GABRQ	1.4632952	0.0
KIAA1644	1.4626582	1.1054155737620978e-291
RP11-247A12.2	1.4620422	0.0
ARHGEF9	1.4619794	0.0
CSRNP2	1.4619188	0.0
RALGPS1	1.4609334	0.0
RP11-105N14.2	1.460621	0.0
INHBA	1.4591027	0.0
DOK4	1.4587706	0.0
CRTC3-AS1	1.4583371	0.0
RP11-521O16.1	1.4582639	2.2536019735597906e-226
IGF2BP2-AS1	1.45772	6.583689633486214e-189
TMEFF1	1.4577115	0.0
RP11-644F5.10	1.4575626	0.0
RP11-382D12.2	1.4574689	0.0
RP6-65G23.3	1.4569795	0.0
CTD-2291D10.1	1.4563358	0.0
HPCA	1.456259	0.0
RP11-867G23.2	1.4556872	0.0
RAB9B	1.453534	0.0
RP4-784A16.5	1.4521048	0.0
CAMK2D	1.4520148	0.0
RP11-247C2.2	1.4518318	0.0
TBC1D24	1.451367	0.0
RP11-390P24.1	1.4513618	0.0
LAMC2	1.4509017	0.0
TRAM1L1	1.4506352	0.0
RP11-25G10.2	1.4489979	0.0
CACNG8	1.4488578	0.0
HECTD4	1.4483445	0.0
NLGN4X	1.4475548	0.0
KCTD13	1.4467577	0.0
PEPD	1.4465462	0.0
SYNDIG1	1.4462544	0.0
DTD1	1.4461967	0.0
SLC14A1	1.4461368	0.0
ZDHHC22	1.4461137	0.0
CTD-3065B20.3	1.4452517	0.0
RP11-843B15.2	1.4448801	0.0
LINC00608	1.4446326	0.0
RP11-820I16.4	1.4445224	0.0
CACNB3	1.4440691	0.0
PTH2	1.4419289	0.0
RPAIN	1.4415762	0.0
EPS8L1	1.4415641	0.0
PVRL2	1.4413655	0.0
SOCS1	1.4409293	0.0
UBE2D1	1.4407504	0.0
ZNF608	1.4403005	0.0
FABP6	1.4398613	0.0
DDAH2	1.4398148	0.0
PJA1	1.4393121	0.0
ADGRG3	1.4386047	0.0
RP11-586D19.1	1.4382308	0.0
ADAMTS10	1.4381505	0.0
RP11-248M19.1	1.4380872	1.645293421759772e-234
RAB6B	1.4369122	0.0
ATP5L2	1.4368103	0.0
KIAA0895L	1.4367794	0.0
FGF7	1.4365166	0.0
RP11-902B17.1	1.436155	0.0
ANO8	1.4356287	0.0
PDZD4	1.4355861	0.0
TUBB	1.4353839	0.0
C20orf194	1.4353107	0.0
ENOX2	1.432856	0.0
LINC01574	1.432812	0.0
CTD-2026K11.4	1.4324837	0.0
TXNDC16	1.4317725	0.0
RP11-536C5.7	1.430177	0.0
GATS	1.4295486	0.0
ALK	1.4294473	0.0
RUFY3	1.4290783	0.0
RP11-154D17.1	1.4286189	0.0
ROGDI	1.4282757	0.0
AC009312.1	1.4273875	0.0
PHLDA1	1.4270761	0.0
NEDD4L	1.4269816	0.0
TENM1	1.4263132	0.0
PNPLA8	1.4260787	0.0
SVIP	1.4260085	0.0
RP3-496C20.1	1.4255873	0.0
GDF5	1.4254794	1.7559006033852203e-304
RP11-686O6.2	1.4246783	0.0
PCBP4	1.4240042	0.0
MRPL38	1.4234486	2.6911631448670136e-292
KATNAL1	1.4228827	0.0
ADAM19	1.4224967	0.0
LDOC1	1.4216169	0.0
RPS6KA2	1.4210119	0.0
RP11-422P24.12	1.4204403	0.0
H3F3B	1.419565	0.0
RP11-243A14.1	1.4195238	3.170153255978455e-289
LIN7B	1.4194175	0.0
RP5-933K21.3	1.4189838	0.0
PCNXL2	1.4180062	0.0
NDUFA5	1.4179524	0.0
RP11-114F10.3	1.4175584	2.8086362665060986e-170
RP11-404F10.2	1.4174536	0.0
TEX14	1.4165212	8.074001968625377e-248
LINC00276	1.416489	7.313001000121072e-228
CHST11	1.4161105	0.0
RASD2	1.4159504	5.875766462771835e-79
SLC25A48	1.415672	0.0
LLNLR-284B4.2	1.413706	0.0
EFNB3	1.4131871	0.0
TTTY15	1.4129548	0.0
CPEB2	1.412445	0.0
ITGBL1	1.4122677	0.0
GS1-259H13.2	1.4118053	0.0
ADAM22	1.411774	0.0
LCOR	1.4109925	0.0
AK1	1.4104781	0.0
AC136352.5	1.4100429	0.0
LA16c-360H6.3	1.4098604	1.808680958460377e-303
PPP1R18	1.4093924	0.0
DUSP4	1.4093082	0.0
SLC22A4	1.4091712	0.0
PIP5KL1	1.4090112	0.0
MALAT1	1.407264	0.0
RP11-277A4.4	1.40704	0.0
COCH	1.4069027	0.0
TMCC2	1.4068898	0.0
FGL2	1.4065489	0.0
SRGAP3-AS3	1.4063042	0.0
FMNL1	1.4057504	0.0
GPR85	1.4043626	0.0
PODXL2	1.403837	0.0
PAM	1.403643	0.0
MVD	1.4025544	0.0
RP11-686O6.1	1.4025459	1.0863300743343242e-222
PKIA-AS1	1.4024928	0.0
RNF11	1.4023548	0.0
RP11-7O11.3	1.401755	0.0
RP11-433J8.1	1.4010496	0.0
GAL3ST4	1.4009379	0.0
C9orf84	1.4006681	0.0
RP5-1184F4.5	1.4004428	0.0
KIAA1456	1.4002823	0.0
CUL1	1.4001467	0.0
CTD-2168K21.2	1.3994132	0.0
RP13-270P17.1	1.3993841	0.0
PCDHB10	1.3986968	0.0
NWD1	1.3983909	0.0
RP11-1069G10.1	1.3979218	0.0
RP11-3D4.2	1.3978376	0.0
ARL6	1.3975912	0.0
DUSP18	1.397211	0.0
NECAB1	1.3965961	0.0
LINC01102	1.395831	0.0
HCST	1.3954635	0.0
LRRC36	1.3952025	0.0
FAM106A	1.3950812	3.861837230922538e-298
ZNF821	1.3949732	0.0
MAP3K9	1.394724	0.0
KLHL34	1.3946167	0.0
HERC1	1.3946136	0.0
GDPD1	1.3944077	0.0
RSPH10B	1.3943921	2.230502675276116e-121
ZNF738	1.3941244	0.0
PCDHAC1	1.3929647	2.665978818763713e-268
GRM2	1.392439	0.0
FUCA1	1.3920754	0.0
RP11-362K14.7	1.3918	0.0
SCD5	1.3908552	0.0
LRRC10B	1.3908036	0.0
RP11-1376P16.1	1.3907951	1.727311358112932e-281
SLC35E4	1.3907326	0.0
RP11-381O7.3	1.3900318	0.0
LGALS8	1.3879402	0.0
TSPAN13	1.3877046	0.0
C10orf10	1.3875957	0.0
GDI1	1.3875533	0.0
RP11-1C8.7	1.3874412	0.0
TAOK3	1.3861891	0.0
RP11-98G7.1	1.3861328	0.0
PHF21B	1.3851503	0.0
NELL2	1.3850684	0.0
XXbac-BPG252P9.9	1.3845497	7.577530025296393e-249
BICD1	1.3839843	0.0
PKIA	1.3838216	0.0
KCNN1	1.3834949	0.0
RP11-431N15.2	1.3833755	0.0
ACKR2	1.38321	0.0
INSRR	1.3826857	0.0
PLD3	1.3826287	0.0
DOPEY1	1.3825471	0.0
DNMT3B	1.3824917	0.0
RP5-1142A6.2	1.3813726	1.7316220364494598e-166
REP15	1.380903	0.0
DNAJC28	1.3806934	0.0
RP11-710F7.3	1.380276	0.0
RP11-729L2.2	1.3791039	0.0
NREP	1.3786825	0.0
LIN37	1.3784115	0.0
CCDC112	1.3778325	0.0
KCNB1	1.3773094	0.0
SGSM1	1.3772854	0.0
MAMLD1	1.3772722	0.0
RP11-966I7.2	1.3770686	0.0
KIAA0930	1.3766855	0.0
PACSIN1	1.3764665	0.0
GABARAPL1	1.3762697	0.0
PRADC1	1.3761784	0.0
FBXO44	1.3748232	0.0
FAM90A1	1.3735106	0.0
C3orf14	1.3725371	0.0
CSMD3	1.3714145	0.0
RP11-54G14.1	1.3710574	1.0087427551048677e-234
CTC-523E23.4	1.3708087	0.0
DNAJC12	1.3707871	0.0
TOM1L2	1.3705617	0.0
DUSP7	1.3688182	0.0
BCL9L	1.3686944	0.0
QPCT	1.3682678	0.0
CIB4	1.3678087	0.0
DENND1C	1.3675296	0.0
MCF2L	1.3664763	0.0
TMEM169	1.3664354	0.0
GATSL2	1.3663218	0.0
AC005363.11	1.3661335	0.0
RP11-697E2.12	1.3658646	0.0
RP11-713P17.3	1.3656907	0.0
ATP6V0E2-AS1	1.3653069	0.0
CEMIP	1.364894	9.840187452987283e-250
PRR26	1.3648794	0.0
UBOX5-AS1	1.3646528	1.2203405071588879e-186
RP4-555D20.4	1.3645978	0.0
FAM110B	1.3644696	0.0
PRR29-AS1	1.3644681	0.0
TCEAL7	1.3637036	3.070172057765318e-308
STMN3	1.3624556	0.0
RAI2	1.3618315	0.0
SARAF	1.3618122	0.0
BEX5	1.3616636	0.0
C11orf98	1.3613973	0.0
EPB41L1	1.3613924	0.0
ADAMTSL2	1.3608512	0.0
RNF112	1.3606727	0.0
MAFA-AS1	1.3599688	9.907318449542425e-212
AUTS2	1.3592592	0.0
LHX4	1.3579887	8.701934549617206e-200
RP11-521C20.5	1.356788	0.0
LL22NC03-2H8.4	1.3561449	0.0
PSD2	1.3557833	0.0
SLC1A2	1.3556447	0.0
PCDHA2	1.3556371	0.0
DBN1	1.3550929	0.0
MRAS	1.3543836	0.0
CCNI2	1.3542275	0.0
DRAXIN	1.3536752	0.0
CPEB2-AS1	1.3533022	0.0
FBXO41	1.3532507	0.0
WNT4	1.3528286	0.0
AQP7	1.3527203	0.0
CBLB	1.3526297	0.0
ZFPM2	1.3518764	6.787086045445846e-175
NOL4L	1.3517337	0.0
SIGLEC11	1.3516673	0.0
LINC01322	1.3514173	0.0
CDH4	1.3509194	1.1486271649026027e-251
SLC2A3	1.3500838	0.0
TRIM69	1.3494097	0.0
EVI5L	1.3492523	0.0
CCDC154	1.3486104	5.0351314790498404e-200
CDRT4	1.3477798	0.0
SUN2	1.3476651	0.0
RP11-927P21.2	1.3471882	0.0
RP11-46A10.5	1.3470134	9.699582557902217e-181
AAK1	1.3465915	0.0
RP11-468E2.10	1.345996	0.0
RP11-45M22.5	1.3442978	0.0
C4orf33	1.3437438	0.0
OSR1	1.3431869	0.0
NUP93	1.3422799	0.0
INPP5J	1.3421993	0.0
BOLA2	1.3421255	1.3719239663940378e-220
LRRC26	1.342061	0.0
CACNA1E	1.3419818	0.0
RP5-919F19.5	1.3399849	0.0
GABBR1	1.339763	0.0
RP11-524F11.2	1.3397396	0.0
C22orf23	1.3381904	0.0
AP003025.2	1.3380029	0.0
DENND6B	1.3379855	0.0
STRADA	1.3377659	0.0
B4GALT5	1.3377596	0.0
ACSM2A	1.3377138	0.0
PCDHB9	1.3372849	0.0
CXXC5	1.336996	0.0
CTC-467M3.3	1.3362794	0.0
TP53AIP1	1.335466	0.0
AC002310.7	1.3354533	6.919565200190245e-269
GHET1	1.3349307	0.0
AC006547.13	1.3339145	3.1515595345449937e-175
ZDHHC2	1.3330929	0.0
RP4-798A10.7	1.3324313	0.0
TP53BP1	1.3300778	0.0
RUSC1	1.3293954	0.0
WNK2	1.3282108	0.0
FRMD4B	1.3279469	0.0
TRIM46	1.3277551	0.0
DGCR5	1.3273338	0.0
RP11-138B4.1	1.3273079	5.873406019054886e-159
KLHL4	1.3267255	0.0
GABARAPL2	1.3260156	0.0
MAP3K10	1.3259243	0.0
CMB9-22P13.1	1.3253951	0.0
AC006547.15	1.3253652	0.0
RP11-725P16.2	1.3253433	0.0
DPYSL5	1.3252176	0.0
SP140	1.3249137	0.0
DNAJB5	1.3245039	0.0
SHANK2	1.3241013	0.0
MEIG1	1.3239189	0.0
CCNG2	1.3232324	0.0
CTD-2358C21.5	1.3232111	0.0
APC	1.3231298	0.0
SHISA6	1.3226064	0.0
VPS26B	1.3224272	0.0
FXR2	1.322306	0.0
RP11-379L18.3	1.321353	0.0
PRKCZ	1.3207717	0.0
ORM2	1.3207443	0.0
RP11-434B12.1	1.3204925	1.6492019497440176e-297
ARHGAP19-SLIT1	1.320405	0.0
DYNLT1	1.3202288	0.0
MUS81	1.3195697	0.0
JUND	1.3187709	0.0
AC007906.1	1.3186864	0.0
COX7B	1.3183627	0.0
ACR	1.3182719	1.1578763688582072e-163
RASA4	1.3161358	0.0
PFKFB1	1.3143675	0.0
RP11-7F17.8	1.3142933	0.0
SNCAIP	1.3142465	0.0
RP11-697E22.1	1.3133363	0.0
RP11-379F4.9	1.313016	0.0
CH17-437K3.1	1.3127083	2.2779828953178516e-123
RP11-159H10.3	1.312526	0.0
LINC01553	1.3121524	1.0815500135423673e-187
GRIN1	1.3120089	0.0
CORO7	1.3118086	0.0
PAK3	1.3115007	0.0
RP5-892K4.1	1.3110819	0.0
SCN8A	1.3109913	0.0
ZNRF1	1.3109636	0.0
DACT3	1.3105012	0.0
ATP6V0B	1.3103399	0.0
