names	lfc	padj
PDGFRL	0.8825252	0.0
MMACHC	0.8813398	0.0
RP11-288L9.1	0.8813062	9.242286861038781e-234
SLFN12	0.8812437	6.2099024060998305e-304
RP11-463O9.9	0.880058	1.6091230287623707e-161
PROK2	0.8800001	2.4049004135238073e-278
LINC00324	0.8791735	2.8133579927552204e-292
RP11-91K8.5	0.87893665	7.796705223454277e-211
RPS27L	0.87888336	4.974655536742437e-155
RP5-1180E21.5	0.8788043	0.0
MCM5	0.8787711	4.056479793003842e-193
EDNRB	0.8777224	8.566879187123872e-241
PVT1	0.8775583	3.5547110710475764e-308
MOB3B	0.8771419	3.720347042971294e-288
CTA-984G1.5	0.87714034	0.0
AQP4-AS1	0.877132	4.990621743196708e-259
ADAMTS19	0.8768764	3.3432372509657526e-270
NOTCH2	0.87658364	1.77585722915917e-246
LLNLR-284B4.1	0.8764632	8.08893002820827e-285
RPL10A	0.8763503	4.4817624412424375e-300
SNHG25	0.8760614	0.0
NPC1L1	0.8757659	6.945644417130475e-240
CTC-260F20.3	0.87572604	1.0878260011644347e-274
MSRB3	0.8755801	3.216136776668691e-301
REST	0.87522215	5.27329378668906e-192
AC009120.11	0.87500495	1.9693905548629616e-256
CTC-301O7.4	0.87350327	3.531111205456602e-297
ANGEL1	0.87344825	0.0
GYLTL1B	0.87273055	1.138885711621148e-294
EFNA4	0.87252116	7.602269002865872e-287
NGEF	0.87111485	0.0
TRAF5	0.8710689	0.0
NOL6	0.87101686	0.0
BAIAP2L1	0.87025887	1.924073112281568e-275
RP11-710E1.2	0.8702006	1.2094988539006692e-221
SLC16A1	0.8696484	0.0
PSMB8	0.86857826	4.58184642351521e-252
ANKRD34B	0.86818796	1.9440554649515486e-253
F11R	0.86812294	1.1180392598901517e-261
SLC29A1	0.8678979	0.0
COL27A1	0.8678326	0.0
NAT10	0.867724	0.0
SEPP1	0.86767304	1.332066057166028e-234
RP11-259O2.1	0.8676149	5.9567981016001946e-288
UPK1A-AS1	0.8669317	0.0
RP11-23F23.2	0.8660885	3.6422465765044434e-271
OSBPL1A	0.8658025	0.0
ZC3HAV1	0.8657442	1.7176911402830479e-305
AC025171.1	0.8656758	1.021669702352897e-293
ADAT2	0.8647225	0.0
RPS18	0.86420155	0.0
ZNF280C	0.86365277	0.0
GNG12-AS1	0.86312944	2.822617704527285e-268
C17orf64	0.8629188	0.0
POLR1B	0.86280715	0.0
RP11-109G23.3	0.86271405	0.0
KRT19	0.86265415	5.454725798421947e-295
SPARC	0.862636	1.1472873554849677e-202
C10orf131	0.86255264	3.0222214003003784e-95
MARC2	0.8624974	0.0
LINC01229	0.8623564	2.11233380962595e-253
RP11-71E19.1	0.8623323	1.5700914809505954e-277
PLAUR	0.8620601	2.884636886937681e-211
RRAS2	0.86159647	0.0
CYP27B1	0.8613758	2.1350991633775908e-222
SUSD5	0.86108035	3.490800256843511e-247
RAB42	0.8608894	0.0
RP5-858L17.1	0.8608229	2.7194709010018054e-238
KLLN	0.8605866	0.0
ADAMTS19-AS1	0.8604581	2.351057641455191e-273
FAM35A	0.86035913	0.0
SMAD1-AS1	0.8602218	2.2423995789526474e-289
FGF2	0.85904026	1.4331822633853038e-266
NIPSNAP3B	0.8586281	0.0
SLC6A9	0.8576236	1.4290654094866804e-257
OXER1	0.85738325	1.3945926029760085e-303
HES1	0.85722333	2.010653242672704e-142
EMID1	0.8567982	0.0
TCF7L2	0.85656136	3.798263660258635e-241
CTD-2384A14.1	0.8565258	4.8311885281846e-301
IL13RA1	0.85647935	0.0
DMRT3	0.85634214	6.902614975094627e-175
EFCAB6-AS1	0.8560616	1.5798630602354885e-257
RP3-380B8.4	0.8560188	0.0
CHP2	0.85558325	1.720710917116542e-298
ROR1-AS1	0.8555494	3.0867151925505043e-211
RP11-139I14.2	0.8552923	2.9706297351548714e-189
RP11-519G16.5	0.8550459	0.0
GSTM2	0.85501206	1.432165511784343e-307
IGSF5	0.85488087	0.0
RP11-1102P16.1	0.8544041	1.2751056989096504e-268
NPIPB7	0.85417897	1.7891046865982932e-202
RP11-171I2.4	0.8540526	5.097163926463601e-189
KIAA1161	0.8529421	5.493861641221264e-278
Z83844.1	0.8525651	1.1834662882757222e-203
NBPF3	0.8525545	2.7954495655106584e-284
RP13-735L24.1	0.8515655	1.0240847097710823e-200
TAF1L	0.8513737	2.849108023705012e-231
NR2E1	0.8512576	2.9678402099927883e-203
SOAT1	0.8509776	0.0
ADAMTS2	0.850198	1.3753156098480454e-190
SRY	0.85018104	5.673776585938308e-289
COL4A2	0.8496501	0.0
RP11-1149M10.1	0.8496447	2.6543387421947354e-274
RP11-410N8.3	0.84953326	7.155689301050499e-253
VEPH1	0.8494813	3.7936990224097204e-209
RP11-173P15.3	0.8483443	7.751614341555335e-297
MT-ND6	0.8482527	2.673064048660756e-207
RP11-348F1.2	0.8482287	2.5564393982452707e-243
NFE2L3	0.8479978	0.0
UBR5-AS1	0.84788376	0.0
RP11-456O19.2	0.8477217	3.400136646214292e-237
RP11-423H2.4	0.84729767	1.2506243282367622e-293
GRIP2	0.8471464	3.795301342835534e-252
AC108488.4	0.84639287	0.0
KCNS3	0.84633225	3.782848352220601e-279
TCF4	0.84609663	1.0154887526282875e-163
AGER	0.8459603	2.1755856950468327e-306
RP11-125O18.1	0.845834	1.4607413800902215e-213
ARHGAP31	0.8458172	5.193581731130782e-208
SLC13A3	0.84570193	1.1433567569290004e-281
ELK4	0.84565395	1.5713824363275992e-282
IFITM2	0.84551543	8.694329570454916e-302
PRICKLE3	0.8438707	2.169063105786657e-293
PAWR	0.84372824	1.8138085689982552e-299
RP11-488C13.5	0.84368414	0.0
CAPG	0.84357196	4.4372817242787807e-240
EVC2	0.84345984	2.5678704497777464e-293
RP11-38L15.3	0.84304893	5.671286473894168e-231
GNB2L1	0.8427867	6.914552725211223e-291
KRT23	0.84215003	0.0
RNF212B	0.8420371	5.239441065619495e-308
SLC25A41	0.84200144	0.0
SLC7A9	0.8419061	3.0647067822936354e-253
RP11-219B4.3	0.84176445	1.0809998668250056e-226
USP43	0.8413078	1.3707828735560955e-226
AHR	0.8411221	1.4587330983612442e-228
TMEM123	0.8410367	1.480359756357585e-248
RP11-356O9.1	0.84067297	3.66687396674469e-230
RDH10	0.84061867	4.625283743988046e-226
HIF3A	0.84003645	2.41383010597551e-252
ALDH1L1	0.8398683	1.0217650076797755e-223
ALKBH3-AS1	0.83982456	8.008754696096928e-282
CNFN	0.83981556	0.0
TUBB1	0.8397671	3.886788824548211e-260
A2M-AS1	0.8395273	0.0
SATB2	0.83944494	9.170284246348866e-276
ZNF385B	0.83873856	1.837933111209476e-228
PRSS33	0.8383446	8.504862699707315e-266
PCOLCE2	0.8378658	1.1373290105113847e-227
CYS1	0.83756864	0.0
PARD3B	0.83703625	1.3645919205197266e-226
ETV4	0.8367396	8.235984496734161e-230
RP11-300E4.2	0.8363099	6.540715212153e-208
RP11-378J18.9	0.8360857	1.235802047962863e-248
MAN1C1	0.8357175	5.594080563122686e-276
SIX5	0.835476	3.461340602511779e-306
RPL31	0.83536	0.0
ADRA1D	0.83512175	3.1118648565882337e-192
RILP	0.83402085	0.0
BST2	0.83343583	2.2819470401538513e-264
TMEM2	0.8334267	1.7900380755604458e-232
XYLB	0.83281136	1.9257570281805577e-254
ADAMTS6	0.8327494	4.727430950511681e-224
RP5-1057I20.4	0.8325521	5.526296908142467e-289
C5orf56	0.8318294	0.0
LINC00116	0.8317704	1.5161715479033337e-183
RP11-387H17.4	0.8315073	7.740400510992388e-295
HLA-DMB	0.83095175	4.6861836055016793e-244
KIF25-AS1	0.830758	3.93220163926968e-276
THBS2	0.8306028	6.701137351813877e-292
PCP4	0.83032525	9.593353339424742e-308
CTA-390C10.9	0.8300413	1.9810168926441837e-226
PHF11	0.8300398	1.2586152834551063e-263
AS3MT	0.82990354	3.3059837093604545e-264
YAP1	0.8292669	2.7139633230638283e-259
ALOX12	0.8292074	2.0203377928389707e-239
ZNF485	0.8291273	0.0
C1orf54	0.8288655	0.0
MCM2	0.82866365	1.5775118932908578e-165
RP11-531F16.4	0.82810354	0.0
RNU11	0.82772905	1.0913424600944956e-272
CYP4V2	0.82755464	0.0
RP11-498C9.16	0.8269092	2.598634599839363e-290
RP11-92G12.3	0.82665586	0.0
RASSF8	0.82589716	0.0
PLEKHG1	0.8255381	1.3268371581015168e-233
RP11-514O12.4	0.8253635	2.464123458561322e-238
FAM84B	0.8248427	5.782888527184302e-234
GABRA5	0.8240173	1.3341583336594665e-226
GS1-600G8.5	0.82347184	5.0188162680844616e-306
RP1-206D15.6	0.8230515	5.741137112671959e-203
RP3-512B11.3	0.822771	6.992510336703871e-249
RP11-469H8.6	0.82248557	1.3298948165602657e-289
CRYZ	0.8223657	0.0
HSPA4L	0.82224214	3.173831253403115e-231
SH2D2A	0.8220867	5.788823754459865e-273
FAM124A	0.82167697	2.8501634645114136e-208
CLPSL2	0.82152104	9.17707286065587e-240
DIAPH2	0.821105	0.0
CGN	0.8210823	1.664771280144345e-289
PABPC1L	0.820881	0.0
MAP3K1	0.82029796	1.2935290883085295e-271
ALDOC	0.81976414	0.0
NXPH2	0.81944686	1.6926662493466293e-202
AC093375.1	0.81922895	8.479778680907848e-198
C6orf118	0.81870806	1.1949730967096475e-231
RP11-255C15.3	0.8182757	7.382982157620428e-252
RP11-76E17.3	0.8180411	8.596481023525278e-224
GPD2	0.8178644	0.0
ANO7	0.81783944	0.0
CMTM7	0.81760556	0.0
LINC00032	0.8172355	3.565285513908215e-300
MYOZ3	0.81700796	0.0
IGDCC4	0.8169264	0.0
RP3-439F8.1	0.8160482	2.7842157693462794e-274
RAB29	0.8155893	1.859506087284823e-272
RP13-820C6.4	0.81523913	1.1995853830622024e-299
CBLC	0.81486017	0.0
RP1-12G14.9	0.81462806	3.0481884434889927e-195
MSH6	0.8143659	1.285280729874005e-270
RP4-621N11.2	0.8141245	7.7805720926819e-193
SLFN13	0.81401247	2.2535096231515054e-223
GAS1RR	0.8134278	9.271697439442705e-231
EMP3	0.81334895	7.544925189295345e-196
CLU	0.81292653	5.37622342520217e-245
FLT4	0.8115079	5.373617758951457e-284
PAICS	0.81116515	3.397444651910859e-287
RPS11	0.81086314	6.547178236038058e-186
FLG2	0.8104219	2.2040250469514508e-219
EDA2R	0.8101445	7.590683750292539e-203
RP11-10C24.2	0.80997354	1.4290149750181347e-252
RFX4	0.8098865	3.2548836409813474e-174
RRS1	0.80922496	1.8758334059820956e-266
CFAP58	0.808402	0.0
FBL	0.8082227	2.006720308966915e-272
FER1L6	0.8079328	3.440598012753014e-207
CTD-2060L22.1	0.80782765	4.921213250912406e-257
RP4-803J11.2	0.8072811	5.450138823240223e-188
F7	0.8067475	5.21929445863925e-228
RP3-402G11.27	0.806366	0.0
SLC25A15	0.8054845	0.0
RP11-532M24.1	0.8053998	1.4121778620957154e-237
LTBP4	0.80532175	0.0
MCCC2	0.8052156	0.0
FAM87A	0.80492955	5.814610187343335e-189
CTD-2521M24.8	0.8038936	2.1469389240048394e-104
MYBBP1A	0.8038808	0.0
GJA1	0.80375797	7.952125428569574e-251
AMZ1	0.8036075	7.279053355502006e-229
LINC01139	0.8029367	0.0
VAV3-AS1	0.8023691	1.9942193829174267e-235
UXT-AS1	0.80220705	1.5661474246749708e-258
OR2A1-AS1	0.80204386	0.0
PLEKHH1	0.8020167	0.0
CTB-186G2.1	0.8018825	7.827057968578927e-162
WASF3	0.80182993	0.0
TNFAIP6	0.8017879	2.8289931178334892e-276
KCNK2	0.8010617	2.8387379280754624e-221
EDARADD	0.8009006	7.823312861681358e-199
RP5-1096D14.6	0.80023015	0.0
BCL2L11	0.7995149	2.1152312812203943e-242
RHBDF2	0.7995033	0.0
FAXDC2	0.79930705	2.3478227302669262e-300
LSAMP-AS1	0.79897475	2.7100615405702757e-283
IFI6	0.7987448	3.174750663673558e-155
IFIH1	0.79839534	5.015617862056744e-221
WNT5B	0.7978781	5.6099749551491316e-278
PTPRZ1	0.79781866	2.6394250554097872e-176
DNMBP	0.7975157	2.1501767854583705e-266
FUT10	0.797218	2.878980063741637e-303
MICA	0.79707116	2.3848592825375833e-254
IFITM3	0.7969708	1.4754434776369915e-208
USP44	0.7965143	3.356534550429284e-269
RP13-436F16.1	0.79588056	6.510583164723772e-215
RPS29	0.7954238	0.0
GXYLT1	0.79526544	4.683642861117077e-276
SCGB2B2	0.79471374	5.065768427992053e-170
RP11-1152H14.1	0.7945768	5.384593145671439e-285
GPATCH4	0.7942372	1.3609654742252032e-305
C4orf19	0.7937392	3.7013068861153457e-243
RP11-385D13.1	0.793578	9.518825398303071e-214
PROCR	0.7934995	0.0
RP1-267L14.6	0.7934315	3.102402791974506e-181
JADE2	0.7933133	2.013514094704918e-237
SLC9A5	0.79309773	3.1055368463682864e-185
LRRC18	0.79307485	0.0
GAREM1	0.79191613	2.100750716158261e-226
TM6SF2	0.7918868	0.0
RP11-390F4.10	0.7913948	4.6335763674670605e-236
FAM19A1	0.7910333	1.172221688195185e-254
CTD-2369P2.4	0.7902373	4.160208613127815e-221
LINC01291	0.7896538	1.973606616765434e-174
HRNR	0.7896277	2.2170300534175414e-213
RPL9	0.78962433	0.0
MARVELD1	0.78950876	4.750338362744199e-283
RP13-941N14.1	0.7893465	0.0
PSMD6-AS2	0.78926986	3.0571949808571625e-202
EIF2AK2	0.7890832	2.241255203041764e-291
COL22A1	0.7886489	0.0
DUSP2	0.7884827	3.119379865462692e-223
CMTM1	0.7884389	7.51826925959254e-197
C6orf132	0.78822196	0.0
JARID2	0.788126	1.1197603860394082e-226
TRIM21	0.78805953	0.0
CRB2	0.78773034	3.1365762268308274e-223
GRAMD1C	0.7877074	5.984179603805976e-296
PTPN20	0.7876654	7.965684705241845e-277
WBSCR22	0.7873727	0.0
P2RY11	0.7873543	0.0
ADAM23	0.78721213	1.4472524558168107e-282
ADAMTS18	0.78699654	5.16419569008859e-224
GSTM5	0.7868365	3.669154457569158e-228
KBTBD11	0.78674227	2.9368658771428937e-268
TPD52L1	0.78626275	1.2312200403609262e-259
MYCN	0.7858932	5.920753903798481e-269
PDGFC	0.78548056	2.106331798813888e-239
RSL1D1	0.7853608	0.0
PRR5L	0.78531903	1.0991270788960682e-285
RP11-900F13.3	0.7850918	5.675195925938113e-240
TXNRD3	0.7845873	0.0
ASB13	0.78453565	0.0
CTC-527H23.3	0.7845106	1.9118115744006553e-234
FBN2	0.78420615	2.179360540363794e-230
SOX30	0.78369087	9.805421273527444e-297
GCN1	0.7828769	0.0
ENO1	0.78287554	0.0
RP5-902P8.10	0.78277206	7.45148413110919e-251
LRRC3B	0.7827352	5.7102133949789886e-266
MAP6D1	0.7823674	1.8061183027964973e-282
ACOT11	0.7820276	2.541652515752968e-281
RP4-604K5.3	0.78201836	9.865657053878233e-283
PLS1	0.78190696	0.0
RP3-337H4.8	0.7817367	1.0330325892380678e-211
RLN2	0.7813155	0.0
AC142119.1	0.78118175	1.9375858183969e-303
RPS19	0.78086245	9.260825571382224e-253
RP11-165J3.6	0.78085977	4.701276540814444e-261
RP11-440D17.3	0.7807506	3.5033308975830555e-244
LTBP3	0.7800548	0.0
DZIP1L	0.7799024	1.8922065672396848e-298
ZNF397	0.7793821	1.5324139995625126e-298
RP11-390F4.3	0.77927953	0.0
RP11-560I19.1	0.7790996	4.834514198741767e-282
RP11-93K22.13	0.7789206	1.6264382549125763e-261
LDB2	0.7787114	2.0429195858155857e-281
FAM195A	0.77810097	1.5650285409310192e-290
PABPC4L	0.77788174	2.5239747450729734e-237
MTNR1A	0.7778621	1.6233958152193707e-202
PYGO1	0.77775073	0.0
CLEC2B	0.7777298	7.400830553923249e-196
SLC7A3	0.7774808	3.6746315512332477e-242
TNFRSF10B	0.7763714	1.904379665888441e-261
AIPL1	0.77636606	3.734961746531785e-257
ANKRD35	0.77632445	3.0343837798968937e-258
SLC18B1	0.7760199	0.0
AC104076.3	0.77581817	6.948703639154169e-298
AEN	0.7753675	4.908421313123131e-241
B4GALT6	0.775098	2.338232939458041e-256
KAZN	0.7750539	8.806585529710898e-244
RP11-705O1.8	0.7747882	0.0
LYPD1	0.77467924	8.845908318484595e-200
RP11-307P5.1	0.774335	3.0637477158315663e-277
TIFA	0.7741733	9.774024831022477e-256
PARP9	0.7740855	1.1118070769366375e-194
COL9A1	0.7738453	8.748881148415404e-190
RP11-79O8.1	0.77353203	6.993243685075494e-298
CCNB1IP1	0.77338564	0.0
AP000487.4	0.7731961	9.684331408719786e-227
RP4-778K6.3	0.77296764	6.955868642319453e-230
DACH1	0.7728123	4.64149803896047e-204
RASSF5	0.772744	1.2617171793392037e-266
ORAI1	0.77255917	0.0
ZNF367	0.7723983	3.039960687884249e-107
AC145343.2	0.7723622	1.7992226286782943e-233
CDC14A	0.7720325	2.955488650624103e-251
IL11RA	0.7714677	0.0
ADAMTS20	0.7712145	5.632315930801981e-231
CAPN6	0.77102244	1.7624488230210706e-250
FAM117A	0.77096087	0.0
MX1	0.7705607	5.0949291362407806e-154
NAP1L1	0.77027965	0.0
LINC01396	0.77010816	8.119266715721751e-262
RP11-689C9.1	0.770033	5.715265498052151e-249
TDO2	0.7699467	4.3084315871517825e-187
TGIF2	0.76885885	1.477277068972361e-224
NAP1L6	0.7687801	2.534414990782959e-230
AF131217.1	0.7683096	9.588731161685693e-190
RP11-329J18.3	0.7682274	4.7476599267931515e-212
RP11-70P17.1	0.7681673	0.0
IVNS1ABP	0.768023	3.3553853890022593e-251
SFTA3	0.7679073	3.707792411530056e-174
C3orf35	0.7678542	1.2318946828244333e-295
HES4	0.7677986	8.269009658209284e-99
SLC29A2	0.76748794	9.885662842694347e-292
TRAF3IP3	0.7670156	3.001494122081941e-270
MX2	0.76633716	5.2501553726249684e-232
HDAC9	0.76613885	7.290437071737169e-223
NOTCH3	0.76589906	9.557872196323748e-211
RP11-61K9.2	0.765467	1.2347449754096262e-218
NASP	0.7651946	6.605371867071688e-132
RP11-442H21.2	0.7651938	4.709103157656546e-184
NEMP2	0.76478654	1.762687050109611e-247
SEL1L3	0.7646471	1.8178493880266652e-231
PRAP1	0.76430434	6.508267496191084e-272
C19orf84	0.76398325	0.0
FOXA3	0.7637251	9.700890451233731e-183
C2orf71	0.76370287	1.148279691564409e-245
ERMP1	0.76349723	7.333075068270298e-206
CYP11A1	0.7633949	1.9057128185379238e-286
SPTLC3	0.7629156	0.0
AC073333.8	0.7628679	7.275708848790071e-241
RP11-930O11.3	0.7623705	4.687600174910017e-128
FGFRL1	0.7623671	1.1042518462713967e-248
CYP2U1	0.76207817	0.0
VCAM1	0.7620065	2.202841039426737e-230
TNFAIP2	0.7619816	2.9954838343026907e-274
FLVCR1	0.7617761	0.0
IL1RAPL1	0.7616298	2.1484748473897178e-203
RP1-167F1.2	0.76153725	4.000984100888636e-175
RCN1	0.7612659	3.330701338974914e-242
PARP12	0.7608463	7.039977064302028e-188
NEXN	0.76047206	3.194191215709936e-306
CMYA5	0.75953615	4.420285805469499e-262
HELLS	0.75929284	5.5902573441592825e-168
ITPRIPL1	0.75925547	6.867438080067774e-213
CCDC175	0.7587802	2.00819236897726e-229
TAF4B	0.7587503	4.167249827870629e-256
OTX2	0.7586506	1.6317887832379936e-277
ABCE1	0.758228	3.8068270089435524e-256
RPL18A	0.7582151	2.714142682930811e-256
RNF135	0.75802517	1.1876388429800825e-270
KIF16B	0.75780696	3.2192834802999555e-223
ERAP1	0.75720865	6.773562369294304e-281
RP11-248G5.9	0.7570008	1.954612582791296e-257
TMEM221	0.75686765	1.315118139678905e-288
RPL37A	0.75632834	0.0
GLIPR1	0.75568396	1.0666141557278493e-222
IMPDH2	0.755647	2.2097782021577507e-273
ACSS3	0.7556369	0.0
HTRA1	0.75550306	2.7903220205561533e-287
LINC01433	0.75499326	7.059730595581193e-207
NOP14	0.75487626	0.0
CNTNAP3B	0.75465906	1.3225045502740122e-254
LINC00683	0.7538732	0.0
RLBP1	0.7538392	1.5111366924825008e-292
PRELP	0.7528941	1.2751873485957312e-249
SSTR1	0.7525128	3.555779203817121e-224
NAA25	0.7520961	1.1364177755834615e-214
TESC	0.75135016	4.451197921653449e-274
B4GALNT3	0.7513195	5.625650135119438e-259
EIF4B	0.7508636	0.0
GIPC2	0.75066215	3.5461579506112714e-210
RHCG	0.7503019	8.315370091187741e-241
COL28A1	0.7502206	0.0
PRKCQ	0.7500313	1.0627689643231307e-222
CRYGC	0.7486267	6.465821943527199e-292
SHROOM3	0.7486117	1.948085917165705e-182
XXbac-BPG154L12.4	0.74723625	3.603982132722774e-216
PPRC1	0.74696404	9.91849891053805e-277
RP1-150O5.3	0.7469076	1.0107611954676892e-216
HLCS	0.74684596	0.0
SOX6	0.74667037	4.219053663295286e-261
MIR133A1HG	0.7460684	1.8083092613831425e-227
KIAA0391	0.74588835	1.0975525633156007e-243
USP6	0.74558675	5.551223286333503e-249
CARNMT1	0.7455142	6.554786188100971e-248
APOL2	0.74490523	4.6837551429626115e-306
NUP210	0.7443562	0.0
GLYATL2	0.7442467	3.46735590027477e-234
YES1	0.74405926	5.662274359645748e-223
IL18	0.7437342	6.673758250917191e-270
FAT3	0.7433735	1.573443123125565e-181
FAM101B	0.7432942	2.3719454386664408e-263
KCNMB2-AS1	0.74280554	4.1158954762531735e-224
ZNF600	0.7422946	2.9766754461665135e-281
C1orf64	0.74152243	1.0862328041288724e-217
RP11-225H22.4	0.7412914	3.2156266640703917e-205
GNG11	0.74127704	9.39757985209625e-187
MIR34AHG	0.7412329	7.184760813280731e-187
PTOV1-AS2	0.7411401	0.0
LRRC17	0.7405939	1.5928469087009332e-248
DHX32	0.7405477	5.595246656417109e-276
RP11-573D15.2	0.74053705	5.561713835666911e-261
FGFR2	0.7403634	1.2607802135174794e-200
MMRN1	0.7401395	4.247512158243239e-277
ADAMTS1	0.7398545	1.505252007303977e-230
TMEM117	0.7397433	7.347682560070776e-266
EIF2S3L	0.73974186	7.695659322890107e-256
GPC1	0.7396512	2.6191406015002856e-302
FBLN1	0.73947084	2.203491566540275e-166
DEF6	0.7394429	1.1521526936731126e-257
RAVER2	0.7393813	2.3718183583620777e-262
RP11-34P13.7	0.73878974	8.198801658765408e-194
LSMEM2	0.7386538	7.374861617062497e-98
AARD	0.73842734	0.0
FZD6	0.7379877	1.7966435052538828e-272
FIGNL1	0.73789513	2.261047233255664e-202
COL24A1	0.737523	3.91063307925126e-204
ZDHHC19	0.73732626	1.051246577300333e-222
P3H4	0.7369408	1.3916153718098015e-223
IPO7	0.7364881	7.801088546222424e-196
URB2	0.73572534	4.903542484076951e-273
CORO6	0.7357204	4.317863222828056e-200
RP11-406H23.2	0.7356904	5.127396806763796e-207
EFTUD1	0.73568624	4.442826225126751e-258
ZNF816	0.7351772	1.4235909375796761e-260
MTR	0.7349556	2.748871989063764e-222
RP11-643M14.1	0.73483354	3.094634403682692e-229
SPACA6P-AS	0.73471564	6.883655029534562e-226
RP11-334J6.7	0.7344728	6.736971732931262e-231
RP11-20J15.3	0.7344496	2.976780601558138e-207
PLEKHF1	0.73400503	5.56643531540031e-296
ZMYM4-AS1	0.7333608	2.955362520127174e-226
LPAR4	0.7330141	2.061032199381611e-298
ERICH4	0.7326986	1.0430445462179508e-195
COL18A1	0.73245436	4.359273414381807e-266
RP11-136K14.3	0.7323848	2.5230618774812664e-270
ANKRD20A4	0.7323653	3.20567867786276e-179
ATG16L2	0.73234344	0.0
PLSCR1	0.73204505	9.12735120308171e-188
HSDL2	0.7317905	4.608136525237419e-294
CTC-523E23.1	0.7317685	2.2006333711328512e-182
ZNF121	0.73135626	4.68196674769176e-293
TSHR	0.7312858	0.0
PGM2	0.73041797	0.0
TOP1MT	0.73033756	0.0
TMIGD2	0.73024714	1.2469766979697207e-223
LRP6	0.73020065	3.352018505965646e-225
DOK7	0.7298005	2.7630883489698273e-179
TTLL4	0.72945625	9.335070238325837e-226
RNF125	0.72894406	6.6307305198766135e-245
LGI1	0.72885185	1.3035304398192102e-249
FAT4	0.7287595	1.5590903186217855e-175
GUCA1B	0.7285295	3.5538456777069697e-184
AC012442.6	0.728459	7.737905792207826e-204
PPAT	0.72804034	0.0
CDK18	0.72773665	3.5086052674000163e-277
THEM6	0.72762674	8.414240573830637e-214
ASAP3	0.7275652	1.9505903253168792e-292
ZNF132	0.7272635	7.335152623619855e-176
NFIA	0.7271466	6.847149344397702e-167
MPDZ	0.7268604	2.844600971039926e-235
RP11-503E24.2	0.72685957	5.512498190909438e-152
C10orf107	0.72640616	4.313192864298804e-254
PGM1	0.725613	6.495219530574191e-190
IFI16	0.7253722	6.798809337559767e-190
RP3-508I15.22	0.725132	8.268673858901458e-235
RP11-96D1.11	0.72501385	2.43421723248906e-282
CCNE2	0.72459394	3.9845127764654736e-64
ATP1A2	0.72457904	9.687163009661756e-295
MTRNR2L1	0.72405976	1.076356489692878e-77
ZDBF2	0.7226852	1.7922485807751975e-170
AC106873.4	0.7225663	7.721419255934885e-308
PRR16	0.7224988	3.665448951477333e-248
MAPKAPK3	0.7220488	2.8859507571909342e-267
SSPN	0.7219468	0.0
DNPEP	0.72123975	6.8248861836358986e-307
COX8C	0.72113353	1.43392435413595e-128
BMP7	0.72098404	8.231990434860228e-191
SP110	0.72096604	3.202216323595945e-272
FZD4	0.72054005	7.509564379286114e-189
PER3	0.7203584	1.4211862101850135e-217
PABPC1	0.72005975	9.752879302783091e-244
NMI	0.7200045	1.961449609875886e-252
GSAP	0.7196735	1.4273605431538495e-248
RP11-275I4.1	0.7196405	4.2059371953122577e-196
CNTLN	0.7193819	4.650136589692785e-206
COL17A1	0.71892256	8.902306278153583e-197
SLCO2A1	0.7187639	1.9442909883137998e-270
NRXN3	0.718387	5.72216936226912e-239
C1QTNF1	0.7183228	1.2098880413130962e-171
RP11-120J1.1	0.71808934	3.3838896307107506e-163
IFNLR1	0.7179881	8.241358683234068e-247
ARMC4	0.71796745	1.275674799869765e-240
RP11-697E2.6	0.7178311	7.820304600898004e-184
SH3RF2	0.7169292	9.220066768263223e-262
HDAC1	0.71660876	0.0
ANKRD18A	0.7164273	2.353941510687915e-223
SEL1L2	0.7163714	1.9996211646550015e-161
CTD-2026K11.3	0.71615195	1.0415098502771167e-238
DERL3	0.71614695	6.26315546692981e-205
PAQR6	0.71602637	0.0
RP11-255M2.3	0.7155019	8.623814312821309e-235
RP11-462G2.2	0.7153885	6.567863202345254e-305
PCSK5	0.7149035	5.5661562759432133e-213
RP11-118B22.4	0.71490055	4.036236492397341e-158
AC009065.4	0.71480155	1.576146232775714e-197
AL591893.1	0.7147504	4.8103125527091517e-191
TBX22	0.7144459	1.7562029341905236e-211
AP000253.1	0.7144058	5.678453558561378e-213
RP11-540O11.6	0.7143141	1.7603953401944348e-225
MED12L	0.7142375	3.6970714492324037e-200
SLC16A9	0.71415424	0.0
KAT2A	0.7137606	0.0
LCP1	0.7136424	0.0
QPRT	0.7136096	1.145942622174522e-280
TIMELESS	0.71360344	1.1058864632717463e-168
KCNJ13	0.7133268	1.330605947905346e-212
ADCY3	0.71280813	2.4673111568709368e-204
ARL4C	0.71278536	2.649658476293632e-183
KCNAB3	0.7123004	4.3628833272829055e-226
NT5DC3	0.7120309	9.070969617983691e-198
CYTIP	0.7116144	0.0
HAPLN4	0.7115207	1.522549364488641e-226
DTX4	0.7114502	1.2724714799238935e-190
PLCB2	0.7112988	1.6406626600618783e-280
F11-AS1	0.71128863	6.714761042913013e-214
METTL24	0.7112783	2.039554764157252e-261
LINC00240	0.71124756	4.4809151802647446e-298
PPARG	0.7112217	3.251786356514414e-309
CTC-498M16.4	0.71088237	1.5595277394440657e-244
MIR181A1HG	0.71050644	1.4595030276611787e-142
RP11-1228E12.2	0.71024734	1.3766833379362853e-205
